loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.302554,-0.9381087,-0.3148144,-1.342023,-4.455106,2.925052,0.6914992,1.103544,0.4097984,-1.784264,0.001226379,18.4,0.3,-0.2450133,0.100698,0.004734611,-0.4301144,-4.679123,0.2626814,0.7068373,1.327001,0.3165464,-0.07573818,0.07126531,-0.01828031,-0.9598512,0.04064143,0.009338108,0.767282,1.376572,0.1665077,0.4776353,0.9915621,0.2821657,296.3524,240.2995,3.289962,False
2,0.01111111,-0.2866797,-0.867556,-0.2887685,-1.341316,-4.447513,2.925929,0.6904969,1.103642,0.4098794,-1.784306,-0.003873487,10.8,0.5,-0.2354112,0.09317693,0.008848365,-0.4296739,-4.677482,0.2634607,0.7067858,1.327051,0.3166051,-0.07254094,0.07232601,-0.01831483,-0.9600802,0.04164971,0.009464609,0.7674567,1.376555,0.1666617,0.477593,0.9916913,0.2799361,296.3871,239.5743,3.355455,False
2,0.02222222,-0.2707688,-0.8194221,-0.2678598,-1.340732,-4.439265,2.926579,0.6893263,1.103804,0.4099338,-1.784183,0.01128646,10.8,0.5,-0.2195064,0.06756723,0.008495083,-0.429554,-4.677712,0.265551,0.7066839,1.327138,0.3166146,-0.07362488,0.07872271,-0.02045223,-0.960436,0.0430452,0.009586581,0.7677453,1.376621,0.1667962,0.4775248,0.9919363,0.2780521,296.3705,238.9571,3.449429,False
2,0.03333334,-0.2590907,-0.7937632,-0.2595611,-1.339891,-4.430756,2.927098,0.6882978,1.103907,0.4100168,-1.78483,-0.05937175,10.8,0.5,-0.2110506,0.05478434,0.005115599,-0.4295732,-4.677243,0.2672184,0.7065822,1.327195,0.3166642,-0.07257535,0.0829787,-0.02260099,-0.9607375,0.04435814,0.009618805,0.7679454,1.376621,0.1669648,0.4774163,0.9922884,0.2764366,296.3257,238.3778,3.612026,False
2,0.04444445,-0.2081285,-0.7124873,-0.2357883,-1.338187,-4.416052,2.927226,0.6866834,1.104165,0.4099901,-1.784894,-0.005368469,10.8,0.5,-0.1941309,0.02709779,0.000453955,-0.429643,-4.677229,0.2711399,0.7063351,1.32716,0.3168509,-0.07902396,0.1064092,-0.03110098,-0.961628,0.04806114,0.009470201,0.7682284,1.376508,0.1672735,0.4772692,0.9927235,0.2750653,296.2425,237.8524,3.781089,False
2,0.05555556,-0.2081285,-0.7124873,-0.2357883,-1.338187,-4.416052,2.927226,0.6866834,1.104165,0.4099901,-1.783351,0.1410035,10.8,0.5,-0.1941309,0.02709779,0.000453955,-0.429643,-4.677229,0.2711399,0.7063351,1.32716,0.3168509,-0.07902396,0.1064092,-0.03110098,-0.961628,0.04806114,0.009470201,0.7682284,1.376508,0.1672735,0.4770261,0.9931617,0.2737696,296.1453,237.3274,4.077137,False
2,0.06666667,-0.1752661,-0.6142021,-0.2099929,-1.337465,-4.411852,2.927201,0.6861076,1.104207,0.410038,-1.787098,-0.3437615,5.3,0.2,-0.1920701,0.02501667,-0.007017259,-0.4298353,-4.676382,0.2725029,0.7062486,1.327122,0.3169317,-0.08111394,0.1128128,-0.02789391,-0.9618134,0.04990311,0.009437444,0.7683603,1.376461,0.1674957,0.4768347,0.9935542,0.2722607,296.1159,236.6152,4.439382,False
2,0.07777778,-0.1540671,-0.5554249,-0.1923867,-1.33679,-4.406872,2.927316,0.6854472,1.10431,0.4100988,-1.785374,0.1605711,5.3,0.2,-0.1889182,0.02397537,-0.01131564,-0.4300201,-4.675696,0.2739703,0.706185,1.327119,0.3169966,-0.08644952,0.1170782,-0.02891508,-0.9621873,0.05164149,0.009649698,0.7685974,1.376439,0.1676717,0.4769766,0.9939817,0.2709979,295.9701,236.2126,4.41257,False
2,0.08888889,-0.1275699,-0.4624118,-0.1580161,-1.336636,-4.404588,2.927338,0.6850214,1.104341,0.4101605,-1.785902,-0.05019496,5.3,0.2,-0.1910513,0.02932607,-0.01338211,-0.4300952,-4.674356,0.2749764,0.7060238,1.327112,0.3170927,-0.09072165,0.1245378,-0.03101494,-0.9625916,0.05363819,0.009673933,0.7687674,1.37641,0.1679351,0.477205,0.9942867,0.2699031,295.8602,235.7874,4.507929,False
2,0.1,-0.1095601,-0.3950545,-0.1319513,-1.336444,-4.401934,2.927479,0.6845737,1.104257,0.4102149,-1.78546,0.04091569,5.3,0.2,-0.1952589,0.03142104,-0.008004691,-0.4299285,-4.673481,0.2765104,0.7058892,1.327106,0.3172004,-0.09922465,0.1309447,-0.03094387,-0.9629862,0.05571799,0.009721337,0.7689153,1.376312,0.1680937,0.4773844,0.9944297,0.2689697,295.8101,235.3595,4.620798,False
