loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1142745,-0.7947895,-0.3522922,-1.443522,-4.222152,2.662115,0.6289796,1.098064,0.4490623,-1.956439,-0.01330561,4.4,0,-0.3238026,0.2036459,-0.1156171,-0.6766421,-4.139595,-0.03124714,0.6048199,1.318529,0.3696699,-0.09317575,0.2428695,0.07002562,-0.7991262,0.4518771,-0.2583719,0.6940458,1.402268,0.2479281,0.4652403,0.9852913,0.2802841,298.5995,246.9319,345.2431,False
2,0.01111111,-0.1219317,-0.7297518,-0.3432484,-1.443094,-4.215161,2.662878,0.6278938,1.098116,0.4487808,-1.956231,0.01920526,4.4,0,-0.3086644,0.2087249,-0.09547943,-0.6771396,-4.135511,-0.03145193,0.6044579,1.318569,0.3692632,-0.1019773,0.2055738,0.05314597,-0.7993563,0.4533037,-0.2579136,0.6940142,1.402295,0.2477076,0.4657469,0.9850604,0.2774104,298.5414,241.0164,350.1601,False
2,0.02222222,-0.1284423,-0.6945798,-0.3392715,-1.442949,-4.207445,2.663632,0.6266276,1.098048,0.4485009,-1.956359,-0.01189683,4.4,0,-0.2946879,0.1978917,-0.08081549,-0.677677,-4.132514,-0.03102157,0.604035,1.318594,0.3688862,-0.09573223,0.1821061,0.04461826,-0.7993537,0.4553318,-0.258578,0.6939566,1.402276,0.2475398,0.4667271,0.9842757,0.274258,298.9009,239.4121,350.6611,False
2,0.03333334,-0.1349947,-0.6423485,-0.3333168,-1.442285,-4.200962,2.664553,0.625648,1.098155,0.4482555,-1.956258,0.009436526,3.8,0,-0.2571984,0.1633807,-0.0506453,-0.6772009,-4.131451,-0.03026523,0.6038357,1.318648,0.3684905,-0.09597868,0.1607639,0.02655253,-0.7999215,0.4566464,-0.2584121,0.6939372,1.40224,0.2473147,0.4679601,0.9830943,0.2711186,299.3653,238.7244,350.1342,False
2,0.04444445,-0.1330447,-0.586863,-0.3220598,-1.441669,-4.195008,2.665309,0.6247575,1.09822,0.4479659,-1.956249,0.0007848247,3.8,0,-0.2229526,0.1107714,-0.01956374,-0.6765324,-4.132029,-0.02844789,0.6036075,1.318757,0.3681626,-0.1005748,0.1447361,-0.003202226,-0.8012578,0.4577851,-0.258128,0.6940299,1.402192,0.247067,0.4692479,0.9818043,0.2683159,299.8817,237.9694,349.7528,False
2,0.05555556,-0.1342472,-0.542063,-0.3149785,-1.440829,-4.18959,2.666123,0.6238817,1.098316,0.4477088,-1.956327,-0.007022355,3.8,0,-0.2005267,0.08072652,-0.005175853,-0.6760722,-4.13226,-0.02685665,0.60346,1.318819,0.3677776,-0.09756702,0.1287199,-0.01705084,-0.8021185,0.4587072,-0.257807,0.6940783,1.402182,0.2467999,0.4703206,0.980644,0.2659853,300.3565,237.2505,349.5368,False
2,0.06666667,-0.1217521,-0.4448856,-0.2912962,-1.439493,-4.186661,2.666573,0.6232978,1.098486,0.4475198,-1.956641,-0.02861114,3.8,0,-0.1706568,0.02181794,0.01737409,-0.67518,-4.134688,-0.02387923,0.60357,1.319009,0.3673346,-0.09251875,0.09990261,-0.03621549,-0.8030522,0.4585896,-0.256896,0.6941818,1.402241,0.2464349,0.4710792,0.9798368,0.2642431,300.7283,236.6485,349.4685,False
2,0.07777778,-0.1155014,-0.3978791,-0.2767667,-1.438668,-4.182611,2.667135,0.6224551,1.098636,0.4472167,-1.956734,-0.008229839,3.4,0,-0.1535678,-0.000714466,0.0286933,-0.6745595,-4.135486,-0.02199478,0.6033669,1.319069,0.3669462,-0.08423579,0.06683126,-0.05115021,-0.803978,0.4578962,-0.2558563,0.6942899,1.402241,0.2461052,0.4714253,0.9794785,0.2630605,300.926,236.1995,349.5252,False
2,0.08888889,-0.1104183,-0.3177535,-0.2518735,-1.437281,-4.180995,2.667966,0.6219943,1.098861,0.4469719,-1.957437,-0.06420898,3.4,0,-0.1289215,-0.02337271,0.04952407,-0.6732668,-4.137089,-0.02013989,0.6034318,1.319299,0.3665962,-0.08444403,0.0359144,-0.06280509,-0.8048691,0.4566516,-0.2540472,0.6944709,1.402238,0.2457063,0.4713473,0.9795797,0.2623678,300.9491,235.8583,349.6829,False
2,0.1,-0.1095216,-0.2611383,-0.2342422,-1.435966,-4.179083,2.66884,0.6214396,1.098962,0.4467094,-1.95723,0.01947827,3.4,0,-0.1031087,-0.03330734,0.07685924,-0.6715991,-4.137856,-0.01912815,0.6035141,1.319407,0.3662202,-0.08990982,0.0167383,-0.07123618,-0.8058193,0.4557877,-0.2522882,0.694605,1.402343,0.245378,0.4708824,0.9800784,0.2621188,300.8139,235.6478,349.9081,False
