loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.3367999,-1.773549,-0.6485445,-1.294715,-4.16093,2.881477,0.6414882,1.135069,0.4540603,-1.739327,0.02501392,6.4,0,-0.4375696,0.1611863,0.00449755,-0.3937606,-4.504208,0.1293916,0.679512,1.352077,0.3510659,-0.1258426,0.08591613,-0.01863244,-0.8608812,0.01381768,0.0337316,0.7373016,1.400706,0.2002704,0.4704429,1.000569,0.290379,300.7839,225.6855,5.82837,True
0,0.01111111,-0.3336925,-1.704209,-0.6341478,-1.292853,-4.142275,2.879883,0.6391668,1.135408,0.4535611,-1.739526,-0.01829101,6.4,0,-0.4580064,0.163579,-0.01551389,-0.3943593,-4.499185,0.130431,0.6791022,1.352077,0.3509009,-0.1269081,0.10296,-0.02291164,-0.8611704,0.01608949,0.03376435,0.7375934,1.400773,0.2002473,0.470833,1.000397,0.2878917,301.1827,223.6821,7.025408,True
0,0.02222222,-0.3295727,-1.604939,-0.6104392,-1.290811,-4.125984,2.878884,0.6371615,1.135637,0.4530368,-1.739665,-0.01245421,6.4,0,-0.4848985,0.1735362,-0.04390627,-0.3954656,-4.492839,0.1308627,0.6785951,1.352076,0.3507683,-0.1396953,0.1200374,-0.02813157,-0.8615726,0.01861882,0.03408686,0.7377836,1.400727,0.2002943,0.4717104,1.00003,0.2845668,301.4415,222.3373,7.282366,True
0,0.03333334,-0.3190387,-1.518454,-0.5876771,-1.288956,-4.110272,2.877656,0.6351504,1.13597,0.4524813,-1.739907,-0.02200262,7.5,0,-0.4881575,0.1949795,-0.05752259,-0.3961404,-4.485194,0.1293226,0.678086,1.352017,0.3506203,-0.1514296,0.1392369,-0.03443385,-0.8620769,0.02146761,0.03439073,0.7379003,1.40069,0.2003608,0.4729881,0.9995775,0.2806757,301.6642,221.0699,7.17928,True
0,0.04444445,-0.3170023,-1.455467,-0.5711224,-1.287039,-4.094427,2.876727,0.6332189,1.136195,0.4519575,-1.739967,-0.005319879,7.5,0,-0.4764095,0.2141505,-0.06173176,-0.3965766,-4.477184,0.1267763,0.6774926,1.352035,0.3504457,-0.1567626,0.1552335,-0.03973265,-0.8625894,0.02460335,0.03421256,0.7379753,1.400692,0.2005541,0.4745481,0.9991241,0.2764903,301.8591,219.7155,7.003304,True
0,0.05555556,-0.3012117,-1.342266,-0.5357775,-1.285541,-4.081474,2.87611,0.6313653,1.136331,0.4515791,-1.740327,-0.03285055,7.5,0,-0.4608325,0.2219347,-0.103371,-0.398753,-4.469222,0.1240189,0.6770127,1.35199,0.3503532,-0.1674458,0.1637786,-0.04496108,-0.863163,0.02739967,0.03464213,0.7381487,1.400689,0.2006721,0.4762379,0.998747,0.2723417,302.0098,218.3719,6.800264,True
0,0.06666667,-0.288507,-1.28244,-0.5160053,-1.283933,-4.067179,2.874925,0.6295894,1.136576,0.4511831,-1.739983,0.03165792,7.5,0,-0.4610749,0.2050535,-0.1205712,-0.4003668,-4.464287,0.1247028,0.6765456,1.352052,0.3502967,-0.1748423,0.1765947,-0.04277363,-0.8634325,0.03061903,0.03473135,0.7383255,1.400685,0.2007837,0.47788,0.9984928,0.2684847,302.1196,217.0877,6.649515,True
0,0.07777778,-0.2726474,-1.193728,-0.4826285,-1.282551,-4.055578,2.874162,0.62807,1.136779,0.4508436,-1.740392,-0.03774888,7.5,0,-0.4464286,0.1817212,-0.1379869,-0.4023397,-4.460495,0.1257159,0.6760825,1.352039,0.3502417,-0.1801945,0.1829949,-0.04698966,-0.8640184,0.03360696,0.03498781,0.7385087,1.400694,0.2009377,0.4793284,0.9983552,0.2650781,302.1807,215.8665,6.58351,True
0,0.08888889,-0.258935,-1.098587,-0.4407713,-1.281572,-4.044667,2.873678,0.626572,1.136886,0.4504335,-1.740571,-0.0160442,9.1,0,-0.4350527,0.167032,-0.1659484,-0.404923,-4.455703,0.1258024,0.6756086,1.351987,0.3501966,-0.1845042,0.1872657,-0.05228424,-0.864763,0.03664643,0.03527597,0.7386557,1.400619,0.2010732,0.4804279,0.998331,0.2622622,302.1926,214.8289,6.552139,True
0,0.1,-0.2451505,-1.047221,-0.4145551,-1.280604,-4.033553,2.872787,0.6251478,1.137092,0.4501166,-1.740833,-0.02390521,9.1,0,-0.4287953,0.1724734,-0.1808781,-0.4071984,-4.449606,0.1247947,0.6751527,1.351979,0.3501539,-0.1877058,0.1872792,-0.05331495,-0.865325,0.03952317,0.03554175,0.7387972,1.400617,0.2012496,0.4812337,0.9983997,0.2600771,302.2064,213.9302,6.661745,True
0,0.1111111,-0.2207617,-0.9467012,-0.3695533,-1.280101,-4.025323,2.871994,0.6239915,1.13718,0.4498472,-1.740677,0.01443893,9.1,0,-0.4106395,0.202289,-0.1871893,-0.4091468,-4.440539,0.1205035,0.6747874,1.351947,0.3501794,-0.1941042,0.1862291,-0.05324697,-0.8658767,0.04215131,0.03624589,0.7390348,1.400621,0.2014606,0.481713,0.9985216,0.2584624,302.2098,213.2276,6.823901,True
