loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.05982287,-0.6894017,-0.2065779,-1.407662,-4.225686,2.65299,0.6336669,1.122256,0.4622958,-2.030265,-0.01203223,6.5,0.9,-0.3386497,0.345543,-0.1796842,-0.5788018,-4.123825,-0.1619399,0.6067562,1.339403,0.3676815,-0.1979114,0.3743843,0.1451128,-0.7253039,0.2272791,-0.09772257,0.6767619,1.410835,0.2286611,0.4687898,1.020569,0.2893785,296.8608,234.8914,355.4154,False
2,0.01111111,-0.05340904,-0.6936042,-0.200161,-1.40959,-4.217597,2.652053,0.6322948,1.121842,0.4619584,-2.030383,-0.01075594,6.5,0.9,-0.3290992,0.3391521,-0.1819579,-0.581481,-4.117811,-0.1635905,0.6058126,1.339101,0.3674235,-0.190432,0.3552066,0.1504169,-0.7238035,0.2325805,-0.0999234,0.6762196,1.410861,0.2287679,0.4684244,1.020376,0.2882262,296.8065,234.7938,355.2966,False
2,0.02222222,-0.05341999,-0.6882697,-0.1991361,-1.411184,-4.20983,2.651398,0.6309534,1.121499,0.461643,-2.0302,0.01681296,6.5,0.9,-0.3077331,0.330491,-0.1737104,-0.5836978,-4.112091,-0.165676,0.6049711,1.338809,0.3671935,-0.1851459,0.3243143,0.1536641,-0.7220176,0.2367952,-0.1011772,0.6756668,1.410833,0.2288847,0.4682682,1.020096,0.286842,296.7386,234.6401,355.1769,False
2,0.03333334,-0.04383243,-0.6850512,-0.1981021,-1.412896,-4.20198,2.650292,0.6297331,1.121142,0.4613178,-2.030428,-0.02108406,8.8,0.8,-0.2895151,0.3196471,-0.1579882,-0.5854906,-4.106501,-0.1675794,0.6041722,1.338621,0.3669467,-0.1766174,0.2934187,0.1600531,-0.7202359,0.2404253,-0.1022561,0.6752083,1.410816,0.2288458,0.4683257,1.019725,0.2852109,296.7371,234.4381,354.9653,False
2,0.04444445,-0.04064679,-0.6786774,-0.2002803,-1.414435,-4.194187,2.649396,0.6285874,1.120951,0.4609959,-2.030201,0.02096361,8.8,0.8,-0.2766664,0.3056576,-0.1465137,-0.5872936,-4.101546,-0.1690002,0.6033294,1.338308,0.3667355,-0.1629825,0.2847998,0.1418281,-0.7195328,0.2449761,-0.1044375,0.6747785,1.410722,0.2288976,0.468596,1.019275,0.2833646,296.7816,234.1829,354.6932,False
2,0.05555556,-0.03213956,-0.6754841,-0.2035047,-1.415892,-4.186512,2.648319,0.6275661,1.120709,0.4607191,-2.030578,-0.03472465,8.8,0.8,-0.2541972,0.2916055,-0.1308584,-0.5886657,-4.096711,-0.1708578,0.6027099,1.338081,0.366513,-0.1651581,0.274143,0.1397498,-0.7183297,0.2491603,-0.1056361,0.6743695,1.410688,0.22895,0.4690375,1.018775,0.2813818,296.8609,233.8564,354.4088,False
2,0.06666667,-0.02365007,-0.6616176,-0.2036195,-1.417212,-4.179107,2.647205,0.626597,1.120704,0.460417,-2.030381,0.01828205,8.8,0.8,-0.2423988,0.2829604,-0.1203889,-0.5902018,-4.091692,-0.1727827,0.6020275,1.337883,0.366262,-0.1395964,0.2378846,0.1470425,-0.71654,0.2517501,-0.1069518,0.6740614,1.41073,0.228904,0.4696491,1.018264,0.2793696,296.9551,233.5217,354.107,False
2,0.07777778,-0.01306894,-0.6328419,-0.2049093,-1.41819,-4.172439,2.646047,0.6257997,1.120592,0.4602664,-2.030509,-0.01189492,8.8,0.8,-0.2156882,0.2667736,-0.1058526,-0.5912201,-4.08724,-0.1748512,0.6016164,1.337812,0.3659868,-0.1312411,0.2005517,0.139603,-0.7153464,0.2533441,-0.1069691,0.6737758,1.410709,0.2287598,0.4703896,1.017785,0.2774094,297.0685,233.1714,353.8224,False
2,0.08888889,-0.00675749,-0.5965675,-0.1987894,-1.419181,-4.166451,2.645122,0.6249831,1.120338,0.460083,-2.030554,-0.003979719,7.7,0.3,-0.1975088,0.2538309,-0.09442271,-0.5924245,-4.083172,-0.1766118,0.6010975,1.337633,0.3657095,-0.1164777,0.1770533,0.130989,-0.7143195,0.2554029,-0.1076474,0.6735362,1.410743,0.2286351,0.4712107,1.017365,0.2755702,297.1822,232.8297,353.5543,False
2,0.1,-0.006909944,-0.5272849,-0.1939889,-1.419085,-4.162325,2.644585,0.6245037,1.120321,0.4599903,-2.030652,-0.009058851,7.7,0.3,-0.1612035,0.2354732,-0.07894148,-0.5931584,-4.079502,-0.1790526,0.6007418,1.337582,0.365442,-0.1101994,0.1599774,0.1245853,-0.7132015,0.2577257,-0.10829,0.6733299,1.410784,0.2285864,0.4720475,1.017039,0.2739013,297.2969,232.4822,353.3263,False
