loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.02796351,-0.6277099,-0.2031959,-1.382311,-4.350756,2.75129,0.6708239,1.095505,0.4364402,-1.943737,0.001241714,5.6,0,-0.2174356,0.2495329,-0.1779854,-0.5629869,-4.280421,0.08227037,0.6587347,1.315475,0.3499479,-0.09328705,0.2037645,0.100004,-0.8688323,0.32325,-0.1223347,0.7465094,1.382327,0.2195327,0.4801537,0.990124,0.285912,296.3904,239.5629,358.1635,False
3,0.01111111,-0.04957492,-0.4656777,-0.1830556,-1.381085,-4.350307,2.752517,0.6703496,1.095463,0.4363375,-1.94394,-0.01846131,5.6,0,-0.1994888,0.242148,-0.1910238,-0.5653161,-4.275389,0.0796903,0.658156,1.315369,0.3499813,-0.09348615,0.1824442,0.08191018,-0.8686662,0.3250045,-0.1224242,0.7462903,1.382316,0.219655,0.4803813,0.9900762,0.2843834,296.4511,238.82,358.3725,False
3,0.02222222,-0.06465551,-0.3697325,-0.1699042,-1.380148,-4.348756,2.753374,0.669741,1.095457,0.4362156,-1.944053,-0.01008923,6.2,0,-0.187719,0.2409933,-0.1858311,-0.5670115,-4.270144,0.07695044,0.6576813,1.315291,0.349951,-0.09894223,0.1611553,0.0745018,-0.8682448,0.326602,-0.1221334,0.7460275,1.382328,0.2197945,0.4805401,0.9900025,0.2827851,296.4544,238.3096,358.3604,False
3,0.03333334,-0.0947328,-0.2322263,-0.1517316,-1.378359,-4.350217,2.755676,0.6694624,1.09549,0.4360926,-1.943548,0.04635905,6.2,0,-0.1662289,0.2225773,-0.1617363,-0.5678269,-4.266662,0.07524309,0.6574562,1.315276,0.3499184,-0.08955418,0.1334011,0.05954963,-0.8680542,0.3270576,-0.1218396,0.7459042,1.382319,0.2197962,0.4806108,0.9899271,0.2812999,296.4527,237.8743,358.265,False
3,0.04444445,-0.1237102,-0.110659,-0.1281087,-1.376748,-4.352609,2.75845,0.6690794,1.095516,0.4360454,-1.943808,-0.02406986,6.2,0,-0.1209915,0.1792303,-0.1019041,-0.566922,-4.265792,0.07428356,0.6574106,1.315347,0.3498294,-0.08024324,0.09925663,0.03713798,-0.8683732,0.3269118,-0.1212178,0.7458275,1.382209,0.219908,0.4804799,0.9898978,0.2801908,296.4593,237.4446,358.2538,False
3,0.05555556,-0.1462598,-0.005026605,-0.1001179,-1.375301,-4.355558,2.76132,0.6688681,1.095589,0.4359329,-1.943146,0.0609003,6.2,0,-0.09732618,0.1500924,-0.07047816,-0.5667404,-4.264167,0.0733874,0.6572569,1.315443,0.3497338,-0.0708699,0.067255,0.02111321,-0.8686949,0.3265615,-0.1206457,0.7457681,1.382195,0.2198467,0.4801176,0.9899586,0.279564,296.454,237.1034,358.3488,False
3,0.06666667,-0.1580632,0.04517684,-0.0791741,-1.374358,-4.357469,2.763917,0.6684431,1.095644,0.4358947,-1.942992,0.01372494,6.2,0,-0.05971408,0.08876581,-0.02139182,-0.5654259,-4.266375,0.07456505,0.6573663,1.315558,0.3496654,-0.06581631,0.03100431,0.0008726283,-0.8690816,0.3254142,-0.119303,0.7457055,1.382183,0.2197299,0.4794727,0.990158,0.2795021,296.435,236.8495,358.5451,False
3,0.07777778,-0.1677488,0.1104092,-0.04343112,-1.373828,-4.360921,2.766821,0.6682175,1.09571,0.4358678,-1.943234,-0.02204131,4.6,0.1,-0.0222679,0.009422285,0.01898685,-0.5642769,-4.270978,0.07767189,0.6574699,1.315778,0.3495231,-0.06059717,0.01286868,-0.004478335,-0.8692473,0.3248286,-0.1183405,0.7456641,1.382108,0.2195611,0.4784814,0.9905468,0.2799931,296.3798,236.767,358.7918,False
3,0.08888889,-0.1763537,0.1607153,-0.009708719,-1.373525,-4.364416,2.769964,0.6680824,1.095733,0.4358299,-1.943554,-0.02893415,4.6,0.1,-0.002978861,-0.03134798,0.04183186,-0.5631691,-4.274394,0.07989297,0.6574629,1.31586,0.349442,-0.05017382,-0.01488362,-0.02370172,-0.8699594,0.3231906,-0.1171455,0.7457961,1.382175,0.2193573,0.4772541,0.9911581,0.2809398,296.2669,236.8508,359.1058,False
3,0.1,-0.1828191,0.2044667,0.001688051,-1.372531,-4.368229,2.772978,0.6678886,1.095834,0.4357715,-1.943766,-0.01902033,4.6,0.1,0.01212921,-0.07431829,0.07427572,-0.5615408,-4.278584,0.08297638,0.6576647,1.315981,0.3494663,-0.04286642,-0.03621959,-0.03438927,-0.8705847,0.3217381,-0.1159599,0.7458295,1.382233,0.2191355,0.4758877,0.9919631,0.2821344,296.0898,237.0318,359.4367,False
