loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.01016885,-2.025054,-0.3070023,-1.329981,-4.08115,2.801774,0.6239098,1.112632,0.4657927,-1.843248,0.02410109,-0.192289,0.3718865,-0.0916041,-0.9052809,-3.471686,-0.7646441,0.6196452,1.309649,0.3750381,-0.03205341,0.2611766,0.2649644,-0.8100579,0.4109929,-0.1345426,0.7468227,1.398228,0.2569704,0.4663196,0.9926612,0.2885508,297.9686,226.6281,1.520173,False
0,0.01111111,-0.07295054,-2.018998,-0.3229767,-1.333255,-4.058463,2.799889,0.6224607,1.112552,0.4646211,-1.843109,0.01291448,-0.1912227,0.3228818,-0.09179865,-0.9072708,-3.470872,-0.7630937,0.6193459,1.309474,0.3747075,-0.05152628,0.2292691,0.2310014,-0.808883,0.4133097,-0.1349666,0.7465755,1.398355,0.2570429,0.4682419,0.9920968,0.2854152,298.5885,221.6902,5.298,False
0,0.02222222,-0.1188464,-1.989375,-0.3326991,-1.336715,-4.036809,2.797429,0.6208264,1.112403,0.4636555,-1.84402,-0.08285993,-0.1878618,0.2993822,-0.07273614,-0.9092469,-3.468483,-0.7626559,0.6190546,1.309579,0.3743443,-0.05273679,0.2154465,0.2171362,-0.8070917,0.4163437,-0.1362545,0.7462379,1.398342,0.2571373,0.4711837,0.9910458,0.281051,298.9329,220.2738,5.309299,False
0,0.03333334,-0.1926036,-1.904418,-0.3417014,-1.338971,-4.017874,2.797643,0.6196053,1.112495,0.4626439,-1.84252,0.1383373,-0.1820601,0.2863837,-0.01637074,-0.9099159,-3.464459,-0.7633626,0.6189108,1.309674,0.3739984,-0.05628562,0.1910246,0.1787679,-0.8066055,0.418281,-0.1369576,0.7462187,1.398426,0.2571821,0.4750302,0.9896275,0.2758242,299.2749,219.4462,4.292929,False
0,0.04444445,-0.26114,-1.7875,-0.3509144,-1.340446,-4.000789,2.798747,0.6182973,1.112675,0.4616108,-1.843883,-0.1253203,-0.1848876,0.2712996,0.02835032,-0.910375,-3.460455,-0.7636023,0.6189792,1.309793,0.3736045,-0.08019237,0.169787,0.1310274,-0.8068771,0.4198883,-0.1362388,0.7463243,1.39843,0.257112,0.4794965,0.9880989,0.2700206,299.7679,218.3863,3.267089,False
0,0.05555556,-0.3061484,-1.692812,-0.3504337,-1.341899,-3.984384,2.799767,0.6172363,1.112673,0.4605763,-1.842719,0.1079531,-0.1792917,0.2605259,0.06022346,-0.9109353,-3.45664,-0.7641382,0.6189559,1.309929,0.3732896,-0.08280197,0.1358047,0.07878464,-0.8075993,0.4204139,-0.1357086,0.7465709,1.398456,0.2570314,0.4842515,0.9867538,0.2640817,300.232,217.1344,2.244151,False
0,0.06666667,-0.3684125,-1.523561,-0.3418706,-1.34245,-3.971899,2.803067,0.6162546,1.112855,0.4596817,-1.842818,-0.009543088,-0.1598235,0.2380275,0.09513073,-0.9107654,-3.452866,-0.7653019,0.619186,1.310211,0.3729303,-0.08619997,0.1081518,0.05532359,-0.8078188,0.4207228,-0.1348406,0.7467412,1.398515,0.256932,0.4888507,0.9858583,0.2584278,300.6313,215.8117,1.333242,False
0,0.07777778,-0.4307523,-1.325423,-0.3143312,-1.342832,-3.96263,2.8077,0.6155497,1.11303,0.458811,-1.843786,-0.0877934,-0.1405969,0.2230905,0.1013012,-0.9112282,-3.449929,-0.7661813,0.6194049,1.310481,0.3727493,-0.08853307,0.06985515,0.03075838,-0.8082231,0.4201303,-0.133316,0.7472376,1.398523,0.2568145,0.4928257,0.9856023,0.2533432,300.8398,214.4983,0.6813096,False
0,0.08888889,-0.4782017,-1.124275,-0.3241143,-1.340953,-3.955439,2.812894,0.6152904,1.113468,0.4576769,-1.84315,0.0592946,-0.1119222,0.1570889,0.0912156,-0.9106317,-3.449745,-0.7658804,0.6199915,1.310726,0.3727777,-0.08655775,0.03048408,0.01041485,-0.8086614,0.4185989,-0.1313575,0.7477004,1.398544,0.2565947,0.4960015,0.9860311,0.2490683,300.779,213.3156,0.3107881,False
0,0.1,-0.4863749,-0.8946439,-0.3937523,-1.335538,-3.949993,2.817275,0.6150168,1.114265,0.4566169,-1.843113,0.003335113,-0.08858224,0.1294475,0.07919278,-0.9108166,-3.448665,-0.7663129,0.6204923,1.310964,0.372597,-0.0685565,-0.0003511682,-0.003680512,-0.8089901,0.4173406,-0.1302206,0.7483017,1.398685,0.2563646,0.4981155,0.9871145,0.2456791,300.546,212.3416,0.1644588,False
0,0.1111111,-0.4691426,-0.5933514,-0.4319205,-1.328755,-3.950552,2.821948,0.614998,1.11487,0.4559472,-1.84367,-0.05046163,-0.0398245,0.03901003,0.04966798,-0.9094626,-3.451269,-0.7658354,0.6215907,1.311231,0.3726184,-0.05266809,-0.02267773,-0.015606,-0.809446,0.4157819,-0.1290978,0.748865,1.398718,0.2561395,0.4990935,0.9888099,0.2431671,300.1744,211.6176,0.3427646,False
0,0.1222222,-0.4676693,-0.3610801,-0.4270118,-1.323518,-3.952204,2.82747,0.6147879,1.115276,0.4555588,-1.845484,-0.1649828,-0.02396647,-0.02803252,0.03543157,-0.9079563,-3.453218,-0.7647648,0.622381,1.311505,0.3724999,-0.02632742,-0.05452408,-0.04788924,-0.8107568,0.4134998,-0.1280166,0.7497424,1.398633,0.2557011,0.4990868,0.9910272,0.2414251,299.7428,210.8169,1.111542,False
0,0.1333333,-0.4750455,0.0003692508,-0.3760586,-1.31739,-3.963301,2.835642,0.6150295,1.11571,0.4559333,-1.847154,-0.1509122,0.00476636,-0.1366791,0.03157266,-0.9042907,-3.457788,-0.7628569,0.623476,1.311917,0.3725584,-0.006593108,-0.09805959,-0.1035755,-0.8135062,0.4094357,-0.1258373,0.7507038,1.398486,0.2551966,0.4982683,0.9936046,0.2404014,299.2413,209.6569,2.416666,False
0,0.1444445,-0.5294204,0.4184196,-0.2796249,-1.312302,-3.98076,2.847612,0.6156105,1.116433,0.4567139,-1.846974,0.0179639,0.05828895,-0.2156137,0.06171845,-0.8998624,-3.460504,-0.7634644,0.6245443,1.312469,0.3725092,-0.004134923,-0.1628684,-0.1846978,-0.8175926,0.4034051,-0.1216782,0.7518261,1.398332,0.2546246,0.4966597,0.9963083,0.2401651,298.5953,208.5644,3.765695,False
0,0.1555556,-0.587728,0.7094539,-0.2228623,-1.306774,-3.997959,2.860457,0.6163167,1.117021,0.4574575,-1.846816,0.01424657,0.09796067,-0.2540791,0.09212794,-0.8956695,-3.462377,-0.7646338,0.6255885,1.313007,0.3726146,-0.0023036,-0.1883651,-0.2177948,-0.8204661,0.3991129,-0.11879,0.7529489,1.398149,0.2541468,0.4943154,0.9989113,0.2407112,297.9195,207.8478,4.885814,False
0,0.1666667,-0.7041631,1.219864,-0.1493769,-1.299485,-4.027086,2.879585,0.6177241,1.1178,0.4587033,-1.844945,0.1713554,0.1569259,-0.2840781,0.1362663,-0.8906335,-3.463305,-0.7677161,0.6269183,1.31356,0.3726358,-0.001476288,-0.2213303,-0.2455709,-0.8236625,0.3937313,-0.1151359,0.7540623,1.398013,0.2536609,0.4911559,1.001383,0.2422443,297.3856,207.4907,5.798647,False
0,0.1777778,-0.7611312,1.406229,-0.1324452,-1.293438,-4.047496,2.895034,0.6186541,1.118678,0.4596052,-1.844289,0.05889144,0.2018088,-0.3022476,0.1528676,-0.8864667,-3.464814,-0.7702916,0.6282201,1.314134,0.3727379,0.004890084,-0.2340959,-0.2499157,-0.8259176,0.3894098,-0.1124618,0.7550764,1.397874,0.2532954,0.4870617,1.003891,0.2448185,297.033,207.6159,6.673505,False
0,0.1888889,-0.8570011,1.415864,-0.08344427,-1.290119,-4.064106,2.912076,0.6198111,1.119568,0.4603581,-1.841779,0.2291781,0.237963,-0.3054127,0.1450918,-0.8831479,-3.466874,-0.7727034,0.6295976,1.314795,0.3729897,0.002638787,-0.257504,-0.2648569,-0.828943,0.3839593,-0.1087518,0.7562029,1.397744,0.2528956,0.4821754,1.006615,0.2483,296.7495,207.8029,7.878077,False
0,0.2,-0.8588674,1.339556,-0.02011129,-1.28961,-4.076135,2.924619,0.6208138,1.120613,0.4608905,-1.843708,-0.1776602,0.2571787,-0.3107426,0.1491667,-0.879591,-3.468524,-0.7751245,0.630961,1.315509,0.3731894,-0.01139206,-0.2798522,-0.2860685,-0.8323246,0.3782575,-0.1043493,0.7573732,1.397699,0.2525234,0.4764381,1.00988,0.2526392,296.4681,208.1356,9.297421,False
0,0.2111111,-0.9378129,1.368885,-0.06393716,-1.284088,-4.092293,2.941985,0.6221018,1.12194,0.4617839,-1.842102,0.1488547,0.2911867,-0.3405333,0.1391786,-0.8754119,-3.471866,-0.777319,0.6325873,1.316192,0.3734725,-0.0126006,-0.3170947,-0.3053106,-0.8358203,0.3714893,-0.09966854,0.758616,1.397587,0.2521229,0.4705266,1.013841,0.2575092,295.9841,208.6901,10.98427,False
0,0.2222222,-1.004864,1.350775,-0.03396025,-1.281573,-4.107171,2.95956,0.6233914,1.123176,0.4625518,-1.845788,-0.3378401,0.3091921,-0.386284,0.1271395,-0.8706646,-3.476212,-0.778442,0.6342466,1.316975,0.3737135,-0.007403791,-0.3458157,-0.3213936,-0.8392132,0.364662,-0.09520268,0.7599421,1.397597,0.251586,0.4652471,1.018485,0.2622472,295.3062,209.6143,12.50005,False
0,0.2333333,-1.076093,1.308201,0.002590239,-1.280802,-4.120745,2.97766,0.6245819,1.124563,0.4635088,-1.84314,0.2455377,0.3325143,-0.448017,0.1128607,-0.8651092,-3.482237,-0.7790593,0.6360551,1.31771,0.3739936,0.007316351,-0.3958147,-0.346149,-0.8432969,0.3560681,-0.0899765,0.7613712,1.397332,0.25088,0.4612329,1.023633,0.2662055,294.4223,210.1199,14.05884,False
0,0.2444444,-1.118715,1.293899,-0.04630154,-1.27673,-4.134665,2.9954,0.6260861,1.125572,0.4643807,-1.842848,0.02437944,0.3677099,-0.5353877,0.1175586,-0.8579118,-3.488993,-0.7798359,0.6381536,1.31861,0.3744347,0.02418953,-0.4234444,-0.3666179,-0.8475334,0.3481058,-0.0855647,0.7627424,1.397209,0.250315,0.4584104,1.029099,0.2691113,293.5568,209.4546,15.97947,False
0,0.2555556,-1.160186,1.268241,-0.04291713,-1.27454,-4.148364,3.01351,0.6273143,1.126633,0.4649711,-1.842695,0.0148063,0.3901175,-0.5790834,0.122542,-0.8512938,-3.49458,-0.7810306,0.6400489,1.319407,0.3747494,0.04739428,-0.4531877,-0.3935507,-0.8523548,0.3394746,-0.08128074,0.7641456,1.396966,0.2496462,0.4565616,1.034864,0.2709153,292.6349,208.5419,17.50914,False
0,0.2666667,-1.208896,1.147306,-0.1060086,-1.270375,-4.156874,3.030985,0.6287454,1.127673,0.4658532,-1.84385,-0.1050799,0.4200261,-0.6409054,0.131642,-0.8435382,-3.501663,-0.7820338,0.6419684,1.320171,0.3751533,0.06647241,-0.489356,-0.4076561,-0.8566068,0.3301964,-0.0765262,0.7655236,1.396838,0.2489781,0.4555188,1.040861,0.2717632,291.6155,207.226,19.04181,False
0,0.2777778,-1.233196,1.052877,-0.1991143,-1.264298,-4.165741,3.048277,0.6301071,1.128861,0.4666696,-1.844175,-0.02873888,0.4369275,-0.6909009,0.1131781,-0.8368115,-3.50991,-0.7822245,0.6439437,1.320959,0.3756871,0.07819629,-0.5074419,-0.4088808,-0.8608183,0.32163,-0.07207366,0.7670139,1.396614,0.248306,0.455063,1.046891,0.2719529,290.5667,204.8997,21.31677,False
0,0.2888889,-1.118154,1.043177,-0.2683707,-1.25785,-4.176994,3.060572,0.6307821,1.129961,0.4670854,-1.843921,0.02400369,0.453802,-0.719586,0.09268577,-0.8302751,-3.518073,-0.7823814,0.6458062,1.321609,0.3760755,0.08562863,-0.5138175,-0.4121653,-0.8650954,0.313388,-0.06790635,0.7683148,1.396423,0.2477183,0.4549176,1.05281,0.2717756,289.5592,202.2483,23.82013,False
0,0.3,-1.089169,0.9502938,-0.3114638,-1.252576,-4.184519,3.073996,0.632364,1.131083,0.4677727,-1.84474,-0.07489282,0.4504654,-0.724848,0.07457051,-0.8244518,-3.525828,-0.7823134,0.6477658,1.32232,0.376477,0.09731621,-0.520191,-0.4165631,-0.8695328,0.3050482,-0.06398804,0.7696356,1.39611,0.247215,0.4552387,1.058443,0.2715753,288.7319,199.0833,26.80992,False
0,0.3111111,-1.137293,1.015092,-0.3203648,-1.247887,-4.198621,3.093294,0.6332393,1.132068,0.4683301,-1.85091,-0.5631945,0.4237021,-0.7098735,0.05887686,-0.819151,-3.532879,-0.7813441,0.6495209,1.322911,0.3767462,0.106791,-0.5265415,-0.4273261,-0.8742518,0.296845,-0.06008491,0.7709411,1.395848,0.2465608,0.4555838,1.063729,0.2714077,288.1812,195.5465,30.08092,False
0,0.3222222,-1.021145,0.9961136,-0.3405535,-1.243065,-4.209728,3.104626,0.6342065,1.132952,0.4687154,-1.849337,0.1487588,0.3748178,-0.6950011,0.07213575,-0.8131999,-3.538721,-0.7801368,0.6512307,1.323643,0.3768733,0.1057143,-0.5244195,-0.4304838,-0.8789529,0.2886157,-0.05596686,0.7721643,1.395609,0.2460358,0.4556251,1.068539,0.271564,287.7136,192.0566,33.39683,False
0,0.3333333,-0.7921704,1.01802,-0.3493625,-1.238139,-4.222067,3.109531,0.6348481,1.133591,0.4692922,-1.845286,0.3684389,0.3696008,-0.6897303,0.08498035,-0.8068643,-3.544873,-0.779891,0.6529095,1.32431,0.3771904,0.1067973,-0.5137577,-0.4251677,-0.8830312,0.2817053,-0.05281847,0.7734705,1.395389,0.2455261,0.4555218,1.072746,0.2723027,287.3658,189.2953,36.20741,False
0,0.3444445,-0.7402157,1.11542,-0.2999529,-1.235846,-4.238603,3.121094,0.6365853,1.134313,0.4699202,-1.851988,-0.6155024,0.3688082,-0.6557645,0.1181579,-0.8005633,-3.548407,-0.7814809,0.65443,1.324761,0.3773189,0.1014472,-0.4945892,-0.4250734,-0.8875315,0.2751168,-0.0496099,0.7745085,1.395158,0.2450831,0.4545329,1.076618,0.2733883,287.2012,187.2936,38.47858,False
0,0.3555556,-1.203402,1.425492,-0.2505032,-1.234689,-4.267282,-3.122868,0.6381384,1.134965,0.4712839,-1.859211,-0.6551455,0.3697664,-0.6322864,0.1075917,-0.7955096,-3.553898,-0.7817004,0.6559894,1.325308,0.3775687,0.1058732,-0.4775785,-0.4069778,-0.8913594,0.2685878,-0.04687004,0.775462,1.395065,0.2447217,0.4531109,1.080198,0.2750504,287.0507,185.3673,40.96214,False
0,0.3666667,-1.214748,1.679417,-0.1871399,-1.236014,-4.296283,-3.098737,0.6396543,1.135287,0.4710946,-1.853779,0.5010126,0.3448896,-0.584178,0.06324022,-0.7926409,-3.559587,-0.7807493,0.6572578,1.325709,0.3778586,0.1092253,-0.4563065,-0.3888562,-0.8949355,0.2627142,-0.04453871,0.7763395,1.394856,0.244359,0.4515707,1.083174,0.2775484,286.8356,183.5124,43.49385,False
0,0.3777778,-1.156634,1.872877,-0.1160253,-1.237677,-4.324633,-3.079279,0.6411855,1.13563,0.4716847,-1.82942,2.22192,0.3360824,-0.547838,0.03043649,-0.7895356,-3.565309,-0.7801717,0.6586148,1.326184,0.3781335,0.1030318,-0.4457086,-0.3685308,-0.898264,0.2563769,-0.0416095,0.7772493,1.394686,0.2438898,0.4497316,1.085588,0.2809316,286.7274,182.6528,45.06985,False
0,0.3888889,-1.107332,2.173177,0.008788109,-1.244328,-4.360505,-3.057266,0.6424769,1.135491,0.4717696,-1.843055,-1.264535,0.323191,-0.5563164,0.01878087,-0.7851441,-3.572124,-0.7784314,0.6596551,1.326643,0.3785138,0.1008839,-0.4403827,-0.3695633,-0.9021884,0.2501587,-0.03880119,0.7780322,1.394491,0.2435472,0.4462108,1.08873,0.2846584,286.9177,183.7714,44.96301,False
0,0.4,-1.059191,2.490189,0.08340997,-1.25082,-4.399207,-3.034868,0.6439925,1.135122,0.4714649,-1.8502,-0.6390433,0.319798,-0.5487666,-0.004599907,-0.7816079,-3.578673,-0.7772193,0.6607558,1.326872,0.3788636,0.1030732,-0.4063137,-0.3599399,-0.9058939,0.2456518,-0.03728585,0.7787749,1.394304,0.2432845,0.4418098,1.093445,0.2888915,286.774,184.2532,46.13532,False
0,0.4111111,-1.023853,2.822222,0.179281,-1.260359,-4.44185,-3.011606,0.6456192,1.134434,0.4711647,-1.850576,-0.03015672,0.3004248,-0.5252475,-0.02778964,-0.7788383,-3.584963,-0.7754451,0.6616953,1.327182,0.3791821,0.1021025,-0.3786442,-0.347088,-0.9091079,0.2414823,-0.03580301,0.7793882,1.394117,0.2430389,0.4374938,1.09948,0.2939597,286.1484,182.8772,49.32669,False
0,0.4222222,-0.9799358,3.136314,0.2976028,-1.27314,-4.48676,-2.988621,0.6471637,1.133606,0.4705331,-1.85063,-0.004919711,0.2426247,-0.5070068,-0.06025723,-0.7766342,-3.591748,-0.7714956,0.6625881,1.327401,0.3795588,0.09282953,-0.3446447,-0.3117717,-0.9113129,0.23785,-0.03428553,0.7799157,1.393936,0.2429516,0.4330649,1.106542,0.299823,285.0685,179.7053,54.45756,False
0,0.4333333,-0.9462993,3.325562,0.3890901,-1.287142,-4.52985,-2.966888,0.6486167,1.132909,0.4702954,-1.850406,0.01975996,0.2330191,-0.4910104,-0.06225343,-0.773701,-3.597566,-0.7697238,0.6633198,1.327725,0.379899,0.08861917,-0.3308064,-0.3031904,-0.9145274,0.2336905,-0.03244556,0.7805107,1.393699,0.2426744,0.4286289,1.11415,0.3065346,283.9511,174.7309,61.61736,False
0,0.4444444,-0.9000026,3.565192,0.52282,-1.305621,-4.576519,-2.945906,0.6499661,1.131544,0.4693239,-1.850645,-0.02193008,0.2192799,-0.4505781,-0.04919904,-0.7711982,-3.601507,-0.7689297,0.6638936,1.327959,0.3802266,0.08440858,-0.3020667,-0.2945646,-0.9174302,0.230589,-0.03135632,0.7808253,1.393568,0.242578,0.4242041,1.121891,0.3141412,282.9304,168.8136,69.87772,False
0,0.4555556,-0.8630836,3.73867,0.6453014,-1.325388,-4.620864,-2.926578,0.651071,1.130254,0.4682791,-1.850585,0.005862082,0.2096903,-0.4388612,-0.04802464,-0.7686011,-3.606844,-0.7670362,0.6645068,1.328254,0.3805728,0.08553836,-0.2882299,-0.2839097,-0.9203054,0.2271817,-0.03003593,0.7811372,1.393469,0.2424183,0.4198242,1.129443,0.3225962,282.0184,162.6758,78.54247,False
0,0.4666667,-0.8229007,3.871421,0.7296795,-1.345831,-4.665002,-2.908674,0.6520687,1.128867,0.4670484,-1.851326,-0.06794818,0.1829692,-0.4334939,-0.05843229,-0.7661749,-3.612567,-0.7640156,0.6648479,1.328356,0.3808949,0.08892664,-0.2520554,-0.2604299,-0.922315,0.2252018,-0.02992035,0.7810839,1.393381,0.2424655,0.4156493,1.136533,0.3317647,281.2393,156.4497,87.41384,False
0,0.4777778,-0.7921221,3.934617,0.7676088,-1.365708,-4.707611,-2.891905,0.6530776,1.127523,0.4657288,-1.851302,0.00286738,0.1409031,-0.4577745,-0.1189021,-0.7645211,-3.62226,-0.7572051,0.6652118,1.328227,0.3810654,0.09972991,-0.2211839,-0.2391958,-0.9246341,0.2233493,-0.03000264,0.7810777,1.393363,0.2423997,0.4115994,1.143013,0.3414588,280.4945,149.6934,96.98455,False
0,0.4888889,-0.7431083,3.945796,0.8293146,-1.387855,1.534585,-2.87746,0.6534988,1.126203,0.4643834,-1.851444,-0.01326106,0.09142461,-0.4724725,-0.1750044,-0.7634159,-3.632271,-0.7492974,0.6653967,1.328218,0.3813689,0.1029865,-0.19457,-0.2295822,-0.9268653,0.2215432,-0.03012621,0.7810694,1.393265,0.2424457,0.4077973,1.148736,0.3514184,279.8577,142.7617,106.8133,False
0,0.5,-0.7003112,3.905643,0.8593744,-1.40895,1.496517,-2.864747,0.654067,1.124812,0.4631619,-1.851038,0.03665139,0.02279294,-0.4360559,-0.2265071,-0.7643539,-3.640363,-0.7412105,0.6652031,1.3281,0.3817384,0.1116532,-0.1381337,-0.2061447,-0.9288158,0.2221316,-0.03177524,0.7809766,1.393235,0.2426195,0.4043936,1.153633,0.3613907,279.3947,136.0794,116.3419,False
0,0.5111111,-0.6401733,3.737599,0.8763908,-1.428701,1.464836,-2.855172,0.6537452,1.123598,0.461745,-1.851755,-0.06645978,-0.02538362,-0.3741658,-0.2535773,-0.7657355,-3.646317,-0.7350942,0.6650068,1.327956,0.3820448,0.1171275,-0.09979537,-0.1848313,-0.930468,0.2225211,-0.03324291,0.7806543,1.393188,0.2427797,0.4014341,1.157778,0.3711511,279.0398,129.9408,125.1439,False
0,0.5222223,-0.5690453,3.48842,0.8556122,-1.445808,1.437568,-2.847732,0.6533277,1.122705,0.4609005,-1.851852,-0.007839658,-0.03706354,-0.3347661,-0.2490667,-0.766185,-3.651242,-0.7306931,0.6647194,1.327877,0.3823235,0.1204475,-0.08597255,-0.1709856,-0.9318848,0.2218468,-0.03429779,0.7803636,1.393188,0.2429731,0.3988113,1.16136,0.3805622,278.7269,123.4445,134.0846,False
0,0.5333334,-0.4969008,3.197446,0.8020228,-1.4602,1.414436,-2.841883,0.6525393,1.121915,0.4597747,-1.852789,-0.08614345,-0.02938196,-0.2603041,-0.221159,-0.767025,-3.653467,-0.7290342,0.6641274,1.327627,0.3826513,0.1173199,-0.06681935,-0.1623925,-0.9334481,0.2216707,-0.03545147,0.7799746,1.393238,0.243222,0.3966523,1.164421,0.3894551,278.5598,116.6461,143.2125,False
0,0.5444446,-0.6091731,2.978528,0.7640535,-1.475156,1.391802,-2.82888,0.6526378,1.120987,0.4586968,-1.853357,-0.05120085,-0.005581751,-0.1731139,-0.1784126,-0.768192,-3.652559,-0.7305315,0.663417,1.327518,0.3828678,0.1114397,-0.02965388,-0.1057896,-0.932672,0.2231566,-0.03713139,0.7790507,1.3933,0.2435868,0.3947511,1.167058,0.3974679,278.5722,109.8893,152.1322,False
