loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.01510745,-2.038553,-0.8340263,-1.379241,-4.215731,2.738623,0.6519731,1.110324,0.4384952,-1.868166,0.03242663,-0.6894597,0.8125268,0.3262304,-0.8463792,-3.548859,-0.7117703,0.621425,1.310574,0.3486021,-0.3390209,0.7171646,0.2553415,-0.9196822,0.3525796,-0.05469147,0.7617512,1.3855,0.2273772,0.4817662,0.9896203,0.2806906,298.0734,242.7049,352.2924,False
3,0.01111111,-0.03460947,-1.901108,-0.8254619,-1.377445,-4.197175,2.736048,0.6491014,1.11036,0.4383609,-1.868032,0.01193761,-0.6545166,0.7614772,0.3012533,-0.8488272,-3.540042,-0.7115958,0.6198672,1.310261,0.3479319,-0.3542847,0.6628628,0.2170883,-0.9189498,0.359354,-0.05434926,0.7611843,1.385497,0.2278552,0.4819192,0.9892749,0.2765469,298.4692,235.4386,358.188,False
3,0.02222222,-0.07010883,-1.746642,-0.8138093,-1.375257,-4.180382,2.734585,0.6462377,1.110289,0.438309,-1.867685,0.03175505,-0.6056729,0.7231991,0.2804581,-0.8516001,-3.531294,-0.7124643,0.6185447,1.309983,0.3473082,-0.3621485,0.593683,0.1776541,-0.9185179,0.3653994,-0.05326775,0.7605127,1.385542,0.2281995,0.4830032,0.9878489,0.2717178,299.0071,233.1655,358.8019,False
3,0.03333334,-0.09377351,-1.650753,-0.8049324,-1.373222,-4.163061,2.733019,0.6435412,1.110361,0.4382877,-1.867166,0.04716993,-0.5461242,0.6891668,0.2660004,-0.8542244,-3.522491,-0.714299,0.6173946,1.309874,0.3468537,-0.354892,0.5287277,0.1562079,-0.9177136,0.3702209,-0.05233378,0.7599128,1.385691,0.2284913,0.4848079,0.9855709,0.2666341,299.7135,231.8594,358.0766,False
3,0.04444445,-0.1463384,-1.489861,-0.7826716,-1.370493,-4.149176,2.733503,0.6413535,1.110515,0.4383276,-1.866399,0.06994353,-0.4845026,0.6348886,0.2461225,-0.8560817,-3.515556,-0.7156345,0.6163967,1.309561,0.3463507,-0.3304287,0.4808319,0.1505847,-0.916415,0.3756378,-0.05268372,0.7594913,1.385764,0.2290773,0.4869947,0.9828565,0.2618631,300.5873,230.3755,357.3939,False
3,0.05555556,-0.1731953,-1.41314,-0.7693604,-1.368455,-4.133083,2.733156,0.6388489,1.110802,0.4382765,-1.866432,-0.003486859,-0.445182,0.5890971,0.2371331,-0.8575624,-3.508237,-0.7166005,0.6152815,1.30931,0.3459775,-0.3145896,0.4467672,0.1354729,-0.915704,0.3806322,-0.05263791,0.7591341,1.385785,0.2293844,0.4890372,0.9801247,0.2577846,301.5077,228.9299,356.8605,False
3,0.06666667,-0.1979895,-1.286192,-0.7383467,-1.365777,-4.120784,2.733697,0.6370711,1.111121,0.4381247,-1.865239,0.1091892,-0.3740991,0.50398,0.2032158,-0.8585269,-3.504512,-0.717299,0.6150913,1.309367,0.3457937,-0.3106811,0.3850337,0.09809969,-0.9158936,0.3838652,-0.05100752,0.7589676,1.385792,0.2295976,0.4907247,0.9777964,0.2546332,302.3504,227.6569,356.5437,False
3,0.07777778,-0.2163594,-1.180578,-0.7125,-1.363122,-4.108581,2.73422,0.6351224,1.111493,0.4380133,-1.865734,-0.0458825,-0.3241681,0.4528884,0.185602,-0.8595374,-3.499527,-0.718573,0.6144278,1.309411,0.3455243,-0.2887105,0.3307728,0.05839523,-0.9167133,0.3868695,-0.04977262,0.7588956,1.385725,0.2297778,0.4917928,0.9761815,0.2524387,303.0295,226.6129,356.4753,False
3,0.08888889,-0.2564009,-0.9074359,-0.6442289,-1.358826,-4.105914,2.73785,0.6343163,1.112026,0.4378769,-1.865909,-0.01541353,-0.2583083,0.3762459,0.1645408,-0.8597637,-3.496969,-0.719613,0.6143426,1.309532,0.3453658,-0.2591582,0.285008,0.02717455,-0.9175293,0.3889303,-0.04910922,0.7590032,1.385675,0.2298608,0.4921763,0.9754475,0.2509851,303.4478,225.7366,356.7014,False
3,0.1,-0.2974507,-0.6534995,-0.5768551,-1.354764,-4.104239,2.741977,0.633371,1.112467,0.43785,-1.86617,-0.02349606,-0.2222211,0.3187861,0.1438204,-0.8600599,-3.494264,-0.7204458,0.6140871,1.309681,0.3452394,-0.244669,0.2328701,-0.01778039,-0.9193269,0.3905042,-0.04744182,0.7593176,1.3857,0.2299919,0.4919734,0.9756218,0.2501041,303.5443,224.9884,357.1577,False
