loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2718601,-2.184731,-0.02517779,-1.323679,-4.298663,3.134124,0.7634968,1.218574,0.4632061,-0.1216637,0.42836,-2.138831,-1.395156,-4.173702,1.355154,0.6373004,1.08429,0.4342606,-0.204522,0.09156413,0.06977852,-0.6253635,-4.190643,-0.276413,0.7836338,1.420408,0.3696516,0.01759643,-0.05580164,-0.0434725,-0.883036,0.01275122,-0.08738737,0.8704051,1.502969,0.1737876,0.5083523,1.01131,0.2752295,284.1484,244.9186,349.8676
0,0.01111111,-0.2913517,-2.13882,-0.03456636,-1.323405,-4.274842,3.132496,0.7609689,1.218422,0.4625714,-0.1477419,0.4335327,-2.111565,-1.394784,-4.150671,1.353423,0.6355295,1.084024,0.431108,-0.2120976,0.05326316,0.0642643,-0.6246445,-4.191543,-0.2730198,0.7836152,1.420179,0.3696651,0.02078087,-0.0494059,-0.04353001,-0.883459,0.01226306,-0.08736233,0.8705314,1.502857,0.1738474,0.5110918,1.009782,0.2688103,285.4058,242.7733,350.6819
0,0.02222222,-0.3304006,-2.044018,-0.049963,-1.322149,-4.255124,3.132757,0.7583632,1.218193,0.4617677,-0.1876949,0.4446516,-2.005312,-1.393745,-4.130777,1.353346,0.6336949,1.08393,0.428237,-0.2258305,0.03933549,0.07921845,-0.6231871,-4.190919,-0.2704954,0.7835408,1.419773,0.3694718,0.001580797,-0.0334589,-0.04556267,-0.8840891,0.01222777,-0.08676579,0.8706729,1.502755,0.1739593,0.5137825,1.008894,0.2640404,287.0925,239.9165,351.3705
0,0.03333334,-0.3646758,-1.899467,-0.08769324,-1.31942,-4.239565,3.134431,0.7560238,1.217979,0.4609134,-0.2323911,0.4700068,-1.817891,-1.391469,-4.113682,1.35382,0.6317339,1.084003,0.4258251,-0.2374768,0.04783414,0.08472119,-0.6222593,-4.189051,-0.2690901,0.7835017,1.419441,0.3692935,-0.02079863,0.01341901,-0.04237687,-0.8845876,0.01449226,-0.08717831,0.8708128,1.502705,0.1741133,0.5160273,1.008625,0.2597902,288.9388,236.1806,352.384
0,0.04444445,-0.3646758,-1.899467,-0.08769324,-1.31942,-4.239565,3.134431,0.7560238,1.217979,0.4609134,-0.2323911,0.4700068,-1.817891,-1.391469,-4.113682,1.35382,0.6317339,1.084003,0.4258251,-0.2374768,0.04783414,0.08472119,-0.6222593,-4.189051,-0.2690901,0.7835017,1.419441,0.3692935,-0.02079863,0.01341901,-0.04237687,-0.8845876,0.01449226,-0.08717831,0.8708128,1.502705,0.1741133,0.5160273,1.008625,0.2597902,288.9388,236.1806,352.384
0,0.05555556,-0.358509,-1.618239,-0.1070285,-1.31457,-4.208536,3.138611,0.7517657,1.217541,0.4593656,-0.3163395,0.4999928,-1.570792,-1.388564,-4.083776,1.353512,0.6278569,1.083934,0.4215801,-0.3339856,0.1490292,0.112958,-0.6210343,-4.17794,-0.2680983,0.782818,1.418324,0.3686559,-0.03551199,0.0529485,-0.01685875,-0.8845466,0.0173995,-0.08781268,0.8709781,1.502511,0.1744063,0.5179307,1.009367,0.2534013,291.4268,229.3433,353.7864
0,0.06666667,-0.358509,-1.618239,-0.1070285,-1.31457,-4.208536,3.138611,0.7517657,1.217541,0.4593656,-0.3163395,0.4999928,-1.570792,-1.388564,-4.083776,1.353512,0.6278569,1.083934,0.4215801,-0.3339856,0.1490292,0.112958,-0.6210343,-4.17794,-0.2680983,0.782818,1.418324,0.3686559,-0.03551199,0.0529485,-0.01685875,-0.8845466,0.0173995,-0.08781268,0.8709781,1.502511,0.1744063,0.5179307,1.009367,0.2534013,291.4268,229.3433,353.7864
0,0.07777778,-0.4324797,-1.362744,-0.1450804,-1.311361,-4.19868,3.141649,0.7501205,1.217256,0.4585738,-0.3416196,0.4930418,-1.372611,-1.385083,-4.076206,1.358344,0.6259848,1.084571,0.4202728,-0.3518209,0.2235282,0.1285468,-0.6204761,-4.168736,-0.271028,0.7824259,1.417785,0.3684175,-0.04404434,0.06998263,-0.01686036,-0.8848693,0.01899686,-0.08809124,0.8710059,1.502424,0.1745367,0.5175519,1.010707,0.251112,291.7706,226.5568,354.2036
0,0.08888889,-0.556784,-0.9209827,-0.1995338,-1.30323,-4.195954,-3.127234,0.7477331,1.217465,0.4580457,-0.4713836,0.4693789,-0.7576964,-1.377007,-4.066146,1.370911,0.6221181,1.08642,0.418859,-0.3141682,0.4439792,0.1286134,-0.6221703,-4.140508,-0.28793,0.7815444,1.416783,0.3679471,-0.07453271,0.1778024,0.03618284,-0.8834717,0.02816106,-0.09135601,0.8711077,1.502329,0.1752174,0.5146417,1.015937,0.24891,290.4308,224.7389,353.2853
0,0.1,-0.6139395,-0.6311899,-0.1684527,-1.300486,-4.195178,-3.119704,0.7467021,1.217502,0.4578338,-0.5211939,0.4322242,-0.5581191,-1.375339,-4.06759,1.379732,0.6201982,1.08793,0.4187775,-0.2939748,0.4685078,0.1189881,-0.6229698,-4.130807,-0.2931826,0.7812008,1.416459,0.3679247,-0.05728255,0.1992272,0.06042767,-0.8822962,0.03191599,-0.0937201,0.8711373,1.502238,0.1754866,0.512248,1.019747,0.24861,289.3116,224.0365,353.9862
