loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.32058,-1.62743,-0.1268316,-1.35041,-4.261285,3.048296,0.7472326,1.219531,0.4678676,-0.1837205,0.3785719,-1.581919,-1.433384,-4.139876,1.313569,0.6325155,1.077999,0.4359443,-0.4574413,0.2326275,0.2250703,-0.6237182,-4.085793,-0.3418684,0.7527251,1.423429,0.3723543,-0.230034,0.3409339,-0.02156832,-0.8660376,0.07602166,-0.02591282,0.8548995,1.503124,0.1796727,0.5084118,1.005677,0.2772676,280.4289,267.07,326.1446
1,0.01111111,-0.3528067,-1.58023,-0.1273722,-1.3502,-4.244303,3.049635,0.7432992,1.21915,0.4670608,-0.2196902,0.3878839,-1.545676,-1.43324,-4.123204,1.314759,0.6289923,1.077833,0.4333487,-0.5341554,0.2959464,0.1929596,-0.6245171,-4.076511,-0.3409139,0.7508004,1.423083,0.3721256,-0.2672965,0.3931835,-0.02446286,-0.8665788,0.08412033,-0.02693601,0.8549711,1.503172,0.180279,0.5076463,1.005497,0.2725628,280.6654,266.646,325.4846
1,0.02222222,-0.382386,-1.553786,-0.129048,-1.350012,-4.227557,3.051143,0.7394716,1.218774,0.4663844,-0.2505448,0.3921986,-1.518346,-1.433033,-4.106132,1.316239,0.6254665,1.077677,0.4305449,-0.5671664,0.3462604,0.1700405,-0.6252287,-4.06707,-0.3412639,0.7491546,1.422775,0.3719358,-0.2906544,0.436886,-0.0210785,-0.8668414,0.09228772,-0.02834988,0.8548763,1.503145,0.1809227,0.5061535,1.005545,0.2680004,280.7372,267.052,324.4219
1,0.03333334,-0.4021848,-1.514788,-0.1233455,-1.349711,-4.211901,3.055308,0.7354147,1.21857,0.4655106,-0.3284513,0.4038435,-1.473872,-1.432884,-4.090123,1.317843,0.6213828,1.077562,0.4276485,-0.635504,0.3957486,0.1260749,-0.627232,-4.057643,-0.3394899,0.7472568,1.422572,0.3716147,-0.3192188,0.4955186,-0.004871985,-0.86655,0.1022605,-0.03037788,0.8549925,1.503031,0.1816432,0.5044877,1.006276,0.2642152,280.7599,268.1353,323.0267
1,0.04444445,-0.3708531,-1.444258,-0.07651343,-1.348783,-4.198927,3.064089,0.7312349,1.218427,0.4645009,-0.4772251,0.4281735,-1.392187,-1.434223,-4.076229,1.317855,0.6169595,1.077656,0.4247458,-0.7269081,0.4728481,0.116531,-0.6287393,-4.044814,-0.338928,0.7452276,1.422489,0.3713193,-0.3446912,0.5328287,0.001724569,-0.8665377,0.1114159,-0.03173583,0.8548908,1.503052,0.1823678,0.5025976,1.006732,0.2598645,280.924,268.9031,321.9334
1,0.05555556,-0.4235326,-1.371288,-0.06754185,-1.348835,-4.18539,3.071138,0.7267735,1.218165,0.4634907,-0.5578474,0.4203212,-1.338763,-1.433866,-4.063097,1.321467,0.6127775,1.078182,0.4220395,-0.7924983,0.5422024,0.1429658,-0.6292347,-4.030131,-0.3398713,0.7432075,1.422424,0.3709471,-0.3842098,0.5541818,-0.01285972,-0.867325,0.1204826,-0.03207724,0.8549521,1.503021,0.1831553,0.500096,1.007718,0.2561411,281.2698,269.8241,320.9828
1,0.06666667,-0.5863912,-1.277028,-0.1246323,-1.348041,-4.172178,3.076721,0.7222936,1.217983,0.4624858,-0.5960566,0.417888,-1.285291,-1.430139,-4.050931,1.33069,0.6077636,1.079156,0.41922,-0.8124314,0.5602185,0.1751612,-0.6287063,-4.017775,-0.3403293,0.7411921,1.422387,0.3705606,-0.4013431,0.5712379,-0.02548758,-0.8680414,0.1292969,-0.03285462,0.8547568,1.502904,0.1839645,0.4965223,1.009211,0.2526141,281.5666,270.1901,320.6113
1,0.07777778,-0.7359291,-1.163331,-0.1770574,-1.34553,-4.161519,3.084728,0.717651,1.217829,0.4613352,-0.657581,0.4393221,-1.193012,-1.425624,-4.040345,1.341334,0.6024709,1.080094,0.4165783,-0.8322323,0.5567845,0.2349497,-0.6263462,-4.005336,-0.3405325,0.738927,1.422339,0.3701665,-0.4291294,0.5968309,-0.0391093,-0.8691897,0.1391081,-0.03345889,0.8546444,1.502851,0.1848283,0.4923564,1.011166,0.2493883,281.7357,270.0827,320.6405
1,0.08888889,-0.83285,-1.019811,-0.1801138,-1.342478,-4.154843,3.095764,0.7128866,1.217918,0.4600112,-0.7575612,0.4614854,-1.023732,-1.422669,-4.03247,1.351463,0.596954,1.081388,0.4141121,-0.8521791,0.5299587,0.2860928,-0.623528,-3.994695,-0.3392526,0.7365869,1.422283,0.3697617,-0.4461422,0.6213428,-0.0400414,-0.8699802,0.1489856,-0.03455771,0.8544824,1.502812,0.1856582,0.4882314,1.013295,0.2458821,281.8642,270.2193,320.4705
1,0.1,-0.892143,-0.9289702,-0.1820055,-1.340276,-4.145389,3.104383,0.7083899,1.21788,0.4588923,-0.7862427,0.4613259,-0.9747961,-1.419647,-4.024169,1.361127,0.591478,1.082698,0.4113898,-0.8734726,0.500122,0.3031417,-0.6213485,-3.984873,-0.3368049,0.7343709,1.4223,0.3694046,-0.4588784,0.6405305,-0.03673945,-0.8704771,0.1590839,-0.03558809,0.8542864,1.502727,0.1865737,0.4829146,1.016586,0.2430068,281.8478,271.1512,319.7589
