loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2958479,-1.583633,-0.2412361,-1.254277,-4.221783,3.049868,0.741066,1.229671,0.4592106,-0.1462504,0.5522944,-1.513912,-1.339827,-4.10182,1.255979,0.6242186,1.086607,0.4354701,-0.2446418,0.08298931,0.1145453,-0.6059048,-4.129214,-0.3220667,0.7579663,1.423533,0.3531716,0.002665419,-0.03518914,-0.04128653,-0.8540454,0.002259825,-0.02832032,0.8487352,1.503492,0.1558237,0.500433,1.002919,0.283341,277.3812,215.4644,16.28563
0,0.01111111,-0.2947087,-1.544578,-0.2635396,-1.252333,-4.203508,3.047674,0.7390255,1.229698,0.4585667,-0.1511576,0.5734057,-1.500529,-1.337835,-4.084799,1.25365,0.6226394,1.08656,0.4332602,-0.2607128,0.08736783,0.1029973,-0.6055267,-4.126929,-0.3205128,0.757907,1.423423,0.3528268,-0.01008037,-0.02133141,-0.03799472,-0.854431,0.002423077,-0.02787957,0.8489203,1.503424,0.1556997,0.5016342,1.002325,0.279082,277.7396,211.8799,18.16756
0,0.02222222,-0.300181,-1.479457,-0.2608693,-1.250839,-4.187696,3.046124,0.7371548,1.229782,0.4579325,-0.1590094,0.5662996,-1.443952,-1.336768,-4.069929,1.252435,0.6210407,1.086773,0.4316828,-0.2767131,0.07782069,0.1030762,-0.6045088,-4.125467,-0.318256,0.7577443,1.42329,0.3524671,-0.02070486,-0.007465013,-0.03578437,-0.8547937,0.003039599,-0.02767557,0.8492115,1.503392,0.1555467,0.5027442,1.002152,0.2751806,278.2253,212.1339,16.136
0,0.03333334,-0.3226215,-1.288347,-0.2355688,-1.249451,-4.17644,3.04669,0.7354918,1.229656,0.4572439,-0.189171,0.5326533,-1.300651,-1.335553,-4.061168,1.253887,0.6196458,1.086971,0.4301436,-0.2894758,0.08742827,0.1042666,-0.6037914,-4.12309,-0.3168227,0.7575549,1.423133,0.3520794,-0.02912419,0.01918064,-0.02614586,-0.8548028,0.004501808,-0.02801006,0.8494152,1.503352,0.1554167,0.5036649,1.002468,0.2721866,278.6902,214.7249,11.91871
0,0.04444445,-0.3377881,-1.169578,-0.2312056,-1.247778,-4.169609,3.048718,0.7341885,1.229633,0.4565022,-0.2215731,0.4840331,-1.106745,-1.33392,-4.051014,1.254777,0.6181686,1.087018,0.4285519,-0.2978572,0.1300643,0.1057344,-0.6035586,-4.117252,-0.3178784,0.7571502,1.422835,0.3515685,-0.03331121,0.03941717,-0.01973936,-0.8549322,0.005630588,-0.02830887,0.8495535,1.503238,0.1552696,0.5040245,1.002814,0.2693344,278.9651,218.1322,7.19969
0,0.05555556,-0.348963,-0.9773986,-0.1954788,-1.24635,-4.164917,3.051247,0.7328782,1.229562,0.4559736,-0.2459421,0.4304816,-0.9080378,-1.333083,-4.045457,1.257098,0.6167204,1.087258,0.4274762,-0.2944139,0.1693669,0.1219383,-0.6027437,-4.111019,-0.3198827,0.7567869,1.422621,0.3511598,-0.04503767,0.05860038,-0.02285084,-0.8553498,0.007247926,-0.02852831,0.8496562,1.503263,0.1551719,0.5041309,1.003496,0.2671062,279.0639,219.5989,4.531114
0,0.06666667,-0.3699101,-0.6879149,-0.1230098,-1.245647,-4.162882,3.05458,0.7319412,1.229448,0.4554179,-0.2683581,0.3542068,-0.7093991,-1.333233,-4.046446,1.262245,0.6154611,1.087726,0.4268188,-0.271593,0.2436942,0.1509833,-0.6018739,-4.100754,-0.3260066,0.7564164,1.422359,0.3507624,-0.05665472,0.08524752,-0.0142534,-0.8553588,0.009584583,-0.02911501,0.8497571,1.503207,0.155031,0.5027246,1.005139,0.2662168,278.6613,220.6109,3.365074
0,0.07777778,-0.4374985,-0.5335848,-0.1141316,-1.244626,-4.160038,3.057454,0.7307285,1.229387,0.4549177,-0.2773619,0.3095787,-0.577577,-1.331668,-4.043678,1.268017,0.6140317,1.088501,0.4257898,-0.2213304,0.3181444,0.1499636,-0.6023031,-4.090005,-0.3340637,0.756068,1.422063,0.3503799,-0.0660215,0.1044474,0.009250869,-0.8545381,0.01186984,-0.0296258,0.849915,1.503202,0.1549497,0.5017927,1.006775,0.2652438,278.4646,219.784,3.796471
0,0.08888889,-0.5628655,-0.3821064,-0.1377019,-1.242807,-4.163309,3.059113,0.7303414,1.229255,0.4546721,-0.224038,0.2499146,-0.344333,-1.32815,-4.043323,1.278088,0.6127547,1.089545,0.4250946,-0.1798617,0.3415728,0.1348149,-0.6028811,-4.081705,-0.3401563,0.7557731,1.421894,0.3500977,-0.06699301,0.1076512,0.01884264,-0.8540843,0.01356974,-0.03010997,0.8500302,1.503128,0.1549113,0.499596,1.009342,0.265273,278.0273,217.552,6.482534
0,0.1,-0.6761453,-0.1726765,-0.1734948,-1.240806,-4.161751,3.061616,0.7295307,1.229372,0.4542758,-0.2300752,0.2437403,-0.2732979,-1.323218,-4.046581,1.290115,0.6113225,1.091135,0.4254301,-0.1565869,0.3117327,0.1269252,-0.6025114,-4.077365,-0.3425502,0.7555973,1.421768,0.3498344,-0.06590515,0.1140429,0.02095268,-0.853957,0.01551092,-0.03069187,0.8502198,1.503125,0.1548293,0.4977083,1.011925,0.2656361,277.699,215.5194,8.798547
