loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.4321766,-1.49498,-0.07753877,-1.270544,-4.282049,3.124838,0.7525407,1.228897,0.4785991,-0.3160931,0.4915115,-1.426891,-1.350412,-4.160666,1.272185,0.618009,1.084258,0.4611239,-0.2232517,0.06399705,0.1013686,-0.5584441,-4.158904,-0.2720243,0.7770206,1.428407,0.374028,0.02773397,0.04906611,-0.04797257,-0.8875554,0.0204118,-0.006931942,0.8750273,1.499713,0.1763568,0.5024137,0.9917704,0.3042725,284.8059,271.291,306.5603
1,0.01111111,-0.4619775,-1.522018,-0.09171762,-1.269291,-4.26416,3.125238,0.7496154,1.228977,0.4782236,-0.3313425,0.510012,-1.437951,-1.349097,-4.142115,1.272767,0.6151479,1.084509,0.4585454,-0.2828525,0.05557775,0.1103706,-0.5571094,-4.15754,-0.267995,0.7764298,1.428225,0.3741934,0.003352027,0.09282058,-0.05108754,-0.8882239,0.02359481,-0.008139686,0.8752493,1.4997,0.1768391,0.503356,0.9906737,0.2997846,285.6089,264.5938,311.3897
1,0.02222222,-0.4845969,-1.590145,-0.1263382,-1.266754,-4.245671,3.125759,0.7463681,1.22907,0.4778025,-0.3483817,0.5578743,-1.448725,-1.346951,-4.121284,1.272402,0.6122486,1.084701,0.4559076,-0.307322,0.05667782,0.114854,-0.5558582,-4.155753,-0.2653331,0.7760283,1.428082,0.3743718,-0.01465958,0.1195166,-0.0488796,-0.8886068,0.02635038,-0.009131979,0.8754829,1.49962,0.1772466,0.5041116,0.9897118,0.2954715,286.3112,257.2615,317.1378
1,0.03333334,-0.51004,-1.68451,-0.1654067,-1.263642,-4.224579,3.125751,0.7427888,1.229187,0.4772134,-0.358624,0.6219239,-1.509991,-1.344237,-4.098345,1.271601,0.6091316,1.084846,0.4528689,-0.3412499,0.06093493,0.1322192,-0.5541138,-4.153267,-0.2625107,0.7753215,1.427928,0.3745327,-0.04003815,0.1707396,-0.04560478,-0.889033,0.03103102,-0.01077382,0.8756372,1.499537,0.177846,0.5044128,0.9889739,0.2913221,286.805,250.6107,322.4602
1,0.04444445,-0.5208376,-1.736236,-0.1922561,-1.261183,-4.202093,3.125808,0.7389566,1.229441,0.4765294,-0.3797372,0.6699373,-1.588893,-1.341796,-4.076538,1.27078,0.6059165,1.085044,0.4500918,-0.3741648,0.07801941,0.1400616,-0.5526001,-4.149721,-0.2603927,0.7744594,1.427783,0.3746173,-0.06118543,0.2113033,-0.04128338,-0.8895368,0.03570979,-0.01240421,0.875859,1.499403,0.1783776,0.504806,0.9884125,0.2868679,287.1401,246.3373,325.2492
1,0.05555556,-0.4667209,-1.780154,-0.2230955,-1.258401,-4.180625,3.127067,0.7352802,1.22971,0.4758229,-0.4157792,0.7103411,-1.618945,-1.338732,-4.054163,1.267,0.6022056,1.085015,0.4471035,-0.4275883,0.1017098,0.1161516,-0.5525734,-4.146061,-0.2570339,0.7734896,1.42763,0.37468,-0.0717957,0.2262509,-0.04230586,-0.8900859,0.03961971,-0.01370063,0.8760293,1.499332,0.1789949,0.5048164,0.9881368,0.2821106,287.0918,245.287,324.8935
1,0.06666667,-0.3660253,-1.747582,-0.1914145,-1.254631,-4.159553,3.130657,0.7312728,1.230026,0.4749603,-0.4889411,0.7770438,-1.633806,-1.338225,-4.03575,1.261619,0.598473,1.085074,0.4443302,-0.5033985,0.1393383,0.08611845,-0.5532249,-4.141146,-0.2532927,0.7723603,1.427516,0.3747458,-0.0941942,0.2422695,-0.05497478,-0.8911672,0.0433042,-0.01423113,0.8761225,1.499264,0.1796641,0.5045403,0.988441,0.2771303,287.1028,246.1301,322.7418
1,0.07777778,-0.3721966,-1.688143,-0.1785665,-1.251871,-4.140012,3.132483,0.7274336,1.230215,0.4741685,-0.5000975,0.7834924,-1.620733,-1.336765,-4.018355,1.260217,0.5949028,1.085448,0.4415905,-0.5405577,0.1542827,0.09717505,-0.5522081,-4.136734,-0.2500263,0.7712413,1.42745,0.3747785,-0.1218742,0.2710967,-0.06869114,-0.8923789,0.0482377,-0.01517522,0.8763082,1.499141,0.1804063,0.5041659,0.9890441,0.2724757,287.3593,246.8306,320.7632
1,0.08888889,-0.4997631,-1.581447,-0.1948929,-1.249712,-4.125584,3.135182,0.7234883,1.230233,0.4733341,-0.5139073,0.738049,-1.508341,-1.333465,-4.003525,1.265544,0.5909972,1.086434,0.4390097,-0.591231,0.2032133,0.1362249,-0.5504514,-4.128257,-0.249041,0.7697661,1.427403,0.3747945,-0.1611475,0.3127729,-0.06744875,-0.8931597,0.05435219,-0.01591159,0.8763953,1.499207,0.1812458,0.5031692,0.9907779,0.2684093,287.8509,250.0271,316.4208
1,0.1,-0.6661822,-1.45737,-0.2085885,-1.247115,-4.11403,3.140877,0.7196976,1.230431,0.4725356,-0.5707933,0.6926965,-1.356798,-1.329639,-3.989839,1.273883,0.5869099,1.087739,0.4365282,-0.6429111,0.3129219,0.1649503,-0.5495492,-4.114099,-0.252432,0.7683267,1.427368,0.3747602,-0.184388,0.3427002,-0.05136864,-0.8932285,0.0603708,-0.01693797,0.8764583,1.499267,0.1820323,0.5014435,0.9929505,0.2642452,288.4355,253.1378,312.4853
