loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.06199661,-1.416078,-0.05334528,-1.358849,-4.38227,3.088421,0.7746807,1.212949,0.4481773,-0.0440339,0.268468,-1.304442,-1.435142,-4.258818,1.36168,0.6517979,1.077376,0.4272008,-0.1751353,0.1437281,0.1205198,-0.6151034,-4.223005,-0.2609024,0.7765929,1.419574,0.354965,0.00828699,0.02322694,-0.02143048,-0.8870894,0.01225946,-0.03594388,0.8657401,1.499071,0.1566386,0.5107281,1.010686,0.2790156,279.4315,258.8001,338.5707
2,0.01111111,0.08438671,-1.362483,-0.0284021,-1.359725,-4.368683,3.088399,0.7725642,1.212915,0.4480684,-0.07284227,0.2499473,-1.271972,-1.436716,-4.245289,1.357196,0.6502886,1.076929,0.4254818,-0.1501847,0.1561374,0.1693896,-0.6122757,-4.21765,-0.2643736,0.7760088,1.419694,0.355103,-0.01320181,0.04666129,-0.04577184,-0.8884353,0.01380703,-0.0361146,0.8657327,1.498953,0.156898,0.5112236,1.009571,0.275227,279.1647,253.9138,342.224
2,0.02222222,0.05427289,-1.331843,-0.03050401,-1.360872,-4.3546,3.08678,0.7703972,1.212775,0.4478827,-0.06539677,0.2247813,-1.255159,-1.43723,-4.231165,1.354943,0.6486953,1.076606,0.4238567,-0.1372391,0.1645178,0.1853105,-0.6104418,-4.212994,-0.2670416,0.7754898,1.419663,0.355149,-0.03338555,0.06904481,-0.04028891,-0.8886654,0.01566045,-0.0362648,0.8655238,1.498873,0.1571174,0.5117455,1.0086,0.2715367,279.0432,249.509,345.4444
2,0.03333334,0.001746327,-1.285152,-0.04368781,-1.360856,-4.341732,3.085802,0.7681907,1.212655,0.4477251,-0.06745478,0.2264102,-1.219502,-1.437055,-4.218187,1.354029,0.6469184,1.076425,0.4223597,-0.1332808,0.1540436,0.1532555,-0.6102074,-4.210332,-0.2678634,0.7748314,1.419552,0.3551016,-0.05456141,0.09995615,-0.02628552,-0.8885509,0.0183633,-0.03668504,0.8654537,1.498832,0.1572926,0.5118688,1.008184,0.2684322,279.0351,245.2762,348.7507
2,0.04444445,-0.04735717,-1.217717,-0.05112508,-1.360151,-4.329625,3.086391,0.7660618,1.212498,0.4475913,-0.09657104,0.2434242,-1.167667,-1.436797,-4.206476,1.353676,0.6449332,1.076391,0.4209719,-0.1582493,0.1480661,0.09910824,-0.6113691,-4.208158,-0.2670698,0.7741328,1.419328,0.3550751,-0.05977206,0.1297914,-0.01348077,-0.8884817,0.02130622,-0.03771222,0.8653524,1.49886,0.157516,0.5118741,1.007935,0.2654492,279.2965,243.3279,349.8119
2,0.05555556,-0.09162647,-1.133815,-0.06963058,-1.359277,-4.318179,3.087769,0.7639887,1.212454,0.447449,-0.1347387,0.2601478,-1.119601,-1.435831,-4.196149,1.353734,0.642785,1.076396,0.4196689,-0.1766433,0.1526103,0.06410874,-0.6122879,-4.205316,-0.2666767,0.7734263,1.419206,0.3551579,-0.06932768,0.1404514,-0.01021311,-0.8885579,0.02380999,-0.03817908,0.8652618,1.498816,0.1577835,0.5116369,1.008352,0.2637225,279.4644,243.4416,348.8578
2,0.06666667,-0.136284,-1.033326,-0.09702394,-1.357266,-4.31108,3.092555,0.7617028,1.212673,0.4473832,-0.2213822,0.2879945,-0.9774093,-1.433932,-4.187442,1.354635,0.6404006,1.076673,0.4185879,-0.2400519,0.1639192,-0.006676007,-0.6151519,-4.202585,-0.2642186,0.7725272,1.419222,0.355231,-0.08211448,0.1553687,-0.01011547,-0.8887379,0.0265392,-0.03839266,0.8653213,1.498837,0.1581094,0.5106388,1.008539,0.2614992,279.5727,244.856,346.8256
2,0.07777778,-0.165103,-0.9229957,-0.1019246,-1.356292,-4.303869,3.09656,0.7592977,1.212825,0.4471996,-0.278905,0.286974,-0.8735728,-1.432776,-4.180246,1.355606,0.637943,1.077125,0.4177947,-0.2868676,0.1672536,-0.002003726,-0.6154384,-4.199234,-0.2623887,0.7716699,1.419291,0.3552756,-0.1045413,0.1628367,-0.01740413,-0.8893616,0.0291997,-0.03815005,0.865346,1.498842,0.1584148,0.5094329,1.009088,0.2599294,279.6107,246.0788,345.1958
2,0.08888889,-0.1824998,-0.8494978,-0.1043544,-1.355183,-4.296364,3.099976,0.7569705,1.213012,0.4470963,-0.3065253,0.2836923,-0.808927,-1.431606,-4.172869,1.356523,0.635412,1.077489,0.4168081,-0.3460958,0.1671608,0.0496226,-0.6137356,-4.195027,-0.2600009,0.7707583,1.419575,0.3552752,-0.1196501,0.1713554,-0.04178731,-0.8906798,0.03197551,-0.03806083,0.8653511,1.498846,0.1588001,0.5074902,1.009804,0.2584965,279.5873,248.2051,342.9046
2,0.1,-0.2210185,-0.7372513,-0.110184,-1.353658,-4.290626,3.104547,0.754469,1.213288,0.4469419,-0.3453631,0.2859265,-0.7196707,-1.430129,-4.167711,1.359037,0.6324955,1.078158,0.4162135,-0.3635773,0.1870689,0.1159355,-0.6111811,-4.18877,-0.2606524,0.7698412,1.41985,0.3552339,-0.1454901,0.176672,-0.07567427,-0.8927203,0.03451191,-0.03721022,0.8653291,1.498851,0.1591303,0.505312,1.010571,0.2570516,279.5068,250.6482,340.5177
