loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2078797,-1.896498,-0.1219291,-1.35779,-4.270304,-3.129413,0.7390665,1.21575,0.470439,-0.3298437,0.7445849,-1.711083,-1.440941,-4.142275,1.272046,0.6153268,1.072212,0.4357772,-0.7111869,0.171805,0.3346087,-0.5929571,-4.099627,-0.3170829,0.7644531,1.426859,0.3788614,-0.1186035,0.1939009,-0.08235165,-0.8314469,0.02232128,0.006189985,0.8582798,1.502592,0.1822155,0.4939029,0.9938597,0.2863364,282.0828,241.6746,348.1801
3,0.01111111,-0.2451566,-1.954496,-0.1597639,-1.354711,-4.245748,-3.129062,0.7351643,1.216015,0.4699121,-0.3194028,0.7903154,-1.785543,-1.437597,-4.118089,1.270625,0.6120486,1.072622,0.4328139,-0.6978597,0.2115951,0.26975,-0.5931403,-4.092912,-0.3153872,0.7632837,1.426754,0.3785112,-0.1292705,0.209882,-0.08656043,-0.8325121,0.02615624,0.005375058,0.8583972,1.502456,0.1825025,0.4946192,0.9931513,0.2813528,282.5308,242.3336,346.4798
3,0.02222222,-0.2824402,-2.022165,-0.2183953,-1.350881,-4.22116,-3.128814,0.7313365,1.216356,0.4692883,-0.308609,0.839867,-1.83519,-1.432888,-4.093137,1.269022,0.6089326,1.073176,0.4299228,-0.6885238,0.2320043,0.2388948,-0.5924926,-4.086603,-0.3132378,0.7622305,1.426712,0.3783104,-0.1569016,0.2354873,-0.08213064,-0.8332903,0.0307426,0.004952947,0.8584754,1.502399,0.1829002,0.4955276,0.9926804,0.2766272,283.2596,241.0418,346.8378
3,0.03333334,-0.3110025,-2.038517,-0.2691042,-1.346394,-4.195724,-3.130556,0.7276839,1.216823,0.4684615,-0.2664019,0.891487,-1.894417,-1.428138,-4.069841,1.267609,0.6062019,1.073715,0.427263,-0.6792502,0.2364688,0.2036791,-0.5922993,-4.08132,-0.3105219,0.7610036,1.426725,0.3780179,-0.1928831,0.2600892,-0.05632356,-0.8329558,0.03565893,0.004968127,0.8584385,1.502274,0.1832578,0.4964367,0.9921071,0.2722223,284.0127,239.4741,347.2471
3,0.04444445,-0.3253284,-1.982145,-0.2882095,-1.342701,-4.172785,-3.132675,0.7241019,1.217345,0.4676266,-0.2131039,0.8967832,-1.886283,-1.424531,-4.049834,1.266655,0.6035442,1.074384,0.425216,-0.6761242,0.2354406,0.1961877,-0.591209,-4.075995,-0.3075834,0.759681,1.426718,0.3778069,-0.2120396,0.279278,-0.05727374,-0.8336136,0.04052705,0.004557201,0.8584676,1.502183,0.1836517,0.4971963,0.991614,0.2678435,284.7626,237.4203,347.8488
3,0.05555556,-0.3273473,-1.918272,-0.2880028,-1.339245,-4.153497,-3.135028,0.7209324,1.217803,0.4668121,-0.1637125,0.8668718,-1.802135,-1.42142,-4.030283,1.26547,0.6010236,1.07483,0.4228919,-0.6697127,0.230082,0.1992902,-0.5896926,-4.070737,-0.3047413,0.7583551,1.426881,0.3775415,-0.2259872,0.2813979,-0.06888352,-0.834762,0.04469796,0.004779841,0.8584511,1.502159,0.1839364,0.4979418,0.9911641,0.2636737,285.5206,235.3855,348.3853
3,0.06666667,-0.3224236,-1.817612,-0.2684751,-1.336442,-4.135834,-3.136352,0.7177587,1.218117,0.4661798,-0.1386617,0.8256519,-1.704273,-1.41934,-4.013001,1.264588,0.5986915,1.075143,0.4208891,-0.659021,0.2311057,0.203461,-0.5881671,-4.064941,-0.3025998,0.757145,1.426917,0.3772376,-0.2474937,0.2866905,-0.09429328,-0.8367332,0.04905663,0.005340171,0.858389,1.502048,0.1842909,0.4984828,0.9910808,0.2597629,286.3534,232.784,349.3963
3,0.07777778,-0.3083324,-1.704747,-0.2488807,-1.333962,-4.123944,-3.136713,0.7149709,1.218483,0.465534,-0.1261492,0.750705,-1.503544,-1.417245,-3.997137,1.263558,0.5963443,1.0755,0.4192827,-0.6323588,0.2310438,0.2064105,-0.5866869,-4.059214,-0.3012685,0.7556794,1.426928,0.3769286,-0.2592843,0.2909447,-0.1037975,-0.8382481,0.05357135,0.005592372,0.8582307,1.502002,0.1846538,0.4990977,0.9911749,0.2562926,286.9086,230.178,350.5393
3,0.08888889,-0.2904978,-1.565391,-0.2220143,-1.331656,-4.111434,-3.137228,0.7122105,1.218724,0.4649572,-0.1204872,0.6857127,-1.364986,-1.415627,-3.983674,1.262806,0.594099,1.075756,0.4177392,-0.5949873,0.2511955,0.2104491,-0.5854251,-4.051963,-0.3020025,0.7542655,1.426854,0.3767445,-0.2772686,0.3081002,-0.08878297,-0.8388036,0.06006121,0.005109541,0.8584098,1.502073,0.184979,0.4995004,0.9911858,0.2528535,287.2251,228.1312,351.1091
3,0.1,-0.273137,-1.40261,-0.1953987,-1.329498,-4.09793,-3.137669,0.7092174,1.218856,0.4644058,-0.1181641,0.6461139,-1.275095,-1.414286,-3.972661,1.262673,0.59172,1.076132,0.4166486,-0.5404947,0.2797856,0.2229035,-0.5839748,-4.043546,-0.3047423,0.7525808,1.426563,0.3764887,-0.2866636,0.3465394,-0.07067626,-0.8390406,0.06758011,0.003620834,0.8581413,1.502017,0.1854217,0.4994374,0.991765,0.2500646,287.0234,226.6922,351.0196
