loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.5243452,-0.1367152,0.1481853,-1.258271,-4.073764,-2.873882,0.5918519,1.142453,0.480639,-1.207551,-0.01931848,0.1389763,0.006531894,-0.0302368,-0.6632693,-4.111744,-0.2249106,0.6746993,1.335252,0.4014845,0.01226424,-0.04464463,0.05857639,-1.068108,0.336059,-0.1116014,0.7943921,1.401096,0.2599847,0.4106624,0.9971734,0.2839918,300.593,215.0221,8.768116,False
2,0.01111111,0.4732124,-0.145389,0.1398129,-1.259064,-4.071561,-2.878138,0.5925304,1.14208,0.4807639,-1.206239,0.1203881,0.1392761,-0.0377683,-0.09234305,-0.6657162,-4.115462,-0.2234949,0.6746378,1.33507,0.4014454,0.01457671,-0.02439906,0.0648755,-1.067195,0.3365506,-0.1120379,0.7941986,1.401109,0.2598004,0.412023,0.9962062,0.284683,300.9738,212.7215,10.91751,False
2,0.02222222,0.4316744,-0.1508237,0.1388606,-1.260013,-4.069235,-2.882227,0.5929611,1.141789,0.4808433,-1.205504,0.06635743,0.1369693,-0.03438234,-0.1178655,-0.6675932,-4.116655,-0.2239929,0.6744659,1.335049,0.4014225,0.01255701,-0.01691651,0.07021067,-1.066212,0.3366991,-0.1121771,0.793965,1.401211,0.2596936,0.4134967,0.9945466,0.2853524,301.3526,212.7373,10.88621,False
2,0.03333334,0.3997,-0.1466075,0.1399706,-1.26131,-4.067531,-2.886075,0.5935099,1.141492,0.4809129,-1.205556,-0.004881727,0.1319626,0.008219853,-0.1111286,-0.6688252,-4.114552,-0.2268869,0.6743851,1.334882,0.401345,0.009628192,-0.005138231,0.08512958,-1.064865,0.337234,-0.1124533,0.7938062,1.401231,0.2595828,0.4150595,0.99235,0.2859934,301.8792,213.2042,10.34647,False
2,0.04444445,0.3741276,-0.1423883,0.1421197,-1.262493,-4.065741,-2.889921,0.5940547,1.141135,0.4809926,-1.205811,-0.02288349,0.1313074,0.04320924,-0.08743397,-0.6693094,-4.112078,-0.2303325,0.674301,1.334859,0.4012692,0.01073541,-0.003008803,0.08723849,-1.063852,0.3373294,-0.1126778,0.7936553,1.401346,0.2594934,0.4166106,0.9898506,0.2864906,302.539,213.6404,9.813541,False
2,0.05555556,0.3357481,-0.116793,0.1591028,-1.26478,-4.064932,-2.892533,0.5944918,1.140885,0.4809356,-1.206204,-0.03544848,0.1190958,0.08776984,-0.04973072,-0.6691075,-4.107871,-0.2345137,0.6742586,1.334728,0.4011266,0.009619612,-0.007271717,0.08513724,-1.062981,0.3371489,-0.1126642,0.7934672,1.401424,0.259361,0.4180782,0.9873331,0.286786,303.2312,214.0575,9.252855,False
2,0.06666667,0.2941682,-0.09230426,0.176101,-1.267158,-4.063922,-2.894632,0.5948986,1.140573,0.4809639,-1.206589,-0.03465007,0.1043488,0.1091364,-0.04520355,-0.6698942,-4.105127,-0.237305,0.6742859,1.334726,0.4010448,0.01594224,-0.009446367,0.08079968,-1.062125,0.3370718,-0.1130403,0.7934439,1.40155,0.2592542,0.4195061,0.9850705,0.2869379,303.822,214.4334,8.719451,False
2,0.07777778,0.2568759,-0.08057449,0.1920981,-1.26967,-4.062726,-2.896605,0.5953431,1.140293,0.4809399,-1.206047,0.05013249,0.09364548,0.103891,-0.04728918,-0.6707454,-4.104041,-0.2388435,0.6742983,1.33462,0.4009583,0.02119977,-0.02013621,0.0796908,-1.061234,0.3363916,-0.113089,0.7932892,1.401538,0.2590532,0.4208712,0.9832143,0.2869735,304.2631,214.7492,8.23936,False
2,0.08888889,0.2302419,-0.07635123,0.1963868,-1.271747,-4.061437,-2.898628,0.5957689,1.140047,0.4808624,-1.205787,0.02348287,0.08702978,0.08056882,-0.05805895,-0.6717626,-4.104412,-0.239391,0.6745026,1.334551,0.4009132,0.02115908,-0.02865845,0.07971732,-1.060292,0.3358237,-0.1130443,0.7931733,1.401601,0.2589209,0.4220511,0.9818621,0.2868512,304.5668,215.0991,7.751541,False
2,0.1,0.1897438,-0.07538569,0.1900701,-1.273501,-4.060427,-2.89971,0.5960357,1.13983,0.4807079,-1.205994,-0.01879852,0.09212258,0.05289979,-0.06575675,-0.6726974,-4.105155,-0.2400725,0.6744659,1.334588,0.4010162,0.02829733,-0.04791984,0.0636842,-1.060155,0.3344885,-0.1128775,0.7931073,1.401687,0.2588508,0.4230629,0.9810571,0.2865933,304.6945,215.3652,7.385933,False
2,0.1111111,0.1588046,-0.07014137,0.1815939,-1.275403,-4.059707,-2.900497,0.5963423,1.139645,0.4805441,-1.206433,-0.03959863,0.09617126,0.02091984,-0.06601489,-0.6732024,-4.106529,-0.2400696,0.6745996,1.334559,0.4010334,0.0314789,-0.04581089,0.06149864,-1.059542,0.3341185,-0.1132254,0.7930179,1.401707,0.2586865,0.4239697,0.980759,0.2862199,304.6544,215.5248,7.166281,False
2,0.1222222,0.1289518,-0.06599423,0.1741778,-1.276981,-4.058595,-2.901326,0.5965276,1.13929,0.4802654,-1.205994,0.04070701,0.09289409,-0.00469242,-0.05659059,-0.6733675,-4.108059,-0.2398978,0.6745861,1.334514,0.401046,0.03440006,-0.05972032,0.04658178,-1.059442,0.3328077,-0.1130893,0.7929206,1.401708,0.258589,0.4247802,0.9808319,0.285735,304.4874,215.5538,7.065176,False
2,0.1333333,0.1054831,-0.05539617,0.1709634,-1.278694,-4.058092,-2.90194,0.5967692,1.138981,0.4798729,-1.206108,-0.01054947,0.0780348,-0.04108243,-0.01944743,-0.6720124,-4.110192,-0.2385764,0.6746271,1.334535,0.4009283,0.03539462,-0.05654942,0.04016675,-1.059117,0.3322388,-0.1132677,0.7928759,1.401781,0.258574,0.4254203,0.9811234,0.285128,304.2742,215.5345,6.982936,False
2,0.1444445,0.08948666,-0.04905625,0.1709606,-1.280362,-4.057079,-2.90271,0.5970652,1.138572,0.479609,-1.206431,-0.02909324,0.0589256,-0.04530853,-0.007614644,-0.6716455,-4.111129,-0.2378959,0.6746438,1.33449,0.400852,0.03321853,-0.0469738,0.03377052,-1.058985,0.3319853,-0.1134166,0.79278,1.401791,0.2585061,0.4259134,0.9815241,0.2844486,304.0215,215.5138,6.919224,False
2,0.1555556,0.06709437,-0.04159763,0.1752254,-1.282498,-4.056712,-2.902683,0.5972279,1.138287,0.4793446,-1.20677,-0.03049888,0.03245487,-0.01743256,-0.009343545,-0.6720524,-4.110092,-0.2382035,0.674623,1.334373,0.4007518,0.02677461,-0.03311692,0.02529779,-1.058975,0.3321448,-0.1135734,0.7926952,1.40186,0.2584031,0.4262754,0.9818818,0.283702,303.7509,215.4875,6.900607,False
2,0.1666667,0.04580799,-0.04159462,0.1848507,-1.284668,-4.055686,-2.902837,0.5974709,1.137962,0.4790628,-1.207114,-0.03108757,0.02727279,0.01461632,-0.01759541,-0.6728066,-4.108345,-0.2398014,0.6747171,1.334359,0.4006727,0.02377548,-0.01390469,0.03273786,-1.058433,0.3327509,-0.1140488,0.7927469,1.401964,0.2583625,0.4266169,0.9821135,0.2829533,303.5106,215.5015,6.867785,False
2,0.1777778,0.03090218,-0.04371924,0.189153,-1.286807,-4.054784,-2.90291,0.597634,1.137733,0.4788942,-1.206817,0.0277123,0.02517834,0.047807,-0.03971926,-0.6744391,-4.106338,-0.241594,0.6746636,1.334217,0.4005916,0.02495056,-0.006435486,0.03802473,-1.057847,0.3330416,-0.1145114,0.792663,1.402099,0.258301,0.4270583,0.9821568,0.2822725,303.3336,215.5508,6.771766,False
2,0.1888889,0.007490642,-0.05335928,0.1903199,-1.288707,-4.053247,-2.902639,0.597845,1.137332,0.4786527,-1.20705,-0.02144357,0.0197471,0.06614981,-0.0683078,-0.6764041,-4.105062,-0.2426635,0.6747549,1.334219,0.4005401,0.01976324,0.00426564,0.04445305,-1.057251,0.3336382,-0.114782,0.7926754,1.402165,0.2582846,0.427551,0.9820081,0.2816353,303.2779,215.7079,6.550385,False
2,0.2,-0.005290799,-0.05769941,0.1860976,-1.290111,-4.0517,-2.902634,0.5980961,1.13671,0.477982,-1.2073,-0.02246273,0.01964256,0.06088076,-0.07793458,-0.677603,-4.105115,-0.2428784,0.6747636,1.334198,0.4005299,0.01540454,0.002136229,0.03812932,-1.057052,0.3335656,-0.1147948,0.7927104,1.402161,0.2582383,0.4281374,0.9817194,0.2810351,303.3033,215.8824,6.308889,False
2,0.2111111,-0.00850768,-0.04601402,0.18283,-1.291758,-4.051091,-2.902792,0.5982227,1.136345,0.4775226,-1.207056,0.02263579,0.02173768,0.05339485,-0.07587612,-0.6784083,-4.104915,-0.2432995,0.6747917,1.334134,0.400501,0.01210214,0.005321985,0.02964111,-1.057063,0.3337643,-0.1148685,0.7927254,1.402158,0.2581789,0.4287936,0.9813464,0.2804521,303.3601,216.0287,6.070071,False
2,0.2222222,-0.009596981,-0.04177843,0.1806747,-1.293469,-4.050148,-2.902807,0.5984131,1.136041,0.4772124,-1.207532,-0.0435165,0.02597537,0.03839112,-0.06749196,-0.6788131,-4.105311,-0.2435285,0.6748219,1.334123,0.4004917,0.008813044,0.007447612,0.02222544,-1.057057,0.3340017,-0.1149924,0.7926888,1.402141,0.2581301,0.4294414,0.9808907,0.2797785,303.39,216.1399,5.921144,False
2,0.2333333,-0.01385545,-0.03324058,0.1859498,-1.295485,-4.049529,-2.902829,0.5984949,1.135848,0.4769647,-1.208212,-0.06160283,0.02831255,0.04139873,-0.04298788,-0.6786581,-4.10429,-0.2446713,0.6749247,1.334051,0.4004984,0.008738942,-0.009594717,0.02334788,-1.056569,0.3332139,-0.1145918,0.7927101,1.40215,0.2581313,0.4300236,0.9803414,0.2788981,303.4164,216.219,5.803566,False
2,0.2444444,-0.01703723,-0.03964888,0.1859953,-1.297357,-4.048188,-2.902902,0.5984409,1.135649,0.4766965,-1.208191,0.002470178,0.02086074,0.03929955,-0.04081461,-0.6791497,-4.103889,-0.244993,0.6748523,1.333962,0.4004688,0.01292633,-0.009630075,0.01796553,-1.056501,0.3331484,-0.1148669,0.7925994,1.402105,0.2581081,0.4306197,0.9798037,0.2779427,303.4757,216.3055,5.554321,False
2,0.2555556,-0.0265903,-0.05246526,0.1850158,-1.29902,-4.046592,-2.902828,0.5984547,1.135477,0.4764051,-1.208395,-0.01859914,0.009077922,0.02442922,-0.03657089,-0.6794235,-4.104386,-0.2442715,0.6748935,1.333877,0.4004035,0.01169779,-0.01498446,0.008408627,-1.056726,0.3326575,-0.1146667,0.7925791,1.402147,0.2580516,0.4312774,0.9793726,0.2770436,303.5488,216.3951,5.235479,False
