loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1366774,-0.3186694,0.02883048,-1.353344,-4.073221,2.909758,0.6155201,1.118246,0.504019,-1.8972,0.1578747,23.4,3.5,-0.1889573,0.3616081,-0.1479163,-0.8290836,-4.285935,0.1225531,0.6508919,1.303177,0.4355636,-0.1380557,0.3232455,0.08992319,-0.9648004,0.3656507,-0.02721511,0.7825996,1.386061,0.2868257,0.4701291,1.035976,0.2984353,290.8723,213.35,6.93149,True
2,0.01111111,-0.1069037,-0.2811425,0.05518329,-1.355233,-4.071689,2.909641,0.6146886,1.117818,0.5035894,-1.897107,0.006431329,23.4,3.5,-0.1687997,0.3403623,-0.161977,-0.8309414,-4.281369,0.1207182,0.650046,1.302944,0.4354658,-0.1241701,0.3136411,0.09290227,-0.9637772,0.3695669,-0.02852272,0.7821617,1.386129,0.2871709,0.4693085,1.035855,0.2977667,290.7793,213.46,6.815162,True
2,0.02222222,-0.08455323,-0.2639798,0.06783193,-1.357005,-4.06922,2.909425,0.6139114,1.117434,0.5031312,-1.895424,0.1532064,23.4,3.5,-0.1603187,0.3254792,-0.1706104,-0.8327476,-4.276833,0.1191733,0.6491801,1.302637,0.4353874,-0.1230398,0.3083101,0.09820609,-0.9625325,0.3738531,-0.0295491,0.781747,1.386141,0.2875521,0.4686077,1.035604,0.2971213,290.6781,213.6263,6.623723,True
2,0.03333334,-0.05368632,-0.244634,0.08258046,-1.358882,-4.067525,2.908573,0.6131588,1.117022,0.5026128,-1.895336,0.006215219,23.4,3.5,-0.1507476,0.2978061,-0.1760924,-0.8346091,-4.273298,0.1181685,0.6483926,1.302356,0.4353096,-0.1198332,0.3019135,0.09920809,-0.961464,0.3777257,-0.03054672,0.7813379,1.38617,0.2879202,0.4680379,1.035201,0.2964331,290.6549,213.8249,6.374011,True
2,0.04444445,-0.0260035,-0.2371018,0.08569001,-1.360467,-4.065145,2.907535,0.6124863,1.116646,0.5021646,-1.894483,0.07744415,24,2.3,-0.1455481,0.2776383,-0.1964318,-0.8370773,-4.269493,0.1170486,0.6475995,1.302129,0.435225,-0.1134816,0.3040556,0.09700745,-0.9604776,0.3821514,-0.03193023,0.7808994,1.386224,0.288388,0.467625,1.034675,0.2957114,290.6796,214.0885,6.035189,True
2,0.05555556,-0.01108952,-0.2370652,0.08566931,-1.362003,-4.062745,2.906626,0.6117542,1.116238,0.5016477,-1.894481,-0.0009836449,24,2.3,-0.1392442,0.2627729,-0.210373,-0.8395908,-4.265857,0.1159556,0.6468481,1.301849,0.4351232,-0.1071621,0.3040694,0.09159557,-0.9597607,0.3862996,-0.03334091,0.7805369,1.386253,0.2887375,0.4673826,1.034046,0.2949297,290.7508,214.3575,5.667709,True
2,0.06666667,0.01026166,-0.2530143,0.08467556,-1.36375,-4.059334,2.905081,0.6110973,1.115837,0.5011501,-1.894245,0.02176971,24,2.3,-0.142563,0.2479157,-0.2306458,-0.8427003,-4.262299,0.1152174,0.646199,1.301596,0.4350798,-0.09460618,0.2806918,0.0753739,-0.9595503,0.3894372,-0.0344376,0.7802157,1.386296,0.2889783,0.4672704,1.033353,0.2940808,290.8419,214.597,5.288078,True
2,0.07777778,0.02415551,-0.2711454,0.07838254,-1.365376,-4.055708,2.903591,0.6104169,1.115592,0.5007067,-1.894305,-0.005262834,24,2.3,-0.1404088,0.2489716,-0.2274635,-0.8448021,-4.258088,0.1139298,0.6454651,1.301368,0.4349675,-0.08202031,0.2573061,0.06235019,-0.9592706,0.3923911,-0.0354504,0.7799269,1.386331,0.2893021,0.4672928,1.032641,0.2931862,290.9506,214.7637,4.943027,True
2,0.08888889,0.0380621,-0.2967048,0.07426524,-1.367031,-4.051805,2.901936,0.6097881,1.115261,0.5002253,-1.895427,-0.1015976,24,2.3,-0.1360601,0.2563882,-0.2146913,-0.8464101,-4.253697,0.1123287,0.6448628,1.301183,0.4348373,-0.0778525,0.2434756,0.0558578,-0.9589404,0.3951297,-0.03630208,0.779637,1.386347,0.289562,0.4673798,1.031971,0.2922108,291.0615,214.9095,4.598639,True
2,0.1,0.04341023,-0.3084556,0.06793639,-1.368425,-4.048156,2.900589,0.6091889,1.114912,0.4997251,-1.896535,-0.09933785,22.2,3,-0.127424,0.2531636,-0.2009142,-0.8478562,-4.249779,0.1107864,0.6443264,1.300959,0.4346809,-0.07046077,0.2307115,0.05252892,-0.9584008,0.3980442,-0.0372531,0.7792914,1.386334,0.2897992,0.4676013,1.03141,0.291184,291.1657,215.0556,4.238828,True
2,0.1111111,0.04132356,-0.3308859,0.05955989,-1.369849,-4.043866,2.899313,0.6086528,1.114635,0.4992785,-1.898178,-0.1480417,22.2,3,-0.1240885,0.2403259,-0.1828678,-0.8490307,-4.246599,0.1099619,0.6438459,1.300743,0.4345353,-0.06414329,0.2264642,0.04710348,-0.9581377,0.4009483,-0.03843208,0.7790614,1.38634,0.2900033,0.4679478,1.03102,0.2901002,291.2554,215.1346,3.910529,True
2,0.1222222,0.04880364,-0.339445,0.05214647,-1.371186,-4.039896,2.897672,0.6081958,1.114229,0.4988391,-1.899829,-0.1481718,22.2,3,-0.1134198,0.2318052,-0.181909,-0.8508256,-4.243352,0.1087188,0.6433876,1.300469,0.4343674,-0.06106377,0.2190357,0.0395816,-0.9579998,0.4037659,-0.03930506,0.7787128,1.386284,0.290154,0.4683874,1.030824,0.2889472,291.2694,215.1198,3.65494,True
2,0.1333333,0.04563543,-0.3522566,0.0490366,-1.372658,-4.035647,2.89645,0.6077694,1.114006,0.4984581,-1.90181,-0.1782082,22.2,3,-0.09947329,0.2136696,-0.1703471,-0.8521018,-4.24081,0.1076785,0.6429782,1.300304,0.4342749,-0.06119737,0.2094786,0.02996446,-0.9580988,0.406195,-0.04001532,0.7785215,1.386278,0.2903178,0.4688831,1.030822,0.2877343,291.2193,215.0228,3.464647,True
2,0.1444445,0.04245032,-0.3554983,0.04586933,-1.374117,-4.031591,2.895255,0.6074382,1.113711,0.4981513,-1.904693,-0.260224,13.2,3.6,-0.09298685,0.1987192,-0.1587285,-0.8533887,-4.238408,0.1069355,0.6425207,1.300149,0.4341676,-0.05806929,0.1967114,0.02561674,-0.9580573,0.4083819,-0.04066327,0.7783238,1.386149,0.2904773,0.4694657,1.03101,0.286501,291.1154,214.8686,3.321858,True
2,0.1555556,0.0424166,-0.3459288,0.0447433,-1.375465,-4.028069,2.894214,0.6070456,1.113529,0.4978654,-1.906959,-0.2029658,13.2,3.6,-0.08428228,0.1826804,-0.1364735,-0.8540976,-4.236192,0.1060447,0.6422091,1.300023,0.4340613,-0.05705899,0.1828861,0.02129692,-0.9580344,0.4105011,-0.0413754,0.7782148,1.386152,0.2906663,0.4701366,1.031343,0.2852859,290.9578,214.6841,3.198452,True
