loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2669512,-0.8200698,-0.1842074,-1.419022,-4.069519,2.744572,0.6200672,1.117851,0.4935591,-1.971347,-0.01038862,0,3.2,-0.3531825,0.4886231,-0.1714712,-0.8412457,-4.257364,0.1114634,0.6272458,1.300806,0.4162371,-0.118512,0.3406668,0.0988374,-0.9966449,0.4304676,-0.05305949,0.7650824,1.383612,0.2750165,0.4830505,1.021535,0.2958836,295.3147,226.8003,354.8273,True
2,0.01111111,-0.2861608,-0.8008404,-0.1726499,-1.420709,-4.061271,2.747076,0.6184132,1.11743,0.4927416,-1.971269,0.007368092,0,4.5,-0.3455963,0.4480869,-0.1578376,-0.8420553,-4.252507,0.1117265,0.6265079,1.300713,0.4159639,-0.1196267,0.3214945,0.0956211,-0.9957996,0.4338654,-0.05367894,0.764758,1.383563,0.2752221,0.4823487,1.021686,0.29419,295.1678,226.8512,354.5342,True
2,0.02222222,-0.3107058,-0.7742025,-0.1653925,-1.422251,-4.053382,2.75009,0.6167051,1.117046,0.4918585,-1.971447,-0.01613225,0,4.5,-0.3327567,0.4033377,-0.1538597,-0.8432996,-4.248121,0.112109,0.6256762,1.300466,0.4157128,-0.1197834,0.2980811,0.08491844,-0.9953448,0.4368982,-0.0539876,0.7645403,1.383586,0.2754605,0.4819681,1.02185,0.2920413,295.0305,226.6001,354.3707,True
2,0.03333334,-0.3245847,-0.76033,-0.1591012,-1.423877,-4.045262,2.753001,0.6150568,1.116662,0.4910357,-1.971322,0.0116105,0,4.5,-0.3242648,0.3714074,-0.1604413,-0.8449406,-4.243693,0.1125036,0.6249098,1.300309,0.415463,-0.116623,0.2906357,0.08167028,-0.9946928,0.4407377,-0.05501425,0.7642649,1.383628,0.2758262,0.4819139,1.022052,0.2895116,294.9034,226.2115,354.1545,True
2,0.04444445,-0.3608511,-0.7315679,-0.1497375,-1.425339,-4.037851,2.757073,0.6136048,1.11644,0.4901721,-1.971076,0.02260043,0,4.5,-0.3083145,0.3384302,-0.1681583,-0.8468426,-4.239614,0.1126277,0.6241837,1.300177,0.4152637,-0.1146272,0.2746744,0.07202347,-0.9943413,0.4437956,-0.05545101,0.764078,1.383655,0.2760761,0.4821753,1.022319,0.2867615,294.7649,225.7583,353.8827,True
2,0.05555556,-0.3768432,-0.725175,-0.1433806,-1.427177,-4.029627,2.760655,0.6121222,1.116156,0.4893453,-1.971353,-0.02543368,0,4.5,-0.2923493,0.3064974,-0.1726787,-0.8487009,-4.235888,0.1129716,0.6235486,1.300131,0.4149683,-0.1179212,0.2555249,0.06564647,-0.9937202,0.4467387,-0.05566646,0.7637943,1.383746,0.2764127,0.4826048,1.022674,0.2838931,294.618,225.2442,353.6038,True
2,0.06666667,-0.3981977,-0.7027938,-0.1371571,-1.4286,-4.02252,2.764811,0.6107937,1.11578,0.4886122,-1.97058,0.07109386,0,3,-0.2742396,0.2734869,-0.1750869,-0.8505604,-4.232964,0.1135266,0.6230528,1.300027,0.4147787,-0.1201737,0.2395668,0.05711545,-0.9934944,0.4492683,-0.0556353,0.7636231,1.383767,0.2766685,0.4831429,1.023141,0.2810624,294.4561,224.7267,353.3238,True
2,0.07777778,-0.418459,-0.6836013,-0.1287783,-1.430136,-4.015494,2.768999,0.6095523,1.115565,0.4878149,-1.971133,-0.05094352,0,3,-0.2624346,0.2606859,-0.1667094,-0.8518664,-4.229281,0.1134951,0.6224616,1.299961,0.4145215,-0.1224694,0.227878,0.04432669,-0.9936201,0.451809,-0.05559295,0.7636122,1.383673,0.2768531,0.483682,1.023766,0.2783528,294.2967,224.2496,353.0701,True
2,0.08888889,-0.4312956,-0.6548276,-0.1247506,-1.431192,-4.009028,2.773228,0.6083356,1.115277,0.4871261,-1.971055,0.007771451,0,3,-0.2453426,0.2542814,-0.1615491,-0.8533258,-4.225564,0.1132073,0.6221544,1.29989,0.414439,-0.1204816,0.2204453,0.03256278,-0.9938353,0.454462,-0.0558369,0.7635865,1.383641,0.2770653,0.484182,1.024557,0.2758172,294.0613,223.8021,352.854,True
2,0.1,-0.4441152,-0.6366993,-0.1174315,-1.432621,-4.002306,2.777714,0.6070698,1.115044,0.4864016,-1.971262,-0.01885223,0,3,-0.2324621,0.2403921,-0.1499846,-0.854479,-4.222075,0.1133782,0.62181,1.29988,0.4142811,-0.118577,0.1981109,0.01651206,-0.9942331,0.4562914,-0.0555112,0.763762,1.383637,0.2772899,0.4845798,1.025479,0.2735018,293.7672,223.3955,352.6755,True
