loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.164609,-1.180629,-0.2945049,-1.392339,-4.109897,2.861681,0.6300405,1.120931,0.4790118,-1.827842,0.02741023,0,0.4,-0.3426598,0.4429454,-0.005897474,-0.8275027,-4.279376,0.0922764,0.6553509,1.309063,0.4095113,-0.1843708,0.2849542,0.1211337,-0.9869627,0.2887052,0.0392502,0.7896912,1.382917,0.2531118,0.4756393,1.011835,0.2924794,296.0078,229.8928,356.5383,True
3,0.01111111,-0.1838692,-1.151881,-0.2882721,-1.392711,-4.09771,2.862203,0.6284031,1.120925,0.4781528,-1.82794,-0.00894559,0,0.4,-0.3319654,0.4227045,-0.002843786,-0.8270175,-4.274004,0.0918716,0.6547323,1.309097,0.4091916,-0.1783361,0.2754546,0.09542944,-0.986935,0.2921971,0.0392478,0.7896271,1.383087,0.2532723,0.4760584,1.012114,0.2898834,296.2006,227.7589,357.8106,True
3,0.02222222,-0.207442,-1.086811,-0.2663009,-1.39327,-4.087666,2.863559,0.6269517,1.120906,0.4773264,-1.827973,-0.002799533,0,0.5,-0.3170012,0.4077898,0.00233594,-0.8263932,-4.268542,0.0911584,0.6542566,1.309208,0.4089181,-0.1745199,0.2659586,0.06232449,-0.9873425,0.2953237,0.03931997,0.7896872,1.383182,0.2534153,0.4769852,1.012154,0.2865059,296.274,226.7337,357.8338,True
3,0.03333334,-0.2352802,-1.022869,-0.2496168,-1.393834,-4.077787,2.865355,0.6255043,1.12088,0.4766119,-1.828136,-0.01471746,0,0.5,-0.2892732,0.3811965,0.001001354,-0.8261264,-4.263909,0.09021378,0.6539223,1.309254,0.4085691,-0.16836,0.2606972,0.0451644,-0.9873989,0.298939,0.0391032,0.7896148,1.383195,0.2535627,0.4783367,1.012065,0.2826821,296.352,225.8664,357.4925,True
3,0.04444445,-0.2502911,-0.978074,-0.2360458,-1.39428,-4.068209,2.866982,0.6241381,1.120829,0.4758399,-1.82795,0.01737105,0,0.5,-0.2732662,0.3471272,-0.0003036559,-0.826046,-4.260314,0.09028356,0.6534975,1.309226,0.4082172,-0.1588067,0.2543038,0.0428891,-0.986918,0.3020094,0.03880811,0.7896327,1.383283,0.2536852,0.4799704,1.01193,0.2787244,296.4218,224.9049,357.146,True
3,0.05555556,-0.2824431,-0.8853383,-0.2142699,-1.394446,-4.061052,2.869749,0.6230026,1.120639,0.4750621,-1.827774,0.01607035,0,0.5,-0.2413398,0.2918257,-0.01562776,-0.8266223,-4.258451,0.09058902,0.6533277,1.309196,0.4080098,-0.1460665,0.2404577,0.04054524,-0.9864705,0.3046708,0.03853035,0.789768,1.383499,0.2538247,0.4816342,1.011846,0.2749329,296.481,223.9847,356.7695,True
3,0.06666667,-0.2964102,-0.8330868,-0.2018214,-1.394619,-4.05311,2.872093,0.6218122,1.120539,0.4743085,-1.828241,-0.04262717,0,0.9,-0.2200992,0.2855058,-0.02854952,-0.8269137,-4.254201,0.08946037,0.6530397,1.309189,0.4077635,-0.1438355,0.2383111,0.04796888,-0.985531,0.3078537,0.03826803,0.7898709,1.383571,0.2539546,0.4831065,1.011895,0.2715217,296.5089,223.1426,356.4603,True
3,0.07777778,-0.3157508,-0.7552223,-0.1778033,-1.395113,-4.047078,2.875165,0.6208124,1.120481,0.4736252,-1.82783,0.03815286,0,0.9,-0.2031548,0.2621664,-0.04898581,-0.8279581,-4.251246,0.08912002,0.6528356,1.309139,0.4076076,-0.1331595,0.2319038,0.04997574,-0.9844162,0.310681,0.03776016,0.7904177,1.383601,0.2540331,0.4842301,1.012112,0.2685981,296.4606,222.3892,356.2923,True
3,0.08888889,-0.3287084,-0.6773449,-0.15486,-1.39556,-4.041703,2.878298,0.6199066,1.120385,0.4730182,-1.828305,-0.0436637,0,0.9,-0.1957075,0.2440986,-0.05549724,-0.8286255,-4.248161,0.08891629,0.65255,1.309116,0.4074771,-0.1248314,0.227676,0.03493973,-0.9844503,0.3134991,0.0372222,0.7904243,1.383733,0.2541213,0.4848604,1.012502,0.2662041,296.3413,221.7945,356.2401,True
3,0.1,-0.3437956,-0.5973238,-0.1308733,-1.39593,-4.037661,2.881929,0.6191152,1.120288,0.4724619,-1.828203,0.009915092,0,0.9,-0.1850165,0.2142779,-0.05461355,-0.8290788,-4.246368,0.08937436,0.6524435,1.309102,0.4073918,-0.1144523,0.2191982,0.01560147,-0.9848412,0.3160797,0.0368688,0.7904737,1.383562,0.2543683,0.4850538,1.013072,0.2643241,296.1862,221.3527,356.2866,True
3,0.1111111,-0.3513752,-0.5375943,-0.1142066,-1.39642,-4.033164,2.885239,0.6183807,1.120204,0.4719429,-1.828454,-0.02291015,0,0.9,-0.1817312,0.1844268,-0.04729929,-0.8292881,-4.244862,0.09016185,0.6523442,1.309059,0.4073169,-0.1072943,0.2107358,-0.005825308,-0.9854767,0.3186866,0.03655029,0.7904624,1.383576,0.2545452,0.4848802,1.013826,0.2629027,295.9996,221.0936,356.3539,True
3,0.1222222,-0.3643413,-0.4554512,-0.09236927,-1.396707,-4.031027,2.889385,0.6177149,1.120132,0.471494,-1.828421,0.003312625,0,0.5,-0.1741676,0.1556224,-0.03468497,-0.8292892,-4.243719,0.09112698,0.6523382,1.3091,0.4073782,-0.1020766,0.1990348,-0.0133857,-0.9858308,0.3208884,0.03627652,0.7906563,1.383569,0.2547073,0.4844409,1.014738,0.2618454,295.7573,220.9227,356.486,True
