loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3655281,-0.2941127,0.3095801,-1.37421,-4.059454,-2.805227,0.5470383,1.459255,0.4638326,-0.6971335,0.06344283,100,100,-0.2709992,0.3228593,-0.2513415,-0.5915525,-3.785639,-0.2686712,0.6513566,1.711472,0.3595326,-0.09973165,0.4586036,0.0737443,-0.9498505,0.3544529,0.003151052,0.8324074,1.783799,0.1963229,0.3745192,1.172351,0.2855351,324.6151,231.7655,353.5004,False
1,0.01111111,0.3397534,-0.242066,0.2987022,-1.376562,-4.057588,-2.808603,0.546755,1.458397,0.4636874,-0.6976731,-0.04964304,100,100,-0.2634665,0.3196307,-0.2428982,-0.5947797,-3.780835,-0.2699982,0.6502714,1.711093,0.3597159,-0.0922856,0.4436461,0.07680777,-0.9488885,0.3595748,0.00100561,0.8319104,1.783791,0.1973064,0.3753341,1.170862,0.2853902,324.7746,231.1138,353.9925,False
1,0.02222222,0.3224783,-0.188951,0.2846259,-1.378945,-4.056056,-2.811891,0.5465041,1.457475,0.463619,-0.6972784,0.03675352,100,100,-0.2579775,0.3131618,-0.2259547,-0.5977018,-3.776652,-0.2708318,0.649295,1.710994,0.3602092,-0.08801113,0.421259,0.0830766,-0.9476896,0.3646857,-0.001074585,0.8313099,1.784014,0.1981864,0.3763301,1.169154,0.285252,325.0325,230.7149,354.2882,False
1,0.03333334,0.310527,-0.1315444,0.2694462,-1.381451,-4.055576,-2.815152,0.5463698,1.456745,0.4635432,-0.6973647,-0.008181135,100,100,-0.2365449,0.2896639,-0.2134819,-0.600546,-3.77388,-0.2713444,0.6482623,1.710757,0.360512,-0.08158299,0.3956454,0.0914515,-0.9463111,0.3689792,-0.002996056,0.8309302,1.783967,0.1989937,0.3775479,1.16733,0.2850944,325.3464,230.7148,354.2107,False
1,0.04444445,0.3017653,-0.07306148,0.2564006,-1.384121,-4.055451,-2.81828,0.5462438,1.455955,0.4634457,-0.6975602,-0.01757743,100,100,-0.2153277,0.2587946,-0.2223156,-0.6038057,-3.772143,-0.2710166,0.6472743,1.710286,0.3608153,-0.06777415,0.3764465,0.09230753,-0.9452432,0.3735799,-0.005330317,0.8305275,1.784102,0.199811,0.378903,1.165443,0.2848921,325.6971,230.8058,353.963,False
1,0.05555556,0.2930944,-0.03585304,0.2477053,-1.386642,-4.055395,-2.821324,0.5461415,1.455254,0.4633813,-0.6979309,-0.03366087,100,100,-0.1961428,0.2183045,-0.2247378,-0.606169,-3.771793,-0.2702829,0.6465171,1.709935,0.3609962,-0.06047124,0.3658264,0.08047499,-0.944758,0.3783136,-0.007554057,0.8301002,1.784294,0.2004418,0.3803225,1.163579,0.2846756,326.0548,230.8803,353.6588,False
1,0.06666667,0.2800913,0.01944296,0.2378734,-1.389476,-4.056519,-2.823834,0.546234,1.454528,0.4633389,-0.6980454,-0.01007416,100,100,-0.1737538,0.1756668,-0.2208282,-0.608471,-3.771931,-0.2688394,0.6458083,1.709727,0.3612468,-0.05527538,0.3573393,0.06974124,-0.94435,0.3830283,-0.009845707,0.8297313,1.784485,0.2011592,0.3817369,1.161851,0.2844949,326.4006,230.9785,353.3341,False
1,0.07777778,0.2575162,0.07150512,0.2323328,-1.392434,-4.057685,-2.825814,0.5464156,1.453662,0.4633229,-0.698104,-0.00520753,100,100,-0.1587052,0.1542931,-0.2071494,-0.6099582,-3.771063,-0.2685809,0.6450109,1.709572,0.3612924,-0.05641803,0.325342,0.0707016,-0.9435718,0.3855036,-0.01052321,0.829331,1.784814,0.202172,0.3830404,1.160271,0.2843503,326.6979,231.102,353.038,False
1,0.08888889,0.2296133,0.1203314,0.2172233,-1.395154,-4.059852,-2.827197,0.5466768,1.452841,0.4633591,-0.6979112,0.01776217,100,100,-0.1285951,0.1008954,-0.1756597,-0.6106468,-3.772731,-0.2668218,0.6444921,1.709197,0.3613653,-0.05526584,0.3018744,0.08446275,-0.9420485,0.3890874,-0.01198156,0.8290142,1.784878,0.2027636,0.3842013,1.158872,0.284262,326.9309,231.2368,352.7887,False
1,0.1,0.2028185,0.1574284,0.2053819,-1.397843,-4.061625,-2.82819,0.5469367,1.452021,0.4634624,-0.6975037,0.03715651,100,100,-0.1296513,0.09875903,-0.1745899,-0.6127731,-3.771805,-0.2660485,0.6439157,1.708837,0.3615189,-0.05001944,0.2912097,0.07904045,-0.9414945,0.3923672,-0.01357067,0.8286548,1.784905,0.2035844,0.3851912,1.157646,0.2842343,327.0785,231.4367,352.5655,False
