loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.4082035,-0.2207334,0.1039886,-1.500838,-4.180086,-2.91148,0.5648181,1.427448,0.4846916,-0.8909733,-0.4058151,25.91,57.93,-0.1894655,0.2578135,-0.1786168,-0.6459348,-3.776292,-0.2495837,0.6378874,1.703927,0.4073648,-0.1098544,0.3559929,0.1203016,-0.9474313,0.41172,-0.02619938,0.8276508,1.782151,0.2504747,0.3816901,1.171934,0.2883396,319.8866,242.7366,344.7401,False
0,0.01111111,0.3878914,-0.2006443,0.08579557,-1.500805,-4.178391,-2.915224,0.5645701,1.427253,0.4846051,-0.8882489,0.2523193,25.44,56.85,-0.1649057,0.2471825,-0.1724292,-0.6483284,-3.773235,-0.2508881,0.6367148,1.703755,0.4069352,-0.1034808,0.3197813,0.1179808,-0.946252,0.41469,-0.02699114,0.8269478,1.782332,0.2504659,0.3827685,1.170474,0.2881398,319.9686,242.5454,344.7928,False
0,0.02222222,0.3643954,-0.1858978,0.06870109,-1.500615,-4.176474,-2.9186,0.5643856,1.427117,0.4844868,-0.8864694,0.1599402,25.01,55.83,-0.1305928,0.2376008,-0.1439463,-0.6496004,-3.769929,-0.253125,0.6357944,1.703698,0.4063034,-0.09281544,0.2803644,0.1198662,-0.9448107,0.4172586,-0.02761778,0.8262283,1.78257,0.2504978,0.384159,1.16885,0.2882735,320.2149,242.4337,344.7351,False
0,0.03333334,0.3515339,-0.160423,0.05686897,-1.500635,-4.175504,-2.922174,0.5643284,1.426947,0.4844232,-0.8858175,0.05840157,24.6,54.88,-0.1036666,0.2269512,-0.1068714,-0.6500792,-3.766432,-0.2556571,0.6350193,1.703644,0.4057868,-0.08323532,0.2526723,0.1186039,-0.9435729,0.4196235,-0.0284114,0.8256029,1.782754,0.2504363,0.3855473,1.167006,0.2885518,320.6906,242.3556,344.7104,False
0,0.04444445,0.3301046,-0.1168544,0.04921129,-1.500875,-4.175287,-2.925256,0.5643713,1.426787,0.4843562,-0.8853924,0.03850145,24.22,53.99,-0.08755346,0.2237688,-0.08995813,-0.6513229,-3.762684,-0.2580947,0.6341301,1.703527,0.4055357,-0.07161477,0.2132991,0.108764,-0.9426653,0.4212133,-0.02894563,0.8250939,1.78291,0.2501843,0.3869135,1.165148,0.288978,321.2556,242.2376,344.7495,False
0,0.05555556,0.311913,-0.08709913,0.04375559,-1.50118,-4.175277,-2.928034,0.564409,1.426622,0.4843318,-0.8856677,-0.02543074,23.87,53.16,-0.06394175,0.2120636,-0.06883926,-0.651782,-3.759646,-0.2606518,0.6336058,1.703475,0.4051259,-0.06105228,0.189893,0.1000474,-0.9419265,0.4227567,-0.02957201,0.8245723,1.78306,0.2500148,0.3881779,1.163426,0.2894817,321.8087,242.1109,344.8406,False
0,0.06666667,0.2851391,-0.03932137,0.02649244,-1.50106,-4.176405,-2.930275,0.5646498,1.426512,0.4844344,-0.8853258,0.0315817,24.24,52.18,-0.04363069,0.1854488,-0.06475712,-0.6527866,-3.758227,-0.2619291,0.6333691,1.703385,0.4048171,-0.04204765,0.1462833,0.08373315,-0.9413156,0.4232662,-0.03005004,0.8241011,1.783226,0.2496774,0.3892941,1.161942,0.2900324,322.2467,242.0534,344.9025,False
0,0.07777778,0.2594517,0.002072,0.01139403,-1.500879,-4.177577,-2.93232,0.5649301,1.426495,0.4846506,-0.8850739,0.02277734,24.58,51.26,-0.01154733,0.149268,-0.05437759,-0.6532468,-3.757495,-0.2633627,0.6330586,1.703439,0.4045644,-0.02504266,0.1228621,0.08028806,-0.9402551,0.4242976,-0.03079946,0.8236431,1.783345,0.2493374,0.3902106,1.160732,0.2905857,322.5725,242.0863,344.9211,False
0,0.08888889,0.2230658,0.05941064,-0.008026868,-1.500727,-4.180135,-2.933523,0.5655689,1.426451,0.4849215,-0.8847111,0.03308662,24.9,50.4,0.03859138,0.07903008,-0.0580135,-0.6536319,-3.759857,-0.2634577,0.6329229,1.703339,0.404336,-0.01230253,0.09837721,0.07580489,-0.9395563,0.4247284,-0.03130173,0.8233086,1.783453,0.248903,0.3909148,1.159807,0.2911207,322.7829,242.1417,344.9217,False
0,0.1,0.2145088,0.07215169,-0.01021377,-1.500749,-4.181109,-2.935671,0.5658447,1.426342,0.4850948,-0.8846302,0.007258098,25.2,49.6,0.05352699,0.06201049,-0.05814349,-0.6544202,-3.759654,-0.2645752,0.6325298,1.703286,0.4040489,-0.007080451,0.0739277,0.06609223,-0.9389422,0.4252437,-0.03161758,0.8229502,1.783455,0.2483697,0.3914343,1.159196,0.291707,322.8946,242.199,344.8913,False
0,0.1111111,0.1834965,0.116789,-0.01572759,-1.500993,-4.184029,-2.936382,0.5665731,1.426305,0.4853697,-0.8840662,0.05162871,26.18,48.58,0.09506716,0.01946391,-0.0670162,-0.6551057,-3.762233,-0.2650926,0.6325567,1.703257,0.4037776,0.006690789,0.04199667,0.05837644,-0.9385326,0.4244749,-0.03172517,0.822714,1.78354,0.2477868,0.3918124,1.158891,0.2924134,322.9076,242.275,344.8577,False
0,0.1222222,0.1524643,0.1677902,-0.02553297,-1.501082,-4.187513,-2.936862,0.5673715,1.426308,0.4856696,-0.8850286,-0.08827648,27.1,47.63,0.1184537,-0.0007370487,-0.07679497,-0.6560649,-3.763696,-0.2659204,0.6325827,1.703385,0.4034228,0.007760275,0.02071552,0.0583023,-0.9377528,0.4244418,-0.03180853,0.8224748,1.783595,0.2472327,0.3920279,1.158809,0.2932408,322.8636,242.4274,344.8437,False
0,0.1333333,0.1257192,0.2070566,-0.04060997,-1.500856,-4.191067,-2.937222,0.5683776,1.426293,0.4859064,-0.8840272,0.09251794,27.96,46.74,0.1493498,-0.02625737,-0.08131108,-0.6568058,-3.766154,-0.2668197,0.6329173,1.703459,0.4031019,0.01946012,-0.01442962,0.05592529,-0.9371914,0.4226932,-0.0314269,0.822343,1.783664,0.246501,0.3921214,1.158806,0.2941131,322.7404,242.582,344.913,False
0,0.1444445,0.1010868,0.2559403,-0.05041085,-1.500834,-4.195445,-2.937288,0.5692974,1.426329,0.4861538,-0.8839256,0.008577621,28.77,45.91,0.1622113,-0.02944499,-0.07182179,-0.6571515,-3.766886,-0.2683947,0.6332399,1.703621,0.4027054,0.03329387,-0.04957379,0.05352426,-0.9366226,0.4205852,-0.03107589,0.8223472,1.783754,0.2457423,0.3922028,1.158875,0.2950501,322.6434,242.8161,344.9452,False
0,0.1555556,0.08178797,0.3016228,-0.06339759,-1.500642,-4.200099,-2.937413,0.5703306,1.426539,0.4863882,-0.8840629,-0.01241653,29.52,45.13,0.1697985,-0.03690185,-0.05590722,-0.6570945,-3.767829,-0.2697649,0.6335089,1.703759,0.4023566,0.0449814,-0.08151951,0.05009267,-0.936124,0.4179807,-0.03046763,0.8223041,1.783802,0.2449794,0.3922919,1.158989,0.2960477,322.5701,243.0734,344.9656,False
0,0.1666667,0.07529902,0.3399516,-0.06464314,-1.500945,-4.205273,-2.937682,0.5713709,1.426636,0.4865913,-0.8840858,-0.001798795,30.79,43.87,0.183915,-0.05182892,-0.02193635,-0.6558572,-3.7692,-0.2710967,0.6340882,1.703883,0.4020782,0.06721996,-0.1283216,0.03691306,-0.9359989,0.414661,-0.03008706,0.8224921,1.783764,0.2439718,0.3924153,1.159117,0.2970954,322.5124,243.3129,345.0007,False
0,0.1777778,0.06348349,0.3739496,-0.07437806,-1.500826,-4.210401,-2.93764,0.5726541,1.42676,0.4869106,-0.8843953,-0.02811366,31.97,42.69,0.2076579,-0.08485174,0.01300912,-0.6540878,-3.771917,-0.2719862,0.6347828,1.704097,0.4017162,0.08201586,-0.1453152,0.02604403,-0.9359648,0.4123226,-0.03000211,0.8227024,1.783948,0.2431803,0.392523,1.159246,0.2981783,322.5169,243.5736,345.0042,False
0,0.1888889,0.04529691,0.3961766,-0.0947075,-1.500176,-4.215858,-2.937136,0.574054,1.426907,0.4872177,-0.884806,-0.03718265,33.09,41.59,0.2290285,-0.1316949,0.01280671,-0.6530811,-3.776726,-0.2714555,0.6355519,1.704201,0.4013402,0.0979645,-0.1793907,0.02255846,-0.9357474,0.408467,-0.02931927,0.8229591,1.783973,0.2421565,0.3926331,1.159422,0.2993114,322.5456,243.8535,345.0059,False
