loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.3598872,-0.0909355,0.1439522,-1.366224,-4.167282,-2.727171,0.5726724,1.46094,0.4494262,-0.6158885,-0.01403422,100,90.92,-0.1427926,0.07183701,-0.261079,-0.5657614,-3.922613,-0.2230112,0.6871108,1.71081,0.349025,-0.05404653,0.3407769,-0.02936913,-0.9734663,0.2495299,0.02350746,0.8560226,1.778123,0.1689656,0.3770518,1.172608,0.2889304,324.6924,237.7678,353.7478,False
3,0.01111111,0.3737289,-0.08987849,0.1354173,-1.366972,-4.165887,-2.732079,0.5725447,1.460069,0.4492996,-0.615995,-0.009699701,100,89.42,-0.1501426,0.07183895,-0.247173,-0.5681577,-3.922128,-0.2215281,0.6863167,1.710278,0.3490682,-0.05299537,0.3279873,-0.02835786,-0.9736213,0.2534072,0.02186828,0.855891,1.777981,0.1695323,0.3780811,1.171064,0.2890096,324.774,236.9326,354.2617,False
3,0.02222222,0.3779799,-0.08670558,0.1300629,-1.367701,-4.164515,-2.736663,0.5724543,1.459163,0.4494383,-0.6159157,0.007213947,100,87.75,-0.1636749,0.08462548,-0.2076483,-0.5694547,-3.920048,-0.2210291,0.6856476,1.709697,0.3490589,-0.04655315,0.324747,-0.02096427,-0.9734077,0.2576286,0.01992764,0.8557079,1.777945,0.1701391,0.3792312,1.169195,0.2893007,324.9863,236.4832,354.5405,False
3,0.03333334,0.3758463,-0.08673446,0.1247378,-1.368423,-4.16312,-2.741066,0.5723317,1.458243,0.449357,-0.6160547,-0.01282105,100,86.18,-0.1730239,0.1091258,-0.1798678,-0.5709066,-3.916745,-0.2215774,0.6849257,1.709101,0.349009,-0.04648097,0.3161878,-0.0114098,-0.9731451,0.2615608,0.01823972,0.8556558,1.777876,0.1706469,0.3804775,1.16705,0.2897712,325.3337,236.473,354.5203,False
3,0.04444445,0.3641026,-0.07826592,0.1193775,-1.369261,-4.162082,-2.744839,0.5722387,1.457428,0.4493406,-0.6156397,0.03794589,100,84.71,-0.1889047,0.1506909,-0.1722732,-0.5733354,-3.911695,-0.2231899,0.6842611,1.708591,0.3490567,-0.03905605,0.2937937,-0.01050885,-0.9733321,0.2645314,0.01675368,0.8555685,1.777761,0.1711564,0.3818506,1.164715,0.2903921,325.7526,236.5502,354.4446,False
3,0.05555556,0.3460162,-0.09004779,0.1141108,-1.369704,-4.16035,-2.748466,0.5720558,1.456702,0.4491305,-0.6153234,0.02855834,100,83.34,-0.2039173,0.1666894,-0.1870662,-0.5764311,-3.908621,-0.2229942,0.6837223,1.708146,0.3490784,-0.03793059,0.2841713,-0.002033468,-0.9730264,0.2679501,0.01521464,0.8555225,1.777684,0.1716993,0.3833258,1.162281,0.29114,326.2163,236.6109,354.3705,False
3,0.06666667,0.3194403,-0.1157124,0.1099802,-1.370469,-4.156078,-2.755663,0.5718052,1.455334,0.4484653,-0.6147044,0.05632747,100,82.29,-0.1919917,0.1229892,-0.1541499,-0.5792407,-3.906796,-0.2206072,0.682806,1.707264,0.3492024,-0.03695045,0.2628796,-0.006389894,-0.9732996,0.2741443,0.01257438,0.8553543,1.777615,0.1727765,0.3848061,1.159824,0.291912,326.7297,236.6759,354.3249,False
3,0.07777778,0.2917136,-0.1008418,0.1163169,-1.37151,-4.154758,-2.758332,0.5717145,1.454767,0.448127,-0.6174363,-0.2502812,100,81.31,-0.1854973,0.09315673,-0.1382302,-0.5802373,-3.906952,-0.2187568,0.6824106,1.706859,0.3493304,-0.0359079,0.2586107,-0.006414481,-0.9733076,0.2773665,0.01130192,0.8553637,1.777566,0.1733019,0.386194,1.157411,0.2925731,327.2383,236.7398,354.3612,False
3,0.08888889,0.271439,-0.08381777,0.1215726,-1.372725,-4.153863,-2.760939,0.5716691,1.454138,0.4478729,-0.6143923,0.2804627,100,80.39,-0.169524,0.0654406,-0.1351736,-0.5816259,-3.90792,-0.2165768,0.6821054,1.706576,0.3494654,-0.03594403,0.2543541,-0.008566804,-0.9735206,0.2806464,0.009939183,0.8553694,1.777505,0.1738608,0.3869232,1.156567,0.2927066,326.8151,236.72,354.5598,False
3,0.1,0.2394146,-0.05191459,0.1267708,-1.374323,-4.153665,-2.762671,0.5716186,1.453584,0.4476087,-0.6132445,0.1022687,100,79.53,-0.1610882,0.0537308,-0.1448273,-0.5836365,-3.907936,-0.2150396,0.6816466,1.706303,0.3495724,-0.03284331,0.2458585,-0.0171509,-0.9739862,0.2836384,0.008519718,0.8553807,1.777454,0.1743662,0.3874701,1.156228,0.2926347,326.5361,236.5727,354.8085,False
