loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.0448577,-0.5333025,0.1470066,-1.527369,-4.314235,-2.927132,0.7065239,1.120418,0.4702458,-1.262109,-0.01172405,-0.3593066,0.3915698,-0.08787005,-0.6945114,1.33461,0.393784,0.7543721,1.343046,0.3950503,-0.2476875,0.3454753,0.07284051,-0.9410855,0.003449593,0.03842489,0.8103675,1.389157,0.2303932,0.4913016,0.9876763,0.2870228,300.2546,253.6531,340.6355,False
2,0.01111111,0.03407103,-0.5237396,0.1522523,-1.527681,-4.308375,-2.927446,0.7053703,1.12029,0.4701293,-1.261595,0.04711902,-0.3496463,0.3734299,-0.07841232,-0.6936746,1.339989,0.3932349,0.753493,1.343153,0.3953428,-0.2445484,0.3390922,0.06536753,-0.9403877,0.007910654,0.03836417,0.8103033,1.389267,0.2309356,0.4911107,0.9876785,0.2860453,300.2841,253.1604,340.7729,False
2,0.02222222,0.03085407,-0.5237544,0.1511849,-1.527998,-4.302394,-2.928005,0.7042305,1.12028,0.4700773,-1.261882,-0.02664041,-0.3390183,0.3585082,-0.07961357,-0.6932022,1.345487,0.3923704,0.7527012,1.343216,0.3955843,-0.2308271,0.3252066,0.0493182,-0.940213,0.01178515,0.03818946,0.8102291,1.389343,0.2314177,0.4910437,0.9876016,0.2847557,300.3384,252.8677,340.7138,False
2,0.03333334,0.01911991,-0.5206059,0.1501027,-1.528284,-4.296409,-2.928016,0.7031274,1.120209,0.4699152,-1.261697,0.01729187,-0.3241395,0.3222726,-0.07983391,-0.6931404,1.349338,0.3924852,0.7520711,1.343232,0.3957839,-0.2223499,0.316654,0.04713612,-0.9396857,0.01584141,0.03795457,0.8101909,1.389395,0.2318878,0.4910862,0.9874732,0.2832129,300.3912,252.5782,340.59,False
2,0.04444445,0.01272861,-0.5216999,0.1479826,-1.528583,-4.290436,-2.928232,0.7020077,1.120168,0.4698606,-1.261969,-0.02501354,-0.3072065,0.2977822,-0.08964138,-0.6933748,1.35389,0.391776,0.7512507,1.343263,0.3959463,-0.2149006,0.3155537,0.04710886,-0.938988,0.02013123,0.03759664,0.8101485,1.389489,0.2323902,0.4912327,0.9872885,0.2814845,300.4228,252.1924,340.4999,False
2,0.05555556,0.006295677,-0.507906,0.1425856,-1.528867,-4.285004,-2.928348,0.7009386,1.120105,0.4697595,-1.261513,0.04195342,-0.2903692,0.2775666,-0.1090254,-0.6941715,1.358448,0.3909422,0.750492,1.343182,0.3962038,-0.2052695,0.319759,0.05346854,-0.9380798,0.02476513,0.03683791,0.8101081,1.389557,0.2328911,0.4915,0.9870796,0.2796831,300.4684,251.7632,340.4067,False
2,0.06666667,-0.001239894,-0.4887695,0.1403364,-1.529191,-4.279955,-2.928146,0.6998923,1.12002,0.4697316,-1.261735,-0.02063658,-0.285213,0.2722802,-0.1271993,-0.6949178,1.363914,0.3896671,0.7496315,1.343096,0.3965435,-0.2063309,0.3219068,0.05134021,-0.9375094,0.02938958,0.03647305,0.8100928,1.38962,0.2334266,0.4918135,0.9868655,0.2778711,300.5381,251.3319,340.3102,False
2,0.07777778,-0.003466543,-0.4557827,0.134821,-1.529631,-4.275821,-2.928199,0.699002,1.119881,0.4696386,-1.261761,-0.0020509,-0.2790224,0.2691216,-0.147508,-0.6960475,1.369463,0.3883102,0.7488631,1.343016,0.3967974,-0.2042852,0.3187364,0.03215141,-0.9376852,0.0336838,0.03613377,0.8100631,1.389669,0.2339609,0.4921279,0.9866827,0.2761357,300.6071,250.9071,340.2078,False
2,0.08888889,-0.01320156,-0.4079227,0.1270869,-1.530066,-4.272555,-2.9278,0.6981846,1.119805,0.4695823,-1.261529,0.02122415,-0.2789889,0.2808428,-0.1464219,-0.6961535,1.375554,0.3866436,0.7480493,1.34298,0.3970783,-0.2021427,0.3240648,0.02788383,-0.9374439,0.03842396,0.03552178,0.8100786,1.389746,0.2345452,0.4923697,0.9865417,0.2745469,300.6564,250.5244,340.0994,False
2,0.1,-0.01648015,-0.3780794,0.131178,-1.530947,-4.269089,-2.927643,0.6973872,1.11969,0.469497,-1.261869,-0.03118873,-0.2821142,0.2893544,-0.1399807,-0.6960912,1.381447,0.3853834,0.7473196,1.342935,0.3973429,-0.1957651,0.325109,0.02253624,-0.9372479,0.04297876,0.03480592,0.8100479,1.389794,0.2350914,0.4924901,0.9864557,0.2731697,300.6809,250.2104,339.9904,False
