loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.02458914,-0.8843258,0.1080244,-1.482957,-4.384737,-2.926628,0.7312846,1.127537,0.4482493,-1.373556,0.004814119,-0.4018956,0.3243169,-0.07388043,-0.6510939,1.175424,0.4433625,0.782582,1.349319,0.3599653,-0.2374045,0.2986765,0.03322899,-0.9835517,-0.1371262,0.08595113,0.8174193,1.385386,0.1889133,0.4970565,1.022015,0.282558,293.9857,253.6083,344.8585,False
2,0.01111111,-0.03655126,-0.7948552,0.1106741,-1.482989,-4.378846,-2.926326,0.7298908,1.127601,0.4481859,-1.373412,0.01320113,-0.393617,0.3254296,-0.09953056,-0.6513858,1.18225,0.4419284,0.7817097,1.349347,0.3601177,-0.2427179,0.3029671,0.031125,-0.9829818,-0.1329889,0.08650746,0.8173778,1.38541,0.1892242,0.4965034,1.022201,0.2812547,293.9001,252.8902,345.3303,False
2,0.02222222,-0.04843546,-0.7437325,0.11462,-1.482794,-4.371952,-2.92586,0.728456,1.127867,0.4480586,-1.37375,-0.03101463,-0.3946995,0.336085,-0.1005765,-0.650695,1.189216,0.4409494,0.7806842,1.349534,0.3602092,-0.2427078,0.3040412,0.02899945,-0.9824033,-0.128969,0.0867839,0.8173068,1.385462,0.1895378,0.4961036,1.022371,0.2795796,293.8781,252.3514,345.4791,False
2,0.03333334,-0.05824466,-0.6617127,0.1173146,-1.483152,-4.36726,-2.925302,0.7271726,1.127906,0.4479797,-1.373585,0.01542689,-0.391541,0.3265017,-0.103822,-0.650427,1.194959,0.4405755,0.779839,1.34964,0.3603458,-0.236315,0.3082799,0.02365624,-0.9820087,-0.1247361,0.08680706,0.8172745,1.385486,0.1898472,0.4958117,1.022498,0.2775913,293.8525,251.804,345.4852,False
2,0.04444445,-0.07017952,-0.5914569,0.1157951,-1.483132,-4.362501,-2.924466,0.7259756,1.1279,0.4477248,-1.373418,0.01521309,-0.3860718,0.3190057,-0.08898631,-0.6495418,1.200016,0.4405595,0.7790362,1.349641,0.3604608,-0.2363625,0.3051051,0.01512905,-0.9818723,-0.1207483,0.08721879,0.8172966,1.385499,0.1900275,0.4956194,1.022608,0.2754798,293.8709,251.3346,345.3558,False
2,0.05555556,-0.07562769,-0.5467233,0.1165878,-1.483431,-4.357744,-2.923851,0.7247145,1.127947,0.4476037,-1.373622,-0.0186634,-0.3678055,0.3083071,-0.07213793,-0.6484174,1.204648,0.4402756,0.7783008,1.349737,0.3606167,-0.2342966,0.2987161,0.006590916,-0.9818356,-0.1170535,0.08772932,0.8173035,1.385534,0.1903505,0.4954931,1.022757,0.2733579,293.92,250.8246,345.2705,False
2,0.06666667,-0.0853743,-0.4913466,0.1183814,-1.483889,-4.353638,-2.922889,0.723485,1.127998,0.4473908,-1.373478,0.01338939,-0.3538747,0.2859103,-0.06274863,-0.6478906,1.208729,0.4404546,0.7776078,1.349712,0.3608382,-0.2332001,0.3040441,0.006596612,-0.9814255,-0.1126473,0.08780921,0.8173132,1.385578,0.1906796,0.4953362,1.022959,0.2713796,293.9113,250.3976,345.1353,False
2,0.07777778,-0.09403878,-0.446635,0.1181055,-1.484292,-4.349634,-2.921746,0.7223098,1.128016,0.447253,-1.37379,-0.02847037,-0.3347044,0.2603296,-0.0619181,-0.6476552,1.212311,0.4406972,0.7769095,1.349782,0.3610137,-0.2289399,0.3029553,0.007646712,-0.9809914,-0.1086254,0.08798472,0.8173238,1.385603,0.1910181,0.4950889,1.023203,0.2696219,293.8655,250.0285,345.0466,False
2,0.08888889,-0.095195,-0.4136276,0.1157717,-1.484703,-4.3459,-2.920936,0.7212405,1.128022,0.4470725,-1.373636,0.01437254,-0.3102931,0.2358259,-0.07073089,-0.647938,1.215831,0.4404877,0.7762066,1.349723,0.3612468,-0.225791,0.2965764,0.001229756,-0.9809024,-0.1046356,0.0881445,0.8172977,1.385646,0.191406,0.494721,1.023492,0.2681225,293.8169,249.7498,344.9558,False
2,0.1,-0.1016583,-0.3902053,0.1156333,-1.485146,-4.342144,-2.919838,0.7201726,1.128017,0.4469161,-1.373545,0.008208316,-0.2985715,0.2336912,-0.07085195,-0.647562,1.220362,0.4397947,0.7754091,1.349795,0.3614907,-0.220504,0.2912294,-0.003048275,-0.9806968,-0.1009972,0.08835863,0.8172021,1.385609,0.1917055,0.4942022,1.023825,0.2668754,293.7697,249.5702,344.8719,False
