loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2201536,-0.8950168,0.1953451,-1.456296,-4.218439,-2.831321,0.7030073,1.135171,0.4737999,-1.097585,-0.01100863,-0.4708349,0.3166396,-0.2185355,-0.642126,1.127364,0.5287302,0.7837651,1.349358,0.3926697,-0.2307288,0.3726919,-0.020569,-1.015157,-0.1107065,0.06445489,0.8174595,1.385566,0.2293432,0.5005091,0.9769945,0.2870678,304.1544,245.9155,345.8391,False
3,0.01111111,-0.229993,-0.8140877,0.1938397,-1.456353,-4.211803,-2.829144,0.7014692,1.135061,0.4730985,-1.097525,0.005649378,-0.4548873,0.3081173,-0.2218918,-0.6428093,1.134,0.527904,0.7832692,1.34919,0.3928001,-0.2211631,0.3758559,-0.02490589,-1.015355,-0.1058132,0.0640128,0.8178526,1.385444,0.2296274,0.5001783,0.977583,0.2840286,303.8788,242.2802,348.831,False
3,0.02222222,-0.2345293,-0.7245902,0.1965483,-1.456929,-4.205998,-2.826891,0.7001235,1.13474,0.4724905,-1.097422,0.009525763,-0.4378522,0.2942613,-0.2241968,-0.6436525,1.140078,0.527259,0.7826593,1.348984,0.3930569,-0.2200941,0.3822421,-0.02704075,-1.015467,-0.1005535,0.06368524,0.8182725,1.385336,0.2299209,0.500175,0.9780057,0.2805117,303.7773,241.1068,349.1102,False
3,0.03333334,-0.2421883,-0.6585585,0.197256,-1.457398,-4.200263,-2.824503,0.6987752,1.134528,0.4718363,-1.097883,-0.0420854,-0.4198171,0.2868119,-0.2318371,-0.6446874,1.146816,0.5260513,0.7821401,1.34881,0.3932261,-0.2232857,0.3950453,-0.03126869,-1.015664,-0.09473144,0.06325993,0.8187188,1.385285,0.2302232,0.5003809,0.9782657,0.2767893,303.7336,240.5446,348.6579,False
3,0.04444445,-0.2564587,-0.5244198,0.1848221,-1.458619,-4.198443,-2.821278,0.6978339,1.134158,0.4711819,-1.098125,-0.02159072,-0.3924102,0.2825677,-0.2629848,-0.6465377,1.154182,0.5236752,0.7815216,1.348326,0.3933923,-0.2190399,0.4035615,-0.03768564,-1.016011,-0.08900058,0.06248308,0.8191596,1.385173,0.2305844,0.5006948,0.9784449,0.2731875,303.7063,239.9441,348.2325,False
3,0.05555556,-0.2716216,-0.4499397,0.1769735,-1.459332,-4.195111,-2.817957,0.6968215,1.13383,0.470546,-1.09816,-0.002946353,-0.3755817,0.2687338,-0.2855305,-0.6486923,1.161021,0.5220395,0.7810111,1.347915,0.3934028,-0.2126192,0.4131286,-0.03772416,-1.016112,-0.08312325,0.06155151,0.8195741,1.385026,0.2309058,0.5010059,0.9786033,0.269975,303.6625,239.4126,347.8621,False
3,0.06666667,-0.2900609,-0.3509338,0.165817,-1.460769,-4.194454,-2.813924,0.6961194,1.13336,0.4700584,-1.097906,0.0233158,-0.3513134,0.2879329,-0.3102431,-0.6505091,1.170049,0.5179768,0.7803342,1.347566,0.3935578,-0.211578,0.4333794,-0.05049737,-1.016775,-0.07665683,0.06035389,0.8199195,1.384904,0.2311676,0.5011441,0.978785,0.2672732,303.6332,239.008,347.5577,False
3,0.07777778,-0.3020368,-0.2722021,0.1547437,-1.461942,-4.193449,-2.810213,0.6952441,1.132944,0.4695168,-1.097766,0.01270634,-0.3438273,0.3071054,-0.3070983,-0.651357,1.178606,0.5147009,0.7797811,1.347281,0.3936827,-0.2051604,0.4429442,-0.05053918,-1.017023,-0.07054514,0.05923509,0.8203367,1.38475,0.2314317,0.5009212,0.9790444,0.2651933,303.5908,238.8403,347.2617,False
3,0.08888889,-0.3002692,-0.164702,0.1317555,-1.463359,-4.195411,-2.806598,0.6945638,1.132725,0.4688029,-1.097521,0.02248003,-0.3339886,0.2964298,-0.2805704,-0.6518604,1.184687,0.5132614,0.7794191,1.347173,0.3937211,-0.1923694,0.4365079,-0.0474393,-1.017107,-0.06513546,0.05803055,0.8206298,1.384631,0.2316916,0.5003166,0.9794303,0.2637131,303.501,238.7505,347.1472,False
3,0.1,-0.2717701,-0.08262318,0.1258654,-1.464657,-4.19666,-2.804339,0.6940153,1.132266,0.4680018,-1.097961,-0.04029123,-0.3197384,0.2463183,-0.2381451,-0.6524825,1.187472,0.5141454,0.7791178,1.346934,0.3937294,-0.1860683,0.4183815,-0.05176579,-1.017601,-0.06039397,0.057381,0.821041,1.384511,0.2319326,0.4993187,0.9799814,0.2627797,303.3564,238.8503,347.0563,False
