loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1039344,-1.544364,-0.1697843,-1.440762,-4.287578,-3.055006,0.6954527,1.199052,0.439568,-1.196055,-0.01628564,0.8,0,-0.4622273,0.2987405,0.07884318,-0.6068806,-4.476013,-0.1195605,0.7311969,1.419524,0.3562012,-0.1857846,0.289725,0.02929237,-0.9436911,0.1651301,0.0188179,0.8086989,1.464063,0.1977124,0.5022115,1.009111,0.2826813,311.2199,248.6638,348.281,False
2,0.01111111,-0.116764,-1.489965,-0.155145,-1.438219,-4.272989,-3.055156,0.6929742,1.199352,0.4391651,-1.195966,0.008212585,0.8,0,-0.4648739,0.2532673,0.03907091,-0.6079128,-4.474207,-0.1158006,0.7302217,1.419509,0.3560238,-0.1890685,0.2844024,0.01973465,-0.9437151,0.1687553,0.01887249,0.808449,1.464111,0.1979496,0.5012628,1.009069,0.2807792,311.1529,246.5022,349.9089,False
2,0.02222222,-0.1370722,-1.412163,-0.1448845,-1.435822,-4.260064,-3.054685,0.6907277,1.199599,0.4387331,-1.195952,0.0012544,0.9,0,-0.4673738,0.2472258,-0.001443069,-0.6095981,-4.46987,-0.114069,0.7291672,1.419443,0.3560028,-0.1986596,0.3046497,0.01555359,-0.9435756,0.1736449,0.01855291,0.8081813,1.464101,0.1982977,0.5006394,1.008964,0.2781874,311.1843,245.2349,350.4399,False
2,0.03333334,-0.1563295,-1.316248,-0.1336475,-1.433682,-4.248458,-3.053962,0.6885562,1.199775,0.4383106,-1.195373,0.05305095,0.7,0,-0.4589206,0.25901,-0.0142024,-0.610518,-4.464373,-0.1136959,0.7281388,1.419414,0.3558764,-0.2027982,0.3323536,0.02411124,-0.9429066,0.179317,0.01754304,0.807981,1.464134,0.1986301,0.5004014,1.008793,0.2750261,311.2273,244.148,350.5586,False
2,0.04444445,-0.1670519,-1.228804,-0.1149252,-1.43204,-4.237697,-3.053252,0.686494,1.199979,0.4378996,-1.194943,0.03879473,0.7,0,-0.4578148,0.2696562,-0.01412242,-0.6109568,-4.458588,-0.1134312,0.72713,1.419473,0.3556988,-0.2156323,0.3440932,0.01569459,-0.9429337,0.1844889,0.01731587,0.807734,1.46416,0.1989417,0.5005299,1.008627,0.27152,311.3083,243.075,350.505,False
2,0.05555556,-0.1713587,-1.170145,-0.1013828,-1.430384,-4.226723,-3.052729,0.6843801,1.200192,0.4375126,-1.194918,0.002085706,0.7,0,-0.4523442,0.276975,-0.000259351,-0.610885,-4.452785,-0.1133713,0.7261772,1.419549,0.35552,-0.2199787,0.3462299,0.005077384,-0.9431776,0.1892956,0.0170706,0.807504,1.464171,0.1992369,0.5008615,1.008529,0.2679251,311.3998,242.0353,350.3395,False
2,0.06666667,-0.182074,-1.098701,-0.08683717,-1.428944,-4.216565,-3.051825,0.6822572,1.200464,0.4370675,-1.195152,-0.02127687,0.7,0,-0.4435954,0.2756516,0.02735463,-0.6099507,-4.447203,-0.1132376,0.7252206,1.419644,0.3553836,-0.2168129,0.3376804,0.002921149,-0.9431745,0.1931484,0.01704636,0.8073617,1.464351,0.1995096,0.5011741,1.008533,0.2644795,311.4722,241.0695,350.127,False
2,0.07777778,-0.1842758,-1.060302,-0.07636502,-1.427415,-4.205576,-3.05105,0.6800937,1.200636,0.4366724,-1.195423,-0.02448398,0.7,0,-0.4273071,0.2624675,0.0686546,-0.6079683,-4.442395,-0.1130653,0.7243443,1.419755,0.3551672,-0.2126294,0.3174137,-0.002437755,-0.9433204,0.1963103,0.01735156,0.807171,1.464462,0.19979,0.5013301,1.008674,0.2613709,311.5038,240.1981,349.9641,False
2,0.08888889,-0.1949584,-1.004822,-0.05858041,-1.426378,-4.196225,-3.049901,0.678278,1.200686,0.4361198,-1.195254,0.01562833,0.7,0,-0.4155019,0.2484386,0.08548652,-0.6067117,-4.437982,-0.1123758,0.723479,1.419781,0.3550513,-0.2072234,0.3067527,0.009236868,-0.9428043,0.2000975,0.01728924,0.8069428,1.464517,0.2000792,0.5012286,1.008937,0.258675,311.4936,239.3917,349.927,False
2,0.1,-0.20355,-0.9578937,-0.0460598,-1.425183,-4.186801,-3.048552,0.6765391,1.200905,0.4357836,-1.195313,-0.005473019,0.7,0,-0.3921208,0.2366438,0.08412576,-0.6061988,-4.433768,-0.112196,0.7226565,1.419782,0.3549516,-0.2018237,0.3099164,0.0177128,-0.9422951,0.2042317,0.01695368,0.8067471,1.464601,0.2003913,0.5008032,1.009301,0.2563855,311.4496,238.672,350.0112,False
