loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.02973674,-1.519887,-0.1991274,-1.474646,-4.221118,-3.029314,0.6868415,1.193981,0.461149,-1.134808,-0.01352575,5.5,0,-0.3469233,0.2413498,0.008308759,-0.6185916,-4.426905,-0.07809027,0.7221985,1.415945,0.384721,-0.1138373,0.2209909,0.02209768,-0.9497413,0.2309388,0.01061509,0.816239,1.460663,0.2316325,0.5073233,0.9984621,0.2867648,312.4534,247.5799,345.5776,False
3,0.01111111,0.02101533,-1.38988,-0.1880575,-1.471627,-4.209849,-3.030329,0.6851454,1.194313,0.4610138,-1.13467,0.01288037,5.5,0,-0.3412411,0.252748,0.04457771,-0.6172483,-4.421454,-0.07892437,0.7217485,1.415991,0.3845603,-0.1203418,0.2252522,0.008298336,-0.9501157,0.2342102,0.01020443,0.8162507,1.460629,0.231801,0.5075689,0.9981871,0.2853545,312.6063,244.9982,347.1733,False
3,0.02222222,0.01127833,-1.261977,-0.1727159,-1.469123,-4.200207,-3.031096,0.6837547,1.194601,0.4609299,-1.13514,-0.04290747,5.5,0,-0.3186216,0.2331781,0.08150629,-0.6152323,-4.417699,-0.07917258,0.721427,1.416068,0.3844354,-0.1162453,0.2167163,-0.009843362,-0.950765,0.2368986,0.00980203,0.8163598,1.460626,0.2320092,0.508215,0.9976853,0.2833149,312.8448,243.7051,347.5533,False
3,0.03333334,0.001567982,-1.178852,-0.1645897,-1.466415,-4.189728,-3.031797,0.6822485,1.194902,0.4609025,-1.135082,0.005635592,5.2,0,-0.3027146,0.2075217,0.084344,-0.6145393,-4.415416,-0.07817336,0.7211225,1.416009,0.3843842,-0.1131193,0.2081854,-0.01732085,-0.9511075,0.2393911,0.009463543,0.8164063,1.460722,0.232254,0.5091447,0.997043,0.2808827,313.1072,242.6621,347.5202,False
3,0.04444445,-0.03267457,-1.033888,-0.1397569,-1.464779,-4.18301,-3.031077,0.6812915,1.195099,0.4608951,-1.135069,0.001204221,5.2,0,-0.2892022,0.1607497,0.06572527,-0.6144749,-4.415267,-0.07557012,0.7208654,1.41602,0.3843832,-0.1174095,0.19647,-0.01940825,-0.9513823,0.2415952,0.009627061,0.816474,1.460692,0.2324665,0.5102236,0.996395,0.2783401,313.3824,241.7151,347.3432,False
3,0.05555556,-0.04766402,-0.9731337,-0.1304659,-1.462644,-4.174326,-3.030998,0.6801343,1.195345,0.46087,-1.135009,0.005572753,5.2,0,-0.2512131,0.1139157,0.04369422,-0.6148392,-4.415766,-0.0736673,0.7205526,1.415915,0.3844163,-0.1152985,0.1932688,-0.02262064,-0.9516737,0.244081,0.009263806,0.8165326,1.460651,0.2327952,0.5113329,0.9958714,0.2759713,313.6157,240.8383,347.1594,False
3,0.06666667,-0.07124202,-0.8548801,-0.1246808,-1.460641,-4.168853,-3.030123,0.679353,1.195487,0.4608521,-1.134104,0.08280207,5.2,0,-0.2101644,0.1078258,-0.01105114,-0.6168872,-4.41403,-0.07402869,0.7201364,1.415871,0.3844638,-0.1183902,0.2060608,-0.01194722,-0.951393,0.247423,0.008751147,0.8165699,1.460629,0.2330418,0.5123224,0.9955242,0.2739389,313.7849,240.0029,347.0515,False
3,0.07777778,-0.09483683,-0.7355553,-0.116727,-1.459125,-4.16466,-3.028712,0.6785639,1.195631,0.4608359,-1.134611,-0.04687749,5.2,0,-0.1868723,0.1185681,-0.03247034,-0.6181372,-4.411316,-0.07494135,0.719877,1.41584,0.3844998,-0.117222,0.1975418,-0.001304106,-0.9511235,0.2498174,0.008441421,0.8165451,1.460576,0.2332489,0.513029,0.9954103,0.2723679,313.9015,239.3884,346.9575,False
3,0.08888889,-0.1109301,-0.6439661,-0.1182381,-1.457326,-4.160929,-3.027375,0.6778988,1.195781,0.4608305,-1.13441,0.01899027,5,0,-0.1675116,0.12047,-0.01237642,-0.6175663,-4.408517,-0.07590248,0.7195981,1.415744,0.3844793,-0.1150687,0.192212,0.0008137692,-0.9510249,0.2520956,0.008182562,0.8166422,1.460527,0.2334604,0.5133834,0.9955169,0.2712336,313.9167,238.8027,347.0587,False
3,0.1,-0.1302927,-0.5044174,-0.1146645,-1.455992,-4.160026,-3.025354,0.6775004,1.195938,0.4608123,-1.134176,0.02134338,5,0,-0.1460193,0.1137939,0.01188558,-0.6167897,-4.406568,-0.07657014,0.7194825,1.415774,0.3844602,-0.1076886,0.1890046,-0.007771094,-0.951377,0.2544955,0.007725564,0.8167447,1.460506,0.233629,0.5133164,0.9958044,0.270528,313.855,238.3916,347.1766,False
