loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1466075,-1.658034,-0.06834063,-1.426107,-4.244177,-2.909771,0.7012728,1.200762,0.4510317,-1.00988,-0.05130421,10.2,0.1,-0.5567793,0.2908267,0.01366025,-0.6037615,-4.604448,-0.0412995,0.7614614,1.418632,0.3762829,-0.1910741,0.3282612,-0.01155242,-0.9614667,0.06655107,0.01292033,0.8268877,1.461973,0.2115462,0.5105813,0.9981169,0.2874513,313.2219,246.0533,348.7322,False
3,0.01111111,-0.1341019,-1.570562,-0.04849368,-1.422662,-4.229347,-2.910666,0.6988183,1.201059,0.450808,-1.010298,-0.03783893,8.6,0,-0.5450966,0.2993818,0.006175057,-0.6040731,-4.597958,-0.04091947,0.7603265,1.418527,0.3765402,-0.2016965,0.3463886,-0.01361701,-0.9615673,0.0719188,0.01244735,0.8268737,1.461933,0.2121727,0.5098373,0.998319,0.2853466,313.2454,243.4895,350.619,False
3,0.02222222,-0.1248578,-1.454354,-0.03301251,-1.419781,-4.216591,-2.911245,0.6965821,1.201322,0.4505193,-1.010304,-0.0001660992,8.6,0,-0.5227974,0.3303705,-0.01294103,-0.6051618,-4.589696,-0.04255811,0.7593256,1.418428,0.376873,-0.2078848,0.3752106,-0.0008362602,-0.9611167,0.0784566,0.01114719,0.8268598,1.461862,0.2127535,0.5094093,0.9983405,0.2828417,313.2479,241.9855,351.3229,False
3,0.03333334,-0.1197302,-1.377611,-0.02696848,-1.416756,-4.203929,-2.911991,0.6943471,1.201535,0.4503233,-1.010451,-0.01352019,8.6,0,-0.5123093,0.3508044,-0.03948792,-0.6066255,-4.581758,-0.04369928,0.7582902,1.418324,0.3770006,-0.2142776,0.3890681,-0.005067314,-0.9612595,0.08436988,0.01039032,0.8268409,1.461827,0.213388,0.5093526,0.9981932,0.2800377,313.2848,240.8066,351.5352,False
3,0.04444445,-0.1179283,-1.270976,-0.005061597,-1.414889,-4.193071,-2.912161,0.6923794,1.201441,0.4499819,-1.010365,0.007880359,8.6,0,-0.5050217,0.3562866,-0.06081129,-0.6082788,-4.574663,-0.04414349,0.7572184,1.418189,0.377198,-0.2185208,0.4039884,-0.008261638,-0.961538,0.09039687,0.009436645,0.8268567,1.461724,0.2139864,0.5096035,0.9979142,0.2771167,313.3774,239.7559,351.5301,False
3,0.05555556,-0.1267121,-1.167614,0.005113795,-1.413003,-4.183474,-2.911965,0.6906586,1.201555,0.4498396,-1.010447,-0.007559521,8.6,0,-0.5038917,0.3402,-0.04817308,-0.6084844,-4.568946,-0.04329608,0.756199,1.418068,0.3773499,-0.2250132,0.4114561,-0.02099648,-0.9620797,0.09654944,0.008700813,0.8267893,1.461735,0.214678,0.510013,0.9975535,0.2742727,313.518,238.7809,351.4407,False
3,0.06666667,-0.1387275,-1.065345,0.01319227,-1.411423,-4.174768,-2.911227,0.6890461,1.20173,0.4497178,-1.01009,0.03270824,7.9,0,-0.4943313,0.3369943,-0.05041199,-0.6092732,-4.562624,-0.04331152,0.755195,1.417977,0.3775542,-0.2261029,0.4167568,-0.02525953,-0.9624483,0.1021005,0.00802224,0.8268414,1.461746,0.2153172,0.5104189,0.9971308,0.2716506,313.6467,237.8348,351.3887,False
3,0.07777778,-0.1400477,-0.9672998,0.02018759,-1.409975,-4.166957,-2.910882,0.6875736,1.201751,0.4495485,-1.009841,0.02233539,7.9,0,-0.4622658,0.3346573,-0.03792687,-0.6095246,-4.556168,-0.04454696,0.7542264,1.417943,0.3777971,-0.2292823,0.42422,-0.02524597,-0.9626848,0.1081584,0.007266968,0.82681,1.4617,0.2160821,0.5107079,0.9966778,0.2693414,313.7586,237.0666,351.3265,False
3,0.08888889,-0.1391646,-0.9076043,0.02844793,-1.408638,-4.158671,-2.910541,0.6860856,1.201905,0.449472,-1.009426,0.03783214,7.9,0,-0.4355606,0.3259605,-0.0265158,-0.6096151,-4.550301,-0.04540397,0.7532635,1.417843,0.378016,-0.2303684,0.419946,-0.02629338,-0.9629927,0.1134184,0.006824883,0.8267589,1.461713,0.2167456,0.5108978,0.9963344,0.2674723,313.8989,236.4071,351.2951,False
3,0.1,-0.1436936,-0.8095749,0.02910038,-1.407827,-4.153184,-2.90953,0.6848491,1.202105,0.4496872,-1.009946,-0.04779584,7.9,0,-0.3949259,0.3214155,-0.007734166,-0.6093004,-4.544379,-0.04726632,0.7523915,1.417864,0.3782256,-0.2356983,0.4274276,-0.0283903,-0.9633389,0.1197127,0.006114085,0.8267021,1.461587,0.2172139,0.5108885,0.9961656,0.2660308,314.0334,235.8381,351.3483,False
