loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.05863246,-1.32839,0.1567583,-1.4431,-4.244682,-2.87337,0.7028273,1.202925,0.4494739,-0.9393864,-0.004890572,0.8,7.3,-0.4729435,0.3400581,-0.1269332,-0.5807289,-4.594784,-0.02637195,0.7693462,1.421935,0.3790281,-0.1911153,0.2754143,0.07496776,-0.9706828,0.07584549,0.01797341,0.8348038,1.4603,0.2167034,0.511875,0.9955728,0.2876509,314.024,248.4268,347.4498,False
0,0.01111111,0.04573932,-1.223923,0.1743064,-1.442556,-4.233884,-2.874765,0.7011667,1.2029,0.4489832,-0.9390391,0.03191767,0.8,7.3,-0.4589566,0.3676768,-0.1257759,-0.5821766,-4.585815,-0.02924657,0.7684305,1.421916,0.3791132,-0.2071523,0.2839472,0.06764267,-0.9701768,0.0799192,0.01856516,0.8347023,1.460259,0.217077,0.5119777,0.9952986,0.2849944,314.0954,244.6416,350.2519,False
0,0.02222222,0.03185123,-1.155705,0.1835502,-1.442071,-4.223152,-2.876,0.6996497,1.202931,0.4485898,-0.9389778,0.005330249,0.8,7.3,-0.4360566,0.3970454,-0.07780492,-0.5815113,-4.576044,-0.03333905,0.7674292,1.421996,0.37918,-0.2136278,0.2882034,0.0570434,-0.9698695,0.08383631,0.01885145,0.8345845,1.460288,0.2174928,0.5127261,0.9945214,0.2817453,314.376,243.3498,350.5066,False
0,0.03333334,0.01044677,-1.016064,0.2062431,-1.442894,-4.215516,-2.876385,0.6986306,1.202878,0.4481783,-0.9390114,-0.002975946,1.4,7,-0.4078845,0.4029073,-0.02365733,-0.5802293,-4.567521,-0.03693325,0.7665768,1.422088,0.3791409,-0.2232199,0.3105876,0.053916,-0.9692809,0.08893719,0.01869619,0.8345172,1.460293,0.2178874,0.5139902,0.9933837,0.2781843,314.7723,242.6028,350.0419,False
0,0.04444445,0.006164744,-0.9776838,0.2124419,-1.442881,-4.20564,-2.877555,0.6972971,1.202892,0.4477825,-0.9389821,0.002795633,1.4,7,-0.3906974,0.3834264,0.005889633,-0.579335,-4.561075,-0.03852449,0.7656997,1.422044,0.3791637,-0.2232524,0.3137842,0.04965154,-0.9688122,0.09328973,0.01867701,0.8344172,1.460298,0.2182457,0.5155796,0.9920948,0.2746258,315.2362,241.7866,349.5504,False
0,0.05555556,-0.02487589,-0.781644,0.2199881,-1.444846,-4.202858,-2.876395,0.6967742,1.20268,0.4474211,-0.9386641,0.02917034,1.4,7,-0.3715855,0.3470123,0.01931808,-0.5788077,-4.556435,-0.03895592,0.7649496,1.422007,0.3792779,-0.2243847,0.3084515,0.04220989,-0.9685256,0.09711683,0.01896251,0.8343,1.46035,0.2185898,0.5173193,0.9908953,0.2713605,315.6992,241.0055,349.092,False
0,0.06666667,-0.05588448,-0.6016186,0.2212317,-1.44696,-4.20091,-2.874912,0.696172,1.20263,0.4471607,-0.9392623,-0.05494425,1.4,7,-0.3482687,0.3331006,0.01263668,-0.5790245,-4.550335,-0.04091441,0.7641331,1.422007,0.3793957,-0.2148273,0.2967282,0.03999979,-0.9681389,0.1007899,0.0189926,0.8342016,1.460368,0.2188926,0.5189425,0.9899427,0.2685634,316.1098,240.4239,348.6625,False
0,0.07777778,-0.0783346,-0.4748102,0.2248801,-1.449368,-4.199276,-2.873337,0.6956644,1.202439,0.4470561,-0.9380676,0.1099338,1.4,7,-0.323897,0.3181292,0.004873589,-0.5793813,-4.544672,-0.04291258,0.7634314,1.422077,0.3794844,-0.2105062,0.2860745,0.04742802,-0.9672958,0.1041939,0.01916331,0.8340731,1.460425,0.2191985,0.5202243,0.9892716,0.2662597,316.3973,239.9101,348.3808,False
0,0.08888889,-0.1071907,-0.2915606,0.2314152,-1.452882,-4.201061,-2.870937,0.6953243,1.202301,0.4469616,-0.937911,0.013358,2.7,6,-0.2568253,0.2697009,0.02741492,-0.578364,-4.541984,-0.04460688,0.7629311,1.422157,0.3795793,-0.1998853,0.2679527,0.04520971,-0.966915,0.1071601,0.01934813,0.8339791,1.460442,0.219377,0.5209319,0.9889572,0.2645457,316.5997,239.8228,347.9515,False
0,0.1,-0.1349827,-0.1435057,0.2221483,-1.456001,-4.20398,-2.867982,0.695182,1.202134,0.4467504,-0.9381107,-0.01804147,2.7,6,-0.2269833,0.2427987,0.04509527,-0.5772498,-4.538348,-0.04601916,0.7623943,1.422228,0.3795922,-0.1904236,0.2455635,0.03342347,-0.9668963,0.1095724,0.01978516,0.8338694,1.460466,0.2196059,0.5209493,0.9890649,0.2634328,316.6817,239.8933,347.6455,False
