loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.02630821,-2.206423,-0.1281257,-1.475621,-4.205129,-3.000182,0.69192,1.193013,0.4648638,-1.13471,0.1048838,25.5,10.9,-0.6790452,0.3025019,-0.002686869,-0.600905,-4.512107,-0.02847958,0.7343965,1.414222,0.3884931,-0.2531881,0.4751788,0.01578604,-0.9482792,0.1685401,0.03058081,0.8226979,1.46089,0.2299688,0.5116649,1.004637,0.2870195,311.0995,247.9825,344.6636,False
1,0.01111111,0.007961407,-2.134094,-0.1433673,-1.47029,-4.183802,-3.001736,0.6886687,1.193474,0.4645541,-1.135444,-0.06761059,25.5,10.9,-0.6650943,0.3237461,-0.001569171,-0.6010733,-4.50429,-0.02811259,0.7333803,1.41412,0.3885844,-0.2543021,0.4836731,0.01045784,-0.9482015,0.1751474,0.02974565,0.8228203,1.461146,0.2306056,0.5112892,1.004383,0.2848326,311.0893,244.9206,346.7868,False
1,0.02222222,-0.01875588,-2.104474,-0.1786344,-1.463894,-4.161625,-3.002971,0.6853684,1.193829,0.4643204,-1.135105,0.03158242,25.5,10.9,-0.6533484,0.3482663,-0.00999202,-0.6016023,-4.496035,-0.02795467,0.7323052,1.414005,0.3887205,-0.255313,0.4890107,0.0157777,-0.9477807,0.1821221,0.02862019,0.8229804,1.461107,0.2313969,0.5114923,1.003919,0.2818717,311.1644,243.0158,347.5723,False
1,0.03333334,-0.04877003,-2.032117,-0.1831952,-1.459,-4.141768,-3.003551,0.6822968,1.194092,0.4637949,-1.135352,-0.02270803,26.7,11.2,-0.648017,0.3632247,-0.01737459,-0.6021919,-4.487972,-0.02760233,0.7312081,1.413959,0.3888397,-0.2551972,0.4985986,0.02322528,-0.9471223,0.1891346,0.02712243,0.8229522,1.461096,0.2322273,0.5121688,1.003271,0.278275,311.3615,241.3504,347.8658,False
1,0.04444445,-0.07461932,-1.916013,-0.171972,-1.455061,-4.124263,-3.003871,0.6792138,1.19433,0.4632998,-1.135071,0.02600997,26.7,11.2,-0.64153,0.3673837,-0.007806348,-0.6020411,-4.480439,-0.02689899,0.7301414,1.413882,0.3889351,-0.2551802,0.4975398,0.02641882,-0.9465897,0.1959839,0.02607741,0.8230102,1.461076,0.2330263,0.5132608,1.002564,0.2743237,311.5889,239.6044,348.0406,False
1,0.05555556,-0.08543597,-1.838265,-0.1712316,-1.450567,-4.106515,-3.004626,0.6763182,1.194568,0.4627903,-1.134757,0.02872933,26.7,11.2,-0.6438084,0.3440049,-0.01436224,-0.6024368,-4.475486,-0.02372157,0.7291015,1.413803,0.3890238,-0.2530386,0.4964543,0.02960064,-0.9459804,0.2024648,0.0251429,0.8230153,1.461191,0.23369,0.5145887,1.001852,0.270272,311.7994,237.7726,348.1974,False
1,0.06666667,-0.103765,-1.748802,-0.1684082,-1.446412,-4.090086,-3.004797,0.673568,1.194793,0.4623849,-1.134901,-0.0132904,26.7,11.2,-0.6558576,0.3369005,-0.05160236,-0.6043751,-4.469319,-0.02098944,0.7278967,1.413696,0.3891373,-0.2572944,0.509248,0.02749272,-0.945615,0.2101451,0.02377297,0.8230474,1.461155,0.2345357,0.5158584,1.001197,0.2663007,312.0326,236.1773,348.1927,False
1,0.07777778,-0.1286329,-1.619931,-0.1667486,-1.442769,-4.076747,-3.003809,0.671201,1.195032,0.4618993,-1.135499,-0.05440367,26.7,11.2,-0.6462886,0.3646861,-0.06743921,-0.6058095,-4.460559,-0.02122326,0.7266428,1.413578,0.3892517,-0.2689875,0.5444118,0.01795208,-0.945779,0.2189552,0.02185044,0.8230338,1.461169,0.2355037,0.5168411,1.000688,0.2626109,312.2304,234.7794,348.1458,False
1,0.08888889,-0.1449535,-1.500581,-0.1533082,-1.439931,-4.064418,-3.002863,0.6688029,1.19523,0.4615088,-1.135284,0.02037444,26.9,11.1,-0.626923,0.3911829,-0.05886244,-0.606242,-4.451252,-0.02278068,0.7254574,1.413468,0.3893597,-0.2733395,0.5582395,0.008386217,-0.9458653,0.2268132,0.02070714,0.8229906,1.461115,0.2361069,0.5175405,1.000398,0.259399,312.3058,233.4053,348.2762,False
1,0.1,-0.1869973,-1.24488,-0.1277657,-1.438735,-4.060003,-2.999874,0.6672002,1.195213,0.4610453,-1.134644,0.05841405,26.9,11.1,-0.6064617,0.4112058,-0.0418241,-0.6062542,-4.441997,-0.02447232,0.7242427,1.413395,0.3894379,-0.2797882,0.5742229,-0.002226416,-0.9461514,0.2353329,0.01904373,0.8229334,1.461102,0.2369509,0.5179102,1.000332,0.256759,312.3057,232.1941,348.4677,False
1,0.1111111,-0.2107267,-1.115957,-0.1123774,-1.436451,-4.051578,-2.997857,0.6650928,1.195204,0.4602733,-1.134968,-0.02992137,26.9,11.1,-0.5944042,0.4322268,-0.01085244,-0.6054398,-4.432231,-0.02623267,0.7231967,1.413341,0.3895023,-0.2829765,0.5784782,-0.002226327,-0.9462105,0.2431539,0.01772866,0.8229073,1.461231,0.2378442,0.517839,1.000486,0.254677,312.2891,231.2524,348.6635,False
1,0.1222222,-0.2419789,-0.9306036,-0.1003794,-1.435218,-4.048166,-2.994493,0.6634967,1.195212,0.4599357,-1.134264,0.06486178,26.9,11.1,-0.5729271,0.4244899,0.01341246,-0.6045983,-4.424366,-0.02711391,0.7221872,1.413256,0.3895187,-0.2829716,0.5806088,-0.002228633,-0.9461215,0.2511534,0.01616858,0.8228257,1.461258,0.2386179,0.5172583,1.000841,0.2530795,312.225,230.6004,348.8224,False
