loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.5494752,-1.808273,0.5295681,-1.4079,-4.26431,-3.076192,0.6514069,1.381777,0.5059538,-0.1402837,0.7072327,-1.741983,-1.514815,-4.15578,0.9803048,0.5406858,1.207225,0.4594817,-0.3431482,0.6069612,-0.004840218,-0.598056,-4.344274,-0.0454266,0.7088004,1.644273,0.3784304,-0.009637728,0.2505612,0.1308562,-0.9480577,0.1718614,-0.0634847,0.8524998,1.707389,0.186172,0.4255305,1.067853,0.3013729,302.8521,194.2679,45.42815
2,0.01111111,-0.6460841,-1.86944,0.5399557,-1.412133,-4.239853,-3.073094,0.6458263,1.380687,0.5035858,-0.220264,0.7606943,-1.830809,-1.518962,-4.131879,0.9873008,0.5358864,1.206747,0.4537675,-0.3529435,0.6581421,-0.01395067,-0.5990035,-4.328437,-0.05423528,0.7066458,1.644036,0.3783228,-0.006024361,0.267508,0.1606916,-0.9455836,0.176333,-0.06622615,0.8513358,1.707798,0.1866581,0.4237969,1.068875,0.291932,302.1819,192.9373,45.36859
2,0.02222222,-0.6828787,-1.905232,0.5501487,-1.415851,-4.217019,-3.06911,0.6404935,1.379786,0.5014729,-0.2882569,0.7952471,-1.860827,-1.523272,-4.109035,0.9922999,0.5308406,1.206358,0.4478264,-0.3594006,0.6889694,-0.008331366,-0.5993028,-4.313438,-0.0624458,0.7043262,1.643709,0.3780918,0.006155938,0.2737076,0.1946931,-0.9420245,0.1794672,-0.06896469,0.850063,1.70813,0.1872952,0.4222548,1.069111,0.2820533,301.086,192.7531,44.29181
2,0.03333334,-0.7280166,-1.920122,0.5529307,-1.419627,-4.194048,-3.063161,0.6347278,1.37892,0.4990723,-0.3833909,0.8267808,-1.887943,-1.527019,-4.086284,0.9986271,0.5258923,1.206081,0.4419198,-0.3883449,0.7061235,-0.03146639,-0.6010035,-4.2989,-0.06919292,0.7020732,1.643344,0.3780086,0.01173726,0.2842972,0.2127692,-0.9393939,0.1840305,-0.07201853,0.8487912,1.708501,0.1878004,0.4202654,1.070198,0.2713296,299.7371,193.4507,42.46676
2,0.04444445,-0.8460687,-1.927494,0.529096,-1.422851,-4.170983,-3.058702,0.6290621,1.377889,0.496623,-0.4195626,0.8420019,-1.901583,-1.529478,-4.063203,1.008806,0.520501,1.205931,0.4356906,-0.40547,0.6966602,-0.05275646,-0.602814,-4.28625,-0.07472031,0.6997724,1.642863,0.3778746,0.02271086,0.305501,0.2329477,-0.9363829,0.1891605,-0.07591234,0.8477097,1.709324,0.1884377,0.4184271,1.071655,0.2625123,298.3107,194.1393,40.58821
2,0.05555556,-0.9616824,-1.90948,0.5106158,-1.425895,-4.149918,-3.051862,0.6228625,1.376935,0.4937236,-0.4969536,0.8381684,-1.873496,-1.531688,-4.040758,1.020452,0.5147735,1.206064,0.4293978,-0.4087059,0.6468688,-0.08723789,-0.6052241,-4.276636,-0.07805272,0.6972381,1.642483,0.3777077,0.03580764,0.3245843,0.2541511,-0.9332201,0.1948181,-0.08009164,0.846158,1.709678,0.189147,0.4158197,1.073116,0.2521256,296.7553,195.3347,38.30471
2,0.06666667,-1.025545,-1.869748,0.4833015,-1.428785,-4.128406,-3.045794,0.6168471,1.375866,0.4908614,-0.5364668,0.8300295,-1.846789,-1.533425,-4.019495,1.031408,0.509104,1.20619,0.4232056,-0.4108677,0.6087217,-0.1131093,-0.6077493,-4.267278,-0.0810874,0.6945614,1.641958,0.3775566,0.04474723,0.3521685,0.2807732,-0.9294357,0.2010338,-0.08479159,0.8445052,1.710188,0.1898959,0.4130653,1.074821,0.242568,295.3138,196.5423,35.96111
2,0.07777778,-1.116198,-1.767845,0.4452219,-1.431221,-4.109417,-3.03881,0.6107626,1.374839,0.4876809,-0.5823317,0.8004563,-1.788182,-1.534447,-4.001578,1.044492,0.5030202,1.206535,0.4169595,-0.4140281,0.6022965,-0.1099547,-0.6094362,-4.255965,-0.08562595,0.6915067,1.641557,0.3773849,0.04283908,0.3745086,0.2925968,-0.9260972,0.2074537,-0.08924652,0.8427075,1.71063,0.1906099,0.4090355,1.077211,0.2330421,293.9863,197.7299,33.88131
2,0.08888889,-1.229309,-1.533409,0.420509,-1.434251,-4.09341,-3.030694,0.6047131,1.373708,0.4843197,-0.6417543,0.7247112,-1.689663,-1.535959,-3.990038,1.060389,0.4966732,1.207169,0.4108052,-0.4440481,0.6576561,-0.115725,-0.6116967,-4.240021,-0.09282235,0.6881312,1.641007,0.37707,0.0335227,0.4117884,0.3055964,-0.9229398,0.2151991,-0.09402557,0.840742,1.710985,0.1913741,0.4042343,1.080665,0.2251484,293.0186,197.6572,33.3972
2,0.1,-1.260072,-1.39671,0.4023887,-1.436866,-4.078726,-3.021864,0.5988701,1.372699,0.4810803,-0.6924515,0.6686122,-1.594054,-1.537529,-3.976544,1.073607,0.4905003,1.207587,0.4048645,-0.4923862,0.7397792,-0.1435389,-0.6152515,-4.221575,-0.1008289,0.6845911,1.640306,0.3766062,0.02640796,0.4458376,0.3249618,-0.9192401,0.2231897,-0.09907332,0.8385569,1.711518,0.1922839,0.3987447,1.083903,0.2166428,292.0652,197.0592,33.63295
