loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2882107,-1.269818,0.3492636,-1.425271,-4.317248,-2.950272,0.6439879,1.370546,0.4967191,-0.5654626,0.7335958,-1.191665,-1.519244,-4.212416,0.9995516,0.5190821,1.20176,0.4492111,-0.2731962,0.2126377,-0.09609154,-0.6034073,-4.467829,0.07364892,0.7266148,1.636539,0.3823636,0.08775482,0.08690372,0.04616879,-1.009805,0.1889473,-0.06361919,0.8687799,1.700655,0.1949253,0.3924531,1.07114,0.3021922,302.7543,195.3235,50.03176
0,0.01111111,-0.3554252,-1.253959,0.3610954,-1.426252,-4.302132,-2.944497,0.6405128,1.370101,0.4950371,-0.5731335,0.7332753,-1.194347,-1.520401,-4.197796,1.003839,0.5155777,1.201882,0.4448764,-0.2785595,0.2243534,-0.09704241,-0.6043512,-4.462512,0.07254078,0.726424,1.636126,0.3822937,0.08766706,0.09866318,0.03663404,-1.009889,0.1906211,-0.06554359,0.8689865,1.700638,0.1951199,0.3912512,1.071465,0.2941352,301.2187,196.4516,47.88353
0,0.02222222,-0.4274938,-1.228552,0.3652565,-1.427859,-4.287191,-2.938433,0.6372646,1.369655,0.4929817,-0.5838564,0.71763,-1.200374,-1.52132,-4.183838,1.008916,0.512182,1.202106,0.4406209,-0.2711133,0.2190624,-0.1003182,-0.6053658,-4.458532,0.0720979,0.7263927,1.635723,0.3821681,0.09498825,0.1104775,0.02381511,-1.010306,0.1933107,-0.06822646,0.8690356,1.700691,0.1952817,0.3898929,1.071653,0.2858745,299.6475,197.8775,45.35122
0,0.03333334,-0.4798725,-1.191818,0.3658313,-1.428927,-4.272555,-2.932792,0.6340664,1.369198,0.4910986,-0.5821612,0.7098641,-1.197453,-1.522261,-4.170691,1.014081,0.5088368,1.202328,0.4365172,-0.2636148,0.2147838,-0.09613154,-0.6060944,-4.454655,0.07150508,0.726247,1.635324,0.3821056,0.09709043,0.1105033,0.02165492,-1.010249,0.1950403,-0.07022862,0.8689426,1.700585,0.1953928,0.3887172,1.072112,0.2782109,298.177,199.4454,42.71945
0,0.04444445,-0.597551,-1.097255,0.359131,-1.429689,-4.258501,-2.927465,0.6312655,1.368796,0.489105,-0.5735418,0.6911106,-1.185828,-1.523231,-4.1601,1.023322,0.5060091,1.203007,0.4324772,-0.2561809,0.1999562,-0.1058703,-0.6075006,-4.451463,0.07148031,0.7261157,1.634973,0.3819952,0.09601928,0.09238474,0.02370886,-1.009969,0.1955688,-0.07152345,0.8689972,1.700645,0.1954811,0.3874989,1.073463,0.2711631,296.8594,201.3931,39.74458
0,0.05555556,-0.6518518,-1.049896,0.3467543,-1.431037,-4.245793,-2.922321,0.6286585,1.368495,0.4873111,-0.5611712,0.6534964,-1.157275,-1.523772,-4.148901,1.030814,0.5031723,1.20352,0.4286199,-0.2508089,0.1861168,-0.1049365,-0.608512,-4.448482,0.07154502,0.7258707,1.634613,0.3819091,0.09927814,0.0603983,0.03308599,-1.009522,0.195622,-0.07282574,0.8690124,1.70082,0.195637,0.3865373,1.074544,0.2637177,295.4559,203.5835,36.49747
0,0.06666667,-0.6951395,-1.013927,0.3430311,-1.431518,-4.235457,-2.915515,0.6264683,1.368284,0.485466,-0.582643,0.6169013,-1.080021,-1.524461,-4.137364,1.03813,0.5004212,1.204321,0.4249721,-0.2506164,0.1720873,-0.07839984,-0.6083896,-4.445707,0.07215995,0.7257265,1.634368,0.3819516,0.1046418,0.04544918,0.03827535,-1.008924,0.1956569,-0.07419061,0.869043,1.700865,0.1957638,0.3855864,1.076501,0.2569557,294.0821,206.1663,32.89733
0,0.07777778,-0.7618408,-0.9626977,0.3385906,-1.432567,-4.22508,-2.909493,0.6244481,1.368191,0.4839942,-0.5834997,0.57138,-1.025036,-1.525184,-4.126844,1.04708,0.4981222,1.205442,0.4216266,-0.2501574,0.1524446,-0.01248966,-0.6061951,-4.444225,0.07360977,0.7255956,1.634205,0.3818836,0.1046131,0.02629216,0.0392389,-1.008577,0.1957445,-0.07525267,0.8690376,1.701019,0.1960163,0.3849019,1.078437,0.2498551,292.8998,208.7355,29.42083
0,0.08888889,-0.8696939,-0.8774627,0.3039635,-1.433363,-4.215037,-2.905595,0.6228858,1.368264,0.4825125,-0.5367035,0.5219229,-0.9762841,-1.524845,-4.118282,1.059143,0.4962553,1.206899,0.4186583,-0.2789589,0.1182637,0.1408564,-0.5992815,-4.444884,0.07828681,0.7254261,1.634141,0.3816521,0.1011488,0.01147158,0.01896067,-1.009072,0.1950714,-0.07587026,0.8690426,1.701024,0.1961052,0.384218,1.082371,0.2450873,291.7718,210.8823,26.19244
0,0.1,-0.9462808,-0.8121877,0.2739913,-1.433913,-4.205729,-2.901508,0.6213661,1.368325,0.4812777,-0.5045345,0.4852943,-0.9245899,-1.524293,-4.110055,1.070801,0.4942173,1.208436,0.4158356,-0.3384683,0.1041408,0.1581688,-0.5968735,-4.444158,0.08339635,0.7253207,1.634035,0.3812585,0.09569205,0.02008044,0.006284349,-1.009504,0.1959104,-0.07727561,0.8689018,1.701306,0.1962481,0.3834853,1.085249,0.2389347,290.6952,213.0197,22.7282
0,0.1111111,-1.065898,-0.726335,0.2043909,-1.432654,-4.198924,-2.898754,0.6207473,1.368709,0.4802418,-0.448659,0.4545335,-0.8235995,-1.521837,-4.103727,1.085761,0.4929611,1.210502,0.4139602,-0.3713889,0.1338411,0.01475953,-0.6015932,-4.439119,0.08446322,0.7250706,1.633824,0.3809333,0.09565882,0.02861317,0.002064368,-1.009633,0.1964527,-0.0786847,0.8687836,1.701303,0.196188,0.3828864,1.089301,0.2343879,289.6786,214.2108,19.98545
