loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-1.322342,-0.5884947,0.02790889,-1.439536,-4.443795,-2.934341,0.677606,1.366017,0.5117917,-0.3472292,0.4323636,-0.4978293,-1.525829,-4.326723,1.182482,0.5390151,1.215309,0.473438,-0.04566275,0.2256417,-0.3455921,-0.6161431,-4.581808,0.1082945,0.7445087,1.630664,0.3931787,0.07445895,-0.03609228,0.03008466,-1.048899,0.1191109,-0.06590977,0.8710779,1.694891,0.1961288,0.4039876,1.099894,0.294747,289.3945,218.5738,357.4747
3,0.01111111,-1.209256,-0.6087041,0.1286367,-1.440158,-4.448179,-2.918864,0.67579,1.365999,0.5117264,-0.5916793,0.3333046,-0.3075915,-1.527363,-4.317646,1.19113,0.535898,1.216408,0.4714882,-0.08184512,0.1649665,-0.3639485,-0.6206033,-4.581275,0.1099707,0.7445968,1.630135,0.3930809,0.07543743,-0.02543045,0.01836445,-1.049158,0.1191116,-0.06684188,0.8709738,1.694872,0.1960759,0.4044736,1.102754,0.2876855,289.4388,213.9358,356.7292
3,0.02222222,-0.9999966,-0.8552846,0.3274448,-1.439983,-4.439084,-2.907443,0.6726976,1.365955,0.5113876,-0.7061961,0.368952,-0.4084003,-1.532228,-4.29727,1.192967,0.5325354,1.21696,0.4678257,-0.06742185,0.07717094,-0.3018445,-0.6221538,-4.584443,0.1128512,0.744527,1.629849,0.3930478,0.06889442,-0.0008650124,-0.00179579,-1.050047,0.1204982,-0.068019,0.8709291,1.695069,0.1959653,0.402494,1.106768,0.2824921,289.1411,201.8117,6.422085
3,0.03333334,-0.9657924,-1.045012,0.4209313,-1.439714,-4.416286,-2.903716,0.6689249,1.366124,0.5108666,-0.6365483,0.481467,-0.785364,-1.534604,-4.277809,1.200756,0.5293685,1.218232,0.464215,-0.0345218,-0.04291131,-0.1910862,-0.6210753,-4.592185,0.1183133,0.7442244,1.629746,0.3930993,0.06031216,0.02157753,-0.01025276,-1.051066,0.1223419,-0.06904458,0.8709317,1.695074,0.195869,0.3998573,1.111017,0.2773979,288.8906,190.4333,18.2723
3,0.04444445,-1.070227,-1.342546,0.4399685,-1.438538,-4.386724,-2.905832,0.6645977,1.366582,0.5101688,-0.4425317,0.6146718,-1.218365,-1.533638,-4.250993,1.212266,0.5258188,1.220084,0.4599688,-0.03196423,-0.06045208,-0.125183,-0.6203722,-4.594699,0.120568,0.7433441,1.629757,0.3931224,0.04892134,0.06524278,0.01759993,-1.050147,0.1248939,-0.07050506,0.8707733,1.695122,0.1961215,0.3977538,1.115862,0.2722499,288.3338,187.5644,23.84908
3,0.05555556,-1.294659,-1.573826,0.2574076,-1.435777,-4.362335,-2.908559,0.6611236,1.367255,0.5094016,-0.2902391,0.6880674,-1.446877,-1.523301,-4.226776,1.22951,0.5223958,1.222874,0.4561062,-0.06398755,0.01071052,-0.107408,-0.6209298,-4.589705,0.1183282,0.7423249,1.629758,0.3930943,0.03419361,0.09723125,0.03266019,-1.04983,0.1276056,-0.07172372,0.8705852,1.695228,0.1963034,0.3962248,1.120189,0.2676375,286.9395,191.1733,21.60998
3,0.06666667,-1.430821,-1.64167,-0.00395225,-1.429009,-4.334553,-2.915676,0.6572129,1.368541,0.5077882,-0.09162109,0.812428,-1.630744,-1.510025,-4.206809,1.245534,0.5190128,1.225605,0.4530208,-0.1955728,0.2957318,-0.08423136,-0.6197532,-4.568172,0.1072519,0.7407699,1.630128,0.3929334,0.01186104,0.1388173,0.0297168,-1.049772,0.1309472,-0.07278046,0.8704638,1.695216,0.1966918,0.3920311,1.125202,0.2641421,284.2278,201.3332,15.75143
3,0.07777778,-1.42174,-1.556496,-0.09359717,-1.42238,-4.314734,-2.918204,0.6542704,1.369542,0.5063598,-0.01091814,0.8684237,-1.641075,-1.503045,-4.192909,1.257489,0.5159349,1.227889,0.4499729,-0.2403125,0.4368754,-0.02644589,-0.6175471,-4.553001,0.09869862,0.7398355,1.630222,0.392729,-0.006373979,0.1750973,0.008636769,-1.050427,0.1345018,-0.074095,0.8699181,1.694998,0.1969602,0.3885695,1.130213,0.2599604,282.4068,201.5671,17.29126
3,0.08888889,-1.363575,-1.263955,-0.04846901,-1.417401,-4.303658,-2.918484,0.6516234,1.370477,0.504559,-0.008495979,0.8078299,-1.442037,-1.502199,-4.187111,1.269511,0.5127991,1.230189,0.447541,-0.2943996,0.5447543,0.05991773,-0.6131129,-4.536909,0.09051844,0.7389363,1.630493,0.3924561,-0.02064494,0.2124627,-0.04339164,-1.053031,0.1385283,-0.07533257,0.8698063,1.694971,0.1973076,0.3831206,1.135946,0.2571493,280.9585,193.8412,28.49757
3,0.1,-1.375046,-1.014978,0.02582291,-1.417338,-4.296033,-2.914651,0.6492985,1.37082,0.5036371,-0.08829278,0.6556492,-1.255655,-1.503549,-4.182253,1.284666,0.5096127,1.232757,0.4451714,-0.3196912,0.5475259,0.1080367,-0.6099043,-4.527702,0.08707339,0.7383667,1.630757,0.3923426,-0.02075161,0.214601,-0.05509024,-1.053945,0.141075,-0.07638958,0.8695159,1.694909,0.1974547,0.3776666,1.143301,0.2554938,280.0445,185.2522,40.18352
