loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.479491,-1.391995,0.4399037,-1.433304,-4.345166,-3.024365,0.6572457,1.377553,0.4943228,-0.2297643,0.5507559,-1.406455,-1.533285,-4.233592,1.054192,0.5364,1.210631,0.4487362,-0.40022,0.5970885,-0.1345797,-0.5996177,-4.334183,-0.04006113,0.7097105,1.643975,0.3713059,-0.05024946,0.3035936,0.1261049,-0.9594405,0.2190273,-0.05187891,0.8585966,1.708833,0.1866343,0.4049285,1.087644,0.2981291,299.5426,194.7965,50.53335
2,0.01111111,-0.5270804,-1.399127,0.459143,-1.436293,-4.328108,-3.021102,0.6523927,1.376869,0.4926937,-0.2666321,0.553333,-1.438105,-1.536517,-4.216996,1.059614,0.5317605,1.210461,0.4442427,-0.410831,0.6076607,-0.1248594,-0.6009743,-4.321994,-0.04534058,0.7076446,1.643718,0.3711164,-0.0371089,0.3363903,0.1453451,-0.9560162,0.2229206,-0.05488695,0.8568472,1.708856,0.1873722,0.4023872,1.088468,0.2905578,298.0385,195.9453,48.64995
2,0.02222222,-0.6159564,-1.402011,0.465387,-1.439167,-4.309798,-3.016436,0.647149,1.375965,0.4905288,-0.3216807,0.569778,-1.478869,-1.539047,-4.200207,1.067476,0.5264865,1.210364,0.439033,-0.420352,0.6150226,-0.1119703,-0.6020784,-4.309769,-0.05052762,0.7053927,1.643264,0.3709178,-0.01836354,0.3542782,0.1952599,-0.9524156,0.2286729,-0.0586958,0.8555506,1.709239,0.188066,0.3992799,1.089307,0.2820303,296.4602,197.2015,46.7279
2,0.03333334,-0.7003378,-1.400492,0.4557101,-1.441311,-4.292285,-3.011233,0.6418234,1.375058,0.4882495,-0.379037,0.5848577,-1.492182,-1.540887,-4.183658,1.075883,0.5210146,1.210384,0.4339762,-0.4278379,0.6139442,-0.1151185,-0.6037391,-4.298521,-0.05481691,0.7030785,1.642753,0.3706193,-0.008473426,0.3668891,0.2144365,-0.9489008,0.2329596,-0.06203008,0.8543202,1.709522,0.1887052,0.3957407,1.091062,0.2748971,294.9216,198.3484,45.01699
2,0.04444445,-0.7821972,-1.370371,0.4464869,-1.44356,-4.276338,-3.004209,0.6363955,1.374132,0.4858298,-0.4578267,0.5818136,-1.473086,-1.542588,-4.168218,1.085436,0.5153428,1.210513,0.4288712,-0.4386305,0.6246722,-0.1320277,-0.6061743,-4.286118,-0.05984815,0.7007163,1.642291,0.3703773,-0.001835436,0.3945176,0.2293715,-0.946244,0.2396137,-0.06611537,0.8529187,1.709864,0.1894169,0.3921075,1.092388,0.2667159,293.5818,199.5108,43.31122
2,0.05555556,-0.8634219,-1.291056,0.4457434,-1.446143,-4.260896,-2.997161,0.6310307,1.373288,0.4834831,-0.517929,0.560956,-1.45284,-1.544808,-4.154881,1.096234,0.5093141,1.210918,0.423701,-0.4590983,0.6843724,-0.1464374,-0.608764,-4.269742,-0.06772631,0.6979229,1.641649,0.3700004,-0.002529681,0.4273821,0.2508582,-0.9425625,0.2455894,-0.07007549,0.8515896,1.71025,0.1901505,0.3875178,1.094878,0.2598773,292.4054,200.4868,41.84521
2,0.06666667,-0.9279785,-1.213626,0.436179,-1.449154,-4.248181,-2.987591,0.6255001,1.372397,0.4807622,-0.6119005,0.5167848,-1.391118,-1.546393,-4.14241,1.10745,0.503495,1.211555,0.418606,-0.4623221,0.746047,-0.1290083,-0.6104471,-4.252193,-0.07700397,0.6951132,1.641048,0.3696322,-0.002269566,0.4454273,0.2690311,-0.9393891,0.2527279,-0.07426597,0.8501005,1.710608,0.1909161,0.382769,1.096963,0.2519636,291.2236,201.5862,40.17313
2,0.07777778,-1.020996,-1.082537,0.4039003,-1.451903,-4.238336,-2.976648,0.6198316,1.371507,0.4779155,-0.7184526,0.4535375,-1.280701,-1.547093,-4.13314,1.121161,0.4969333,1.212445,0.4135544,-0.4805119,0.7779757,-0.1308277,-0.6127007,-4.235774,-0.08466802,0.6922578,1.640459,0.3692453,0.0001349151,0.4900562,0.2809352,-0.935806,0.2606123,-0.0793361,0.8483704,1.710943,0.191797,0.376259,1.100029,0.2441967,290.1664,202.2148,39.05082
2,0.08888889,-1.108842,-0.9243302,0.3649147,-1.453857,-4.23128,-2.96433,0.6143491,1.370803,0.4750566,-0.8248895,0.3984432,-1.135784,-1.54737,-4.126132,1.135242,0.490213,1.213594,0.4087913,-0.5105869,0.8344533,-0.1462698,-0.6158198,-4.217092,-0.09327669,0.6892585,1.639808,0.368716,-0.00378108,0.5411268,0.2971616,-0.9325101,0.2703067,-0.08525418,0.846521,1.711411,0.1927512,0.3705492,1.103076,0.2374767,289.0043,203.1245,37.71252
2,0.1,-1.169721,-0.7530547,0.3279724,-1.455448,-4.226449,-2.950533,0.6087894,1.370085,0.4722283,-0.9411514,0.3439095,-0.975786,-1.547599,-4.121777,1.149796,0.4832151,1.214875,0.4041986,-0.5224667,0.8717757,-0.1576775,-0.6189154,-4.199099,-0.1019146,0.6863797,1.639179,0.3682849,-0.01106197,0.5762224,0.3048699,-0.9291759,0.2791241,-0.0901986,0.8446313,1.711929,0.1936133,0.3632759,1.106878,0.2307971,287.8874,203.3727,37.35281
