loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.6295615,-1.825243,0.2219318,-1.452428,-4.335806,-2.981399,0.6609401,1.371171,0.4976077,-0.4441144,1.057378,-1.554987,-1.546958,-4.226913,1.070511,0.5362264,1.207535,0.4480965,-0.1897902,0.3209727,-0.05867363,-0.5949113,-4.450781,0.04592808,0.7286206,1.6411,0.3844895,0.02016431,0.145501,0.06624416,-1.045223,0.1826742,-0.05113615,0.8729044,1.699439,0.1957753,0.4072672,1.083624,0.28921,297.299,204.3372,38.26962
2,0.01111111,-0.7074767,-1.759658,0.2707142,-1.452674,-4.319619,-2.973401,0.6563487,1.370794,0.4965048,-0.5231772,0.9904934,-1.499676,-1.547612,-4.20841,1.078416,0.5313917,1.208082,0.4436953,-0.2220528,0.3615497,-0.08151141,-0.5962796,-4.441634,0.04191043,0.7279369,1.640648,0.3843687,0.02340212,0.1549955,0.07050499,-1.043824,0.1832493,-0.05190155,0.8723822,1.699226,0.1961703,0.4053129,1.084884,0.2786318,295.4885,203.4776,35.21207
2,0.02222222,-0.8035837,-1.679712,0.3522651,-1.454333,-4.305893,-2.963048,0.6516848,1.370407,0.4953101,-0.6255161,0.8923619,-1.432145,-1.550211,-4.190858,1.088982,0.5262513,1.208978,0.4393895,-0.2756265,0.3872473,-0.1160972,-0.5985423,-4.432179,0.03902436,0.7270322,1.640126,0.384156,0.0296948,0.1773654,0.06296008,-1.043521,0.1864522,-0.05403474,0.8723006,1.699211,0.1964788,0.4032494,1.087076,0.2666233,293.0249,203.5693,30.81285
2,0.03333334,-0.8818933,-1.66761,0.4202693,-1.454975,-4.289881,-2.954162,0.6466302,1.370209,0.4939134,-0.6769039,0.8452657,-1.40786,-1.552079,-4.170712,1.099078,0.5208391,1.210092,0.4341428,-0.3459449,0.3615732,-0.1351275,-0.6004693,-4.426994,0.04095595,0.7260767,1.639815,0.3839707,0.04893905,0.1815256,0.06498551,-1.041661,0.1868678,-0.05622492,0.871869,1.699442,0.1968918,0.4011754,1.089788,0.2560309,290.952,204.1288,26.94252
2,0.04444445,-0.9484571,-1.711114,0.4878504,-1.45666,-4.272472,-2.943671,0.641173,1.370151,0.4921277,-0.7421452,0.8183841,-1.432279,-1.554177,-4.147978,1.109423,0.5152029,1.211455,0.428551,-0.3957489,0.3386965,-0.1063097,-0.6005045,-4.42178,0.04258954,0.7249516,1.639415,0.3837225,0.064,0.1868455,0.0765867,-1.040095,0.1889089,-0.05905986,0.8716286,1.699469,0.1974053,0.397746,1.094748,0.2465374,289.4762,202.347,27.60024
2,0.05555556,-1.08433,-1.760125,0.5005478,-1.456632,-4.249443,-2.933697,0.6354077,1.370206,0.4897926,-0.7884994,0.8636396,-1.53991,-1.554256,-4.124573,1.123105,0.5092406,1.213398,0.4224935,-0.4158295,0.3848467,-0.04393151,-0.5987366,-4.411764,0.03950906,0.7235889,1.639193,0.3835137,0.0598755,0.2166651,0.09469713,-1.038731,0.1924427,-0.06134698,0.8716878,1.699861,0.1977074,0.3934833,1.100055,0.238869,288.9824,197.9687,31.65646
2,0.06666667,-1.284527,-1.758922,0.4297839,-1.456077,-4.223088,-2.927966,0.629429,1.370146,0.4869289,-0.7345176,0.9113791,-1.699738,-1.551171,-4.103121,1.141407,0.5032571,1.215602,0.4166572,-0.4286605,0.4493758,-0.004850972,-0.5974019,-4.399238,0.03413747,0.7222663,1.638839,0.383286,0.04287851,0.2400882,0.102286,-1.03765,0.1964378,-0.06332598,0.8715146,1.699944,0.1981883,0.3889096,1.10506,0.2309013,288.5046,194.2132,35.0005
2,0.07777778,-1.601753,-1.698435,0.2662187,-1.453147,-4.199047,-2.921984,0.6237079,1.37058,0.4833674,-0.6998364,0.9475634,-1.7526,-1.542796,-4.084794,1.16749,0.4968377,1.218759,0.4105458,-0.5131327,0.572226,0.03204694,-0.5954913,-4.3806,0.02720952,0.7203177,1.63878,0.382901,0.01840043,0.2889935,0.1099464,-1.036108,0.2009077,-0.06504984,0.8709316,1.70009,0.1986725,0.3832647,1.111163,0.2237306,288.1666,191.2456,38.66548
2,0.08888889,-1.775608,-1.574254,0.1165685,-1.448487,-4.180028,-2.912486,0.6184276,1.3709,0.4804096,-0.7361766,0.9686148,-1.687151,-1.53444,-4.069884,1.190495,0.4902934,1.222004,0.4049628,-0.5441426,0.632563,0.05735461,-0.59387,-4.36489,0.02128744,0.7188076,1.638626,0.3826201,0.01105747,0.3188031,0.1227891,-1.034316,0.2059998,-0.06793644,0.8702308,1.70045,0.1993723,0.3779462,1.117081,0.2164443,287.1733,189.7429,40.39025
2,0.1,-1.816754,-1.43746,0.03312713,-1.442598,-4.168672,-2.899426,0.6133118,1.371887,0.4769983,-0.8404991,0.9587436,-1.465402,-1.527267,-4.057303,1.210224,0.4836408,1.225304,0.3997262,-0.5781882,0.6904949,0.1082148,-0.5907307,-4.347305,0.01440877,0.7171985,1.638676,0.3822117,0.01892319,0.3518273,0.1685203,-1.030675,0.2111515,-0.07118683,0.869477,1.700781,0.2001514,0.3699133,1.124438,0.2106197,285.3201,192.202,39.33772
