loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3711621,-1.578316,0.4216948,-1.417913,-4.3383,-3.031002,0.6546773,1.378658,0.4965577,-0.2442147,0.6566049,-1.569643,-1.515577,-4.229276,1.052075,0.5338273,1.211775,0.4530122,-0.5587307,0.6360028,-0.1078466,-0.6078767,-4.349893,-0.01669003,0.7074702,1.642383,0.3724637,-0.2254272,0.542136,0.1917562,-0.9554021,0.2289185,-0.05865852,0.8568302,1.70756,0.1956646,0.402068,1.087588,0.3034775,301.9235,192.0251,52.78875
1,0.01111111,-0.4141585,-1.581948,0.4659039,-1.422476,-4.319196,-3.026803,0.6492244,1.377616,0.4941301,-0.3123455,0.6288753,-1.607692,-1.519732,-4.210641,1.055859,0.5288443,1.211275,0.4477606,-0.5972795,0.674365,-0.1244121,-0.6099731,-4.334729,-0.02126827,0.7048209,1.642055,0.3719895,-0.2281995,0.575053,0.2206857,-0.9525136,0.2382091,-0.06145244,0.8558719,1.707851,0.1964803,0.3993754,1.08782,0.2947595,301.0342,191.8451,52.15737
1,0.02222222,-0.5365958,-1.557026,0.539634,-1.427002,-4.300787,-3.023161,0.6436412,1.376636,0.4918013,-0.3499551,0.5918519,-1.628409,-1.525348,-4.192616,1.063638,0.5233211,1.210855,0.4414718,-0.6507429,0.7360688,-0.1322231,-0.611922,-4.317504,-0.02650165,0.7018918,1.641741,0.3715229,-0.2278208,0.6058659,0.2484818,-0.9496065,0.2482005,-0.06443705,0.8549076,1.708155,0.1973612,0.3963096,1.088499,0.2851046,300.2175,191.6013,51.56731
1,0.03333334,-0.6194575,-1.537026,0.5587577,-1.432497,-4.28314,-3.018196,0.6379937,1.375498,0.4889867,-0.4018565,0.5414226,-1.638439,-1.529349,-4.174911,1.071242,0.5180739,1.210607,0.4357378,-0.6997975,0.7859759,-0.1220274,-0.6133308,-4.299613,-0.03189162,0.6990041,1.641444,0.3709919,-0.2233872,0.6249896,0.259158,-0.9469215,0.2576716,-0.06764536,0.853949,1.708436,0.1981621,0.393021,1.089473,0.2753999,299.3458,191.1886,51.10938
1,0.04444445,-0.714982,-1.535789,0.5784257,-1.436832,-4.264904,-3.012467,0.6320415,1.374448,0.4861717,-0.4644228,0.5241256,-1.640284,-1.533348,-4.156172,1.080455,0.5123957,1.210472,0.4293959,-0.7476369,0.8272493,-0.09377183,-0.613848,-4.281679,-0.03693778,0.6962169,1.641007,0.3702657,-0.219966,0.6547961,0.2730519,-0.94444,0.2685429,-0.07152132,0.853057,1.708753,0.1990798,0.3897558,1.09057,0.2663952,298.3979,190.725,50.72291
1,0.05555556,-0.778543,-1.532023,0.6003057,-1.440431,-4.246419,-3.005713,0.6262424,1.373457,0.4832313,-0.5194294,0.533458,-1.644084,-1.537553,-4.13746,1.089231,0.5065062,1.210508,0.4228487,-0.7695764,0.8518099,-0.06693888,-0.6145687,-4.264904,-0.04189765,0.6934331,1.640467,0.3696077,-0.2220697,0.6718497,0.2720792,-0.9420581,0.2787053,-0.07495733,0.8520812,1.709009,0.1998372,0.386191,1.092202,0.2559487,297.1595,190.4327,50.23521
1,0.06666667,-0.8348721,-1.517968,0.610062,-1.443456,-4.227184,-2.997195,0.6200539,1.372573,0.4798465,-0.5928891,0.5551267,-1.6549,-1.540998,-4.119055,1.097904,0.5004431,1.210497,0.4163895,-0.7805701,0.863251,-0.06884476,-0.6155002,-4.246925,-0.04727324,0.6906261,1.639826,0.36869,-0.2155908,0.6793074,0.2783878,-0.9397411,0.2891281,-0.07873582,0.8509333,1.709523,0.2005661,0.3825502,1.094473,0.2458023,295.5728,190.7629,49.04232
1,0.07777778,-1.008331,-1.500568,0.5731788,-1.446194,-4.20735,-2.989107,0.6136863,1.371623,0.47632,-0.6471737,0.5677671,-1.669132,-1.542552,-4.100498,1.112793,0.4937216,1.21151,0.4091589,-0.7924203,0.8590996,-0.09115573,-0.6176994,-4.230595,-0.05138143,0.6877085,1.639335,0.367825,-0.2133523,0.6867473,0.2868983,-0.9369538,0.2996259,-0.08243735,0.8496509,1.709782,0.2013531,0.3786113,1.097,0.2348094,293.7588,191.7575,47.09047
1,0.08888889,-1.101559,-1.504304,0.534941,-1.447999,-4.188385,-2.979606,0.6074009,1.37092,0.4726176,-0.7118444,0.5948405,-1.659128,-1.543303,-4.081603,1.125921,0.487327,1.212252,0.4023988,-0.8171552,0.8411779,-0.132646,-0.6210039,-4.215641,-0.05356948,0.6849732,1.638806,0.3668771,-0.2143695,0.6963286,0.2890788,-0.9343125,0.3100314,-0.08618149,0.8485436,1.710052,0.2020142,0.3742822,1.1,0.2241611,292.1642,192.4105,45.611
1,0.1,-1.222387,-1.504939,0.4696406,-1.448479,-4.170134,-2.969291,0.6011409,1.370224,0.4686291,-0.7819363,0.6283867,-1.625301,-1.542045,-4.062962,1.14101,0.480667,1.213603,0.3953457,-0.8331727,0.8294754,-0.1421874,-0.6232015,-4.200508,-0.05604649,0.6821235,1.638258,0.3659186,-0.2101635,0.6920902,0.2858011,-0.9320409,0.3200816,-0.08980792,0.8475276,1.710149,0.2027147,0.3695103,1.103759,0.2142635,290.9215,192.0513,45.35263
