loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.8843346,-1.436658,0.1468014,-1.428096,-4.318524,-2.986142,0.642959,1.372923,0.5073853,-0.8565201,0.881609,-1.262106,-1.522753,-4.212702,1.107657,0.5159494,1.212807,0.4578314,-0.3544037,0.3239891,-0.2309934,-0.6004182,-4.351075,-0.04414988,0.7089846,1.639307,0.3885081,0.04492247,0.1509631,-0.009722349,-1.000038,0.1980054,-0.06978521,0.8532085,1.70281,0.2071688,0.3924691,1.087737,0.2886344,298.4032,200.8167,25.72346
3,0.01111111,-0.9677104,-1.366531,0.1845008,-1.428174,-4.309611,-2.969641,0.6379898,1.372607,0.50582,-1.030513,0.7981521,-1.130797,-1.522143,-4.198342,1.119224,0.5097246,1.214104,0.4534945,-0.3967729,0.2619875,-0.2194871,-0.6024384,-4.349899,-0.03927736,0.7087972,1.638747,0.3883529,0.06839971,0.1403263,-0.001384489,-1.000077,0.2002157,-0.07233865,0.853533,1.702613,0.2073359,0.3910144,1.089292,0.2781675,297.399,202.7256,18.86617
3,0.02222222,-0.9312294,-1.425647,0.2255425,-1.426646,-4.297272,-2.95409,0.6330213,1.372466,0.5041163,-1.131194,0.8047831,-1.081199,-1.521398,-4.179227,1.125721,0.5036182,1.214996,0.448452,-0.4100029,0.18263,-0.1561019,-0.6020848,-4.350706,-0.03367887,0.7086205,1.638154,0.3881676,0.106755,0.1392145,-0.000618767,-1.000264,0.2020606,-0.07575335,0.8539209,1.702346,0.2075241,0.3884698,1.091653,0.2681723,296.642,201.7009,16.64538
3,0.03333334,-0.8462229,-1.5866,0.3296278,-1.424844,-4.279876,-2.939012,0.6269951,1.372474,0.5021198,-1.199046,0.8784525,-1.149454,-1.522886,-4.15479,1.128303,0.4977539,1.215964,0.4426064,-0.4159014,0.1299729,-0.1000042,-0.6013189,-4.351201,-0.02855841,0.7082922,1.637648,0.387913,0.1076703,0.175451,-0.02516816,-1.001927,0.2061686,-0.07902238,0.85437,1.702264,0.2078428,0.385355,1.094242,0.2585866,296.0195,198.0467,18.54667
3,0.04444445,-0.8571627,-1.710841,0.3859608,-1.423654,-4.2581,-2.927642,0.6211826,1.372487,0.4999819,-1.176757,0.9407339,-1.294039,-1.523054,-4.129951,1.134411,0.4918375,1.217163,0.4366496,-0.4253271,0.1329406,-0.07328668,-0.6013886,-4.348137,-0.02618846,0.707916,1.637225,0.3876534,0.08719775,0.2148729,-0.06125024,-1.004071,0.2103389,-0.08142748,0.8547527,1.702123,0.2080801,0.3811284,1.098966,0.2504775,295.6222,191.1319,26.01141
3,0.05555556,-1.127133,-1.869006,0.336752,-1.422785,-4.223141,-2.923807,0.6142825,1.373085,0.4968622,-1.014007,1.053879,-1.68908,-1.518468,-4.102359,1.151304,0.4854843,1.220089,0.4296451,-0.4527737,0.1760822,-0.01312338,-0.599672,-4.341805,-0.02554797,0.7072296,1.636875,0.3873761,0.04744112,0.2767109,-0.1142539,-1.007658,0.2165304,-0.08381128,0.8549826,1.701959,0.208384,0.3763879,1.104395,0.2428652,295.1425,187.1847,30.68318
3,0.06666667,-1.22658,-1.899524,0.2451535,-1.417022,-4.19428,-2.91319,0.6088164,1.374239,0.4935791,-1.020471,1.203841,-1.826898,-1.511981,-4.079904,1.163936,0.4790687,1.222478,0.4235396,-0.472983,0.2386226,0.02051036,-0.5983979,-4.333127,-0.02674879,0.7066563,1.636555,0.3870769,0.03787205,0.2746017,-0.1088644,-1.008969,0.2198929,-0.0855386,0.8551271,1.701809,0.2086155,0.3719508,1.109837,0.2345337,294.3947,185.7705,32.11632
3,0.07777778,-1.438498,-1.819144,0.03813188,-1.407763,-4.169269,-2.905087,0.6034757,1.375505,0.4900901,-0.9534075,1.328859,-1.844426,-1.500316,-4.06187,1.182639,0.4727196,1.226959,0.4177861,-0.5443377,0.3891373,0.09348983,-0.5952623,-4.316349,-0.0322349,0.7061386,1.63632,0.3864908,0.03178501,0.2575872,-0.06512978,-1.008419,0.222642,-0.08705874,0.8553451,1.701718,0.2089133,0.3661612,1.117432,0.2274909,292.7231,189.3131,29.6495
3,0.08888889,-1.840588,-1.657864,-0.2144476,-1.400321,-4.148534,-2.898163,0.5986525,1.376508,0.4869082,-0.9050434,1.298557,-1.777405,-1.485231,-4.048343,1.212623,0.4663544,1.231819,0.4123907,-0.5913496,0.435882,0.09307619,-0.5945113,-4.305073,-0.03337181,0.7057114,1.63618,0.3859723,0.0449075,0.2384378,-0.01729973,-1.007548,0.2254808,-0.08944972,0.8556898,1.701665,0.2091684,0.361147,1.124323,0.2195928,291.129,190.1671,29.12562
3,0.1,-2.07554,-1.429333,-0.2998939,-1.392301,-4.138661,-2.886347,0.5945432,1.378052,0.4840915,-0.953531,1.225936,-1.514795,-1.474888,-4.038649,1.240614,0.4602317,1.23685,0.4076693,-0.6558753,0.4255731,0.1626426,-0.5907919,-4.297296,-0.03048387,0.7055844,1.636353,0.3855834,0.05667787,0.2373614,-0.01100098,-1.007825,0.2285932,-0.09216375,0.855994,1.701549,0.2092009,0.3543487,1.133265,0.2128777,289.0233,191.3653,29.25957
3,0.1111111,-2.125064,-1.226957,-0.2710578,-1.386232,-4.130585,-2.870431,0.5903335,1.379404,0.4815955,-1.0744,1.140833,-1.292914,-1.469654,-4.029739,1.262332,0.4540422,1.241439,0.4032028,-0.6565297,0.3889768,0.2113714,-0.5869937,-4.291549,-0.02829369,0.7054193,1.63638,0.3851218,0.05755786,0.2277978,-0.03232175,-1.009338,0.2316821,-0.0943534,0.8562505,1.701262,0.2093139,0.3481413,1.141111,0.2043154,287.2579,190.9856,30.51223
