loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1197462,-0.2234465,-0.09738006,-1.436587,-4.034781,3.118124,0.607577,1.191507,0.5104434,-1.494486,0.006680143,-0.144152,0.1482638,0.145741,-0.846489,-4.1864,0.01454086,0.6412731,1.443677,0.4464848,-0.1100205,-0.004975021,-0.05342554,-0.8450609,0.3011568,-0.05242299,0.7759227,1.533727,0.2529452,0.4199937,1.049885,0.2831088,297.222,232.9657,353.4678,False
3,0.01111111,-0.1325217,-0.2299561,-0.107974,-1.43509,-4.031896,3.119583,0.6070799,1.191847,0.5101042,-1.494392,0.00857333,-0.1230686,0.09824848,0.1314082,-0.8454673,-4.18678,0.0156514,0.6414937,1.443937,0.4462717,-0.1023354,-0.01453133,-0.03967725,-0.8450391,0.300474,-0.05116092,0.7762048,1.53363,0.2526267,0.4219983,1.049145,0.2806747,297.8646,229.4159,354.5086,False
3,0.02222222,-0.1399067,-0.2502674,-0.1120945,-1.433865,-4.028162,3.120956,0.6064565,1.192242,0.5097678,-1.494726,-0.03051648,-0.1114362,0.07055509,0.1268792,-0.8442082,-4.186897,0.01659842,0.6416981,1.444206,0.4460468,-0.08181266,-0.02827902,-0.0228884,-0.8445283,0.2996279,-0.05040352,0.7765039,1.533542,0.2522798,0.4232421,1.049308,0.2788406,298.18,224.7927,358.4853,False
3,0.03333334,-0.1482114,-0.3025405,-0.1160231,-1.432696,-4.022879,3.122144,0.6059221,1.192595,0.5094304,-1.494343,0.03529831,-0.1018847,0.01617818,0.1317986,-0.8426444,-4.188893,0.01865225,0.6420826,1.444524,0.4458442,-0.07449985,-0.0357094,-0.03683514,-0.8454503,0.2986334,-0.04920536,0.7768179,1.533441,0.2519491,0.4238741,1.049447,0.2771783,298.3026,222.938,359.7366,False
3,0.04444445,-0.1554941,-0.344124,-0.1168285,-1.431482,-4.017561,3.123393,0.6053525,1.192963,0.5090661,-1.494337,0.0002545884,-0.08936234,-0.01673782,0.1091223,-0.8422444,-4.190685,0.02040487,0.6423875,1.444742,0.4455996,-0.05981803,-0.04948648,-0.05939195,-0.846702,0.2973198,-0.04811586,0.7772318,1.533447,0.2516212,0.424623,1.049478,0.2754498,298.4689,223.8174,358.1805,False
3,0.05555556,-0.1595536,-0.3931672,-0.1207957,-1.430105,-4.01147,3.124427,0.6048326,1.193346,0.5087285,-1.494397,-0.005340373,-0.07583173,-0.05175181,0.08109955,-0.8423855,-4.193015,0.02240597,0.6427563,1.444963,0.4453256,-0.05153413,-0.05478058,-0.07974334,-0.8482418,0.2960965,-0.04704181,0.7775625,1.533436,0.2513599,0.4251945,1.049534,0.273966,298.6044,222.9922,358.5901,False
3,0.06666667,-0.158403,-0.4177092,-0.1249182,-1.428609,-4.00578,3.125443,0.6044742,1.193718,0.5083053,-1.494412,-0.00129478,-0.06309004,-0.0613439,0.07773162,-0.8416526,-4.194313,0.02346698,0.6429942,1.445126,0.4451404,-0.05063041,-0.05264205,-0.09146618,-0.8495148,0.2954536,-0.04608334,0.7779673,1.533373,0.2510452,0.4259928,1.049605,0.2724489,298.7849,223.6706,357.387,False
3,0.07777778,-0.1370681,-0.4240044,-0.1238574,-1.427364,-4.000777,3.125464,0.604092,1.194109,0.5079429,-1.494587,-0.01596305,-0.05236421,-0.05500712,0.08513188,-0.8403684,-4.194667,0.02395993,0.6432891,1.445387,0.4449162,-0.04201256,-0.05793768,-0.08625081,-0.8501849,0.2941912,-0.04511927,0.7783294,1.533395,0.2507257,0.4270193,1.049652,0.2708509,298.9388,223.4392,357.1262,False
3,0.08888889,-0.1158611,-0.3994127,-0.1219069,-1.426254,-3.997166,3.12544,0.6038367,1.194478,0.5078006,-1.494731,-0.0129527,-0.04579469,-0.05299769,0.1042618,-0.8385282,-4.195325,0.02468777,0.6435301,1.445735,0.4447277,-0.03234248,-0.06428792,-0.08211608,-0.850888,0.2928941,-0.04424469,0.7786863,1.533326,0.2505841,0.4283307,1.049725,0.2691053,299.116,223.484,356.4443,False
3,0.1,-0.1214232,-0.3451099,-0.1190241,-1.425025,-3.994851,3.126817,0.6035867,1.194726,0.5076094,-1.495838,-0.1011086,-0.05412896,-0.03817021,0.1225355,-0.8365452,-4.195204,0.02555117,0.6438577,1.446036,0.4445,-0.02902228,-0.06532894,-0.07257087,-0.8513178,0.292083,-0.0434279,0.7790582,1.533242,0.2502885,0.4299355,1.049769,0.2671436,299.2888,223.4312,355.7337,False
3,0.1111111,-0.133386,-0.2800818,-0.1034016,-1.424441,-3.994008,3.128532,0.6034312,1.195098,0.5074549,-1.496129,-0.02584451,-0.07751042,-0.01683366,0.1250043,-0.835081,-4.194489,0.02674852,0.6441709,1.446349,0.4442666,-0.02586655,-0.07597037,-0.07900371,-0.8523346,0.2903778,-0.04206889,0.7795596,1.533178,0.2499728,0.4317212,1.049797,0.2651178,299.4357,223.2215,355.026,False
3,0.1222222,-0.1346508,-0.2299854,-0.09623399,-1.423669,-3.992915,3.129915,0.6031638,1.195544,0.507293,-1.494848,0.1172135,-0.08699618,-0.001952033,0.1336994,-0.8333138,-4.193898,0.02764681,0.6445193,1.446681,0.4440198,-0.01432016,-0.09402312,-0.09833423,-0.8540773,0.2881708,-0.04083744,0.7799183,1.533077,0.2496583,0.4334941,1.049788,0.2632444,299.5368,222.9001,354.3841,False
3,0.1333333,-0.1393238,-0.1041699,-0.07903385,-1.423232,-3.994762,3.131885,0.6031741,1.19593,0.5072613,-1.494566,0.0247874,-0.07709144,0.01595782,0.1656731,-0.8303156,-4.192852,0.0274729,0.6449202,1.446982,0.4438751,-0.01651658,-0.113216,-0.1100274,-0.8556092,0.2854332,-0.03879267,0.7803786,1.533042,0.2492275,0.4347823,1.049825,0.2617141,299.6565,222.2766,354.2269,False
3,0.1444445,-0.1408056,-0.02428552,-0.07610831,-1.422812,-3.998168,3.133991,0.6033186,1.196205,0.5073102,-1.494885,-0.02924054,-0.03952818,0.02104791,0.1951914,-0.8271693,-4.192416,0.02630058,0.6454803,1.447281,0.4437528,-0.0272195,-0.1207128,-0.1162786,-0.8569882,0.2834461,-0.03681874,0.7808613,1.533021,0.2489171,0.4358048,1.04984,0.2603109,299.9138,223.3565,352.3056,False
3,0.1555556,-0.1445363,0.1013964,-0.0779105,-1.421817,-4.003659,3.136502,0.6034917,1.196403,0.5074093,-1.494799,0.008133799,0.01585211,-0.01422849,0.1998173,-0.8247746,-4.194292,0.02548858,0.6459644,1.447434,0.4436681,-0.03897193,-0.1165106,-0.1171902,-0.8582149,0.2817736,-0.03485306,0.7812967,1.532948,0.2486188,0.4364579,1.049908,0.259205,300.1518,223.4129,351.659,False
3,0.1666667,-0.1629997,0.1887087,-0.07200395,-1.421122,-4.008473,3.139541,0.6039357,1.196471,0.5074968,-1.494905,-0.009738715,0.05486028,-0.07269385,0.1661,-0.8241802,-4.198014,0.02617834,0.6464683,1.447584,0.443655,-0.03476632,-0.09304979,-0.112979,-0.8592364,0.2815485,-0.03440165,0.7818336,1.532891,0.2484472,0.4365702,1.050213,0.2586364,300.2911,223.1845,351.5335,False
3,0.1777778,-0.2777127,0.3683646,-0.05473252,-1.421124,-4.019382,-3.134529,0.604154,1.196668,0.5077274,-1.494848,0.00531152,0.05763479,-0.1193431,0.1274511,-0.8241141,-4.201588,0.0278524,0.6469989,1.447711,0.4435806,-0.02001417,-0.0695464,-0.1174318,-0.8606634,0.2815409,-0.03464932,0.7823399,1.532777,0.24823,0.4360075,1.050809,0.258716,300.2658,223.1319,351.5076,False
3,0.1888889,-0.3219846,0.5055556,-0.059719,-1.42053,-4.029102,-3.128066,0.6043804,1.196832,0.5079169,-1.494256,0.05408667,0.04275566,-0.1108076,0.129766,-0.8226707,-4.202933,0.02879809,0.647471,1.447927,0.4434938,-0.01165584,-0.06098307,-0.1271286,-0.8623848,0.2810003,-0.03444266,0.7828876,1.532719,0.2479753,0.4347113,1.051667,0.259475,300.0871,223.2837,351.6085,False
3,0.2,-0.366305,0.6555324,-0.06478357,-1.419854,-4.041058,-3.120803,0.6047592,1.197063,0.5082119,-1.489263,0.4561718,0.0209414,-0.05886166,0.1814036,-0.8187846,-4.201342,0.02823457,0.6480905,1.4482,0.4432838,0.00708212,-0.06835683,-0.1635948,-0.8654437,0.2794403,-0.03416969,0.7834687,1.532591,0.2477307,0.4327743,1.052741,0.2608175,299.8512,223.6313,351.7692,False
