loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1027008,-0.5093449,-0.05654176,-1.406879,-4.09899,3.088372,0.6224817,1.196195,0.5279188,-1.566593,0.02524084,-0.1490577,0.2243471,0.05040028,-0.8296082,-4.250913,-0.02752057,0.6459942,1.444627,0.4481695,-0.1076147,0.09029593,0.06122831,-0.8282425,0.2072191,-0.01370143,0.7651501,1.533893,0.2423584,0.4273656,1.059716,0.3055895,298.501,229.0028,354.3676,False
0,0.01111111,-0.1028907,-0.4635308,-0.05456666,-1.406442,-4.095276,3.089101,0.6217124,1.196151,0.5274446,-1.566939,-0.03185126,-0.1458979,0.2147662,0.04818753,-0.8291997,-4.24804,-0.02790487,0.645712,1.444567,0.4477828,-0.1034492,0.08603868,0.05159688,-0.8279874,0.2083396,-0.01341141,0.7651771,1.53391,0.2421823,0.4272901,1.059768,0.3044552,298.5387,228.4721,354.7321,False
0,0.02222222,-0.1040491,-0.4305211,-0.05376538,-1.406213,-4.091214,3.089511,0.6210044,1.196062,0.5269563,-1.566665,0.02538907,-0.141605,0.2136872,0.05133405,-0.8286729,-4.24463,-0.02882552,0.6452962,1.444433,0.4474635,-0.101425,0.0860244,0.04198245,-0.8278303,0.2093807,-0.01302765,0.7651632,1.533921,0.2421756,0.4274417,1.059839,0.3030015,298.521,228.0722,354.86,False
0,0.03333334,-0.1096057,-0.3655525,-0.05304362,-1.405752,-4.089486,3.090609,0.6204172,1.19593,0.5265269,-1.566841,-0.01624075,-0.145781,0.2019111,0.0630249,-0.8276092,-4.242152,-0.02872778,0.6450787,1.444322,0.4471052,-0.09493618,0.07751787,0.04937356,-0.8270303,0.2101666,-0.01275361,0.7651983,1.533935,0.241986,0.4277842,1.059923,0.3013031,298.4811,227.676,354.8524,False
0,0.04444445,-0.1130257,-0.3026832,-0.04484712,-1.405605,-4.087856,3.091937,0.6198347,1.19577,0.5260804,-1.567172,-0.03007422,-0.143569,0.1901262,0.07465325,-0.8264902,-4.239688,-0.02880555,0.6448745,1.444212,0.4467747,-0.08412459,0.07646678,0.06417064,-0.8257898,0.2110675,-0.01272911,0.76519,1.533992,0.2417653,0.428211,1.060032,0.2994986,298.4377,227.264,354.773,False
0,0.05555556,-0.1196035,-0.2462428,-0.03981377,-1.405356,-4.08644,3.093195,0.6192508,1.195585,0.5255582,-1.56693,0.02235176,-0.1467568,0.1634698,0.07985699,-0.8255368,-4.238337,-0.02809156,0.6447623,1.444055,0.4464014,-0.07222116,0.06051154,0.07896034,-0.8244827,0.2111905,-0.01230114,0.765195,1.533983,0.241399,0.4286664,1.06016,0.2977365,298.3712,226.8525,354.6762,False
0,0.06666667,-0.1251598,-0.1791268,-0.03590015,-1.405049,-4.086579,3.094774,0.6188161,1.195323,0.5251684,-1.566725,0.01858236,-0.155341,0.1389949,0.07766712,-0.8247602,-4.237299,-0.02677196,0.6447531,1.443846,0.4460707,-0.06144357,0.03496798,0.08631285,-0.8232385,0.2105815,-0.01148115,0.76527,1.533941,0.2411883,0.428965,1.060297,0.2961667,298.3028,226.4929,354.5497,False
0,0.07777778,-0.1327022,-0.1535907,-0.03388283,-1.404799,-4.085192,3.096242,0.618199,1.195113,0.5246789,-1.566865,-0.01290585,-0.1584696,0.1421638,0.08411144,-0.8235841,-4.234757,-0.02667023,0.6448096,1.443833,0.4457252,-0.05187051,0.0275217,0.08407941,-0.8224592,0.2105965,-0.01107236,0.7654036,1.533818,0.2410331,0.428987,1.060451,0.2948638,298.2385,226.2521,354.4533,False
0,0.08888889,-0.1466216,-0.1366132,-0.03713021,-1.404318,-4.084186,3.098183,0.6177411,1.194892,0.5242467,-1.566871,-0.0004090454,-0.1370199,0.1207089,0.1040404,-0.8217769,-4.233734,-0.02651363,0.6450936,1.443628,0.4454358,-0.03158291,0.02649813,0.08812194,-0.8213567,0.210988,-0.0116215,0.7654889,1.533763,0.2408333,0.4287072,1.060622,0.2938614,298.1601,226.0721,354.4513,False
0,0.1,-0.1594305,-0.1345438,-0.04030116,-1.403821,-4.082599,3.100183,0.6172752,1.194618,0.5238078,-1.56678,0.008320356,-0.1241917,0.1014656,0.113407,-0.8202248,-4.232815,-0.02608779,0.6451795,1.443433,0.4451272,-0.01891464,0.02864666,0.07839729,-0.820791,0.2115093,-0.01204601,0.7655002,1.533757,0.240556,0.4281429,1.060815,0.2932069,298.0643,225.9874,354.5028,False
