loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3482468,-0.6216522,-0.0845437,-1.472855,-4.320946,2.956708,0.7210778,1.094119,0.4613042,-1.744417,-0.007735655,0.009993777,-0.1903305,0.08199475,-0.6778309,-4.525959,0.1503389,0.7397639,1.343017,0.3987503,0.04133208,-0.1359393,-0.1124917,-0.9651956,0.1799545,0.009880061,0.8445809,1.400683,0.2241509,0.5073783,0.9822007,0.2875092,296.4492,248.9934,346.2306,False
3,0.01111111,-0.3589329,-0.5949007,-0.06125891,-1.473973,-4.315212,2.960525,0.7201064,1.094095,0.4609094,-1.74444,-0.001886372,0.01105364,-0.1935369,0.08303713,-0.6771513,-4.529706,0.1531163,0.7398698,1.343177,0.3986628,0.04987465,-0.1370416,-0.1104448,-0.9663647,0.1779247,0.01013945,0.8445635,1.400538,0.2238927,0.507108,0.9830021,0.2857504,296.3095,247.8677,347.0378,False
3,0.02222222,-0.3749729,-0.5478864,-0.03384301,-1.475207,-4.310817,2.964781,0.7191979,1.094026,0.4603877,-1.744532,-0.008313857,0.006828964,-0.1882103,0.08523385,-0.6764067,-4.532937,0.1556911,0.7400208,1.343195,0.3985546,0.05302455,-0.1434418,-0.1126051,-0.9676985,0.1757957,0.01074719,0.8445385,1.400406,0.2236874,0.5069035,0.9840835,0.2836093,296.1179,247.3719,347.0793,False
3,0.03333334,-0.3899663,-0.4827786,-0.007580861,-1.476639,-4.30765,2.969191,0.7182858,1.093858,0.4597435,-1.744924,-0.03555288,0.007779494,-0.1913143,0.07029257,-0.676468,-4.536558,0.1583934,0.740021,1.34327,0.3985105,0.05622754,-0.1381258,-0.1137012,-0.9690119,0.1741581,0.01094453,0.8444815,1.40029,0.2234664,0.5067242,0.9853973,0.2811697,295.8287,247.1154,346.812,False
3,0.04444445,-0.3943051,-0.4326262,0.008102953,-1.477733,-4.304543,2.973351,0.7174494,1.093777,0.4591973,-1.744859,0.006358032,0.008875683,-0.1763835,0.06718419,-0.6760759,-4.538945,0.1601601,0.7400793,1.343329,0.3985057,0.04538187,-0.124248,-0.1380986,-0.9713331,0.1730711,0.01147503,0.8443106,1.400126,0.2233696,0.5066074,0.9868801,0.2785866,295.4626,246.8242,346.5165,False
3,0.05555556,-0.3944808,-0.3109029,0.05424514,-1.479711,-4.30557,2.977826,0.7168179,1.093599,0.4583776,-1.744996,-0.01250049,0.01669417,-0.1083301,0.08248235,-0.6745345,-4.537647,0.1587097,0.7398844,1.343267,0.3984518,0.03361721,-0.1167528,-0.1454435,-0.9731904,0.1718835,0.01218929,0.8441975,1.399961,0.2232192,0.5064337,0.9884446,0.2760049,295.0615,246.5557,346.1901,False
3,0.06666667,-0.3945729,-0.2468726,0.07410812,-1.481294,-4.304832,2.982044,0.7160277,1.093521,0.4578526,-1.745433,-0.03966741,0.01577926,-0.06570698,0.08063026,-0.6736306,-4.537021,0.1580392,0.7398199,1.343201,0.3984504,0.01870041,-0.09645837,-0.152758,-0.9750355,0.1715499,0.01264762,0.8440381,1.39986,0.2231841,0.5061079,0.990015,0.2735808,294.6544,246.3587,345.8546,False
3,0.07777778,-0.3947061,-0.16047,0.09276457,-1.482718,-4.306223,2.986595,0.7153426,1.093386,0.4571745,-1.745674,-0.02166696,0.002857977,-0.01100868,0.03099939,-0.6746283,-4.533951,0.1560421,0.7396826,1.343133,0.3984461,0.009169966,-0.06659897,-0.1569288,-0.9769338,0.1719189,0.01268091,0.8438832,1.3997,0.2231185,0.5056335,0.9915415,0.2714765,294.2776,246.2264,345.5367,False
3,0.08888889,-0.3947997,-0.1082221,0.09991242,-1.483948,-4.306717,2.991217,0.7145375,1.093209,0.456532,-1.745878,-0.01846922,-0.001552572,0.01159995,-0.00397897,-0.675759,-4.532586,0.1550468,0.739658,1.3431,0.3984509,0.008184507,-0.04102702,-0.1569187,-0.9786606,0.1724061,0.01234428,0.8437393,1.399592,0.2230754,0.5048568,0.9929861,0.2698309,293.9464,246.3432,345.1331,False
3,0.1,-0.4023535,-0.05071599,0.0985056,-1.484721,-4.3084,2.996094,0.7137932,1.093134,0.4559574,-1.745827,0.004961659,-0.001671387,0.007434713,-0.01891974,-0.6765505,-4.532463,0.1549651,0.7396156,1.34309,0.3984191,0.01247276,-0.03571439,-0.1558942,-0.9803325,0.1721385,0.01223616,0.8436186,1.399438,0.222909,0.5038446,0.994335,0.2686984,293.6495,246.5052,344.8614,False
