loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.08444396,-0.6679571,-0.2287352,-1.386487,-4.440918,2.902709,0.7254254,1.04951,0.4319177,-1.89246,-0.06580253,-0.1553651,0.1692815,0.112104,-0.8348765,-4.435459,-0.1421747,0.728783,1.253946,0.3586326,-0.1168662,0.1208028,-0.03327269,-0.9124964,0.1798065,-0.1272395,0.8160338,1.334671,0.1970937,0.5017099,0.9632151,0.2870483,290.9204,241.2158,359.795,False
3,0.01111111,-0.08035752,-0.6123462,-0.2025323,-1.386308,-4.435563,2.902597,0.724472,1.049688,0.4319234,-1.89283,-0.03301023,-0.1522342,0.1639683,0.106726,-0.8341298,-4.433092,-0.142183,0.7282496,1.254028,0.3585181,-0.1148036,0.1133647,-0.03865233,-0.9132299,0.1809634,-0.1267574,0.81586,1.334698,0.1971905,0.5011933,0.9635593,0.2863452,290.9609,240.4202,0.5732881,False
3,0.02222222,-0.07408121,-0.5738379,-0.1847242,-1.386082,-4.430062,2.902218,0.7235681,1.049734,0.431859,-1.89288,-0.004474314,-0.1598461,0.1501536,0.09398563,-0.8337249,-4.431491,-0.1412506,0.7278041,1.254103,0.3584673,-0.1148546,0.1112383,-0.0429236,-0.9140001,0.1821038,-0.1261915,0.8157982,1.334682,0.1971388,0.5007458,0.9639084,0.2856457,290.8991,240.0008,0.8847128,False
3,0.03333334,-0.07212999,-0.5182714,-0.1638479,-1.385889,-4.425993,2.902331,0.722839,1.04991,0.4317577,-1.892784,0.008743725,-0.1525036,0.1448488,0.08429789,-0.8332818,-4.429429,-0.1411574,0.7273405,1.254089,0.3583524,-0.1180906,0.1187116,-0.04605285,-0.9148102,0.1840056,-0.1258368,0.8156812,1.334669,0.1972184,0.5003527,0.9641998,0.2848797,290.8088,239.7798,0.9676998,False
3,0.04444445,-0.07121456,-0.4691396,-0.1482565,-1.385597,-4.422121,2.902386,0.722133,1.049949,0.4316914,-1.89296,-0.01618934,-0.14407,0.1395348,0.07672923,-0.8328328,-4.427536,-0.141143,0.726889,1.254091,0.3582263,-0.1201266,0.1261335,-0.03854578,-0.9151985,0.1858808,-0.1256386,0.8155754,1.33467,0.1971936,0.5000705,0.9644076,0.2840114,290.753,239.5696,1.014472,False
3,0.05555556,-0.0713727,-0.4211297,-0.1390401,-1.385107,-4.41869,2.902658,0.7213721,1.050052,0.431603,-1.892697,0.02411948,-0.1294966,0.1321476,0.04777535,-0.8333755,-4.426026,-0.1411332,0.7264752,1.254119,0.3580892,-0.1190668,0.1304007,-0.03854149,-0.915836,0.1879025,-0.1254772,0.8154488,1.33467,0.1972394,0.4999262,0.9645055,0.2830049,290.7334,239.3089,1.062786,False
3,0.06666667,-0.07041034,-0.3869825,-0.1318573,-1.384621,-4.415009,2.9027,0.7206734,1.050144,0.4315166,-1.892717,-0.001968446,-0.1295733,0.127901,0.04137209,-0.8332935,-4.424304,-0.1408245,0.7260429,1.25413,0.3579614,-0.1147603,0.1293138,-0.03433364,-0.9162685,0.1895822,-0.1252935,0.8153495,1.33471,0.197279,0.4998867,0.9645213,0.2819009,290.7678,239.0158,1.072532,False
3,0.07777778,-0.06514077,-0.3687739,-0.1213472,-1.38447,-4.411228,2.90259,0.7199795,1.050199,0.4314115,-1.892554,0.01489681,-0.1253219,0.1342934,0.04027591,-0.8330741,-4.421918,-0.1411385,0.7256396,1.254119,0.3578355,-0.1136544,0.1292982,-0.03008062,-0.9165689,0.1913862,-0.1250357,0.8152782,1.334648,0.1973338,0.4998709,0.9644737,0.2807566,290.8099,238.672,1.08517,False
3,0.08888889,-0.06200911,-0.3484497,-0.1119174,-1.384344,-4.407798,2.90258,0.7193749,1.050143,0.4312925,-1.892691,-0.0126709,-0.1179436,0.1385617,0.03273698,-0.8332824,-4.419837,-0.141575,0.725281,1.254247,0.357748,-0.1115648,0.119713,-0.03227063,-0.917092,0.1924604,-0.1243928,0.8152273,1.334691,0.1972766,0.499795,0.964398,0.2796316,290.8706,238.3181,1.106064,False
3,0.1,-0.05993274,-0.3302342,-0.09927319,-1.384435,-4.404626,2.902634,0.7187638,1.050176,0.4311752,-1.892809,-0.01070916,-0.1125698,0.1417375,0.03800712,-0.8329281,-4.4175,-0.1418256,0.7250327,1.254305,0.3576653,-0.1105348,0.1165268,-0.03442097,-0.9176443,0.1939431,-0.1239808,0.8152494,1.334562,0.1972809,0.4996992,0.964328,0.2785807,290.9233,238.0092,1.12672,False
3,0.1111111,-0.06213691,-0.3045738,-0.0866924,-1.384465,-4.401964,2.902882,0.7182751,1.050247,0.4309893,-1.892742,0.00617907,-0.1155606,0.1331663,0.05612927,-0.8318618,-4.41566,-0.1416852,0.7247592,1.254387,0.357527,-0.1095288,0.1058847,-0.0376652,-0.9181855,0.1949513,-0.1232064,0.8153334,1.334488,0.1971703,0.4996059,0.9642721,0.2776161,290.9429,237.776,1.12618,False
3,0.1222222,-0.06109891,-0.2949329,-0.08037611,-1.384482,-4.398872,2.90296,0.7177911,1.050329,0.4308567,-1.892677,0.005830435,-0.1228548,0.1150188,0.07108317,-0.8305894,-4.414581,-0.140779,0.7245447,1.254423,0.3571877,-0.1063035,0.1026822,-0.03451806,-0.9185695,0.1963348,-0.1229041,0.8153036,1.334367,0.1971681,0.4995256,0.9642213,0.276741,290.9424,237.5919,1.11395,False
3,0.1333333,-0.05900475,-0.2820717,-0.07089371,-1.384621,-4.396043,2.903013,0.7174495,1.050268,0.4306366,-1.892542,0.01223571,-0.1259976,0.09902611,0.07640226,-0.8296338,-4.413718,-0.1398612,0.7244049,1.254472,0.3569977,-0.097932,0.09525792,-0.04529669,-0.9194766,0.1971747,-0.1223736,0.8154587,1.334308,0.1969817,0.4994389,0.9641913,0.2759475,290.9637,237.4693,1.069992,False
3,0.1444445,-0.05477956,-0.2703173,-0.06778967,-1.384616,-4.393331,2.902964,0.716985,1.050287,0.430474,-1.892597,-0.00511849,-0.1229172,0.09159425,0.06675714,-0.8293483,-4.412642,-0.1393411,0.7242492,1.254507,0.3568313,-0.09694534,0.08995688,-0.05171851,-0.9203458,0.1981101,-0.1219059,0.8155098,1.334242,0.1969116,0.4993628,0.9642092,0.2752301,290.9973,237.3609,1.049332,False
3,0.1555556,-0.05477956,-0.2703173,-0.06778967,-1.384616,-4.393331,2.902964,0.716985,1.050287,0.430474,-1.892657,-0.005494733,-0.1229172,0.09159425,0.06675714,-0.8293483,-4.412642,-0.1393411,0.7242492,1.254507,0.3568313,-0.09694534,0.08995688,-0.05171851,-0.9203458,0.1981101,-0.1219059,0.8155098,1.334242,0.1969116,0.4993337,0.9642816,0.2745615,290.9984,237.2385,1.070109,False
3,0.1666667,-0.05489371,-0.2373022,-0.06912999,-1.383889,-4.388651,2.903397,0.7165085,1.050365,0.4301102,-1.893195,-0.04915432,-0.09993088,0.06611518,0.02913595,-0.8299842,-4.411729,-0.1384516,0.7240962,1.254495,0.3565722,-0.09900863,0.07075071,-0.04324185,-0.9211459,0.1992754,-0.1200588,0.8157098,1.334181,0.1967845,0.4994055,0.9643866,0.2739458,290.9584,237.0917,1.087513,False
