loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1489996,-0.7282616,-0.1668373,-1.342821,-4.491433,3.098808,0.7331961,1.072544,0.4082055,-1.642663,-0.02754516,-0.1255849,0.1280705,0.03763295,-0.7274643,-4.50602,-0.1514183,0.7590237,1.27361,0.3253968,-0.04066521,0.07825628,0.006055869,-0.9799804,0.04266131,0.001588309,0.8362255,1.331781,0.1525576,0.4908983,0.9639561,0.2860458,293.8272,244.7356,2.224758,False
1,0.01111111,-0.1437302,-0.6971211,-0.1351105,-1.342669,-4.484521,3.098686,0.7323307,1.072628,0.4084401,-1.642556,0.009951882,-0.1394583,0.1238244,0.03561519,-0.7272773,-4.504178,-0.150748,0.7589004,1.273526,0.3254683,-0.03967281,0.07508566,-0.000358701,-0.980193,0.04361632,0.001528921,0.8363488,1.33175,0.1527727,0.4909271,0.9641618,0.2845773,294.0732,241.2089,5.189585,False
1,0.02222222,-0.13525,-0.6756511,-0.115041,-1.342234,-4.477439,3.098339,0.7314714,1.072772,0.4085979,-1.642564,-0.000889796,-0.145889,0.09933163,0.03349503,-0.7268917,-4.503705,-0.1492691,0.7587309,1.273537,0.3255138,-0.04506193,0.0847134,-0.009864462,-0.9806451,0.04505682,0.001259941,0.8365517,1.331679,0.1528227,0.490998,0.9642199,0.282666,294.1587,240.1975,5.574947,False
1,0.03333334,-0.1299787,-0.6510842,-0.1077692,-1.341453,-4.470826,3.098154,0.7306499,1.072833,0.4087312,-1.642652,-0.007973156,-0.1426575,0.08226697,0.03982278,-0.7262648,-4.50316,-0.1481754,0.7585921,1.273512,0.3255985,-0.04828266,0.09112832,-0.01300781,-0.9808923,0.04662489,0.001133974,0.836665,1.331641,0.1530471,0.4911801,0.9641185,0.2804664,294.2069,239.6651,5.408377,False
1,0.04444445,-0.116175,-0.6286617,-0.104743,-1.340665,-4.464429,3.097461,0.7298492,1.072875,0.4087484,-1.642795,-0.01310245,-0.1276818,0.0651923,0.0481816,-0.7253987,-4.502718,-0.1476779,0.7583485,1.273539,0.3256431,-0.06009094,0.1039603,-0.02350739,-0.9815592,0.04830122,0.001446096,0.8367429,1.331656,0.1529841,0.4914604,0.963905,0.2781543,294.2919,239.1324,5.203524,False
1,0.05555556,-0.1045035,-0.6116289,-0.1102061,-1.339491,-4.457947,3.096882,0.729125,1.072876,0.4087322,-1.642695,0.009171205,-0.1350383,0.07477045,0.05785557,-0.7246547,-4.500682,-0.1475692,0.7580184,1.27352,0.3257077,-0.06431803,0.1092889,-0.02025257,-0.9816588,0.05005505,0.001431449,0.8368214,1.331632,0.1532066,0.4917978,0.9636335,0.2758884,294.4003,238.5284,5.09058,False
1,0.06666667,-0.09600973,-0.5977631,-0.1103103,-1.338543,-4.451551,3.096206,0.7283155,1.072935,0.4087653,-1.643164,-0.04293505,-0.149892,0.08968645,0.06334373,-0.7239963,-4.498278,-0.1472363,0.7577553,1.273493,0.3257704,-0.06417988,0.1156244,-0.005315581,-0.9811363,0.05174788,0.001393366,0.8368249,1.331633,0.1532674,0.492115,0.9633424,0.2738085,294.5023,237.9067,5.057621,False
1,0.07777778,-0.08326485,-0.580682,-0.1083255,-1.33757,-4.445295,3.095321,0.7274417,1.073046,0.4087062,-1.642988,0.01640522,-0.1690669,0.1078154,0.06142315,-0.7235931,-4.495497,-0.1468427,0.7574763,1.273386,0.3257821,-0.06523284,0.1166915,-0.005312696,-0.9813759,0.05332953,0.001136371,0.8369222,1.331517,0.1535914,0.4923851,0.9630502,0.2720028,294.5739,237.3405,5.092703,False
1,0.08888889,-0.0790287,-0.5678588,-0.1041589,-1.336817,-4.439208,3.094652,0.7266283,1.07309,0.4087164,-1.642979,0.0005685054,-0.181859,0.1184842,0.05942693,-0.72324,-4.492834,-0.1463732,0.7571825,1.273369,0.3258655,-0.07062454,0.1177944,-0.0116414,-0.9815969,0.05502317,0.001251153,0.8369522,1.331473,0.153831,0.4926027,0.9627525,0.2704929,294.6422,236.8303,5.187765,False
1,0.1,-0.0726743,-0.5517586,-0.08936115,-1.336585,-4.433326,3.094044,0.7258129,1.073108,0.4087644,-1.643124,-0.0132872,-0.1765285,0.1280667,0.05833554,-0.7228969,-4.490178,-0.1467364,0.7569082,1.273278,0.3258877,-0.07279941,0.1284847,-0.0201125,-0.9821988,0.05720723,0.0007387609,0.8370303,1.331456,0.1542213,0.4927061,0.9624622,0.2692419,294.734,236.4339,5.26298,False
1,0.1111111,-0.07056861,-0.5420961,-0.07984927,-1.336245,-4.427366,3.093468,0.7250589,1.073082,0.4087858,-1.642864,0.02379939,-0.1616681,0.1333941,0.05182607,-0.7227532,-4.487557,-0.1473902,0.7565137,1.273287,0.3259244,-0.07611328,0.1338677,-0.03283978,-0.9828907,0.05929062,0.0006460829,0.8370355,1.331456,0.1544991,0.4926878,0.9621933,0.2681852,294.8302,236.1066,5.353771,False
1,0.1222222,-0.0716808,-0.5185859,-0.06936524,-1.336021,-4.42205,3.093132,0.7242901,1.073061,0.4087906,-1.642739,0.01109339,-0.1543858,0.1206409,0.03255209,-0.7232512,-4.486383,-0.1468518,0.75615,1.273061,0.3259768,-0.08036243,0.1392232,-0.0359783,-0.9834319,0.06150237,2.98274E-05,0.836946,1.331569,0.1548252,0.4926147,0.9619567,0.2672678,294.9037,235.842,5.424446,False
1,0.1333333,-0.06958252,-0.5047088,-0.066274,-1.33558,-4.41665,3.092616,0.7235235,1.07309,0.4088888,-1.642617,0.01097709,-0.1587455,0.1068151,0.02296304,-0.7235042,-4.485358,-0.1456336,0.7557606,1.273022,0.3261073,-0.0770207,0.13809,-0.01897041,-0.9831075,0.06328589,-6.12527E-06,0.8369857,1.331403,0.1549652,0.4925337,0.9617587,0.2664184,294.9466,235.642,5.460632,False
1,0.1444445,-0.06643511,-0.4801776,-0.06326122,-1.335202,-4.411917,3.09215,0.7228336,1.073063,0.4088838,-1.642472,0.01323647,-0.1620424,0.09085399,0.01336922,-0.7237247,-4.484694,-0.1441684,0.7554606,1.27293,0.3262043,-0.07480187,0.13913,-0.01259754,-0.9830899,0.0652091,-0.0006780408,0.8369892,1.33136,0.1552651,0.4924862,0.9615867,0.2655582,294.9728,235.4206,5.520547,False
1,0.1555556,-0.06331365,-0.4428161,-0.05395902,-1.334957,-4.407915,3.091846,0.7223061,1.072968,0.4088273,-1.642582,-0.01021471,-0.1641565,0.07060653,0.01654371,-0.7234046,-4.484383,-0.1426147,0.7551123,1.272931,0.326364,-0.07794502,0.1359029,-0.006193229,-0.9830612,0.06662976,-0.000474309,0.8371375,1.331249,0.1553986,0.4924496,0.9614385,0.2646397,295.0049,235.1659,5.566898,False
1,0.1666667,-0.06016146,-0.4192874,-0.0424151,-1.335058,-4.403936,3.091484,0.7216692,1.072929,0.4088097,-1.642662,-0.007252757,-0.1650578,0.07700506,0.03253737,-0.7229662,-4.482757,-0.1421071,0.754663,1.272932,0.3264499,-0.08330505,0.146587,-0.01142292,-0.9832689,0.06898892,-0.0006175871,0.8371017,1.331202,0.1556985,0.492447,0.9613177,0.2636658,295.0347,234.8537,5.6183,False
1,0.1777778,-0.05919991,-0.3690876,-0.02468618,-1.335359,-4.401348,3.091558,0.7209978,1.072927,0.408843,-1.642633,0.002664373,-0.166033,0.08866489,0.0432322,-0.7221375,-4.480309,-0.1420322,0.7542101,1.272852,0.326566,-0.08333868,0.1497926,-0.01674807,-0.983793,0.07095527,-0.0009494169,0.8372043,1.331001,0.1558943,0.4924789,0.9612132,0.2626588,295.038,234.5471,5.656383,False
1,0.1888889,-0.06034015,-0.331599,0.002738088,-1.3364,-4.398912,3.091801,0.7203486,1.072867,0.4088876,-1.642645,-0.001122782,-0.166833,0.08327374,0.07412317,-0.7204415,-4.478774,-0.1413065,0.7538263,1.272847,0.3266959,-0.0855739,0.1562331,-0.02841343,-0.9843554,0.0733376,-0.001158475,0.8371294,1.330947,0.1562073,0.4925465,0.9611107,0.2616547,295.0276,234.29,5.650528,False
1,0.2,-0.06892755,-0.2995211,0.02168338,-1.337362,-4.396428,3.09234,0.7197378,1.072771,0.4089677,-1.642496,0.01360978,-0.1591516,0.07575172,0.100667,-0.7187078,-4.477541,-0.1406991,0.7534319,1.27293,0.326864,-0.08663847,0.1573016,-0.03053884,-0.9848742,0.07535481,-0.001543302,0.837242,1.330904,0.1564083,0.4925599,0.9610038,0.260667,295.041,234.0875,5.56506,False
1,0.2111111,-0.07643941,-0.2781713,0.03004344,-1.337889,-4.393826,3.092995,0.7191137,1.072696,0.4089785,-1.642319,0.01600678,-0.1537645,0.08105806,0.107024,-0.717486,-4.475642,-0.1406109,0.7531382,1.27284,0.3269691,-0.08552112,0.1604784,-0.02520148,-0.9848327,0.07767668,-0.001848234,0.8371733,1.330839,0.1567018,0.4924309,0.9609197,0.2597657,295.0708,233.9629,5.393242,False
1,0.2222222,-0.08821205,-0.2493621,0.03942291,-1.338735,-4.392039,3.093985,0.718366,1.072602,0.4090564,-1.641995,0.0295153,-0.1559392,0.1002503,0.09963299,-0.7168521,-4.472752,-0.1410298,0.7527635,1.272878,0.3269672,-0.08112699,0.1625466,-0.01245672,-0.9846132,0.07979003,-0.002368615,0.8372547,1.330757,0.1569505,0.4921864,0.9608921,0.2590077,295.073,233.943,5.187167,False
1,0.2333333,-0.1020931,-0.2334103,0.03930461,-1.339168,-4.389898,3.095056,0.7174364,1.072588,0.4090786,-1.641848,0.01320531,-0.1782202,0.1098492,0.1083616,-0.715765,-4.470001,-0.1404405,0.7521911,1.272963,0.3271053,-0.07148059,0.1582574,-0.0061728,-0.9845414,0.0819733,-0.003169162,0.8372306,1.330838,0.1571419,0.4918788,0.9609326,0.2583937,295.0474,233.9189,5.073177,False
1,0.2444444,-0.1127632,-0.2292389,0.03075471,-1.339329,-4.387326,3.096105,0.7165138,1.072547,0.4090512,-1.641742,0.00969041,-0.1888063,0.1215633,0.1148711,-0.7145203,-4.467072,-0.1401813,0.7517189,1.272966,0.3272142,-0.06933785,0.1593146,-0.005124029,-0.9845813,0.08414537,-0.003662912,0.8371983,1.330796,0.1574211,0.4914963,0.9610394,0.2578763,295.0134,233.8415,5.048444,False
1,0.2555556,-0.1244613,-0.2399515,0.02657957,-1.339658,-4.384089,3.097126,0.7155455,1.072473,0.4090304,-1.641636,0.009644493,-0.1982769,0.1449794,0.1267173,-0.7131205,-4.463104,-0.1405771,0.7512614,1.27294,0.3272781,-0.06495453,0.1592573,0.00761272,-0.9841563,0.086198,-0.004192881,0.8371114,1.330881,0.1576426,0.4909421,0.9612162,0.2574225,294.9736,233.7934,4.993761,False
1,0.2666667,-0.1532022,-0.2539831,0.009647049,-1.339314,-4.380671,3.099038,0.7144628,1.07247,0.408994,-1.641624,0.001097937,-0.1908541,0.137522,0.1234405,-0.7120515,-4.46087,-0.1403899,0.7507699,1.272939,0.3273842,-0.07038316,0.1710342,-0.005072696,-0.9845845,0.08900737,-0.004718589,0.837003,1.330883,0.1579692,0.4901979,0.9614685,0.256988,294.9269,233.7104,5.010282,False
1,0.2777778,-0.1883385,-0.2648169,-0.004128918,-1.338915,-4.377165,3.101439,0.7134368,1.072463,0.40892,-1.641583,0.003832276,-0.1908491,0.1289925,0.1244828,-0.7108717,-4.45901,-0.1397209,0.7502955,1.272955,0.3274209,-0.0767868,0.1742513,-0.008195437,-0.9848061,0.09140795,-0.005148956,0.8370798,1.330661,0.1581211,0.4893857,0.9617915,0.2565315,294.8458,233.5784,5.112339,False
1,0.2888889,-0.225625,-0.2671222,-0.01794352,-1.338375,-4.374032,3.104472,0.7121192,1.07251,0.4088769,-1.640756,0.07560965,-0.2163981,0.1151582,0.1278713,-0.7094645,-4.457524,-0.137593,0.749766,1.27304,0.3275697,-0.07563215,0.1752832,0.001381567,-0.9845142,0.09384247,-0.005639776,0.8370763,1.33058,0.1584125,0.4885909,0.9621562,0.2559807,294.7381,233.4104,5.241085,False
1,0.3,-0.2501138,-0.2725374,-0.02215587,-1.338095,-4.370664,3.107192,0.7108555,1.072606,0.408813,-1.640328,0.03860731,-0.2301832,0.119421,0.1343862,-0.7080674,-4.454863,-0.13665,0.7492468,1.273077,0.3276548,-0.06916483,0.170979,0.009819362,-0.9842138,0.09591015,-0.006316752,0.8372043,1.330404,0.1586025,0.4878017,0.9625558,0.2552652,294.6553,233.1404,5.413442,False
1,0.3111111,-0.2862989,-0.2919099,-0.03904518,-1.337215,-4.366615,3.110644,0.7092599,1.072731,0.4087017,-1.639981,0.03163731,-0.2589486,0.1098538,0.135683,-0.7066341,-4.453244,-0.1339743,0.7487031,1.273189,0.3277297,-0.05634703,0.1506869,0.01815621,-0.9836289,0.09713507,-0.006777212,0.8370167,1.330507,0.1588321,0.4869988,0.9630247,0.2543549,294.5921,232.7977,5.572275,False
1,0.3222222,-0.3245968,-0.3208876,-0.05692561,-1.336153,-4.361869,3.114364,0.7075514,1.07288,0.4085712,-1.640461,-0.04392228,-0.279159,0.1045444,0.1390393,-0.7052242,-4.451376,-0.1317151,0.7481401,1.273191,0.3277941,-0.0532017,0.141111,0.01275931,-0.9837829,0.09858942,-0.007314905,0.8369198,1.330537,0.159097,0.48606,0.9636142,0.2532541,294.5369,232.418,5.681697,False
1,0.3333333,-0.3714378,-0.3435526,-0.08337441,-1.334529,-4.35713,3.118888,0.7058496,1.073066,0.4083827,-1.639887,0.05302967,-0.2992737,0.09067762,0.1551658,-0.7030085,-4.450153,-0.1285897,0.7475929,1.273295,0.3278661,-0.0554013,0.1379457,0.007445284,-0.9838473,0.1004267,-0.007470433,0.8368053,1.330537,0.1593657,0.4850367,0.9643675,0.2520183,294.4341,231.9931,5.815495,False
1,0.3444445,-0.4054957,-0.3618403,-0.09814384,-1.333037,-4.352316,3.123381,0.7041194,1.073226,0.4081933,-1.639669,0.01971033,-0.2971514,0.09067491,0.1540803,-0.7014964,-4.448347,-0.1268418,0.7471398,1.273359,0.3278573,-0.06396097,0.1422281,0.003280161,-0.9839693,0.1023156,-0.007440872,0.8367673,1.330562,0.1596322,0.4838358,0.9652764,0.250627,294.2943,231.4337,6.070541,False
1,0.3555556,-0.4619348,-0.3770086,-0.1171968,-1.331108,-4.347565,3.129215,0.7023668,1.073464,0.4079118,-1.639175,0.04524713,-0.2887415,0.1024163,0.139116,-0.7007613,-4.445803,-0.1260432,0.7465833,1.273434,0.3278303,-0.07464761,0.1497253,-0.0008442905,-0.9840013,0.1046845,-0.007437943,0.8366517,1.330577,0.1599481,0.482523,0.9663509,0.2490995,294.1138,230.7576,6.431159,False
1,0.3666667,-0.5109467,-0.3772875,-0.1416805,-1.328728,-4.343239,3.135518,0.7003733,1.073697,0.4076152,-1.639486,-0.02851267,-0.2930166,0.1141405,0.1359932,-0.6996177,-4.442938,-0.1248825,0.746021,1.27348,0.3278625,-0.0820357,0.1656934,0.004604112,-0.9838324,0.1075028,-0.007619304,0.8367381,1.330778,0.1601202,0.4811694,0.9676027,0.247473,293.9044,229.9859,6.872418,False
