loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2209125,-0.6989865,-0.1965117,-1.349209,-4.379479,2.976394,0.7373165,1.067315,0.4380133,-1.781399,-0.05354929,-0.1569209,0.1171975,0.08850083,-0.7487898,-4.436843,-0.238191,0.7578636,1.270415,0.3555183,-0.06190319,0.07861595,0.0212641,-0.9059605,0.03696108,-0.05215215,0.8274081,1.339643,0.183048,0.5166929,0.965421,0.2882823,293.3716,236.5325,3.053861,False
3,0.01111111,-0.2188533,-0.671174,-0.1828848,-1.348716,-4.372566,2.977221,0.7365789,1.06745,0.4378395,-1.781451,-0.004360242,-0.1527901,0.1140223,0.0767303,-0.7486194,-4.435045,-0.2380704,0.7578779,1.270464,0.3554051,-0.07149065,0.07967855,0.02136456,-0.9058343,0.03821237,-0.05181047,0.8275957,1.339846,0.1830833,0.5168158,0.9659163,0.2867371,293.4412,234.567,4.69572,False
3,0.02222222,-0.2211069,-0.6337464,-0.1650736,-1.348353,-4.36647,2.978602,0.7359364,1.067482,0.4376135,-1.78131,0.01292123,-0.1422392,0.1172323,0.06702335,-0.7485815,-4.432825,-0.2386163,0.7578005,1.270544,0.3552396,-0.07352582,0.08924963,0.03100317,-0.9051877,0.04009815,-0.05199955,0.8276824,1.339896,0.1830895,0.5170677,0.9663564,0.2848774,293.4004,233.7507,5.047865,False
3,0.03333334,-0.2169037,-0.6101807,-0.1503633,-1.348071,-4.360124,2.979434,0.7352508,1.067501,0.4373713,-1.781345,-0.003336249,-0.1306395,0.126839,0.05625098,-0.7487781,-4.430216,-0.239521,0.7577316,1.270649,0.3551378,-0.07560523,0.08815138,0.03741519,-0.904605,0.04107726,-0.05144694,0.8278877,1.339967,0.1827641,0.5174059,0.9667157,0.2828192,293.3361,233.1684,5.066002,False
3,0.04444445,-0.2137507,-0.5983939,-0.1429946,-1.347745,-4.353496,2.980351,0.7344704,1.067579,0.4371941,-1.780965,0.03474857,-0.1274276,0.1406881,0.05624073,-0.7486646,-4.427061,-0.2406653,0.7576244,1.270602,0.3550467,-0.07863471,0.08279084,0.05234623,-0.9035648,0.04216916,-0.05111964,0.8280692,1.339956,0.1827128,0.5178327,0.9669952,0.2806739,293.2852,232.5559,5.090271,False
3,0.05555556,-0.2095083,-0.5908552,-0.134538,-1.347531,-4.346883,2.981071,0.7337703,1.067627,0.4370017,-1.781415,-0.04139053,-0.1316998,0.1449529,0.05523041,-0.7485374,-4.424408,-0.2409839,0.7575817,1.270618,0.3549371,-0.07864164,0.07319631,0.05232228,-0.903022,0.0426966,-0.05040139,0.8282373,1.340165,0.1828103,0.5182835,0.9672117,0.2785399,293.2479,231.9778,5.100605,False
3,0.06666667,-0.1988875,-0.583323,-0.1292717,-1.347244,-4.340356,2.981581,0.7330748,1.067661,0.4367771,-1.78131,0.009932157,-0.1369545,0.143875,0.06168191,-0.7479941,-4.421887,-0.2410779,0.7574995,1.270672,0.3548005,-0.07674836,0.06472612,0.03098228,-0.9033037,0.04320899,-0.0498099,0.8284409,1.340159,0.1828475,0.5187184,0.9673814,0.2764865,293.2225,231.4313,5.112873,False
3,0.07777778,-0.1850732,-0.5704402,-0.1208678,-1.34705,-4.333994,2.981791,0.7323871,1.067675,0.4365504,-1.781467,-0.01446783,-0.137155,0.1215383,0.04459181,-0.7482428,-4.420985,-0.2402994,0.7573391,1.270712,0.3546979,-0.08447328,0.06798213,0.006577588,-0.9039914,0.04431047,-0.0492786,0.8285983,1.340055,0.1828382,0.5191082,0.9675238,0.2745585,293.221,230.9174,5.127248,False
3,0.08888889,-0.1723269,-0.5565223,-0.1167209,-1.346833,-4.327977,2.981942,0.7317539,1.067728,0.4362941,-1.781676,-0.01901477,-0.1392918,0.1055597,0.04458549,-0.7479003,-4.419889,-0.2394717,0.7572677,1.270766,0.3546054,-0.08888862,0.074407,-0.007207527,-0.9046156,0.04562088,-0.04893612,0.8287872,1.340047,0.1828241,0.5194799,0.967661,0.2727875,293.2155,230.4526,5.157096,False
3,0.1,-0.1542962,-0.5350808,-0.1062484,-1.34673,-4.322479,2.982083,0.7312639,1.06777,0.4359579,-1.78197,-0.02680671,-0.1370612,0.09809111,0.05306622,-0.7472702,-4.418171,-0.2393407,0.7571397,1.270876,0.354454,-0.08696093,0.07445188,-0.02322027,-0.90552,0.04672796,-0.04836913,0.8291181,1.339832,0.1824303,0.5198261,0.9677926,0.2711657,293.1982,230.0237,5.213527,False
3,0.1111111,-0.138384,-0.5082774,-0.09049814,-1.346958,-4.317494,2.981996,0.7307113,1.067776,0.4356949,-1.782043,-0.006524868,-0.1275382,0.09383981,0.04762062,-0.7471557,-4.416702,-0.2392949,0.7570353,1.270895,0.354274,-0.08483,0.0733779,-0.02218126,-0.9057384,0.0475863,-0.04785407,0.8292614,1.339861,0.1823759,0.520151,0.9679063,0.2696759,293.1741,229.6437,5.268846,False
3,0.1222222,-0.121407,-0.4846059,-0.06724783,-1.347702,-4.312801,2.981851,0.7300948,1.067826,0.4354124,-1.782068,-0.002299355,-0.122243,0.09597678,0.04436838,-0.7470875,-4.414911,-0.2394965,0.7569113,1.271007,0.354109,-0.09330636,0.06697461,-0.01784704,-0.9058433,0.04829429,-0.04691504,0.8293658,1.33982,0.1822898,0.5204729,0.9679963,0.2682975,293.161,229.3223,5.313998,False
3,0.1333333,-0.1086723,-0.4663795,-0.05674649,-1.348115,-4.308042,2.981608,0.7295446,1.067855,0.4351943,-1.782296,-0.02096231,-0.1020542,0.1013095,0.03987716,-0.7472031,-4.412868,-0.2405159,0.7567347,1.271015,0.3539543,-0.09749265,0.06695405,-0.01141329,-0.9058364,0.04920629,-0.04633021,0.8294783,1.339728,0.1823514,0.5208035,0.9680623,0.2670027,293.1557,229.0572,5.331984,False
3,0.1444445,-0.09808783,-0.4438547,-0.0409455,-1.348846,-4.303752,2.981523,0.7291074,1.067865,0.434936,-1.782315,-0.001590668,-0.09472202,0.09919657,0.02913499,-0.7474806,-4.411448,-0.2407612,0.7565179,1.271127,0.3537955,-0.1047861,0.07543667,0.003613289,-0.9052228,0.05068754,-0.04592728,0.8294624,1.339724,0.1823034,0.5210854,0.9680985,0.2657642,293.1545,228.8717,5.261151,False
3,0.1555556,-0.08535409,-0.4256224,-0.02938991,-1.349415,-4.299365,2.981148,0.728756,1.067861,0.4346704,-1.782261,0.004792925,-0.09582166,0.108794,0.02596566,-0.7477224,-4.409196,-0.2412685,0.7562746,1.271176,0.3537233,-0.1025861,0.07541421,0.009979149,-0.9049752,0.0516339,-0.04545989,0.8294941,1.339716,0.1822371,0.5213004,0.9681101,0.2645649,293.1615,228.7548,5.131459,False
3,0.1666667,-0.08006123,-0.4127652,-0.02203622,-1.35009,-4.295161,2.980942,0.7283025,1.067852,0.4344094,-1.782075,0.01685937,-0.09786735,0.1151729,0.03239208,-0.7475312,-4.406908,-0.2419066,0.7559701,1.27123,0.3536236,-0.1036576,0.08074141,0.01000824,-0.9048894,0.053025,-0.04509611,0.829567,1.339725,0.1821592,0.5215282,0.9680992,0.2634222,293.1674,228.6061,5.046651,False
3,0.1777778,-0.06522816,-0.3828058,-0.009496316,-1.350897,-4.291737,2.980476,0.7278107,1.067903,0.4341695,-1.782203,-0.01196137,-0.09349906,0.1332644,0.04089855,-0.7473437,-4.403751,-0.2433623,0.7556543,1.2712,0.3535006,-0.09841163,0.08183298,0.003551826,-0.9052559,0.05432236,-0.04485429,0.8296689,1.339833,0.181999,0.5218163,0.9680756,0.2623357,293.1716,228.499,4.950104,False
3,0.1888889,-0.04930781,-0.3592069,0.005216066,-1.351866,-4.288602,2.979785,0.7274306,1.067868,0.4338789,-1.781979,0.02053811,-0.09348325,0.1417847,0.04198033,-0.7473032,-4.40095,-0.2443898,0.7553675,1.271242,0.3533354,-0.09843437,0.08077309,0.001418659,-0.9053571,0.05540241,-0.04443298,0.829685,1.33979,0.1819293,0.5221803,0.9680316,0.2612789,293.1739,228.3821,4.871294,False
3,0.2,-0.0334174,-0.3281768,0.01775293,-1.352917,-4.285941,2.979132,0.7270372,1.067847,0.4336178,-1.782269,-0.02681185,-0.09562796,0.1428501,0.03988438,-0.7472425,-4.398661,-0.2450718,0.7550526,1.271275,0.3530574,-0.09960424,0.08399938,-0.007079124,-0.9056916,0.05684384,-0.04404948,0.8297751,1.339647,0.181689,0.5225151,0.9679626,0.2602016,293.1995,228.2773,4.742728,False
