loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2663894,-0.5441283,-0.1908308,-1.403402,-4.378239,2.943157,0.7195931,1.057057,0.4440193,-1.893349,-0.0265857,-0.1800842,0.1642908,0.01303848,-0.7732105,-4.426891,-0.1669189,0.7269073,1.26393,0.3714862,-0.06100074,0.0629419,0.09091482,-0.9108117,0.133778,-0.0865237,0.8104289,1.337532,0.2053325,0.5029328,0.9822879,0.2846044,288.6186,238.6941,359.4158,False
0,0.01111111,-0.2514638,-0.5173731,-0.1772435,-1.402693,-4.372968,2.944575,0.7186722,1.057013,0.4437025,-1.893605,-0.02316622,-0.1692447,0.1856029,0.03317678,-0.7727556,-4.4227,-0.1683749,0.7265732,1.263958,0.3713074,-0.06633984,0.06614055,0.08561349,-0.9101459,0.1348,-0.08636605,0.8103983,1.337729,0.2053812,0.5026427,0.9827299,0.2832172,288.5068,238.2047,359.5976,False
0,0.02222222,-0.2418664,-0.5013064,-0.1667357,-1.402218,-4.367568,2.946048,0.7175637,1.05707,0.443496,-1.893445,0.01465966,-0.1584682,0.2015763,0.04693021,-0.7722704,-4.418669,-0.1697928,0.7262237,1.263987,0.3711228,-0.07277305,0.07680653,0.07607267,-0.9095702,0.1364363,-0.08627444,0.8103623,1.337724,0.2052402,0.5025011,0.9831731,0.2815735,288.4091,237.6621,359.7603,False
0,0.03333334,-0.224808,-0.4659829,-0.1478915,-1.401847,-4.363343,2.947271,0.7166839,1.057038,0.4432678,-1.893737,-0.02683609,-0.1445845,0.2026304,0.05108035,-0.7720248,-4.415175,-0.17116,0.7259113,1.264048,0.3708932,-0.07606964,0.08001577,0.05478407,-0.9097624,0.1376726,-0.08607017,0.8103395,1.337726,0.2051759,0.502453,0.9836087,0.2797441,288.3142,237.0325,359.9355,False
0,0.04444445,-0.2141456,-0.4456274,-0.1342226,-1.401672,-4.358864,2.948568,0.7157753,1.057094,0.4430799,-1.893591,0.01344895,-0.1338972,0.1951597,0.05633298,-0.7715359,-4.412421,-0.1720562,0.7255939,1.264087,0.3707099,-0.08036093,0.08108693,0.04735032,-0.90951,0.1388052,-0.08581956,0.8102835,1.337766,0.2050736,0.5024641,0.9840131,0.2778298,288.2061,236.3617,0.1095129,False
0,0.05555556,-0.1864358,-0.41452,-0.110014,-1.401948,-4.355228,2.949252,0.7149668,1.057043,0.4429362,-1.893905,-0.02887221,-0.1306549,0.1717206,0.0659173,-0.7705804,-4.410786,-0.1719531,0.7253626,1.264009,0.3704321,-0.07177558,0.08107527,0.06115448,-0.9084713,0.1401229,-0.08605766,0.8102496,1.337797,0.2049856,0.5024481,0.9843811,0.2759324,288.1206,235.7222,0.2197177,False
0,0.06666667,-0.1725713,-0.4069892,-0.1015924,-1.401798,-4.350624,2.949921,0.714044,1.057021,0.4427769,-1.893706,0.0183521,-0.130775,0.1493353,0.05422222,-0.7704509,-4.409504,-0.1714013,0.7251192,1.263955,0.3702321,-0.06962408,0.07574541,0.06433329,-0.9077704,0.1410727,-0.08608215,0.8102055,1.337771,0.2049205,0.5024266,0.984709,0.2742072,288.041,235.167,0.2892001,False
0,0.07777778,-0.1555113,-0.4164996,-0.09302023,-1.402008,-4.345429,2.950305,0.7131851,1.057049,0.4425976,-1.894297,-0.05431041,-0.1341795,0.1333423,0.02975676,-0.7711295,-4.40827,-0.1707009,0.7248707,1.263895,0.3699992,-0.0621504,0.07467156,0.06856363,-0.9068452,0.1422709,-0.08631279,0.8101283,1.337837,0.2048156,0.502369,0.9850048,0.2727267,287.9848,234.743,0.3069476,False
0,0.08888889,-0.1373964,-0.4420935,-0.09817749,-1.401748,-4.339475,2.950212,0.712295,1.05701,0.4423113,-1.894063,0.02176866,-0.1363332,0.1301476,0.02657655,-0.7712184,-4.406271,-0.1706197,0.724614,1.26387,0.3697677,-0.06214881,0.07360598,0.06750041,-0.9061731,0.1433453,-0.08638522,0.8100896,1.337857,0.2046947,0.5022628,0.9852535,0.2715347,287.9092,234.4478,0.3030186,False
0,0.1,-0.1182346,-0.4826815,-0.1127972,-1.401276,-4.33251,2.949861,0.7115022,1.057067,0.4420528,-1.894052,0.0006210611,-0.1182579,0.1439672,0.01896601,-0.7716349,-4.403274,-0.1721443,0.7242891,1.263798,0.3695445,-0.05788805,0.07253806,0.06854222,-0.9054732,0.1444609,-0.0865285,0.8100802,1.3379,0.204587,0.5020936,0.9854262,0.2705586,287.8542,234.2262,0.3429904,False
