loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1257823,-0.6901196,-0.1766167,-1.399308,-4.385898,2.872036,0.7162087,1.056928,0.4422402,-2.020014,0.004730667,-0.119461,0.2611974,-0.003970433,-0.7971826,-4.38765,-0.2163115,0.7145426,1.262919,0.3680012,-0.06168406,0.1063964,0.1680726,-0.856315,0.1191069,-0.08144479,0.7908827,1.338031,0.2006376,0.5013554,1.000908,0.2833045,285.4202,235.0923,3.504594,False
2,0.01111111,-0.1257965,-0.6815972,-0.1766971,-1.3993,-4.378147,2.872205,0.7151718,1.056929,0.4422781,-2.019925,0.008118845,-0.1227323,0.2601384,-0.01246565,-0.7982165,-4.383955,-0.2174783,0.7139493,1.262945,0.3680954,-0.07230979,0.1170703,0.1681645,-0.8546137,0.1214801,-0.08190818,0.790657,1.338277,0.2009668,0.5012587,1.000967,0.2821587,285.3662,234.8334,3.432863,False
2,0.02222222,-0.1236666,-0.662384,-0.1726079,-1.399385,-4.371145,2.87229,0.7141402,1.056857,0.4423063,-2.019894,0.00275908,-0.1217463,0.260143,-0.02099755,-0.7993787,-4.380202,-0.2187939,0.7133579,1.262881,0.3682175,-0.07769863,0.1213671,0.1575573,-0.8533631,0.1236081,-0.08224188,0.7904224,1.338354,0.2012873,0.5013707,1.000959,0.2805876,285.3466,234.3752,3.442141,False
2,0.03333334,-0.1130143,-0.6303435,-0.1644005,-1.399355,-4.3649,2.872142,0.713119,1.056776,0.4421949,-2.019872,0.001914287,-0.1409642,0.2569835,-0.02614898,-0.8004312,-4.376481,-0.2193334,0.7127211,1.262858,0.3682714,-0.09157114,0.1256506,0.1566009,-0.8517151,0.125619,-0.08173108,0.7900627,1.33872,0.201391,0.5016285,1.000901,0.2786733,285.3602,233.7998,3.445994,False
2,0.04444445,-0.1098014,-0.6238757,-0.1559411,-1.399758,-4.357852,2.872054,0.7120497,1.056704,0.4422252,-2.020096,-0.0204007,-0.1504333,0.2665765,-0.01540183,-0.8009766,-4.371973,-0.2205883,0.7121148,1.262904,0.3684387,-0.09691773,0.1288743,0.1555874,-0.8499857,0.1280935,-0.08185598,0.7897834,1.339102,0.2016802,0.5020335,1.000821,0.27655,285.3946,233.1541,3.433371,False
2,0.05555556,-0.08847049,-0.5884946,-0.1318039,-1.400455,-4.352464,2.871419,0.7110891,1.056606,0.4423084,-2.02047,-0.03407552,-0.169345,0.3081321,0.00717626,-0.8012093,-4.365294,-0.2227409,0.7114491,1.262898,0.3685083,-0.1086349,0.1427576,0.1514365,-0.8486078,0.1309343,-0.08210179,0.789615,1.339195,0.2020142,0.502474,1.000737,0.2743616,285.4139,232.4709,3.422837,False
2,0.06666667,-0.07673703,-0.5713496,-0.121335,-1.400922,-4.346487,2.870866,0.7100584,1.056535,0.4422419,-2.020279,0.01772599,-0.1735275,0.3198546,0.01361707,-0.8017558,-4.359854,-0.2245703,0.7107992,1.262876,0.3686066,-0.1108014,0.1502457,0.1450738,-0.8473848,0.1338132,-0.08263123,0.7893823,1.339231,0.202481,0.5028571,1.000649,0.2722504,285.416,231.8252,3.409911,False
2,0.07777778,-0.07032797,-0.5403145,-0.1056392,-1.401676,-4.341506,2.870576,0.7091314,1.056453,0.4422793,-2.021025,-0.06847575,-0.1946204,0.3379779,0.0340679,-0.8016797,-4.353515,-0.2261056,0.7101706,1.262859,0.3685963,-0.1162133,0.1502863,0.1323262,-0.8464751,0.1361883,-0.08273483,0.7892478,1.339299,0.2027831,0.5031829,1.000557,0.2703375,285.4226,231.3253,3.287016,False
2,0.08888889,-0.06501351,-0.5178925,-0.09945536,-1.402104,-4.336167,2.870378,0.7083362,1.056391,0.4422543,-2.02084,0.01744555,-0.1998201,0.3358431,0.04689766,-0.8016126,-4.348492,-0.2273964,0.7094899,1.262795,0.3686252,-0.1184375,0.1492617,0.1216822,-0.845632,0.1386182,-0.0827074,0.7890387,1.339338,0.2030683,0.5034045,1.000457,0.2687407,285.4161,230.9772,3.111787,False
2,0.1,-0.06289433,-0.4955206,-0.09965357,-1.402299,-4.331158,2.870153,0.7074865,1.056353,0.4422495,-2.020622,0.01972099,-0.1933267,0.3304998,0.05855201,-0.8013617,-4.34341,-0.2289924,0.7089198,1.262746,0.3686378,-0.1110101,0.1588507,0.1141973,-0.844808,0.1415478,-0.08367279,0.7889225,1.339405,0.2033401,0.5034743,1.000329,0.2674536,285.4188,230.7487,2.963305,False
2,0.1111111,-0.06077655,-0.4816647,-0.09872019,-1.40253,-4.325999,2.869961,0.7066811,1.056269,0.4422326,-2.020378,0.02206804,-0.1731796,0.3145117,0.04982873,-0.8019034,-4.339094,-0.2308641,0.708297,1.262692,0.3686671,-0.1121353,0.1673933,0.1067705,-0.8439409,0.1445765,-0.08403898,0.7887187,1.339276,0.2035694,0.5034426,1.000179,0.2664852,285.4349,230.6684,2.788596,False
2,0.1222222,-0.0554546,-0.4646381,-0.1010091,-1.402646,-4.321117,2.869485,0.7058777,1.056252,0.4422126,-2.020386,-0.0009679187,-0.1626077,0.3059806,0.0422669,-0.8024206,-4.334803,-0.2324,0.7077652,1.262633,0.3687263,-0.1270133,0.1706322,0.1047391,-0.8431419,0.1474439,-0.0845804,0.7885528,1.339244,0.2043173,0.5033779,1.00002,0.2657605,285.4671,230.635,2.679254,False
