loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.3048606,-0.860722,0.05338432,-1.513402,-4.441326,2.998734,0.6795731,1.274047,0.472219,-0.2688684,0.2053001,-0.8426945,4.679129,-4.324336,1.077337,0.5850046,1.109331,0.4355028,-0.2768022,0.2378161,-0.3291776,-0.5610652,-4.493011,0.05665848,0.6619493,1.49392,0.3922453,-0.06612359,0.08931783,0.05481594,-0.7550216,0.1673702,-0.03158509,0.7302361,1.535294,0.2311709,0.435591,1.021796,0.3010667,289.7059,240.8195,349.5205
3,0.01111111,-0.284582,-0.8944238,-0.02898559,-1.51177,-4.428606,3.000937,0.6778962,1.273894,0.4720826,-0.2395049,0.3264048,-0.8693337,4.680807,-4.312882,1.078881,0.583331,1.109222,0.4341614,-0.2649773,0.2271263,-0.3111605,-0.5637811,-4.489056,0.0557389,0.6621276,1.493752,0.3920717,-0.07384093,0.09374138,0.01653994,-0.7560251,0.1691118,-0.03166232,0.7305975,1.535407,0.2310455,0.4351792,1.021547,0.2990246,289.7825,241.0956,349.0919
3,0.02222222,-0.1249867,-0.9168682,-0.1442555,-1.507434,-4.419692,3.007806,0.6766213,1.274305,0.4721549,-0.3149622,0.4556136,-0.7840381,4.68466,-4.301727,1.073545,0.5816164,1.108927,0.4338784,-0.2218505,0.1577427,-0.2284499,-0.5634045,-4.490424,0.05779672,0.6623431,1.493956,0.3917575,-0.08911541,0.09610993,-0.03554504,-0.7583048,0.1706487,-0.0312514,0.7310604,1.535475,0.2309155,0.4348738,1.021189,0.2970451,289.834,241.7722,348.133
3,0.03333334,-0.0110126,-0.8760363,-0.1968304,-1.503765,-4.410075,3.012656,0.6751032,1.274486,0.4721053,-0.3308786,0.5360837,-0.7384242,4.687198,-4.293461,1.068746,0.5799612,1.109193,0.4334321,-0.2029116,0.05204357,-0.09345466,-0.5599419,-4.49635,0.06453771,0.6624663,1.494047,0.3914294,-0.1009399,0.1100825,-0.05778092,-0.7595506,0.1730953,-0.03154807,0.7313318,1.535434,0.2307935,0.434222,1.021301,0.2963538,289.9597,242.9717,346.3713
3,0.04444445,-0.03970882,-0.853943,-0.2852511,-1.496893,-4.399181,3.013091,0.6735417,1.275043,0.4725974,-0.2375981,0.6576045,-0.6940572,4.692178,-4.283936,1.068982,0.5783477,1.109743,0.4336565,-0.1838795,-0.04197312,0.05647261,-0.5544739,-4.50407,0.07257886,0.6625401,1.494244,0.391041,-0.1191533,0.116604,-0.07574207,-0.7610281,0.1751677,-0.03114913,0.7317214,1.535406,0.2306948,0.4333245,1.021654,0.2952636,290.1161,243.8784,344.7901
3,0.05555556,-0.06718928,-0.8447515,-0.3350043,-1.491576,-4.388514,3.014298,0.672011,1.275319,0.4727433,-0.1855063,0.7194928,-0.6724064,4.696535,-4.274137,1.069383,0.5766968,1.110279,0.4336641,-0.1578384,-0.05808813,0.1351201,-0.5506245,-4.506445,0.07552032,0.6624035,1.494277,0.3907671,-0.1351464,0.1401487,-0.08939189,-0.7624502,0.1785235,-0.0315249,0.7321318,1.535391,0.2306478,0.4326801,1.022043,0.2944389,290.3312,244.6189,343.4993
3,0.06666667,-0.1128876,-0.8534766,-0.4114874,-1.484308,-4.375425,3.014031,0.670205,1.275876,0.4732192,-0.1125652,0.8185344,-0.6772915,4.702797,-4.263107,1.070545,0.5749085,1.111014,0.4336171,-0.1533526,-0.04111132,0.1734736,-0.5474884,-4.506376,0.07702288,0.66198,1.494415,0.3903635,-0.1521811,0.1540813,-0.09561294,-0.7637882,0.1817133,-0.0315566,0.7325661,1.535378,0.2305195,0.4316424,1.023692,0.2947897,290.6722,244.4862,343.4955
3,0.07777778,-0.1904716,-0.8575482,-0.5170609,-1.477596,-4.362676,3.013756,0.6686802,1.276386,0.4734862,-0.06179533,0.8756304,-0.68681,4.710983,-4.251708,1.073371,0.5730885,1.11206,0.4341507,-0.2565846,0.02913612,0.1944607,-0.5444028,-4.501893,0.07962798,0.6613202,1.494389,0.3898909,-0.166184,0.1552764,-0.1178825,-0.7658394,0.1841352,-0.03100079,0.7330495,1.53513,0.2303784,0.4306738,1.024988,0.2945791,290.7234,244.5409,343.3073
3,0.08888889,-0.2077407,-0.8417486,-0.6076984,-1.468213,-4.352425,3.015395,0.6673982,1.277227,0.4739001,-0.06130017,0.9509758,-0.6228658,-1.563326,-4.241383,1.074212,0.5712557,1.113159,0.4349425,-0.284483,0.1271846,0.1649798,-0.5432487,-4.493426,0.07629956,0.6608927,1.494338,0.3895361,-0.1887684,0.1543956,-0.1475596,-0.768535,0.1863894,-0.02982048,0.7335143,1.534969,0.2302423,0.4290543,1.026657,0.2947914,290.3422,244.8479,342.9297
3,0.1,-0.2254051,-0.7309333,-0.6163583,-1.457462,-4.345115,3.017998,0.6661184,1.278163,0.4742284,-0.07782476,1.011013,-0.5026738,-1.556787,-4.235868,1.075708,0.5692602,1.114209,0.43573,-0.2612503,0.3296426,0.1396362,-0.5418872,-4.473078,0.06105856,0.660192,1.494419,0.3891788,-0.2081429,0.1481576,-0.1719551,-0.7713314,0.1882563,-0.02820368,0.7341297,1.534837,0.2301278,0.4269699,1.028777,0.2953999,289.753,245.5752,342.0289
