loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.09308614,-1.298903,0.05237621,-1.457718,-4.331912,3.008002,0.6817756,1.277398,0.4744995,0.001968972,0.3560662,-1.215651,-1.55198,-4.216786,1.114879,0.5849086,1.117275,0.4340708,-0.2600135,0.4166104,-0.2762437,-0.5469302,-4.47827,0.04579305,0.6746436,1.49403,0.38833,-0.1670098,0.2149986,0.2101964,-0.7315022,0.1356814,-0.04714568,0.7417494,1.539303,0.2242398,0.4418049,1.031686,0.2873755,289.7883,238.7562,351.0091
2,0.01111111,-0.1072157,-1.20887,0.06209178,-1.460121,-4.320511,3.008345,0.6790073,1.277166,0.4740262,-0.01605869,0.3319974,-1.165323,-1.554285,-4.206433,1.115533,0.5824389,1.117036,0.4323318,-0.2586816,0.4335726,-0.2389315,-0.5481142,-4.467594,0.03943849,0.6723948,1.49401,0.3881338,-0.1784991,0.223467,0.2411906,-0.7278637,0.1401346,-0.0480871,0.740252,1.539506,0.2242575,0.4409778,1.031718,0.2836382,289.7199,238.1971,350.5882
2,0.02222222,-0.1124448,-1.155396,0.07101798,-1.462404,-4.310256,3.008822,0.6760758,1.27691,0.4736676,-0.0324044,0.3033509,-1.09726,-1.556607,-4.19544,1.116069,0.5801182,1.116831,0.4306026,-0.2477992,0.4526777,-0.2059435,-0.5491694,-4.456627,0.03238537,0.6703166,1.493916,0.3880451,-0.1890629,0.2234504,0.2561743,-0.72466,0.143947,-0.04842879,0.7387743,1.539707,0.2243261,0.4400248,1.031931,0.2806739,289.7669,237.9471,350.0122
2,0.03333334,-0.1273876,-1.069583,0.06749354,-1.464014,-4.301632,3.00978,0.6733127,1.276745,0.4731901,-0.05226897,0.2829696,-1.012345,-1.558282,-4.186496,1.117258,0.5776585,1.116782,0.4290261,-0.2251065,0.4483283,-0.162441,-0.5492908,-4.447325,0.02614425,0.6680141,1.49384,0.3877423,-0.2145156,0.2341594,0.2680889,-0.7213725,0.1486652,-0.04867859,0.7370672,1.539907,0.2243588,0.4387978,1.032162,0.2777823,289.8748,237.8996,349.4201
2,0.04444445,-0.137781,-1.012503,0.05524144,-1.465534,-4.292301,3.010368,0.6704379,1.276725,0.4727244,-0.06094211,0.2749841,-0.9606394,-1.559428,-4.177077,1.118258,0.5750812,1.116792,0.4274671,-0.2114093,0.4835261,-0.1784496,-0.5519305,-4.434745,0.01747566,0.6654196,1.493788,0.3875775,-0.2283143,0.2523195,0.26398,-0.7187057,0.1537746,-0.04970657,0.7354053,1.540003,0.2245042,0.4374987,1.032482,0.2752274,289.9215,237.7878,348.8419
2,0.05555556,-0.1491822,-0.8960665,0.02910713,-1.466341,-4.284658,3.011774,0.6675171,1.276579,0.4724052,-0.08010364,0.2696905,-0.8776079,-1.559467,-4.17084,1.119727,0.5723468,1.11695,0.4263618,-0.2104035,0.5005839,-0.1848094,-0.5542177,-4.422929,0.009775399,0.6627907,1.49384,0.387301,-0.2367256,0.278976,0.2662477,-0.7158385,0.1602328,-0.05162804,0.7336005,1.540197,0.2245948,0.4357355,1.032899,0.2731513,289.8928,238.0649,348.1663
2,0.06666667,-0.1491822,-0.8960665,0.02910713,-1.466341,-4.284658,3.011774,0.6675171,1.276579,0.4724052,-0.08010364,0.2696905,-0.8776079,-1.559467,-4.17084,1.119727,0.5723468,1.11695,0.4263618,-0.2104035,0.5005839,-0.1848094,-0.5542177,-4.422929,0.009775399,0.6627907,1.49384,0.387301,-0.2367256,0.278976,0.2662477,-0.7158385,0.1602328,-0.05162804,0.7336005,1.540197,0.2245948,0.4357355,1.032899,0.2731513,289.8928,238.0649,348.1663
2,0.07777778,-0.1512021,-0.8128765,0.008861929,-1.466473,-4.277915,3.012997,0.664625,1.276607,0.4719534,-0.08684941,0.2676528,-0.7881253,-1.559495,-4.164165,1.120857,0.5696704,1.117176,0.4252555,-0.2294872,0.5016112,-0.1729553,-0.5557868,-4.412105,0.00369993,0.6600082,1.493785,0.3870738,-0.2644711,0.2822376,0.263251,-0.7129415,0.1644644,-0.05047995,0.7315435,1.540446,0.2244337,0.4337885,1.033715,0.2714334,289.8212,238.0015,348.0132
2,0.08888889,-0.1501104,-0.7593686,-0.00610812,-1.465969,-4.272093,3.013605,0.6617368,1.276747,0.4715712,-0.07961857,0.2688566,-0.7010721,-1.559691,-4.157238,1.121796,0.5669678,1.117355,0.424221,-0.2538142,0.4972665,-0.149353,-0.5567328,-4.402081,-0.001192031,0.6572406,1.493811,0.3867199,-0.2793198,0.2907971,0.2686993,-0.709904,0.1701864,-0.05113669,0.7296025,1.540606,0.2244103,0.4316586,1.034413,0.269908,289.6449,238.2808,347.6175
2,0.1,-0.147893,-0.6832248,-0.03093618,-1.465324,-4.265449,3.013958,0.6587416,1.276786,0.4711709,-0.06801029,0.2788786,-0.6511739,-1.55909,-4.151694,1.122715,0.5640292,1.117732,0.4235239,-0.2513817,0.5110164,-0.1067253,-0.5566209,-4.390328,-0.008401208,0.6542852,1.493868,0.3863268,-0.2836005,0.2982382,0.26985,-0.706486,0.1755712,-0.05130074,0.7274995,1.54057,0.2241771,0.4295931,1.035081,0.2683493,289.4489,239.126,346.6068
2,0.1111111,-0.2611401,-0.6088156,-0.09102896,-1.462903,-4.257154,3.009618,0.6553147,1.27699,0.4708834,0.05141918,0.3149118,-0.6247501,-1.55621,-4.146313,1.128674,0.5609805,1.118696,0.4231336,-0.2352012,0.5194873,-0.07911739,-0.5566976,-4.378777,-0.01622664,0.6513629,1.493886,0.3859,-0.2898712,0.3024719,0.284812,-0.7030751,0.1812197,-0.05230315,0.7253461,1.540578,0.2240746,0.4271491,1.036021,0.2675687,289.2594,241.5874,344.0674
