loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.4644507,-1.240396,0.6050043,-1.456199,-4.41145,-3.052027,0.7609146,1.213941,0.4608376,0.01143818,-0.3136142,-1.242433,-1.515264,-4.275541,1.427418,0.6210603,1.085374,0.4284513,-0.3679492,0.6214024,-0.245418,-0.6158959,-4.36972,-0.002932673,0.7705888,1.436939,0.3854976,-0.1569715,0.2957734,0.1495295,-0.9100271,0.08613848,-0.02741964,0.8670192,1.507649,0.1787877,0.4503822,1.044233,0.2991921,296.1357,178.4015,63.16146
1,0.01111111,0.555945,-1.103035,0.6484365,-1.462521,-4.399476,-3.051502,0.758796,1.21301,0.4596627,-0.02846842,-0.3218681,-1.220317,-1.524278,-4.267578,1.417839,0.6198255,1.083515,0.4252014,-0.3604456,0.5532732,-0.2584376,-0.6192164,-4.363012,-0.004613128,0.7692548,1.436562,0.3853307,-0.151627,0.3192,0.1441828,-0.9087206,0.09161354,-0.02924177,0.866498,1.507748,0.1790297,0.4509633,1.041144,0.2945957,295.7044,179.4301,61.60351
1,0.02222222,0.5250505,-1.065355,0.6283684,-1.469421,-4.388992,-3.053538,0.7566994,1.211977,0.4584525,-0.01327342,-0.3601488,-1.15863,-1.530043,-4.256606,1.413189,0.6186823,1.081996,0.4222591,-0.3293262,0.4095349,-0.2654177,-0.6223829,-4.362924,-0.001907356,0.7678539,1.436196,0.3849943,-0.1548431,0.3405315,0.1357296,-0.9075579,0.09734599,-0.03092915,0.8659375,1.507912,0.1792583,0.4515508,1.038847,0.2911048,295.1849,180.2193,60.19004
1,0.03333334,0.4817305,-1.017868,0.5964237,-1.474655,-4.378016,-3.055557,0.7545748,1.210965,0.4572508,0.01030114,-0.3480101,-1.126279,-1.535175,-4.246581,1.40898,0.6175646,1.080393,0.4194417,-0.298238,0.3477722,-0.2529976,-0.6248122,-4.359031,-0.002756904,0.766088,1.435758,0.3848183,-0.1590488,0.3543904,0.1368589,-0.9061352,0.1029503,-0.03245328,0.8653833,1.508051,0.1795304,0.4520788,1.036317,0.286818,294.8336,181.0508,58.72073
1,0.04444445,0.4667991,-0.9550781,0.5969008,-1.479051,-4.368808,-3.058058,0.7523094,1.209946,0.4561837,0.04267292,-0.3275597,-1.055114,-1.541679,-4.237493,1.404058,0.6165138,1.078777,0.4163778,-0.266015,0.2870378,-0.2277941,-0.6265203,-4.357045,-0.002492186,0.7644922,1.435407,0.3845594,-0.1706431,0.3884709,0.1380303,-0.9056516,0.1089816,-0.03394811,0.8649893,1.508332,0.1798148,0.4525163,1.034282,0.2830167,294.4585,182.1531,57.10384
1,0.05555556,0.4342877,-0.8909379,0.598014,-1.484164,-4.35848,-3.059633,0.7502762,1.208983,0.454953,0.0473947,-0.3231063,-1.034769,-1.548297,-4.229246,1.400064,0.6153184,1.077712,0.4139106,-0.2766317,0.2689082,-0.2288515,-0.6292576,-4.35266,-0.002564358,0.7627417,1.43507,0.3842993,-0.1833037,0.403394,0.1435037,-0.9041086,0.1148563,-0.035403,0.8643223,1.508336,0.1801682,0.4527093,1.032973,0.2796757,294.2657,183.1751,55.73676
1,0.06666667,0.3554485,-0.8576634,0.5679574,-1.488769,-4.350897,-3.061273,0.7481622,1.208553,0.4540732,0.0590377,-0.3175522,-0.9548216,-1.553291,-4.220349,1.398417,0.6141577,1.077083,0.411361,-0.3799236,0.2750869,-0.2196881,-0.6314696,-4.347203,0.0007286409,0.7605416,1.434935,0.384084,-0.201193,0.4300654,0.1565148,-0.9021224,0.1222619,-0.03713485,0.8637122,1.50843,0.1805222,0.4530048,1.032163,0.2762406,294.0775,184.0143,54.74753
1,0.07777778,0.2797985,-0.8401656,0.5477045,-1.492686,-4.342216,-3.062784,0.7461059,1.208165,0.4530883,0.06988124,-0.2978113,-0.9107951,-1.558198,-4.211094,1.397409,0.6128599,1.07638,0.4087307,-0.4308919,0.3100461,-0.1809235,-0.6321572,-4.33907,0.0006261092,0.7587011,1.434587,0.3838427,-0.2116984,0.4524667,0.1630731,-0.8999812,0.1298023,-0.03924168,0.8626074,1.50842,0.1809161,0.4530563,1.032325,0.2734127,293.7065,184.5765,53.92836
1,0.08888889,0.135745,-0.8188062,0.4978043,-1.495662,-4.333136,-3.064842,0.7439312,1.20777,0.451983,0.08432662,-0.2685685,-0.8916097,-1.561015,-4.202343,1.400536,0.6113601,1.076703,0.4065981,-0.4689623,0.4003202,-0.1069343,-0.6308438,-4.326245,-0.003200587,0.7565026,1.434583,0.3834319,-0.2224454,0.4610411,0.1514792,-0.8988957,0.1367878,-0.04073997,0.8619608,1.508502,0.1812062,0.4528785,1.032974,0.2698528,292.9832,185.3433,52.69938
1,0.1,0.03417518,-0.8246267,0.4444965,-1.496379,-4.325005,-3.064381,0.7417767,1.208004,0.4512615,0.05266222,-0.189042,-0.8484753,-1.563412,-4.192582,1.402836,0.6093577,1.076889,0.4046245,-0.4803111,0.4799587,-0.02248587,-0.6285465,-4.313009,-0.00853623,0.7544259,1.434755,0.3829069,-0.2492276,0.4707276,0.1336441,-0.8985069,0.1435324,-0.04136262,0.8612884,1.508511,0.1814229,0.4523994,1.034598,0.2671099,291.9254,186.4034,51.02018
