loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.7053538,-1.267489,0.2151084,-1.445387,-4.451046,-3.039199,0.7703882,1.209555,0.4425969,-0.3927242,0.1403986,-1.217114,-1.502558,-4.319205,1.412413,0.6324618,1.079823,0.4109824,-0.4162025,0.4345984,-0.220295,-0.6320331,-4.308492,-0.04854144,0.7798601,1.435039,0.3614678,-0.1016202,0.2102807,0.1305042,-0.9446115,0.07456704,0.01557044,0.893029,1.50469,0.1526303,0.4535108,1.031171,0.2871649,282.0714,181.1687,65.75772
3,0.01111111,0.6670346,-1.156057,0.2016315,-1.44554,-4.44,-3.037278,0.767956,1.20887,0.4419022,-0.3530634,0.1555675,-1.151739,-1.503871,-4.310397,1.405207,0.6307191,1.078629,0.4089828,-0.3902844,0.4014796,-0.1822597,-0.6328182,-4.303035,-0.04944398,0.7788875,1.434805,0.3609858,-0.1123269,0.2315731,0.1230978,-0.94444,0.07804846,0.01511877,0.8932718,1.504889,0.1525238,0.4535681,1.028375,0.2835106,282.6266,184.9482,60.84283
3,0.02222222,0.5911807,-1.070433,0.1826925,-1.445051,-4.430534,-3.037632,0.7656487,1.208665,0.4411328,-0.2731156,0.1673303,-1.070955,-1.504927,-4.301311,1.399883,0.6287863,1.078161,0.4075165,-0.385332,0.3191812,-0.1144533,-0.6316576,-4.301788,-0.04633288,0.7776334,1.434567,0.36042,-0.112264,0.2752339,0.1231167,-0.9426664,0.08318623,0.01330409,0.8924875,1.504495,0.152616,0.4536663,1.02628,0.2797259,282.1325,189.1662,55.45373
3,0.03333334,0.493388,-1.020478,0.1473857,-1.44384,-4.420966,-3.040259,0.7634966,1.208436,0.4405134,-0.1592704,0.1814903,-1.004546,-1.504754,-4.291763,1.396336,0.6276014,1.077885,0.4058456,-0.4262888,0.2602326,-0.05261301,-0.6302211,-4.300129,-0.04139804,0.7762165,1.434551,0.3598413,-0.1228944,0.3178603,0.1200419,-0.9413422,0.08934293,0.01139327,0.8922323,1.504407,0.1526136,0.4538293,1.024355,0.2760008,281.5245,193.2016,50.4507
3,0.04444445,0.3752467,-0.9912179,0.124382,-1.442911,-4.411784,-3.04412,0.7615498,1.208689,0.439954,-0.03868065,0.1783072,-0.946139,-1.504888,-4.281408,1.394549,0.6262797,1.078108,0.4045758,-0.4765092,0.2574504,0.07450414,-0.6254902,-4.294653,-0.0389679,0.7746178,1.434686,0.3592937,-0.1411045,0.3455705,0.1074683,-0.940482,0.09482305,0.0102039,0.8918175,1.504219,0.1526787,0.4541569,1.024159,0.27332,280.2638,198.8879,44.36121
3,0.05555556,0.2816792,-0.9696773,0.1212096,-1.442532,-4.402668,-3.048902,0.7597007,1.209388,0.4396143,0.06366966,0.1624731,-0.9076646,-1.505414,-4.271355,1.393337,0.6251237,1.07849,0.4030008,-0.5013299,0.2803552,0.1877012,-0.619611,-4.287519,-0.03836736,0.7731483,1.434917,0.3587012,-0.1519446,0.3509115,0.09054651,-0.9400122,0.09984084,0.009295763,0.8915728,1.504121,0.1526592,0.45445,1.024972,0.2706646,279.3162,203.949,39.41337
3,0.06666667,0.09664313,-0.9253252,0.1149264,-1.441826,-4.3933,-3.053103,0.7582206,1.210047,0.4392035,0.1399821,0.1529045,-0.8780983,-1.50579,-4.261992,1.397217,0.6235937,1.07968,0.402293,-0.512181,0.3691842,0.3404855,-0.6110053,-4.274169,-0.04346279,0.7716275,1.435046,0.3578911,-0.1715416,0.3519875,0.05348329,-0.9406061,0.1042693,0.009140768,0.8912778,1.503962,0.1526406,0.4541175,1.027009,0.2684344,278.9021,206.9814,36.6673
3,0.07777778,-0.008743666,-0.8709664,0.09218755,-1.43865,-4.387896,-3.050357,0.7567061,1.211405,0.4390268,0.04618268,0.2154601,-0.766771,-1.505272,-4.253773,1.399162,0.6217449,1.081284,0.40153,-0.4765968,0.5200778,0.4537763,-0.6029892,-4.254519,-0.05557751,0.7703575,1.435788,0.3569543,-0.2149112,0.3488494,-0.01207288,-0.9429103,0.1089514,0.01021535,0.8909563,1.503914,0.152463,0.4529894,1.030765,0.2681517,278.6619,207.5997,36.03722
3,0.08888889,-0.1616704,-0.7725176,0.03409627,-1.435123,-4.382806,-3.046581,0.7549429,1.212416,0.4387305,-0.04205249,0.267934,-0.6778894,-1.502543,-4.2482,1.404788,0.6195377,1.083952,0.4011462,-0.4562251,0.5370775,0.4782013,-0.597599,-4.242716,-0.06100982,0.7689643,1.436083,0.3562472,-0.23974,0.328642,-0.03842217,-0.9441247,0.1125562,0.01150273,0.8906205,1.503985,0.1522965,0.4517414,1.034224,0.2663532,278.3074,207.6169,35.80002
3,0.1,-0.5244657,-0.6051204,-0.05419226,-1.429332,-4.380901,-3.041849,0.753033,1.214113,0.4386845,-0.1205882,0.3424873,-0.5414771,-1.497421,-4.245685,1.420575,0.6171918,1.087817,0.401274,-0.3802459,0.5328101,0.5245192,-0.5906135,-4.231533,-0.06879877,0.7682271,1.437091,0.3553905,-0.2495933,0.2711324,-0.05429399,-0.9451894,0.1138021,0.01387587,0.8904313,1.503957,0.1518292,0.4492331,1.04002,0.2659299,277.7839,204.7885,38.16981
