loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.992304,-1.631937,0.06740564,-1.486017,-4.385543,3.082617,0.7353528,1.21081,0.4512753,0.1533542,0.2503155,-1.579334,-1.558047,-4.261167,1.339855,0.6202783,1.068001,0.4094629,-0.3920765,0.7677797,0.1108685,-0.649897,-4.193661,-0.1886141,0.7184649,1.435637,0.3692508,-0.2507319,0.2359764,0.3005814,-0.8716009,0.09731936,0.006275739,0.825972,1.510325,0.1614993,0.4492823,1.010949,0.2781163,276.881,204.1287,38.40154
2,0.01111111,0.992304,-1.631937,0.06740564,-1.486017,-4.385543,3.082617,0.7353528,1.21081,0.4512753,0.1533542,0.2503155,-1.579334,-1.558047,-4.261167,1.339855,0.6202783,1.068001,0.4094629,-0.3920765,0.7677797,0.1108685,-0.649897,-4.193661,-0.1886141,0.7184649,1.435637,0.3692508,-0.2507319,0.2359764,0.3005814,-0.8716009,0.09731936,0.006275739,0.825972,1.510325,0.1614993,0.4492823,1.010949,0.2781163,276.881,204.1287,38.40154
2,0.02222222,0.8367083,-1.604938,0.01414706,-1.485392,-4.348354,3.076765,0.7274398,1.210604,0.4504874,0.2003435,0.327063,-1.586665,-1.560585,-4.227487,1.32216,0.6148282,1.066169,0.4057205,-0.5131691,0.8008461,0.02559967,-0.6550289,-4.163886,-0.1976385,0.7128386,1.435075,0.368192,-0.2584964,0.3041766,0.3571281,-0.8623002,0.1084974,0.005022722,0.8231387,1.510794,0.1618929,0.4499449,1.004905,0.269462,277.4151,224.7686,15.86384
2,0.03333334,0.6595665,-1.556178,-0.0426151,-1.483942,-4.332388,3.073061,0.7233161,1.210701,0.4501615,0.2326754,0.3550739,-1.518863,-1.55992,-4.211689,1.318567,0.6117855,1.066138,0.4043891,-0.5512131,0.7559088,0.05233626,-0.6549928,-4.152088,-0.1996713,0.7096873,1.434778,0.3677356,-0.2563752,0.3329364,0.3528404,-0.8584407,0.1146479,0.003834686,0.8214993,1.510985,0.1622348,0.4499757,1.002622,0.2653341,277.9808,233.6965,5.977447
2,0.04444445,0.5215845,-1.521205,-0.06695281,-1.482744,-4.3169,3.070395,0.719371,1.210781,0.449919,0.2352248,0.3710858,-1.462752,-1.559669,-4.19616,1.315634,0.608797,1.066121,0.4027336,-0.5560325,0.7460693,0.1162778,-0.653022,-4.13797,-0.2048373,0.7066475,1.4345,0.3670461,-0.2744631,0.3787504,0.3498678,-0.8546014,0.1216214,0.002933738,0.8197373,1.511165,0.1625726,0.4495531,1.001874,0.2619833,278.6458,242.6078,356.2244
2,0.05555556,0.3775752,-1.468298,-0.09738095,-1.479912,-4.303461,3.068586,0.7152296,1.211267,0.4497833,0.220811,0.4077996,-1.365456,-1.558595,-4.181412,1.314867,0.605491,1.066499,0.4012849,-0.5253733,0.7813838,0.09488001,-0.6547089,-4.121735,-0.2128047,0.7033483,1.434349,0.3663692,-0.3221188,0.4342147,0.3674731,-0.8499063,0.1303727,0.002284992,0.8179448,1.511436,0.1629777,0.4482523,1.002529,0.2597939,279.2791,248.5276,349.5453
2,0.06666667,0.06070888,-1.35244,-0.1957216,-1.474784,-4.290828,3.068369,0.7109396,1.212052,0.4497595,0.1795878,0.4788904,-1.26764,-1.553576,-4.169308,1.32263,0.6007349,1.068477,0.4010365,-0.5238061,0.8221242,0.030054,-0.6587015,-4.105541,-0.219885,0.7001274,1.43418,0.3655579,-0.3518479,0.4587561,0.3731528,-0.8455142,0.1380057,0.002073271,0.8161509,1.511759,0.1632318,0.445886,1.00461,0.2572653,279.55,252.3302,345.0356
2,0.07777778,-0.05442245,-1.316073,-0.2607158,-1.46882,-4.278959,3.071121,0.7064428,1.212884,0.4496696,0.08549222,0.5665344,-1.171622,-1.549515,-4.155378,1.324343,0.5960991,1.069816,0.4004066,-0.5518079,0.8594576,0.0005710647,-0.6621742,-4.088786,-0.2260472,0.6967578,1.434334,0.3648055,-0.362562,0.4875353,0.3647555,-0.84174,0.1464752,0.0008428905,0.8143014,1.511992,0.1634433,0.442256,1.007772,0.2552599,279.411,254.5717,342.1411
2,0.08888889,-0.2463429,-1.190373,-0.3432806,-1.458472,-4.269722,3.078609,0.7019306,1.214543,0.4497523,-0.07479294,0.7147523,-1.040792,-1.542251,-4.145309,1.331464,0.59043,1.072603,0.4001279,-0.5780886,0.8677281,0.05087534,-0.661835,-4.072238,-0.2318764,0.6934837,1.434327,0.3640418,-0.3563472,0.4800659,0.3508327,-0.8383557,0.1531007,7.483482E-05,0.8124133,1.512191,0.1635332,0.4385793,1.011418,0.253233,279.2775,256.7958,339.3121
2,0.1,-0.2463429,-1.190373,-0.3432806,-1.458472,-4.269722,3.078609,0.7019306,1.214543,0.4497523,-0.07479294,0.7147523,-1.040792,-1.542251,-4.145309,1.331464,0.59043,1.072603,0.4001279,-0.5780886,0.8677281,0.05087534,-0.661835,-4.072238,-0.2318764,0.6934837,1.434327,0.3640418,-0.3563472,0.4800659,0.3508327,-0.8383557,0.1531007,7.483482E-05,0.8124133,1.512191,0.1635332,0.4385793,1.011418,0.253233,279.2775,256.7958,339.3121
2,0.1111111,-1.146852,-0.8019493,-0.6943277,-1.43769,-4.254869,3.088522,0.6913797,1.217865,0.4501336,-0.2022716,0.8738647,-0.8136058,-1.514196,-4.13212,1.374465,0.5772336,1.081951,0.4012768,-0.6034884,0.8244795,0.2043096,-0.6568698,-4.041452,-0.2422252,0.6873754,1.435485,0.3624094,-0.3670863,0.3650271,0.2667975,-0.8349537,0.1592606,0.004166782,0.8086632,1.512713,0.1634629,0.4257516,1.024747,0.2521806,277.6914,260.7791,334.5085
2,0.1222222,-1.452591,-0.696583,-0.8299472,-1.422091,-4.250223,3.09673,0.6858174,1.220043,0.4502454,-0.3103471,1.048382,-0.6596406,-1.498816,-4.124733,1.397482,0.5702177,1.086516,0.4026172,-0.5584408,0.7382631,0.2164326,-0.6557443,-4.031731,-0.2454135,0.6845177,1.436193,0.3615348,-0.3780456,0.3330686,0.2445488,-0.8330027,0.1626962,0.006347645,0.806712,1.513099,0.1633437,0.4180259,1.032654,0.2522722,276.6278,261.1833,333.9501
2,0.1333333,-1.713441,-0.5635551,-1.011656,-1.405177,-4.245928,3.108284,0.680155,1.222608,0.4504611,-0.4583954,1.202698,-0.5622932,-1.478331,-4.119501,1.422385,0.5612943,1.092534,0.4034274,-0.5335047,0.6583064,0.248968,-0.653185,-4.022718,-0.2475805,0.6817653,1.437127,0.3607187,-0.3738589,0.3042977,0.2413033,-0.8304178,0.1658942,0.008112521,0.8047777,1.513376,0.1631784,0.4100221,1.041384,0.2522348,275.655,261.0853,333.9188
2,0.1444445,-1.845682,-0.4397753,-1.121473,-1.387731,-4.242549,3.122726,0.6741102,1.225198,0.4507432,-0.6227567,1.340017,-0.468616,-1.46036,-4.115823,1.443358,0.5528098,1.098407,0.4048271,-0.5247642,0.479984,0.3654104,-0.6450357,-4.020367,-0.2440942,0.6790946,1.438152,0.3597944,-0.3515023,0.263774,0.2442441,-0.8274926,0.1677951,0.009828396,0.8025819,1.513587,0.1629572,0.4000168,1.051578,0.2522594,274.2034,262.3353,332.6301
2,0.1555556,-2.095302,-0.2352735,-1.296607,-1.366492,-4.245319,-3.139274,0.6673096,1.228655,0.451088,-0.8596627,1.511028,-0.3033247,-1.435496,-4.11728,1.472979,0.5423695,1.106057,0.406059,-0.5658886,0.273761,0.502344,-0.6344177,-4.022123,-0.2351579,0.6767323,1.439819,0.3589013,-0.3387614,0.2158164,0.2462253,-0.8246686,0.1688034,0.01243749,0.8005301,1.513856,0.1625266,0.389423,1.062015,0.2514898,272.5289,274.1672,320.6678
2,0.1666667,-2.366035,-0.03678578,-1.472249,-1.344391,-4.250401,-3.116402,0.6605579,1.232337,0.4513416,-1.077668,1.672269,-0.1292814,-1.408661,-4.120867,1.506629,0.5318313,1.113969,0.4074447,-0.5740288,0.2203522,0.5373603,-0.6278275,-4.017305,-0.2323081,0.6739686,1.44083,0.3580191,-0.3281652,0.18595,0.2450222,-0.8221141,0.1698974,0.01505219,0.7985146,1.514221,0.1621912,0.3773548,1.074969,0.2527449,271.257,318.2651,276.5332
2,0.1777778,-2.572053,0.1544919,-1.601834,-1.320974,-4.259074,-3.089814,0.653277,1.23608,0.4517791,-1.298999,1.83612,0.04994577,-1.382173,-4.126561,1.540276,0.520835,1.122116,0.4082158,-0.5991269,0.03116068,0.6859601,-0.6139673,-4.022871,-0.2204613,0.6716233,1.442721,0.3569927,-0.2996641,0.1166638,0.2308389,-0.8199995,0.1683491,0.01842721,0.7963387,1.51451,0.1615872,0.3652847,1.087404,0.2530462,271.6191,26.37955,208.5747
2,0.1888889,-2.727428,0.3309988,-1.716647,-1.297633,-4.269433,-3.059881,0.6454438,1.240142,0.4521928,-1.531593,1.981168,0.2084545,-1.354616,-4.134572,1.574862,0.5087223,1.131208,0.4096744,-0.6115316,-0.0009751916,0.7274771,-0.60461,-4.020518,-0.2151818,0.6689111,1.44401,0.3559511,-0.2999478,0.08788937,0.2095463,-0.8182594,0.1682734,0.02176149,0.7940433,1.514842,0.161221,0.3531847,1.100442,0.2546622,272.8766,51.17075,183.9712
2,0.2,-2.808925,0.4463671,-1.794415,-1.275458,-4.279337,-3.031122,0.6378797,1.244175,0.4523695,-1.684295,2.068031,0.3020246,-1.328429,-4.142518,1.607956,0.4975458,1.13981,0.4107914,-0.6538541,-0.07732528,0.8883522,-0.5878433,-4.020994,-0.2058866,0.6662706,1.44594,0.3547797,-0.3097551,0.06446466,0.1936787,-0.8167292,0.1680704,0.02569604,0.7917898,1.515134,0.1607001,0.3400216,1.114352,0.2562613,274.3192,65.22865,170.3907
2,0.2111111,-2.918758,0.596082,-1.936115,-1.250004,-4.295199,-2.99209,0.6286305,1.248991,0.4526381,-1.954293,2.234226,0.4491097,-1.297952,-4.155066,1.644692,0.4839612,1.150424,0.4121819,-0.7434889,-0.1881757,1.124035,-0.5660858,-4.023691,-0.1922943,0.6634859,1.448109,0.3534224,-0.3074442,0.06124353,0.2085466,-0.8140846,0.1685303,0.02860821,0.7895335,1.515645,0.160177,0.3263265,1.12919,0.2587108,275.965,72.85699,163.433
2,0.2222222,-2.932516,0.6567531,-2.003184,-1.226942,-4.307559,-2.958281,0.6200841,1.253484,0.452785,-2.082427,2.310165,0.4951687,-1.270483,-4.165787,1.677944,0.4719185,1.160052,0.4130776,-0.829993,-0.2132852,1.232163,-0.548657,-4.023537,-0.1803442,0.6604952,1.450102,0.3520274,-0.3104451,0.05698714,0.2256279,-0.8109187,0.1690611,0.03180986,0.7871104,1.51598,0.1597557,0.3125251,1.144135,0.261535,277.5827,76.08167,160.8856
2,0.2333333,-2.932516,0.6567531,-2.003184,-1.226942,-4.307559,-2.958281,0.6200841,1.253484,0.452785,-2.082427,2.310165,0.4951687,-1.270483,-4.165787,1.677944,0.4719185,1.160052,0.4130776,-0.829993,-0.2132852,1.232163,-0.548657,-4.023537,-0.1803442,0.6604952,1.450102,0.3520274,-0.3104451,0.05698714,0.2256279,-0.8109187,0.1690611,0.03180986,0.7871104,1.51598,0.1597557,0.3125251,1.144135,0.261535,277.5827,76.08167,160.8856
2,0.2444444,-2.914996,0.7169311,-2.084279,-1.202731,-4.323326,-2.918833,0.6106638,1.258452,0.4529064,-2.247685,2.405914,0.5576539,-1.24195,-4.179083,1.711185,0.4585676,1.170635,0.4141939,-0.876522,-0.208259,1.280467,-0.5328666,-4.021896,-0.1704514,0.6574463,1.451961,0.3507397,-0.3294033,0.06869841,0.2418252,-0.8077064,0.1700227,0.03533988,0.7845405,1.516231,0.1593459,0.2990819,1.158729,0.263775,279.1962,77.47269,160.1198
2,0.2555556,-2.792786,0.7810411,-2.171145,-1.159023,-4.358397,-2.835755,0.5919025,1.268774,0.4527566,-2.537604,2.496033,0.6815062,-1.188922,-4.208701,1.774347,0.4325691,1.191853,0.4158118,-0.9620855,-0.1093973,1.558466,-0.4908845,-4.006183,-0.1602642,0.650139,1.45621,0.3478117,-0.3599333,0.1070819,0.2677532,-0.8008956,0.1743794,0.041177,0.7785571,1.516771,0.1586127,0.2708841,1.190015,0.2702911,282.0612,77.94147,161.0662
2,0.2666667,-2.792786,0.7810411,-2.171145,-1.159023,-4.358397,-2.835755,0.5919025,1.268774,0.4527566,-2.537604,2.496033,0.6815062,-1.188922,-4.208701,1.774347,0.4325691,1.191853,0.4158118,-0.9620855,-0.1093973,1.558466,-0.4908845,-4.006183,-0.1602642,0.650139,1.45621,0.3478117,-0.3599333,0.1070819,0.2677532,-0.8008956,0.1743794,0.041177,0.7785571,1.516771,0.1586127,0.2708841,1.190015,0.2702911,282.0612,77.94147,161.0662
2,0.2777778,-2.755834,0.8838391,-2.197292,-1.122136,-4.3936,-2.759849,0.5726834,1.279336,0.4520979,-2.550878,2.41661,0.7191048,-1.140147,-4.246617,1.844778,0.4071949,1.214431,0.4172735,-1.071897,0.0223223,1.587475,-0.4563417,-3.98506,-0.1520162,0.6423134,1.460332,0.3445661,-0.4006596,0.1550699,0.3321564,-0.7913588,0.1804939,0.04683302,0.7722614,1.517505,0.1580386,0.2421643,1.219825,0.2757534,284.6607,77.06184,163.3336
2,0.2888889,-2.755834,0.8838391,-2.197292,-1.122136,-4.3936,-2.759849,0.5726834,1.279336,0.4520979,-2.550878,2.41661,0.7191048,-1.140147,-4.246617,1.844778,0.4071949,1.214431,0.4172735,-1.071897,0.0223223,1.587475,-0.4563417,-3.98506,-0.1520162,0.6423134,1.460332,0.3445661,-0.4006596,0.1550699,0.3321564,-0.7913588,0.1804939,0.04683302,0.7722614,1.517505,0.1580386,0.2421643,1.219825,0.2757534,284.6607,77.06184,163.3336
