loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.6355249,-0.482605,0.3937777,-1.498792,-4.398011,3.118577,0.7596262,1.198068,0.4609063,-0.09196697,-0.357649,-0.4911371,-1.560632,-4.26767,1.402067,0.6393054,1.06575,0.4246712,-0.008670963,-0.014885,-0.2101448,-0.6563984,-4.396842,0.01938968,0.7551323,1.422917,0.3871527,0.1151499,0.1215386,0.1375978,-0.9505674,0.1460475,-0.02833843,0.8666358,1.503164,0.1845934,0.4684661,1.025446,0.2924595,281.5463,166.4996,78.19947
1,0.01111111,0.6339279,-0.5476807,0.3334396,-1.501243,-4.390003,3.11884,0.758279,1.197436,0.4598463,-0.08191997,-0.2871251,-0.5573351,-1.563384,-4.259875,1.394847,0.6385571,1.064163,0.4224408,-0.04645779,0.04701823,-0.2629332,-0.6610067,-4.392187,0.01752493,0.7543339,1.422426,0.3866532,0.1198277,0.1289672,0.1727078,-0.9473972,0.1482811,-0.03108095,0.8660769,1.503282,0.1841683,0.4688478,1.022737,0.2889795,281.5297,168.1915,76.36056
1,0.02222222,0.6483953,-0.6047606,0.2980862,-1.503084,-4.381502,3.119007,0.7568618,1.196801,0.4586825,-0.07205455,-0.2185737,-0.6145477,-1.566509,-4.251698,1.386894,0.6377411,1.062617,0.4201381,-0.07755578,0.08003232,-0.2807142,-0.6646441,-4.388696,0.01672998,0.7535659,1.422052,0.3859477,0.1263336,0.1204142,0.1854159,-0.9449588,0.1495581,-0.0334296,0.8654718,1.503382,0.1837075,0.4693095,1.020074,0.2861327,281.6268,169.6486,74.74664
1,0.03333334,0.6632339,-0.6392142,0.2779644,-1.504662,-4.372741,3.119118,0.7554448,1.196148,0.4574764,-0.05905783,-0.153999,-0.6626774,-1.570215,-4.244247,1.378844,0.6368986,1.061082,0.4176633,-0.127713,0.1224883,-0.2759708,-0.6674142,-4.384336,0.01647991,0.7527773,1.421785,0.3851457,0.1271614,0.1055028,0.1694193,-0.9437327,0.1503719,-0.0352006,0.864938,1.503485,0.1831079,0.4696644,1.017637,0.2829363,281.7711,170.9387,73.14165
1,0.04444445,0.6450393,-0.6615739,0.2574216,-1.506377,-4.364203,3.118843,0.7539952,1.195608,0.4562688,-0.04310638,-0.1137155,-0.6936953,4.709958,-4.236634,1.372112,0.6360605,1.059871,0.4153926,-0.1679435,0.1530675,-0.2233937,-0.6680002,-4.379747,0.01618696,0.7518575,1.421609,0.3842618,0.1194825,0.103405,0.150328,-0.942799,0.1517232,-0.03704803,0.8644326,1.503569,0.182523,0.469946,1.015418,0.2798557,281.8489,172.695,70.9183
1,0.05555556,0.5691356,-0.6904989,0.2241007,-1.507385,-4.355656,3.118337,0.752408,1.195128,0.4549732,-0.02451625,-0.06722099,-0.715893,4.707928,-4.228576,1.368178,0.6350711,1.059019,0.4129322,-0.1971087,0.118549,-0.132808,-0.6666222,-4.37961,0.01911404,0.7508713,1.421427,0.3835189,0.1086582,0.1002328,0.1366061,-0.941731,0.1527384,-0.03836869,0.8640196,1.503565,0.1817372,0.4703038,1.013806,0.2764768,281.7089,175.0332,68.07664
1,0.06666667,0.5023086,-0.7190751,0.2024802,-1.508399,-4.346728,3.118103,0.7505942,1.194876,0.4537172,-0.01176284,-0.03023797,-0.7343642,4.705885,-4.21971,1.364533,0.63403,1.058404,0.4105203,-0.2316843,0.1042702,-0.04741802,-0.664374,-4.378687,0.02211143,0.7498936,1.421326,0.3824551,0.09096397,0.1205146,0.1677138,-0.9388378,0.1553341,-0.04039909,0.8634875,1.503665,0.1808879,0.4704852,1.012735,0.2729244,281.4966,177.8033,64.87908
1,0.07777778,0.3229268,-0.7755498,0.1562172,-1.509065,-4.337648,3.117831,0.7487968,1.194744,0.4524457,-0.00492439,0.0006549954,-0.7499894,4.705548,-4.208956,1.366378,0.6324438,1.058753,0.4077504,-0.2549227,0.1413046,-0.0002514282,-0.6628597,-4.374039,0.02210024,0.7488216,1.421243,0.3813624,0.07953343,0.1343792,0.1891595,-0.9360105,0.1577187,-0.04239646,0.8627839,1.503735,0.1801457,0.470685,1.012015,0.269286,281.2427,180.4153,61.83115
1,0.08888889,0.1355997,-0.8259032,0.1124036,-1.508478,-4.326845,3.117479,0.7466877,1.194936,0.4511442,0.006547684,0.05505377,-0.7928281,4.705513,-4.198003,1.36973,0.6306366,1.059353,0.4053216,-0.2824739,0.2155829,0.05454803,-0.6603153,-4.365827,0.0197737,0.747781,1.42117,0.3800597,0.06157199,0.1418866,0.2000222,-0.9334619,0.1601132,-0.04397438,0.8621826,1.503851,0.1791692,0.4706344,1.012844,0.2652944,280.6384,183.3829,58.31156
1,0.1,-0.06899478,-0.8815398,0.02552809,-1.505772,-4.313262,3.117574,0.7443652,1.195353,0.4498558,0.005767764,0.1562465,-0.8747948,4.708371,-4.185812,1.375946,0.628567,1.060419,0.4028111,-0.3037374,0.3080352,0.09981097,-0.6573288,-4.355021,0.01526045,0.7466619,1.4211,0.3784437,0.05951555,0.1450693,0.2053712,-0.9311088,0.1620647,-0.04582901,0.8615929,1.503953,0.178086,0.4701641,1.014314,0.2605613,279.844,186.2189,54.86507
