loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.802865,-1.186352,0.3729872,-1.450947,-4.38428,-3.107514,0.7611548,1.209683,0.4610465,-0.4476984,-0.115868,-1.227793,-1.507673,-4.250862,1.438131,0.6328331,1.081486,0.4234078,-0.3843595,0.5141092,-0.06734302,-0.5874768,-4.421426,0.01285961,0.7712424,1.431599,0.3792346,-0.08313794,0.06518847,-0.01679724,-0.9428554,0.03487276,-0.02170317,0.8638734,1.501699,0.1669886,0.4597178,1.041379,0.2876079,280.4893,156.8669,88.3382
1,0.01111111,0.8388326,-1.152698,0.3495651,-1.452964,-4.372506,-3.099794,0.7579089,1.20838,0.46013,-0.5245764,-0.05225492,-1.192863,-1.511213,-4.239313,1.426542,0.6299444,1.079214,0.4207335,-0.3405088,0.4226687,-0.07875991,-0.5887205,-4.418659,0.01282925,0.7708768,1.431129,0.3790698,-0.08638117,0.1078051,-0.02635654,-0.9435793,0.03809146,-0.02242435,0.8639959,1.501745,0.1672113,0.4586869,1.037382,0.2833303,279.9791,157.024,87.33369
1,0.02222222,0.8425864,-1.125086,0.3346804,-1.455102,-4.360119,-3.094091,0.7549992,1.207309,0.4593582,-0.5420945,-0.01023579,-1.176622,-1.514627,-4.227894,1.416327,0.627174,1.077308,0.4183671,-0.293613,0.2728698,-0.1352381,-0.5923914,-4.42274,0.01795663,0.7705107,1.430583,0.3789573,-0.09260459,0.1419121,-0.01670564,-0.9435042,0.04146715,-0.0231458,0.8641783,1.501773,0.167423,0.457899,1.033748,0.278684,279.5161,156.9895,86.48479
1,0.03333334,0.8343202,-1.089266,0.3003187,-1.456496,-4.348668,-3.087991,0.7518911,1.206255,0.4584799,-0.5578156,0.03695297,-1.144887,-1.516943,-4.217194,1.406191,0.6243262,1.075339,0.4158463,-0.2787371,0.1124054,-0.2053954,-0.5972176,-4.430116,0.02667742,0.7696233,1.430032,0.3788881,-0.1008554,0.2005203,-0.001705021,-0.9431025,0.04675725,-0.02484223,0.8642527,1.501876,0.1677418,0.4567749,1.029915,0.2745042,278.5181,158.0761,84.59797
1,0.04444445,0.8136541,-1.061024,0.2688046,-1.457993,-4.338002,-3.082506,0.7489438,1.205403,0.4577289,-0.5560446,0.06866419,-1.098154,-1.519217,-4.206414,1.396949,0.6215153,1.073697,0.4135072,-0.2982209,0.05516633,-0.2726646,-0.6025178,-4.43188,0.03223304,0.7687821,1.429583,0.3789489,-0.1177575,0.2591442,0.0005935549,-0.9432267,0.05165733,-0.02625051,0.8643384,1.501877,0.1679621,0.4558543,1.02656,0.2705156,277.625,160.6705,81.40778
1,0.05555556,0.7937896,-1.042698,0.2542889,-1.459755,-4.327927,-3.077183,0.7458985,1.204645,0.4569468,-0.5502242,0.08327746,-1.056105,-1.521545,-4.195627,1.387751,0.6187657,1.07211,0.4111049,-0.3432292,0.05841908,-0.3096287,-0.60705,-4.429741,0.0358592,0.7673818,1.4293,0.3789959,-0.1379528,0.3198934,-0.002364335,-0.9435207,0.0594098,-0.02824975,0.864436,1.502042,0.168519,0.4548545,1.023535,0.266976,277.1175,165.5651,76.1611
1,0.06666667,0.7485684,-1.008307,0.2475501,-1.461257,-4.318645,-3.072327,0.7428073,1.204139,0.4562593,-0.5335782,0.0939579,-1.003915,-1.524367,-4.185556,1.380171,0.6158687,1.071112,0.4093521,-0.3763185,0.07645148,-0.3125015,-0.6104833,-4.427012,0.03886564,0.7662324,1.428979,0.3790214,-0.1561086,0.3593449,-0.01174683,-0.9441327,0.06592229,-0.02974964,0.8644533,1.502207,0.1690948,0.4538733,1.021255,0.2639252,277.2708,170.9636,70.42883
1,0.07777778,0.6730773,-0.9596452,0.2564975,-1.462201,-4.308887,-3.068489,0.7396168,1.203962,0.4554353,-0.4945121,0.1109617,-0.969988,-1.527633,-4.176258,1.37427,0.6129296,1.070426,0.4073617,-0.4369273,0.1166047,-0.2799203,-0.6123939,-4.422031,0.04184891,0.7643616,1.429061,0.3789346,-0.1914599,0.4201201,-0.03691375,-0.9456422,0.07438821,-0.03133662,0.8643401,1.502399,0.1697977,0.4528661,1.019269,0.2605267,277.4353,175.5269,65.3137
1,0.08888889,0.5551528,-0.9038759,0.218617,-1.462001,-4.299431,-3.066112,0.7364365,1.204208,0.454843,-0.4285036,0.1424836,-0.9357209,-1.528337,-4.168172,1.371117,0.610166,1.070642,0.4056861,-0.5414889,0.2123969,-0.1104004,-0.6078127,-4.412854,0.04375787,0.7621616,1.429337,0.3787985,-0.2361514,0.4819858,-0.04065661,-0.9463671,0.08341846,-0.032518,0.8641603,1.502675,0.1704531,0.4515049,1.018937,0.2581659,277.5669,179.2677,60.56619
1,0.1,0.4373105,-0.8783546,0.184691,-1.461091,-4.289998,-3.064185,0.7333248,1.204406,0.4540656,-0.3685624,0.1785156,-0.9070017,-1.529026,-4.159067,1.368962,0.6070495,1.070973,0.4046295,-0.561371,0.2375976,-0.04834661,-0.6060619,-4.406761,0.04569159,0.7603875,1.429423,0.3786533,-0.2774075,0.5406476,-0.02420736,-0.9463633,0.09311769,-0.03388153,0.8638666,1.502793,0.1711454,0.4501901,1.019687,0.2546833,277.3252,182.7273,55.83304
