loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.09328714,-0.757142,-0.02367183,-1.510834,-4.527399,3.138469,0.7609009,1.112848,0.4395573,0.05711085,0.2460176,-0.7062449,4.703939,-4.400502,1.256025,0.6363091,0.9681829,0.4139719,-0.2737517,0.3091114,0.06500399,-0.7939581,-4.107489,-0.2715569,0.7583426,1.277207,0.3841829,-0.1934188,0.2914338,0.05384986,-0.9133087,0.2260291,-0.03367141,0.8708097,1.35221,0.2223251,0.4847367,0.9344912,0.2936409,289.6613,232.9619,0.01135796
1,0.01111111,0.1055034,-0.7236562,-0.02176957,-1.510589,-4.520602,3.137408,0.75993,1.112859,0.4393799,0.07269997,0.2333623,-0.6710077,4.703812,-4.393598,1.254065,0.6356832,0.9679221,0.4131088,-0.2823966,0.3421449,0.04374274,-0.795588,-4.100957,-0.272819,0.7572184,1.276986,0.3840573,-0.1944716,0.2978306,0.0591726,-0.9126354,0.2304295,-0.03416862,0.870652,1.352244,0.2226167,0.4849853,0.9338477,0.291623,289.7392,232.4665,0.03939484
1,0.02222222,0.1315723,-0.6767995,-0.01088766,-1.510619,-4.514067,3.136418,0.7589672,1.112763,0.4392104,0.07930989,0.2165663,-0.6421655,4.703279,-4.387761,1.251502,0.6351019,0.967644,0.4122317,-0.2888072,0.387962,0.04270318,-0.7969371,-4.092826,-0.2749581,0.7563798,1.277048,0.383862,-0.2019247,0.2978298,0.06025997,-0.9120469,0.2345845,-0.03426716,0.8705038,1.352309,0.2228184,0.4852368,0.9332708,0.2900585,289.8367,231.7847,0.3001573
1,0.03333334,0.1526231,-0.6437113,0.001383431,-1.511028,-4.50903,3.135493,0.7580688,1.11283,0.4390025,0.0802952,0.1878417,-0.5917653,4.702499,-4.381788,1.248881,0.6345319,0.9673986,0.4113889,-0.2790539,0.376241,0.06820735,-0.7964258,-4.087288,-0.2761767,0.75572,1.277132,0.3836503,-0.2093958,0.2903728,0.05496611,-0.9117098,0.2384467,-0.03406902,0.8704787,1.352337,0.2230566,0.4854806,0.9329555,0.2889721,289.9533,231.0817,0.5979162
1,0.04444445,0.1759587,-0.5840778,0.01662928,-1.511699,-4.504287,3.134818,0.7572825,1.112802,0.4386284,0.08180367,0.1546523,-0.5450361,4.701406,-4.377525,1.245985,0.6340743,0.9671156,0.4106219,-0.2564819,0.321914,0.1010693,-0.7949957,-4.084067,-0.2762742,0.7549776,1.277363,0.383424,-0.2094345,0.2818323,0.04006325,-0.9118866,0.2420012,-0.03396463,0.8703234,1.352377,0.2233984,0.485712,0.932334,0.2875588,290.1401,230.1672,1.195143
1,0.05555556,0.1720247,-0.5209338,0.02442947,-1.512425,-4.499771,3.133221,0.7564367,1.11276,0.4384074,0.0954275,0.1293775,-0.510619,4.700706,-4.373759,1.244254,0.6337353,0.966826,0.4098577,-0.2340296,0.2846253,0.1137107,-0.7939442,-4.080906,-0.2766731,0.7542645,1.277366,0.3832366,-0.2169296,0.2743542,0.02624379,-0.9121678,0.245493,-0.03345756,0.8702796,1.352413,0.2236204,0.4859352,0.9319444,0.2864948,290.3138,229.3497,1.659356
1,0.06666667,0.1601613,-0.47881,0.03147352,-1.513476,-4.496519,3.130883,0.7557259,1.112663,0.4381006,0.1207297,0.0918026,-0.4590746,4.699865,-4.369977,1.242765,0.6333368,0.9665716,0.4091785,-0.2170094,0.2750443,0.1103765,-0.7940865,-4.076732,-0.2776715,0.7535502,1.277384,0.3831058,-0.2190501,0.2722251,0.03051392,-0.9117534,0.2491683,-0.03316834,0.8701438,1.352361,0.2237163,0.486069,0.9313798,0.2853523,290.4823,228.6664,2.054563
1,0.07777778,0.1482957,-0.4192936,0.04781057,-1.514484,-4.493536,3.128716,0.7550611,1.112608,0.4379094,0.1400421,0.0619432,-0.4144318,4.698657,-4.367412,1.241577,0.6330798,0.9663789,0.408551,-0.2181668,0.2856984,0.09547091,-0.7945578,-4.071837,-0.2786798,0.7528065,1.277405,0.3829288,-0.2147847,0.2818223,0.03262362,-0.9113737,0.2536125,-0.03369698,0.8699927,1.352375,0.2239363,0.4862647,0.9310294,0.2846701,290.5886,228.6496,1.79019
1,0.08888889,0.1476697,-0.3768083,0.06152878,-1.515382,-4.490704,3.126975,0.7544415,1.112507,0.4378612,0.1455719,0.04053345,-0.3715057,4.697292,-4.364573,1.239797,0.6327255,0.9660629,0.4079266,-0.2310444,0.3080807,0.08169058,-0.7955075,-4.065872,-0.2796681,0.7520537,1.277394,0.3827524,-0.2105128,0.2775662,0.03688037,-0.9108559,0.2573134,-0.03375503,0.8698093,1.352459,0.2242737,0.4863493,0.9305772,0.2838154,290.6805,229.0704,1.125157
1,0.1,0.1558639,-0.3544218,0.06250625,-1.516132,-4.487445,3.125466,0.7537807,1.112461,0.437701,0.1419735,0.03398314,-0.3525967,4.696243,-4.361523,1.237734,0.6323988,0.9657937,0.4073637,-0.2342501,0.3187347,0.07957359,-0.7958159,-4.060303,-0.2808959,0.7512101,1.277344,0.3826089,-0.2094622,0.2701019,0.03156165,-0.9107622,0.2607562,-0.03354278,0.8696877,1.352516,0.2244899,0.4865439,0.9300702,0.2827561,290.7611,229.597,0.3670067
