loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.002343558,-0.6357288,-0.07750931,-1.462208,-4.490376,-3.109427,0.76653,1.118298,0.4397745,-0.02679353,0.2476916,-0.5800509,-1.517802,-4.354402,1.308692,0.6356086,0.9805049,0.4149232,-0.2161389,0.1882965,0.0880888,-0.7852495,-4.133419,-0.2502437,0.7724345,1.278634,0.3809454,-0.1410073,0.1703061,-0.005572797,-0.9165365,0.1920734,-0.0006143912,0.8812761,1.350336,0.2168205,0.4841933,0.9462077,0.2908267,293.3743,246.6237,346.8991
0,0.01111111,0.01250993,-0.6119576,-0.06600099,-1.461228,-4.484429,-3.109261,0.7658214,1.118375,0.4397631,-0.02174518,0.2395292,-0.55537,-1.517493,-4.348447,1.307454,0.6349142,0.9805088,0.4143128,-0.2076507,0.1766304,0.08051063,-0.7851223,-4.13096,-0.2499353,0.7720113,1.278573,0.3808105,-0.1399218,0.1692339,-0.004519973,-0.9165812,0.1942922,-0.0006117281,0.881339,1.35034,0.2170997,0.4844061,0.946198,0.2899829,293.4733,246.1375,346.9694
0,0.02222222,0.01906825,-0.5824495,-0.05479023,-1.4608,-4.479187,-3.109405,0.7650882,1.118401,0.4396982,-0.01684029,0.2183098,-0.5255378,-1.517201,-4.342976,1.306375,0.6343302,0.9804238,0.4136517,-0.2045097,0.179867,0.07304741,-0.7850983,-4.127881,-0.2499313,0.7715393,1.27852,0.3807316,-0.1367095,0.1713606,-0.003484007,-0.9166403,0.1967731,-0.000783502,0.8813353,1.35037,0.2173433,0.4846424,0.9459887,0.2886372,293.5707,245.6682,347.0457
0,0.03333334,0.02302041,-0.5529254,-0.04773603,-1.460431,-4.473951,-3.109547,0.7643679,1.118415,0.4396386,-0.01326483,0.2019708,-0.5044034,-1.516872,-4.337752,1.305373,0.6337353,0.9802998,0.412946,-0.2045884,0.1969561,0.06459251,-0.7854882,-4.123912,-0.2504793,0.7710758,1.278551,0.3806922,-0.1377346,0.173491,0.001855879,-0.9163932,0.1993593,-0.0006873619,0.8813713,1.35035,0.2175639,0.484795,0.9458379,0.2874694,293.566,245.3011,346.9911
0,0.04444445,0.02232992,-0.5097997,-0.03312427,-1.460316,-4.469519,-3.110131,0.7636356,1.118486,0.4394705,0.00180275,0.176857,-0.4717888,-1.51699,-4.333602,1.304698,0.6333153,0.9801868,0.4123862,-0.1950328,0.2118897,0.06352125,-0.7855617,-4.119774,-0.2515214,0.7706047,1.278568,0.3806276,-0.1334056,0.1756115,0.009276764,-0.9159788,0.2018945,-0.000937699,0.8813529,1.350346,0.2177598,0.4849961,0.9455926,0.2862832,293.5147,245.0979,346.7681
0,0.05555556,0.03172161,-0.4613182,-0.01796292,-1.460299,-4.465502,-3.110704,0.7629499,1.11843,0.4393952,0.009166846,0.1569457,-0.4448189,-1.517338,-4.330396,1.30366,0.6329833,0.9802388,0.4120452,-0.1928081,0.2224621,0.07638396,-0.7847611,-4.11583,-0.2526136,0.7702999,1.278471,0.3802702,-0.1291783,0.1713485,0.007109345,-0.9159511,0.2040743,-0.00087618,0.8813637,1.35034,0.217948,0.4850567,0.9455393,0.2854666,293.4767,244.8242,346.6291
0,0.06666667,0.03646548,-0.4324005,-0.01338091,-1.46044,-4.462491,-3.111117,0.7624785,1.118429,0.4392705,0.01217084,0.1327626,-0.4015903,-1.517367,-4.326677,1.302684,0.6325389,0.9801359,0.4115279,-0.1863326,0.2181537,0.0880349,-0.7839766,-4.112241,-0.2533209,0.7699348,1.278473,0.3801608,-0.1260204,0.1628249,0.003879819,-0.9160134,0.2059305,-0.0007049387,0.8813863,1.35029,0.2180805,0.4852342,0.9453632,0.284356,293.4694,244.4888,346.5546
0,0.07777778,0.05410199,-0.3937489,-0.003934264,-1.460518,-4.459767,-3.110526,0.7619873,1.118508,0.439116,-0.003964685,0.1162416,-0.3618199,-1.51779,-4.323773,1.301146,0.6321722,0.980041,0.4110882,-0.174572,0.2042817,0.09109795,-0.7830477,-4.109869,-0.253546,0.7697258,1.278431,0.3800123,-0.122866,0.153235,0.0006563956,-0.916015,0.2076344,-0.0004388889,0.8813646,1.350266,0.2182324,0.4853333,0.9455673,0.2839922,293.4767,244.1003,346.5775
0,0.08888889,0.0547865,-0.361164,0.001501206,-1.46057,-4.457382,-3.110147,0.7614654,1.118589,0.4390316,-0.01332261,0.1020153,-0.3231984,-1.517995,-4.321064,1.300153,0.6317987,0.9800738,0.4107349,-0.161888,0.1884094,0.07282121,-0.783314,-4.107747,-0.2536986,0.7693828,1.278571,0.3801501,-0.1132441,0.1404393,0.005890823,-0.9157674,0.2090941,-0.0004151868,0.8813328,1.350327,0.2184408,0.4854449,0.9454473,0.2829932,293.4555,243.6127,346.7451
0,0.1,0.02917181,-0.325155,0.0001118053,-1.460688,-4.454506,-3.110749,0.7609771,1.118494,0.4389246,0.0002148803,0.08745232,-0.3043337,-1.51785,-4.318676,1.300399,0.6315206,0.9800689,0.4103451,-0.1460077,0.1714816,0.05451651,-0.7837337,-4.105828,-0.2539598,0.7690828,1.278453,0.3801994,-0.1068382,0.1361669,0.009030705,-0.9155351,0.2108181,-0.0003723099,0.8813169,1.350284,0.2186089,0.4855707,0.9454104,0.2823664,293.4102,243.1902,346.8731
0,0.1111111,0.007662181,-0.3022201,-0.003754977,-1.460474,-4.451513,-3.111489,0.7606094,1.118466,0.4388511,0.01554114,0.08400124,-0.2899145,-1.517577,-4.316006,1.300812,0.6312485,0.9799289,0.4099426,-0.1290599,0.1407296,0.03294024,-0.7843047,-4.104973,-0.2536847,0.76878,1.278495,0.3803256,-0.1047216,0.1340291,0.00688167,-0.9155223,0.212516,-0.0003928163,0.881292,1.350203,0.2187226,0.4856778,0.9455917,0.2818593,293.4073,242.7077,347.062
0,0.1222222,0.002029656,-0.2716124,0.01272444,-1.460683,-4.44996,-3.111732,0.7603472,1.118449,0.4387851,0.0147197,0.06791872,-0.2546195,-1.518221,-4.314076,1.300885,0.6310687,0.979887,0.4096308,-0.1194956,0.1269256,0.02641872,-0.7844762,-4.103697,-0.253612,0.7685082,1.278463,0.3803344,-0.0994101,0.128698,0.005766118,-0.9154978,0.2140529,-0.0004181163,0.881265,1.3502,0.2188308,0.4858203,0.9457108,0.2812597,293.4459,242.2273,347.3425
