loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.07648802,-0.7879986,-0.1090318,-1.504091,-4.523436,-3.113271,0.7724389,1.113614,0.4432619,-0.1523306,0.3453591,-0.7096472,-1.564847,-4.392171,1.316014,0.6419884,0.976557,0.4182086,-0.294758,0.2479741,0.1246298,-0.7677137,-4.144232,-0.2553425,0.7740409,1.277163,0.3878348,-0.1538245,0.2001683,-0.0006373147,-0.9016142,0.1726518,-0.02247095,0.8805646,1.351705,0.2214806,0.4917591,0.9454995,0.2958039,295.4585,238.5339,351.3595
0,0.01111111,0.08006632,-0.7535223,-0.1096873,-1.503035,-4.516275,-3.112538,0.7711955,1.113641,0.4431849,-0.1273068,0.3251948,-0.6799701,-1.56353,-4.385086,1.314344,0.6408677,0.9764895,0.4174287,-0.289456,0.238402,0.120303,-0.7671315,-4.140592,-0.254926,0.7734197,1.277084,0.3876717,-0.1538303,0.2033612,-0.0006468422,-0.9017149,0.1755914,-0.02245897,0.8805875,1.351684,0.2218103,0.4916354,0.9450284,0.2941902,295.5717,237.1686,352.2183
0,0.02222222,0.07603943,-0.7058495,-0.08886889,-1.502126,-4.509197,-3.111754,0.7700548,1.113781,0.4430315,-0.1082503,0.3042349,-0.654484,-1.56303,-4.378649,1.313289,0.6399527,0.9763756,0.4167323,-0.2821327,0.2288598,0.101054,-0.767132,-4.137388,-0.2542,0.7728518,1.276794,0.3876421,-0.1580361,0.2161597,0.00362002,-0.9016968,0.1792048,-0.02279719,0.8805726,1.351702,0.2220588,0.4915318,0.9448255,0.2928856,295.7221,235.7475,353.1244
0,0.03333334,0.06256209,-0.6672218,-0.07262856,-1.501876,-4.504349,-3.112943,0.7691058,1.113725,0.4429324,-0.05328736,0.2562223,-0.5921984,-1.562684,-4.37255,1.312577,0.6390135,0.9763546,0.4160161,-0.2833379,0.2289177,0.08081858,-0.7675022,-4.133773,-0.2536096,0.7721443,1.276663,0.387501,-0.1612387,0.2257473,0.001499481,-0.9018124,0.1827945,-0.02313035,0.8805026,1.351715,0.2223608,0.4915138,0.944618,0.2915177,295.8784,234.4308,354.1012
0,0.04444445,0.03086828,-0.6095993,-0.0578418,-1.501376,-4.498276,-3.113319,0.7680002,1.113621,0.4427528,-0.02845993,0.2315022,-0.5664679,-1.562268,-4.367579,1.312907,0.638341,0.9763561,0.4153454,-0.2876891,0.2459888,0.07019439,-0.7678815,-4.129066,-0.2535297,0.7712932,1.276701,0.3873568,-0.1686182,0.2321639,0.0100773,-0.9014481,0.1863835,-0.02315565,0.8804009,1.351743,0.2226982,0.4915457,0.9445016,0.2903483,296.057,233.4556,354.7434
0,0.05555556,0.002812531,-0.5378079,-0.0404224,-1.501605,-4.494532,-3.114639,0.767259,1.113576,0.4426305,0.006220421,0.1848789,-0.5063007,-1.56225,-4.363955,1.313603,0.6377943,0.9763684,0.4148295,-0.2877528,0.2790376,0.06182472,-0.7686277,-4.122934,-0.2548632,0.7705971,1.27664,0.3871932,-0.1685242,0.2396391,0.0196504,-0.9009628,0.1901592,-0.02361585,0.8802896,1.351746,0.223012,0.4915804,0.9444029,0.2892176,296.2014,233.0493,354.8031
0,0.06666667,-0.006285541,-0.4709826,-0.02114481,-1.501695,-4.491373,-3.115121,0.7665968,1.113575,0.4424784,0.01670176,0.1492769,-0.4423831,-1.562523,-4.360748,1.313553,0.6371441,0.9764252,0.4143167,-0.2866684,0.293942,0.06611323,-0.7687119,-4.117221,-0.255738,0.7700128,1.276644,0.3870173,-0.1696459,0.2279144,0.01435728,-0.9010033,0.1929408,-0.02348136,0.8802094,1.351831,0.2233803,0.4915307,0.9444084,0.2884021,296.3196,233.0452,354.3677
0,0.07777778,-0.008662904,-0.4124293,-0.002583336,-1.501607,-4.488218,-3.1153,0.7659262,1.113551,0.4423635,0.01626891,0.1308896,-0.3976704,-1.56294,-4.357743,1.313476,0.6366729,0.9764547,0.4138494,-0.2791428,0.3045685,0.07675098,-0.7685041,-4.111441,-0.2570323,0.7694811,1.276617,0.3868902,-0.1590172,0.2161885,0.01323076,-0.9008302,0.1957017,-0.02374528,0.880083,1.351894,0.2236528,0.4914795,0.9446185,0.288138,296.43,233.2121,353.8011
0,0.08888889,-0.003230186,-0.3592505,0.009812775,-1.502413,-4.486156,-3.115327,0.7655463,1.113542,0.4422207,0.01695129,0.08748993,-0.3398857,-1.563399,-4.355357,1.31324,0.6362615,0.9764187,0.4134307,-0.2333993,0.2598901,0.06352052,-0.7685094,-4.109379,-0.2574113,0.7691441,1.276597,0.3868058,-0.1441061,0.206584,0.01418253,-0.9006822,0.1983196,-0.02421346,0.8799939,1.35192,0.2238584,0.4915248,0.9445111,0.2872364,296.491,233.3232,353.3233
0,0.1,0.005534282,-0.3261156,0.01835199,-1.502766,-4.483344,-3.115623,0.7648669,1.113402,0.4421039,0.01842593,0.07332808,-0.3104896,-1.56383,-4.352749,1.312763,0.6358547,0.9763676,0.4130087,-0.2003987,0.2301033,0.05574489,-0.768682,-4.10717,-0.2579836,0.7685853,1.276707,0.3867111,-0.1398477,0.1969929,0.01522835,-0.9005213,0.2006894,-0.0242819,0.8798977,1.351932,0.2240875,0.4916079,0.9444318,0.2866457,296.4665,233.6957,352.7067
