loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.185839,-0.607888,0.08872623,-1.486101,-4.522726,-3.088725,0.7730987,1.117335,0.4349232,-0.07878897,0.1061859,-0.5789834,-1.546376,-4.390226,1.296693,0.6412424,0.9788572,0.4097962,-0.2972194,0.3099557,0.07292561,-0.7581029,-4.131328,-0.2748255,0.7791859,1.280163,0.3768725,-0.201907,0.2615229,0.06917399,-0.9222798,0.1601938,-0.01826929,0.8853762,1.351575,0.2096658,0.4862534,0.9491413,0.2915809,288.758,236.6316,359.5363
2,0.01111111,0.2031506,-0.6075279,0.0821747,-1.486419,-4.515888,-3.089353,0.7717801,1.117287,0.4347825,-0.05072314,0.1139431,-0.5814449,-1.547075,-4.383772,1.293425,0.6401439,0.9785793,0.4088199,-0.2951724,0.3302017,0.06121833,-0.7588491,-4.125146,-0.2760582,0.7780583,1.280123,0.3768427,-0.2093405,0.2721831,0.07558504,-0.9213285,0.1644872,-0.01837528,0.8850316,1.35183,0.2101004,0.4861621,0.9486529,0.2906702,288.577,237.8957,357.9056
2,0.02222222,0.2397862,-0.605823,0.06848586,-1.485714,-4.508941,-3.091795,0.7706072,1.11728,0.4346626,0.0148924,0.1340796,-0.5793193,-1.547559,-4.377348,1.288874,0.6394007,0.9781187,0.4080284,-0.2972484,0.3706754,0.07084913,-0.7593194,-4.116814,-0.2787155,0.7769963,1.280092,0.3767302,-0.2093425,0.282837,0.07664024,-0.9205014,0.1689336,-0.0187412,0.8846982,1.351922,0.2104776,0.4862345,0.9478244,0.2893296,288.3643,239.6519,355.7019
2,0.03333334,0.2560123,-0.5846376,0.06690772,-1.485981,-4.503155,-3.093878,0.7695352,1.117258,0.4346025,0.05857637,0.126367,-0.5607808,-1.54841,-4.371905,1.285247,0.6387889,0.9777023,0.4074063,-0.2865351,0.3919646,0.07931993,-0.7594947,-4.109522,-0.2813702,0.7759942,1.280272,0.376615,-0.2125118,0.2839108,0.08197193,-0.9195405,0.1730057,-0.01884346,0.8843544,1.351988,0.2107866,0.4862014,0.94729,0.2885981,288.3176,241.2235,353.6433
2,0.04444445,0.2408415,-0.5406376,0.06584778,-1.486504,-4.498331,-3.096666,0.7685425,1.117171,0.4345047,0.1039371,0.1037266,-0.5255721,-1.549226,-4.367516,1.282778,0.6382892,0.9774308,0.4068296,-0.2716113,0.3994312,0.08452567,-0.7600939,-4.102498,-0.2836605,0.7747192,1.280559,0.3769207,-0.216818,0.290289,0.07132849,-0.9191917,0.1772995,-0.01889992,0.8839834,1.352088,0.2112105,0.4863141,0.9466264,0.2875426,288.4617,242.0702,352.4035
2,0.05555556,0.2044774,-0.4880485,0.06100104,-1.487113,-4.494617,-3.099437,0.7676622,1.117227,0.4344571,0.1437836,0.07647076,-0.4731177,-1.549803,-4.363971,1.281564,0.6378465,0.9771993,0.4063501,-0.2683535,0.3951636,0.09409024,-0.7599602,-4.096009,-0.2855002,0.7736751,1.28065,0.3768811,-0.2115284,0.29348,0.06278252,-0.9188651,0.1815855,-0.01933721,0.8835645,1.352062,0.2116284,0.4862803,0.9464191,0.2876079,288.7704,241.9382,352.2436
2,0.06666667,0.1743298,-0.4525048,0.05643881,-1.487475,-4.490865,-3.102051,0.7667768,1.117214,0.4344444,0.1648594,0.06497172,-0.4359515,-1.550292,-4.360291,1.280441,0.6373601,0.9770261,0.4058571,-0.2565029,0.3930067,0.1153222,-0.7591687,-4.089502,-0.2877567,0.7726609,1.280452,0.3766441,-0.2094093,0.2849535,0.05745225,-0.9185115,0.1851133,-0.01933348,0.8831482,1.352142,0.2120759,0.4863528,0.9459035,0.2866495,289.0502,241.8188,352.0823
2,0.07777778,0.1544392,-0.405519,0.05037254,-1.487676,-4.488387,-3.103958,0.7660447,1.117265,0.4344738,0.1690685,0.05181882,-0.3792434,-1.550733,-4.357526,1.279281,0.6369143,0.9768997,0.4056861,-0.2373536,0.3791647,0.1109258,-0.7591894,-4.083899,-0.2898478,0.7717341,1.280481,0.3766055,-0.1987587,0.2817634,0.05741377,-0.9179304,0.1888132,-0.01970659,0.8826625,1.352206,0.2124541,0.4864013,0.9454556,0.2858714,289.344,241.3375,352.2804
2,0.08888889,0.154248,-0.3757736,0.04863087,-1.48807,-4.485233,-3.105841,0.7652105,1.117216,0.4344089,0.1690575,0.04203483,-0.3498812,-1.551343,-4.354576,1.277403,0.6364813,0.9767027,0.4053152,-0.2246697,0.3749371,0.09590623,-0.7601945,-4.07792,-0.2919804,0.7706825,1.280786,0.3767366,-0.1902381,0.2775005,0.05524819,-0.9175112,0.1924617,-0.02014069,0.8823491,1.352299,0.2127767,0.4864559,0.9450506,0.2852446,289.54,241.1925,352.0724
2,0.1,0.1585477,-0.3173145,0.0493523,-1.48861,-4.483266,-3.107839,0.7645453,1.117251,0.4344416,0.1692971,0.02786982,-0.310679,-1.552216,-4.353204,1.275396,0.636223,0.9764168,0.4052351,-0.1991686,0.3611004,0.08508037,-0.7606829,-4.072825,-0.2943746,0.7699003,1.280881,0.3767772,-0.1795702,0.2519396,0.05522883,-0.9169487,0.1948454,-0.01999182,0.8819343,1.352387,0.2130489,0.4865527,0.944577,0.2847529,289.5621,241.2036,351.6232
