loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.165982,-0.5852581,-0.1387735,-1.480248,-4.497763,-3.083935,0.7681127,1.113407,0.4382043,0.1485504,0.315477,-0.4857575,-1.547249,-4.367443,1.272281,0.6422507,0.9756528,0.4102216,-0.1397495,0.2919673,0.05082412,-0.762062,-4.136761,-0.2051428,0.7749918,1.275846,0.3823242,-0.09955908,0.1446426,0.0505282,-0.9394695,0.2235258,-0.01219009,0.8906339,1.347086,0.2218053,0.4856641,0.9362901,0.2921058,294.3163,248.684,345.5373
3,0.01111111,0.2710819,-0.5533139,-0.1079081,-1.47852,-4.495138,-3.082479,0.7678246,1.113608,0.4382555,0.09054637,0.295043,-0.4067414,-1.547525,-4.362705,1.265395,0.6419878,0.9753224,0.4099371,-0.1438369,0.3142918,0.08391163,-0.7609652,-4.130306,-0.2080581,0.7745943,1.276017,0.3822565,-0.09533497,0.1339556,0.04096203,-0.9393624,0.2249149,-0.01211286,0.8905586,1.347098,0.221904,0.4862564,0.9355059,0.2910982,294.4395,248.1667,345.4817
3,0.02222222,0.258252,-0.4965457,-0.1012719,-1.477549,-4.49112,-3.082719,0.767308,1.113789,0.4383407,0.07645188,0.2698726,-0.3859977,-1.546763,-4.359243,1.262386,0.6418587,0.9751873,0.4098017,-0.1352191,0.306814,0.09983028,-0.7600097,-4.125337,-0.2104425,0.7742679,1.276155,0.3821681,-0.08903621,0.1104384,0.01865613,-0.9399153,0.2254274,-0.01158475,0.8904164,1.347026,0.2219515,0.4868368,0.9347318,0.2902036,294.5421,247.8532,345.2865
3,0.03333334,0.2358619,-0.4768395,-0.1064364,-1.476487,-4.486409,-3.085286,0.7667014,1.1139,0.4384098,0.111477,0.2481599,-0.3752865,-1.545341,-4.354659,1.260256,0.6416897,0.9751015,0.4096065,-0.1062773,0.2482048,0.1251277,-0.7581428,-4.123736,-0.2114188,0.7740109,1.276286,0.382148,-0.08266582,0.09443885,0.01123714,-0.9399302,0.2261717,-0.01134879,0.8902659,1.347057,0.2220788,0.4873442,0.9340199,0.2897143,294.607,247.3991,345.3224
3,0.04444445,0.1984842,-0.4515707,-0.1142345,-1.475107,-4.482034,-3.088817,0.7662249,1.113979,0.4384854,0.1648414,0.2334725,-0.364126,-1.543817,-4.350691,1.258726,0.6416874,0.9750693,0.4095159,-0.06357877,0.1715168,0.1322178,-0.7563175,-4.124211,-0.2118374,0.7737986,1.276314,0.3821287,-0.06985784,0.08167709,0.01442254,-0.9396671,0.2267382,-0.01134373,0.8901218,1.347108,0.2220886,0.487815,0.9336096,0.2892295,294.7769,246.442,346.0615
3,0.05555556,0.1545327,-0.4225609,-0.1155623,-1.473567,-4.477554,-3.092069,0.7658021,1.114086,0.4385149,0.1986901,0.2237321,-0.3561507,-1.542438,-4.346877,1.257893,0.641683,0.9750127,0.4094548,-0.04772462,0.133229,0.1064906,-0.7562387,-4.123466,-0.212304,0.7733382,1.276247,0.3820453,-0.06129944,0.0763841,0.02080006,-0.9391073,0.2276941,-0.01154294,0.8898746,1.347139,0.2221532,0.4882749,0.9334864,0.2889978,294.9911,245.3681,347.071
3,0.06666667,0.1430796,-0.39203,-0.09528077,-1.472577,-4.474817,-3.093667,0.7655281,1.114198,0.438617,0.1850428,0.2018892,-0.3173329,-1.542147,-4.343385,1.256033,0.6416893,0.9750525,0.4094515,-0.0542874,0.1354034,0.07670273,-0.7567084,-4.121253,-0.2130678,0.7729917,1.27623,0.3820081,-0.04526582,0.07857712,0.03350363,-0.9382449,0.2289598,-0.01224042,0.8896337,1.347174,0.2221816,0.488777,0.9333192,0.2885749,295.1274,244.7679,347.6198
3,0.07777778,0.1309306,-0.3609852,-0.08279566,-1.471881,-4.472178,-3.09439,0.7652818,1.11432,0.4388738,0.1616253,0.1799027,-0.2862065,-1.541665,-4.34045,1.254588,0.6416203,0.9750384,0.4093575,-0.05982777,0.1695556,0.04270087,-0.7581412,-4.116513,-0.2155182,0.7726576,1.27629,0.3819966,-0.04209268,0.07963324,0.03135631,-0.9379494,0.2300785,-0.01236213,0.8895075,1.347171,0.2222936,0.4892587,0.932973,0.2882635,295.1743,244.5868,347.5829
3,0.08888889,0.1163217,-0.3218601,-0.07074887,-1.471591,-4.469976,-3.095422,0.7651769,1.114443,0.4389091,0.144109,0.1476981,-0.2550094,-1.541169,-4.338138,1.25352,0.6416631,0.974967,0.4092574,-0.04486442,0.1833695,0.05118956,-0.7572709,-4.11304,-0.2182325,0.7725335,1.276214,0.3817379,-0.03784638,0.0657643,0.02392951,-0.9380261,0.2304978,-0.01243909,0.889303,1.347272,0.2223961,0.4895844,0.9327446,0.2879809,295.1216,245.1113,346.7768
3,0.1,0.1058633,-0.281195,-0.05073112,-1.471299,-4.468169,-3.096375,0.7650021,1.114548,0.4389412,0.1283426,0.1255717,-0.2267499,-1.541339,-4.336443,1.252549,0.6416412,0.9749708,0.4091837,-0.008407593,0.1311332,0.08711839,-0.7551068,-4.112506,-0.2196354,0.7724258,1.276334,0.381712,-0.03787534,0.04228925,0.01443175,-0.9381976,0.2301494,-0.01176904,0.889176,1.347266,0.22241,0.4899245,0.932323,0.2873891,295.1187,245.6642,345.8696
3,0.1111111,0.09527198,-0.2336495,-0.02750588,-1.471151,-4.466454,-3.097509,0.7647758,1.114579,0.43905,0.1192817,0.1045583,-0.2009592,-1.541877,-4.335364,1.251872,0.6417407,0.9749085,0.4091585,0.006567508,0.08958158,0.09124193,-0.7537326,-4.112648,-0.2202112,0.7723181,1.276293,0.3815329,-0.03471581,0.03268232,0.007003935,-0.9382242,0.2304076,-0.0115187,0.8890263,1.347328,0.2224097,0.4902053,0.9322352,0.2871399,295.1931,245.8313,345.4456
3,0.1222222,0.07424865,-0.188794,-0.00969925,-1.471761,-4.466687,-3.097484,0.7647363,1.114596,0.439055,0.08587817,0.06304599,-0.1482452,-1.542333,-4.334674,1.25171,0.6416909,0.9749291,0.4091115,0.01494449,0.05660883,0.06237733,-0.7538397,-4.113366,-0.2201657,0.7721215,1.276259,0.3815062,-0.03044383,0.03162846,0.009118558,-0.9380484,0.2307943,-0.01153442,0.888791,1.347401,0.222383,0.4904999,0.9323773,0.2870717,295.3483,245.4875,345.746
3,0.1333333,0.05995077,-0.1595228,0.003537901,-1.471891,-4.466195,-3.097955,0.7646741,1.114583,0.4390454,0.07132596,0.04296835,-0.1169129,-1.542716,-4.333712,1.251522,0.6417723,0.9747628,0.4088273,0.01800747,0.05666393,0.03997179,-0.7546301,-4.11209,-0.2212192,0.7716935,1.276505,0.381748,-0.02615909,0.029529,0.01656819,-0.9375355,0.2311765,-0.01141191,0.88859,1.347428,0.2223001,0.4906997,0.9324006,0.2870532,295.4258,245.1666,345.9733
3,0.1444445,0.04271551,-0.1161528,0.02707249,-1.472618,-4.466569,-3.097834,0.7646598,1.114573,0.4390159,0.04903561,0.0145169,-0.08467747,-1.543818,-4.33388,1.251827,0.6417429,0.9748008,0.4087467,0.01567014,0.06737226,0.004847007,-0.7560379,-4.11086,-0.222204,0.7714096,1.276517,0.3817544,-0.01760836,0.03169077,0.02291145,-0.937062,0.2317183,-0.01182097,0.8883286,1.347483,0.2222822,0.4907597,0.9325388,0.2869876,295.3965,244.8447,346.2749
3,0.1555556,0.02423424,-0.09642226,0.03874455,-1.472969,-4.466215,-3.097984,0.7645332,1.114694,0.4390528,0.03743086,0.004419796,-0.06880501,-1.544583,-4.3332,1.252176,0.6416689,0.9746737,0.4086144,0.02102101,0.06735725,0.008017188,-0.7558057,-4.109869,-0.2234187,0.7711056,1.276451,0.3816535,-0.01654133,0.02850198,0.02399135,-0.936671,0.2320091,-0.01174933,0.8879976,1.347553,0.2223518,0.4908476,0.9326215,0.2868823,295.3857,244.5921,346.4994
