loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.04772362,-0.5958086,-0.0182321,-1.504487,-4.50501,3.118587,0.7660378,1.11464,0.4403391,0.01850796,0.1720588,-0.5513847,-1.570119,-4.377531,1.277613,0.6433492,0.972927,0.414484,-0.2472303,0.266602,0.0504712,-0.7856767,-4.099836,-0.2935491,0.7626438,1.278703,0.3837175,-0.1627469,0.1857918,0.03577248,-0.9071494,0.2021647,-0.02855068,0.8717303,1.352981,0.2192738,0.4907722,0.9369066,0.2932447,292.6581,236.6134,357.1067
2,0.01111111,0.05951763,-0.5825853,-0.01638222,-1.504364,-4.499095,3.117874,0.7650961,1.114842,0.440196,0.03353309,0.1666721,-0.537455,-1.570257,-4.371402,1.276214,0.6426667,0.9728951,0.4137084,-0.2428469,0.2740707,0.07174837,-0.7851936,-4.094712,-0.2945909,0.7619071,1.278742,0.3835816,-0.1648945,0.1847113,0.02939583,-0.9070125,0.2046213,-0.02819915,0.8715419,1.352984,0.2194705,0.4909692,0.9371147,0.2920246,292.7477,235.9176,357.4056
2,0.02222222,0.05784816,-0.5815501,-0.02100919,-1.503962,-4.493075,3.116717,0.7641296,1.114869,0.4400399,0.05195287,0.1685336,-0.5291279,-1.570159,-4.365047,1.275181,0.6419735,0.9728581,0.4130058,-0.2299707,0.2676843,0.08872505,-0.7844714,-4.090343,-0.295601,0.7612078,1.27877,0.3834584,-0.1638679,0.1900268,0.0198003,-0.9071445,0.2074702,-0.0281347,0.8713245,1.352979,0.2196271,0.4912031,0.9369391,0.290611,292.8103,235.6479,357.3236
2,0.03333334,0.04756157,-0.5826643,-0.03548578,-1.50344,-4.486317,3.11489,0.7631131,1.114986,0.4400649,0.08211627,0.1758013,-0.5363215,-1.56952,-4.358518,1.274495,0.6414094,0.972802,0.4123087,-0.20649,0.2559702,0.09818293,-0.7838849,-4.086573,-0.2968128,0.7604635,1.278868,0.3832529,-0.1638541,0.1889628,0.02406184,-0.9067946,0.210023,-0.02789661,0.8710897,1.352995,0.2197936,0.4914812,0.9369482,0.2894659,292.8605,235.7387,356.8816
2,0.04444445,0.05317537,-0.5821342,-0.04097775,-1.502661,-4.480469,3.113643,0.7621781,1.115071,0.4400454,0.09497719,0.1841434,-0.5244358,-1.569222,-4.352152,1.27322,0.6407889,0.9727737,0.4117103,-0.1852788,0.2548943,0.08101521,-0.7845848,-4.082567,-0.2982743,0.7597381,1.278784,0.3831308,-0.1574381,0.1847144,0.02937462,-0.9063211,0.2124477,-0.02791206,0.8708181,1.35309,0.2199886,0.4916938,0.9367698,0.2881068,292.8934,235.8387,356.3855
2,0.05555556,0.0635729,-0.5532483,-0.05108825,-1.501929,-4.475026,3.112384,0.7613481,1.115119,0.4400599,0.1007689,0.1836312,-0.5043086,-1.568675,-4.347164,1.271686,0.6403563,0.9728415,0.4112358,-0.1790732,0.2484697,0.04797066,-0.7857177,-4.0795,-0.2986929,0.7591367,1.278651,0.3828933,-0.1499524,0.1804641,0.03681336,-0.9056867,0.2147096,-0.02792697,0.8705654,1.353135,0.2201364,0.4918861,0.9366111,0.2871553,292.9311,236.2603,355.5445
2,0.06666667,0.06608185,-0.5342479,-0.04965626,-1.501557,-4.469471,3.111456,0.7604738,1.115253,0.4399939,0.1018252,0.1781901,-0.4924132,-1.568525,-4.341816,1.270453,0.6396918,0.9728613,0.410738,-0.1769793,0.2463343,0.04156804,-0.786277,-4.075818,-0.2994094,0.7585033,1.278709,0.3827965,-0.141404,0.16876,0.03999347,-0.9052265,0.2165681,-0.02782151,0.8703322,1.353112,0.2203612,0.4920762,0.9363777,0.2860367,292.9797,236.4826,354.8884
2,0.07777778,0.06809837,-0.4918827,-0.04778618,-1.501111,-4.465408,3.110437,0.7597418,1.115398,0.4398532,0.1002831,0.1670344,-0.4545944,-1.568313,-4.337879,1.269303,0.639172,0.972912,0.4103789,-0.1640508,0.2175647,0.06815741,-0.7847974,-4.0734,-0.2998453,0.7579297,1.27883,0.3824916,-0.1318207,0.1549139,0.03359084,-0.9051003,0.218131,-0.02760393,0.8699661,1.353107,0.2204185,0.4921517,0.9364153,0.2856682,293.0768,236.5883,354.3313
2,0.08888889,0.06871092,-0.4367461,-0.0480063,-1.500864,-4.462198,3.109457,0.7590128,1.115517,0.4397948,0.09935576,0.1482317,-0.4055322,-1.568017,-4.334787,1.268252,0.6387178,0.9729377,0.4101074,-0.1447381,0.1877485,0.09363254,-0.783428,-4.07097,-0.3006275,0.7573402,1.278943,0.3823502,-0.1286478,0.1357274,0.01868537,-0.9054514,0.2192542,-0.02691151,0.8696347,1.353101,0.2205207,0.4922006,0.9363766,0.2850606,293.2218,236.2047,354.304
2,0.1,0.06197817,-0.3671685,-0.03665356,-1.500853,-4.46054,3.108692,0.7584879,1.115559,0.4396045,0.08983769,0.117394,-0.3370239,-1.568117,-4.333068,1.267671,0.6382844,0.97296,0.4099035,-0.1329755,0.1760374,0.1031534,-0.7826615,-4.068167,-0.3014376,0.7566905,1.279179,0.3824532,-0.1307803,0.125065,0.01230872,-0.905601,0.220553,-0.02623214,0.8693744,1.35306,0.2205994,0.4921681,0.9362732,0.284616,293.395,235.2979,354.8238
