loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.06812072,-0.4118802,0.000578763,-1.490628,-4.547425,-3.119827,0.7703211,1.118407,0.4323213,0.08580032,0.1240936,-0.3761925,-1.560666,-4.419588,1.247902,0.6408063,0.9738384,0.4135439,-0.1853136,0.2154039,0.0740511,-0.7960641,-4.130083,-0.2823944,0.7674366,1.280481,0.3762028,-0.1423243,0.1935858,0.01178086,-0.9121082,0.1809451,-0.01419518,0.8725742,1.352985,0.2099786,0.4898185,0.9296017,0.2944767,300.3039,248.6034,341.6907
1,0.01111111,0.1029743,-0.4089454,-0.005991304,-1.490262,-4.543206,-3.120372,0.7696602,1.118611,0.4323306,0.07895849,0.1307488,-0.367641,-1.560626,-4.415271,1.245337,0.6403272,0.9734201,0.4129772,-0.1746204,0.1898269,0.08142032,-0.7953376,-4.128006,-0.2823278,0.766844,1.280516,0.3761952,-0.140199,0.1914553,0.01070495,-0.9120528,0.1835516,-0.01430837,0.8724934,1.352971,0.2102621,0.4900857,0.9291409,0.2934093,300.6094,248.582,341.1524
1,0.02222222,0.1902381,-0.392161,0.02414738,-1.490369,-4.540797,-3.118743,0.7691195,1.118669,0.432354,0.02175183,0.1199767,-0.328329,-1.562326,-4.41172,1.24025,0.6398418,0.9730613,0.4126694,-0.1672214,0.1738532,0.07176919,-0.7953403,-4.125984,-0.2821084,0.7662735,1.280499,0.3762724,-0.1402389,0.1861266,0.004320806,-0.9121811,0.1860337,-0.01416482,0.8723267,1.352961,0.2105207,0.4903951,0.9288902,0.2927772,300.7288,248.1236,341.2099
1,0.03333334,0.1858997,-0.3479632,0.03065949,-1.490929,-4.537259,-3.118757,0.7684345,1.118582,0.4323678,0.01717985,0.1042,-0.3252295,-1.56295,-4.409549,1.238364,0.6396046,0.9728533,0.4121208,-0.1715102,0.1834495,0.06647743,-0.7954921,-4.122492,-0.2824889,0.7658238,1.280425,0.376281,-0.1402228,0.1861269,0.007518279,-0.9119776,0.1886465,-0.01418133,0.8721867,1.352929,0.2108316,0.4905672,0.9282471,0.2916594,300.8401,247.6994,341.1661
1,0.04444445,0.1489368,-0.3128628,0.01972841,-1.491451,-4.535131,-3.121108,0.7678844,1.118407,0.4324992,0.05811046,0.07607657,-0.2865935,-1.56283,-4.407341,1.237837,0.6392896,0.9726083,0.4119647,-0.1576677,0.1941063,0.06427635,-0.7956588,-4.118714,-0.2838783,0.7652223,1.280445,0.3762944,-0.1434121,0.1850612,0.008602554,-0.9118573,0.1911665,-0.01403805,0.8720831,1.35292,0.2110791,0.4907389,0.9276266,0.2910008,300.7083,247.3204,341.0676
1,0.05555556,0.1385872,-0.2967313,0.01330378,-1.490921,-4.532465,-3.122185,0.7672639,1.118341,0.4323928,0.07214353,0.07979557,-0.2671575,-1.562765,-4.404629,1.23648,0.6390268,0.9723859,0.41166,-0.1448585,0.1823815,0.06951022,-0.7952705,-4.116232,-0.2843992,0.7647382,1.280422,0.3762367,-0.1444507,0.1829311,0.01393948,-0.9115201,0.1936122,-0.01384657,0.871935,1.352866,0.2112494,0.4908089,0.9270698,0.2901182,300.666,246.9908,340.875
1,0.06666667,0.1110451,-0.282818,-0.001501752,-1.490489,-4.52976,-3.123928,0.7666755,1.118277,0.4323721,0.09375621,0.08325757,-0.2540269,-1.562317,-4.401998,1.235812,0.6387005,0.972315,0.4114447,-0.1289334,0.1610799,0.06087575,-0.7951746,-4.114647,-0.2846317,0.7642089,1.280327,0.3762352,-0.1348207,0.1829403,0.02134171,-0.9110845,0.1961864,-0.01425164,0.8717755,1.35287,0.2115021,0.4910123,0.926849,0.2895832,300.8009,246.401,341.0519
1,0.07777778,0.08823389,-0.2799912,-0.01526877,-1.490321,-4.526644,-3.125432,0.7661926,1.11836,0.4323282,0.105442,0.08339936,-0.2531037,-1.56171,-4.39889,1.235139,0.6383326,0.9721612,0.41097,-0.1311462,0.155765,0.04702609,-0.7956992,-4.112568,-0.2844629,0.7638032,1.280344,0.3762224,-0.1326448,0.1818747,0.02985843,-0.9103979,0.1986024,-0.0143057,0.8716171,1.35295,0.2117572,0.4912502,0.9265779,0.2888976,301.0392,245.8343,341.3247
1,0.08888889,0.07935864,-0.2785136,-0.008813346,-1.490047,-4.524056,-3.126209,0.7656811,1.118357,0.4323528,0.09677917,0.08435208,-0.2432295,-1.561874,-4.395879,1.234335,0.6380157,0.9720535,0.4107306,-0.1440129,0.1717603,0.03220095,-0.7965797,-4.109333,-0.2846597,0.7631851,1.280277,0.3762422,-0.1326194,0.1861371,0.03412072,-0.9098786,0.2014018,-0.01456936,0.8714446,1.352959,0.2120607,0.4914736,0.9263971,0.2883793,301.2064,245.4215,341.4619
1,0.1,0.07695669,-0.2663313,-0.0001720265,-1.48996,-4.521338,-3.127094,0.7652414,1.118318,0.4323318,0.09853846,0.08167046,-0.239467,-1.56236,-4.393392,1.233377,0.6377316,0.971895,0.4104733,-0.1526304,0.2111717,0.01943458,-0.7976386,-4.104968,-0.2855572,0.7625035,1.280203,0.3762095,-0.1379947,0.1946457,0.02669616,-0.9097885,0.2043778,-0.0146599,0.8712007,1.352929,0.2122571,0.4915326,0.9260141,0.2874657,301.2839,244.9964,341.7353
