loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.003922213,-0.4087851,0.01896991,-1.454517,-4.452328,-3.125333,0.7473416,1.119755,0.4463587,0.03113609,0.1128256,-0.3807406,-1.525363,-4.318477,1.257546,0.6203322,0.977138,0.4206975,-0.1959976,0.2109906,0.07751291,-0.7964056,-4.090234,-0.2697652,0.7512961,1.278951,0.3873289,-0.1573537,0.2049011,-0.006181685,-0.9062034,0.2381056,-0.01100578,0.863767,1.353277,0.227473,0.4756533,0.9367776,0.2965328,295.1578,237.4505,351.5612
1,0.01111111,0.004143864,-0.3935719,0.01062965,-1.454461,-4.448246,-3.125905,0.7467658,1.119755,0.4462979,0.03184856,0.112398,-0.3729719,-1.525175,-4.314618,1.257012,0.6199033,0.9771159,0.4203787,-0.1864968,0.1854611,0.05718303,-0.7967496,-4.088665,-0.2691119,0.7509257,1.278913,0.3873472,-0.1477673,0.1931644,-0.01254821,-0.9065523,0.2402917,-0.01115145,0.8636138,1.353215,0.2277503,0.4758015,0.9365479,0.2955042,295.2148,236.931,351.7207
1,0.02222222,0.0009813346,-0.373738,0.01597843,-1.454703,-4.444655,-3.126316,0.7461787,1.119658,0.4463117,0.02825894,0.1054595,-0.3575248,-1.525514,-4.311143,1.256758,0.6194958,0.9769968,0.4198668,-0.1822796,0.1705718,0.04647274,-0.7971006,-4.086632,-0.2686229,0.7504652,1.278843,0.3872399,-0.1392652,0.1910214,-0.01682013,-0.906759,0.2428663,-0.01139247,0.8636315,1.353189,0.2280593,0.4758513,0.9364908,0.2945153,295.2602,236.4983,351.7645
1,0.03333334,-0.003852114,-0.3365383,0.0227996,-1.455104,-4.442337,-3.12641,0.7457019,1.119574,0.4462476,0.02016991,0.08671305,-0.3215289,-1.525977,-4.308628,1.256739,0.6191019,0.9769436,0.4195776,-0.1758687,0.1492716,0.04640806,-0.7968466,-4.085207,-0.2678711,0.7501221,1.278816,0.3872499,-0.1328728,0.184628,-0.01894363,-0.9070839,0.2452091,-0.01157463,0.8636194,1.353127,0.2283273,0.4759368,0.9363192,0.2937617,295.3925,235.97,351.8621
1,0.04444445,-0.008671863,-0.2956208,0.02724897,-1.455418,-4.440473,-3.12651,0.7452404,1.119441,0.4461849,0.01300786,0.0681746,-0.2797944,-1.526291,-4.306578,1.256826,0.6187826,0.9767131,0.4190304,-0.1737245,0.1471246,0.04640428,-0.796601,-4.08307,-0.2676557,0.749815,1.278634,0.387078,-0.1296882,0.1835351,-0.02427976,-0.9075728,0.2476532,-0.01179168,0.8636901,1.353142,0.2285845,0.4759609,0.9361887,0.292859,295.518,235.5089,351.9123
1,0.05555556,-0.008678367,-0.2743296,0.03063664,-1.455954,-4.438588,-3.126423,0.7447748,1.119347,0.4461169,0.004642978,0.05359221,-0.2525831,-1.526729,-4.304205,1.256707,0.6183681,0.9766415,0.4187381,-0.1662432,0.1449948,0.05061961,-0.7962942,-4.080678,-0.2676967,0.7494678,1.278589,0.3870747,-0.1222084,0.1750377,-0.02107065,-0.9077107,0.2498044,-0.01199381,0.8636854,1.353097,0.2288406,0.4760472,0.9359742,0.292066,295.6129,235.1897,351.8341
1,0.06666667,-0.009743143,-0.2532821,0.02624587,-1.45599,-4.436124,-3.126699,0.7443452,1.119359,0.4460411,0.00619324,0.05170068,-0.2407279,-1.52682,-4.302032,1.25655,0.6179963,0.9766268,0.4185166,-0.1630501,0.1428782,0.05058231,-0.7964098,-4.078245,-0.2675699,0.749164,1.278705,0.3872428,-0.1211247,0.1707869,-0.01891998,-0.907829,0.2520521,-0.0121022,0.8637416,1.353135,0.2291117,0.4762129,0.9357398,0.2911075,295.7013,235.0266,351.6078
1,0.07777778,-0.0044009,-0.2610952,0.01335972,-1.455897,-4.433392,-3.126869,0.7438201,1.119301,0.4459741,0.005989715,0.05865437,-0.2373958,-1.526587,-4.29885,1.255901,0.6175913,0.9766667,0.4181814,-0.156719,0.1311878,0.03773409,-0.796691,-4.076694,-0.2670099,0.7487974,1.278671,0.3872657,-0.1136516,0.164415,-0.01678626,-0.9079664,0.2541037,-0.01234588,0.8637525,1.353098,0.2293744,0.4762435,0.9355313,0.2902635,295.7995,234.8974,351.3848
1,0.08888889,-0.003920719,-0.2675355,0.004034369,-1.455695,-4.429976,-3.127309,0.7432091,1.119137,0.4460573,0.01108749,0.06976175,-0.2457851,-1.526348,-4.29568,1.255531,0.6172135,0.9766015,0.417866,-0.153584,0.1194684,0.02386988,-0.7970079,-4.075867,-0.2660903,0.7484612,1.278345,0.3872283,-0.1115432,0.165464,-0.02105037,-0.908254,0.2565299,-0.01259888,0.863803,1.353131,0.2296059,0.4763681,0.9353175,0.2896478,295.9042,234.8202,351.2129
1,0.1,0.001239754,-0.2699739,0.004011799,-1.455562,-4.426552,-3.127945,0.7427034,1.119076,0.4459908,0.01883982,0.07639268,-0.2554081,-1.526416,-4.292592,1.254978,0.6169242,0.9763858,0.4171925,-0.1493518,0.1141551,0.01745074,-0.7973413,-4.074432,-0.265617,0.7481358,1.278253,0.3872085,-0.111516,0.1601599,-0.0178258,-0.908319,0.2586768,-0.01278344,0.8638146,1.353028,0.2298977,0.4765085,0.9353138,0.289042,295.9767,234.6869,351.1585
