loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.03765805,-0.1438437,0.05901099,-1.502972,-4.536331,-2.997223,0.7814305,1.118158,0.4336805,0.04076505,-0.006334454,-0.1474217,-1.561936,-4.397079,1.318483,0.6406208,0.9860973,0.4074006,-0.05978394,0.08233967,0.02046691,-0.7780824,-4.147083,-0.2351097,0.7993302,1.281809,0.3809264,-0.03833108,0.07648028,0.04245945,-0.966891,0.1726673,0.002758236,0.906471,1.348843,0.2163367,0.481823,0.958217,0.2901805,288.3802,254.3759,343.9832
3,0.01111111,0.0330927,-0.1115602,0.06981689,-1.504061,-4.536077,-2.997465,0.7813553,1.11802,0.4337034,0.03447953,-0.02946661,-0.1204118,-1.562951,-4.396708,1.318409,0.6406641,0.9857785,0.4069731,-0.04491692,0.07067926,0.01391693,-0.7783839,-4.146159,-0.2355435,0.7990285,1.281686,0.3810432,-0.03097399,0.07433631,0.03067749,-0.9670278,0.1734458,0.00241815,0.906358,1.34883,0.2164757,0.481793,0.958333,0.2901483,288.3723,254.2825,343.9177
3,0.02222222,0.0328133,-0.08023239,0.08150451,-1.505072,-4.535955,-2.997887,0.7812582,1.117888,0.4336283,0.03131602,-0.04702394,-0.0966351,-1.564301,-4.396691,1.318233,0.6406039,0.9856129,0.4069006,-0.03857178,0.05793869,0.005295809,-0.7786667,-4.145992,-0.2354503,0.7987674,1.281612,0.3811655,-0.02352313,0.068992,0.03167664,-0.9666998,0.174055,0.00216515,0.9061705,1.348856,0.2166595,0.4818442,0.9582255,0.2899386,288.3625,254.4534,343.5764
3,0.03333334,0.03432009,-0.06916179,0.08607053,-1.506011,-4.535599,-2.998149,0.7810376,1.117775,0.433744,0.02526344,-0.05606259,-0.08122735,-1.565284,-4.396117,1.317911,0.6406226,0.9852357,0.4064467,-0.02377358,0.05482469,-0.0118679,-0.7795398,-4.145691,-0.2358895,0.7985719,1.281477,0.381304,-0.02134779,0.05832911,0.03911025,-0.9659865,0.1743686,0.002118545,0.9059454,1.348828,0.2168179,0.4819352,0.9581701,0.2899894,288.3401,254.766,343.1033
3,0.04444445,0.03757665,-0.06935339,0.07748918,-1.506389,-4.535053,-2.998736,0.7808452,1.11771,0.4338002,0.03051359,-0.04871179,-0.07550743,-1.565825,-4.395305,1.317402,0.6405088,0.9850936,0.4063509,-0.01212651,0.06233215,-0.02043436,-0.7802252,-4.144432,-0.2370072,0.7983555,1.281356,0.3813522,-0.01811426,0.05192658,0.04547585,-0.965201,0.1748064,0.002016546,0.9057319,1.348981,0.2170322,0.4819432,0.957897,0.2896321,288.3461,255.1248,342.603
3,0.05555556,0.03513132,-0.0811387,0.05709545,-1.506004,-4.533319,-2.99934,0.7805333,1.117698,0.4338312,0.03841391,-0.02013788,-0.09096362,-1.565528,-4.394078,1.316934,0.6404294,0.9849693,0.4060819,-0.01008087,0.06771958,-0.03108417,-0.781234,-4.143118,-0.2377574,0.7981073,1.281291,0.3813822,-0.01279787,0.04445475,0.04542678,-0.9647546,0.1750357,0.001824798,0.9055436,1.348989,0.2170761,0.4820092,0.9576684,0.289454,288.4164,255.258,342.3415
3,0.06666667,0.03528849,-0.09287435,0.03978909,-1.50599,-4.531834,-2.999713,0.7802765,1.117659,0.4338527,0.03717275,-0.008050025,-0.1000431,-1.56521,-4.392688,1.316403,0.6402646,0.9848766,0.4059777,-0.01007663,0.05388656,-0.0332792,-0.781763,-4.142991,-0.2377761,0.7978275,1.281268,0.3814359,-0.002202034,0.03591852,0.04000776,-0.9644744,0.1751835,0.001433313,0.9053454,1.348974,0.217155,0.4819634,0.9576316,0.2896699,288.575,254.7678,342.7234
3,0.07777778,0.0322551,-0.1036846,0.01329443,-1.505419,-4.530372,-3.000031,0.779978,1.117635,0.4338663,0.04033648,0.01291633,-0.1040094,-1.564313,-4.391272,1.315998,0.6400917,0.9845499,0.405534,-0.01103299,0.03039454,-0.01952263,-0.7814274,-4.143445,-0.2371899,0.7975879,1.281219,0.3815613,0.0009369738,0.02739266,0.03464906,-0.9642965,0.1751662,0.001344097,0.9052287,1.34888,0.2172244,0.4820157,0.9573967,0.2895813,288.7004,254.1807,343.2082
3,0.08888889,0.0350959,-0.10023,0.007969167,-1.505161,-4.529289,-3.000377,0.77976,1.117597,0.4338787,0.04046477,0.02128497,-0.10177,-1.564309,-4.390268,1.315561,0.6400114,0.9841965,0.4051597,-0.01729899,0.01966799,-0.003543332,-0.7809113,-4.143372,-0.2369164,0.7974637,1.281224,0.3815985,0.002938021,0.02100728,0.01971646,-0.9645452,0.1751738,0.001250088,0.9050348,1.348853,0.2172823,0.4820337,0.9572496,0.2896712,288.8097,253.2646,344.0713
3,0.1,0.04404361,-0.09136514,0.0134092,-1.505375,-4.528831,-3.00119,0.7796146,1.117495,0.4339743,0.0472913,0.01171684,-0.08661915,-1.564636,-4.389565,1.314753,0.6399325,0.9840152,0.405133,-0.01408166,0.02072009,0.0006976052,-0.7808852,-4.142908,-0.237105,0.7971926,1.281205,0.3815751,0.006135084,0.03378472,0.01863613,-0.9643328,0.1761484,0.0006868292,0.9048561,1.348897,0.2171957,0.482082,0.9569774,0.2895943,288.8592,252.625,344.6567
