loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.07890689,-1.287418,-0.2804157,-1.137893,-2.728806,2.599932,0.3091919,1.352075,0.2956004,-1.49596,0.1329873,-0.3742377,0.7093711,-0.04065216,-0.6865416,-2.873733,-0.6214864,0.4482403,1.526344,0.2313957,-0.3551039,0.3179857,0.3657676,-0.647235,0.9647595,0.04608174,0.65132,1.612382,0.1903067,0.3506881,1.088184,0.1275289,329.8478,150.0928,11.53003,False
1,0.01111111,0.1491897,-1.284055,-0.2847774,-1.142498,-2.713593,2.5894,0.3089888,1.350851,0.2924263,-1.494524,0.1302767,-0.3616754,0.6903367,-0.06012012,-0.6921263,-2.865658,-0.6238186,0.4479236,1.525452,0.2297204,-0.3331147,0.3135481,0.3250949,-0.6448578,0.9701082,0.04482446,0.6509604,1.611891,0.1891747,0.3529289,1.085809,0.126523,330.3635,149.0024,11.57739,False
1,0.02222222,0.1767176,-1.206859,-0.2278434,-1.147823,-2.70293,2.582061,0.3089927,1.349919,0.2900074,-1.496283,-0.1614956,-0.3319427,0.644518,-0.06396697,-0.6964331,-2.858989,-0.6263912,0.447598,1.524457,0.2278161,-0.3204823,0.3124111,0.3090006,-0.641808,0.9756762,0.04353629,0.6505797,1.611494,0.1880398,0.3560032,1.083019,0.1257105,330.8803,148.3329,11.00819,False
1,0.03333334,0.1220067,-1.054298,-0.1767045,-1.15111,-2.696634,2.579907,0.3090996,1.349244,0.2882829,-1.500675,-0.3997741,-0.298194,0.5668505,-0.08513781,-0.6999218,-2.856029,-0.6264719,0.4474609,1.523626,0.2263958,-0.2832957,0.3208613,0.2990223,-0.6385413,0.9819043,0.0406196,0.6503026,1.611166,0.1870008,0.3596372,1.080185,0.1252317,331.2778,147.7142,10.19557,False
1,0.04444445,0.04910731,-0.8816078,-0.133146,-1.153123,-2.692566,2.580497,0.3092326,1.348335,0.2866583,-1.499876,0.07633021,-0.2545826,0.5241634,-0.0848245,-0.7034357,-2.850983,-0.6289119,0.4474361,1.522932,0.2251313,-0.2556009,0.3027336,0.300962,-0.6350175,0.9862181,0.03911838,0.6500736,1.611023,0.1858482,0.3634052,1.07752,0.1253452,331.4817,147.0033,9.315042,False
1,0.05555556,0.07454455,-0.8292041,-0.1154473,-1.156556,-2.685242,2.575701,0.3092991,1.347704,0.2851174,-1.496356,0.3206836,-0.2068134,0.4793982,-0.09414122,-0.7068269,-2.84743,-0.6308959,0.4473999,1.52233,0.2240961,-0.2215154,0.2814071,0.3017854,-0.6316054,0.9901716,0.03720569,0.649901,1.610817,0.1849685,0.3668565,1.075201,0.1261129,331.6476,146.5472,8.311849,False
1,0.06666667,0.06574649,-0.7300581,-0.1023239,-1.158516,-2.679978,2.572983,0.3094252,1.347249,0.2841587,-1.494437,0.1729448,-0.1760047,0.4250044,-0.09272486,-0.7094474,-2.844363,-0.6322179,0.447354,1.521789,0.2229574,-0.1908553,0.2333665,0.2814375,-0.62915,0.9917724,0.03705096,0.6498134,1.610656,0.1841071,0.3696668,1.073178,0.1269816,331.9506,146.3141,7.356757,False
1,0.07777778,0.0485512,-0.6670607,-0.07613482,-1.161346,-2.675431,2.571348,0.3096129,1.346858,0.2828972,-1.498716,-0.3921642,-0.1442477,0.3589559,-0.100998,-0.711513,-2.84367,-0.632252,0.4474028,1.521413,0.2222095,-0.1697228,0.2077204,0.2653527,-0.6267398,0.9941095,0.03637931,0.6497041,1.610467,0.1831951,0.3706183,1.072419,0.1267728,332.45,145.7748,7.865423,False
1,0.08888889,0.01093298,-0.5433725,-0.04610679,-1.162772,-2.673911,2.572062,0.3099607,1.3467,0.2824228,-1.498187,0.05210514,-0.1005868,0.3332819,-0.09734403,-0.7142012,-2.840783,-0.6346095,0.4474914,1.521052,0.2216659,-0.1349019,0.157508,0.2343249,-0.6251579,0.9942123,0.03657293,0.6495243,1.610289,0.1824954,0.3706966,1.072219,0.1265301,332.6049,145.908,7.824831,False
1,0.1,0.001177371,-0.47939,-0.03378171,-1.164496,-2.671089,2.571267,0.3102762,1.346577,0.2816999,-1.497405,0.07072631,-0.0718016,0.3107965,-0.09032908,-0.7164026,-2.838191,-0.6368092,0.447639,1.520796,0.2210603,-0.1116342,0.1318597,0.2182219,-0.6232905,0.9950895,0.03625042,0.6495001,1.610068,0.181668,0.3706426,1.072149,0.1263943,332.6501,146.0477,7.743368,False
1,0.1111111,-0.01297665,-0.3685429,-0.02072173,-1.164938,-2.670792,2.571779,0.3107048,1.346645,0.2812605,-1.496404,0.09115146,-0.03342998,0.2584223,-0.07725937,-0.7175232,-2.837135,-0.6384969,0.4478409,1.520939,0.2208183,-0.05134425,0.06667066,0.1784869,-0.6227632,0.9925416,0.03680569,0.6496611,1.610125,0.1811426,0.3707353,1.072119,0.1262232,332.7741,146.0967,7.736228,False
1,0.1222222,-0.0209154,-0.1948266,-0.008138496,-1.16346,-2.673783,2.573483,0.3112691,1.346983,0.2816949,-1.497554,-0.1057494,0.0399089,0.1527803,-0.07345154,-0.7170956,-2.839965,-0.6390992,0.4482388,1.521206,0.2211716,-0.009128522,0.0004402697,0.142119,-0.6224201,0.9887807,0.03860359,0.6498291,1.610067,0.1806133,0.3710015,1.072107,0.1260486,332.9679,146.0904,7.838377,False
1,0.1333333,-0.0158805,-0.08822257,-0.0004058778,-1.162323,-2.676234,2.574503,0.3117933,1.3472,0.2819238,-1.497614,-0.004340686,0.08129498,0.1026835,-0.08061887,-0.7177272,-2.841619,-0.6401145,0.4485511,1.521305,0.2212973,0.01833084,-0.05079901,0.1218098,-0.6218992,0.9847184,0.04085768,0.6501521,1.610194,0.1800094,0.3713862,1.072104,0.1258762,333.21,146.0026,8.012794,False
1,0.1444445,0.03054016,0.07608153,0.01538614,-1.159756,-2.681986,2.575066,0.312452,1.347575,0.2829518,-1.497885,-0.0247149,0.1354787,0.02587347,-0.07959358,-0.7172745,-2.844757,-0.6408362,0.449065,1.521508,0.2219534,0.06600794,-0.1159035,0.1003013,-0.6216372,0.9789273,0.04334801,0.6503748,1.610265,0.179534,0.3716974,1.072138,0.1257045,333.4279,145.9474,8.138024,False
1,0.1555556,0.0536228,0.2094464,0.0335556,-1.156857,-2.689003,2.576463,0.3131723,1.348011,0.2839043,-1.498527,-0.05830618,0.2014142,-0.05312625,-0.07549509,-0.715936,-2.849317,-0.64178,0.4496172,1.521964,0.2228291,0.1211258,-0.1671877,0.07440795,-0.6219184,0.9728622,0.04501062,0.650723,1.610349,0.1791806,0.3718108,1.072194,0.1255669,333.5159,146.0315,8.176636,False
1,0.1666667,0.03696233,0.4641949,0.05939914,-1.151013,-2.702362,2.582171,0.3139755,1.348685,0.285342,-1.500398,-0.1706429,0.2481467,-0.0957706,-0.08159098,-0.7156761,-2.852988,-0.6431185,0.4501373,1.52237,0.2235675,0.1826328,-0.2088878,0.04842346,-0.6224036,0.9666569,0.04610917,0.6510748,1.610502,0.178865,0.3718041,1.07225,0.1254295,333.4919,146.1662,8.158468,False
1,0.1777778,-0.01385087,0.7412354,0.08617829,-1.143255,-2.720062,2.591344,0.3150208,1.349428,0.2875829,-1.500194,0.02008648,0.3193408,-0.1597829,-0.08807462,-0.714246,-2.859008,-0.6445854,0.4508533,1.523018,0.2249374,0.2079571,-0.2335047,0.0248439,-0.6230944,0.9609847,0.04764289,0.6514692,1.610595,0.1783774,0.3719529,1.072348,0.1249499,332.7138,146.7068,7.88658,False
1,0.1888889,-0.05614305,1.020387,0.1086928,-1.134649,-2.739591,2.601675,0.315933,1.350079,0.2899444,-1.498345,0.1686217,0.3918048,-0.2357126,-0.06909069,-0.7113687,-2.864959,-0.6465631,0.4516632,1.523744,0.2265449,0.262966,-0.2837606,-0.0116975,-0.6247467,0.9528877,0.04954997,0.6519393,1.610792,0.1781557,0.3719293,1.07309,0.124636,332.4123,146.9652,7.702909,False
1,0.2,-0.07685667,1.198386,0.1287149,-1.126612,-2.759156,2.611573,0.3169828,1.350714,0.2923026,-1.496627,0.1556163,0.4278931,-0.3050335,-0.06890273,-0.708469,-2.872774,-0.64662,0.4524508,1.524414,0.2281361,0.323325,-0.3499959,-0.04503601,-0.6266322,0.9425129,0.0523138,0.6525291,1.610856,0.177923,0.3713375,1.074317,0.1240994,332.1603,147.2476,7.594893,False
