loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.3276353,-2.121775,-0.2192833,-1.393705,-4.16404,3.011344,0.6559349,1.350417,0.4598801,-0.4597499,1.15649,-1.847196,-1.47225,-4.049458,1.055619,0.5545627,1.186292,0.4246819,-0.3794372,-0.1301111,-0.2180645,-0.6213677,-4.177828,-0.2443482,0.6565557,1.58921,0.3860433,-0.02977394,-0.04961862,-0.1341004,-0.9120948,0.1629852,0.06302078,0.7426153,1.648419,0.2034221,0.394491,1.080199,0.2863014,283.3454,235.1738,0.4297743
3,0.01111111,0.2023511,-2.09951,-0.2212498,-1.392793,-4.139499,3.011257,0.6520793,1.349782,0.4589067,-0.3910393,1.162178,-1.847134,-1.472688,-4.026474,1.053544,0.5516143,1.185717,0.4221761,-0.4623576,-0.01242876,-0.2541125,-0.625919,-4.173508,-0.2398898,0.6552578,1.588747,0.3857925,-0.06209039,0.04752591,-0.1104782,-0.9124235,0.1677978,0.06192409,0.7425449,1.648216,0.2037444,0.3948577,1.078217,0.2799473,283.6753,237.9882,356.104
3,0.02222222,0.0663625,-2.020768,-0.1856284,-1.392612,-4.11612,3.010544,0.6487248,1.34913,0.4578307,-0.3252796,1.130546,-1.838729,-1.474232,-4.006341,1.053984,0.5493134,1.185149,0.4189882,-0.5784647,0.2489337,-0.2390667,-0.6307942,-4.155058,-0.2445685,0.652934,1.588175,0.3854587,-0.09553689,0.1414631,-0.09323106,-0.9126802,0.1735152,0.06048545,0.7423785,1.648009,0.2040942,0.3954705,1.078297,0.2741566,283.5416,242.0851,351.2036
3,0.03333334,-0.1036279,-1.890892,-0.1287576,-1.394526,-4.095918,3.010064,0.6457021,1.348405,0.4566903,-0.2790428,1.031005,-1.797154,-1.477013,-3.989243,1.057602,0.5470873,1.184983,0.4161963,-0.650975,0.4428499,-0.1991126,-0.6341445,-4.13684,-0.2497148,0.651181,1.587837,0.3850229,-0.1229326,0.2044726,-0.09624706,-0.9136246,0.1792241,0.05928276,0.7421712,1.647834,0.2044904,0.3956055,1.078043,0.2691005,283.582,244.3239,348.1464
3,0.04444445,-0.2262377,-1.766176,-0.07714373,-1.398937,-4.080826,3.009602,0.6431284,1.347783,0.455564,-0.2428236,0.841213,-1.683293,-1.479645,-3.973587,1.062219,0.5452366,1.184796,0.4131916,-0.7478673,0.6549313,-0.1503662,-0.637695,-4.113703,-0.256689,0.6490342,1.587585,0.3846619,-0.1481371,0.2781106,-0.09929264,-0.9145572,0.186366,0.05735251,0.7417921,1.647644,0.2049387,0.3956721,1.079567,0.2643824,283.264,246.4472,345.855
3,0.05555556,-0.3945909,-1.523887,0.01746055,-1.404915,-4.071782,3.010283,0.6415218,1.347343,0.4545419,-0.2296572,0.5990424,-1.507347,-1.483749,-3.965313,1.071185,0.543674,1.185467,0.4112365,-0.77706,0.7528328,-0.111262,-0.6406372,-4.094264,-0.2626055,0.6469846,1.587397,0.3843176,-0.1789587,0.3112907,-0.1107744,-0.9159074,0.1922268,0.0568489,0.7415402,1.647529,0.2054427,0.3953111,1.081897,0.2608089,282.9062,248.9987,343.2965
3,0.06666667,-0.5062656,-1.333071,0.09020118,-1.409446,-4.062843,3.011447,0.6392771,1.346831,0.4536059,-0.2211396,0.43668,-1.351489,-1.487738,-3.957699,1.08021,0.5425282,1.185965,0.4086523,-0.7193658,0.7449875,-0.0829362,-0.6425595,-4.082453,-0.266404,0.6455113,1.587269,0.3843246,-0.2248869,0.3551726,-0.1508984,-0.9187064,0.1992598,0.05678232,0.7410758,1.647354,0.2059321,0.3949877,1.08406,0.256432,282.5822,252.6061,339.5294
3,0.07777778,-0.7643061,-0.9746692,0.1967762,-1.415161,-4.062685,3.011979,0.6386443,1.346604,0.4527769,-0.1918052,0.2085541,-1.093911,-1.492205,-3.958842,1.098363,0.5416078,1.187633,0.4079657,-0.6502871,0.6871648,-0.07628281,-0.6445777,-4.073971,-0.268562,0.6440531,1.587227,0.384249,-0.2590904,0.3766306,-0.1772621,-0.9213265,0.2054003,0.05699458,0.7406172,1.647223,0.2064772,0.394275,1.087267,0.2531623,282.2001,258.5895,333.5609
3,0.08888889,-0.8974577,-0.706281,0.3276536,-1.418957,-4.065174,3.013685,0.6378944,1.346622,0.4521484,-0.1861879,0.0378232,-0.7959775,-1.498664,-3.959056,1.113034,0.5406399,1.188946,0.4067836,-0.5061614,0.4884963,-0.07946738,-0.6451604,-4.07653,-0.2658114,0.6430779,1.587371,0.3844759,-0.2740732,0.3735025,-0.1835179,-0.9232226,0.2104556,0.05738712,0.7399569,1.64715,0.2069206,0.3934634,1.090827,0.2502165,282.0458,265.0228,327.1753
3,0.1,-0.9749292,-0.5610892,0.376361,-1.422243,-4.07022,3.015952,0.6376116,1.346725,0.4514692,-0.1916739,-0.09625047,-0.5189006,-1.503074,-3.95787,1.127048,0.5398379,1.190336,0.4052389,-0.4192026,0.3602876,-0.06906421,-0.6454895,-4.076751,-0.2637736,0.6420974,1.587501,0.3843949,-0.282758,0.3362687,-0.1802135,-0.9249254,0.2136826,0.05875546,0.7393128,1.647111,0.2072985,0.3926227,1.094408,0.2469404,282.0622,270.8672,321.327
3,0.1111111,-1.130048,-0.3476552,0.3139661,-1.427222,-4.071424,3.017066,0.6366544,1.346777,0.4510093,-0.1805514,-0.1890142,-0.3896264,-1.501845,-3.959373,1.14479,0.5389543,1.192534,0.4047048,-0.2906902,0.1881079,-0.03471198,-0.6438543,-4.082088,-0.2607288,0.6411334,1.587742,0.3845856,-0.2724856,0.2861152,-0.1941007,-0.9272999,0.2155585,0.0602439,0.7387069,1.647047,0.2075393,0.3913606,1.098596,0.2452992,282.128,276.6683,315.5571
3,0.1222222,-1.206701,-0.2075813,0.2886438,-1.428802,-4.075601,3.017567,0.6363362,1.347098,0.4506328,-0.1462534,-0.2201772,-0.219442,-1.501928,-3.961264,1.161332,0.5381271,1.194498,0.4041803,-0.2174288,0.09722115,-0.02187407,-0.643188,-4.084779,-0.2585914,0.6402768,1.587919,0.3845119,-0.2569734,0.2316808,-0.2144251,-0.9302433,0.2168532,0.06188627,0.7380605,1.646911,0.2077866,0.3898628,1.103296,0.2437097,282.1387,281.6042,310.6616
