loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1457022,-1.135871,-0.156,-1.366608,-4.179186,3.009419,0.6594759,1.337531,0.4539373,-0.4163937,0.5342622,-1.097605,-1.440381,-4.0723,1.168275,0.5502138,1.186091,0.4232283,-0.3812181,0.1605539,-0.02279428,-0.6663501,-4.042299,-0.3974832,0.6533701,1.571058,0.3757226,-0.1134453,0.140222,-0.03661288,-0.7859622,0.154549,0.04102067,0.7295598,1.639444,0.1920793,0.3838431,1.096784,0.2902591,281.7578,247.871,353.009
1,0.01111111,-0.1758724,-1.091116,-0.1307233,-1.366974,-4.168977,3.010662,0.657396,1.337353,0.4533985,-0.3670781,0.4863321,-1.033927,-1.441011,-4.061367,1.16905,0.5481423,1.185855,0.4212317,-0.3854416,0.2054156,-0.04170413,-0.6688651,-4.037444,-0.396938,0.6522125,1.570845,0.3756778,-0.1398432,0.1702022,-0.0247364,-0.7856038,0.1586026,0.04053731,0.7293732,1.639359,0.1923134,0.3834509,1.096677,0.287064,281.9286,251.8728,348.2982
1,0.02222222,-0.2698545,-1.004998,-0.08450732,-1.367815,-4.159507,3.011176,0.6555426,1.337072,0.4528105,-0.3156346,0.423752,-0.9779435,-1.442282,-4.05287,1.173673,0.5468607,1.18607,0.4195132,-0.3884768,0.2512332,-0.04143584,-0.6709541,-4.031284,-0.3973428,0.6509489,1.57063,0.3755,-0.1631045,0.20653,-0.02357307,-0.7857545,0.1636591,0.03939801,0.7291082,1.639276,0.1925092,0.3833876,1.096747,0.2834131,282.1198,256.4559,343.208
1,0.03333334,-0.3227689,-0.9600957,-0.05741574,-1.369215,-4.149834,3.011562,0.6534996,1.336796,0.4523392,-0.2767138,0.3742912,-0.943998,-1.44339,-4.043466,1.177109,0.5451425,1.186243,0.4180062,-0.3861818,0.2788673,-0.0317055,-0.6723704,-4.025424,-0.3978984,0.6497825,1.570576,0.3752353,-0.1843912,0.2268302,-0.03196021,-0.7862456,0.1678969,0.03898282,0.7288479,1.639211,0.1928091,0.3832428,1.09733,0.2804162,282.4049,261.02,338.2902
1,0.04444445,-0.3748587,-0.8882629,0.01152886,-1.371128,-4.143335,3.012487,0.6521115,1.336719,0.4519098,-0.2508953,0.2980844,-0.867028,-1.446388,-4.036205,1.181901,0.544008,1.186665,0.4164014,-0.3964566,0.3117056,0.01008697,-0.6727155,-4.017704,-0.3992291,0.6482641,1.57058,0.375088,-0.2132901,0.2513562,-0.05948273,-0.7878786,0.172627,0.03891464,0.7285,1.639225,0.1932001,0.3833447,1.098338,0.2772554,282.749,266.0648,333.0049
1,0.05555556,-0.4470007,-0.8366165,0.03004858,-1.37425,-4.137174,3.012262,0.6504941,1.336774,0.4515283,-0.2083091,0.2110594,-0.8055476,-1.447577,-4.028316,1.187803,0.5427104,1.18724,0.4146886,-0.3951626,0.3264537,0.03892089,-0.6730176,-4.01104,-0.4000763,0.6469421,1.570576,0.3750055,-0.2345819,0.2716715,-0.06680655,-0.7886845,0.1779073,0.03854739,0.7281534,1.639343,0.1932888,0.3831295,1.099551,0.2748652,283.1324,270.1635,328.6628
1,0.06666667,-0.567331,-0.7634838,0.05379944,-1.37699,-4.130332,3.00982,0.6490821,1.33668,0.4510827,-0.1277969,0.1379362,-0.7599149,-1.449001,-4.022071,1.197508,0.5419009,1.188147,0.4132626,-0.381103,0.3347715,0.06763917,-0.6730053,-4.004144,-0.4017591,0.6454414,1.57068,0.3748546,-0.2646461,0.2813061,-0.09852655,-0.7907996,0.1831188,0.03880625,0.7277776,1.639242,0.19349,0.3831558,1.101604,0.2721389,283.4471,274.4587,324.3775
1,0.07777778,-0.6500743,-0.6819836,0.1111235,-1.379925,-4.125689,3.007855,0.6478873,1.336841,0.4507964,-0.07176195,0.06684798,-0.6892738,-1.451926,-4.016983,1.206856,0.5410742,1.189066,0.4118755,-0.3638094,0.3515999,0.09639345,-0.6728476,-3.996391,-0.4045254,0.643918,1.570928,0.3747022,-0.290582,0.2791547,-0.1387738,-0.7935847,0.1870843,0.04005314,0.727374,1.639263,0.1940227,0.3828288,1.104177,0.2701184,283.7437,277.8383,320.9659
1,0.08888889,-0.7359304,-0.5911771,0.1421651,-1.382665,-4.122268,3.007041,0.6467929,1.337005,0.4505649,-0.04200886,0.0008971691,-0.5973918,-1.453995,-4.013267,1.217159,0.5402508,1.190252,0.4107583,-0.3604185,0.3824062,0.1103868,-0.6734266,-3.987566,-0.4075491,0.6423994,1.571103,0.3745465,-0.3109335,0.2940967,-0.1578109,-0.7958058,0.1924453,0.04043584,0.726884,1.639397,0.1942139,0.3825318,1.106534,0.2675804,284.014,280.9709,317.761
1,0.1,-0.801358,-0.5029336,0.1544378,-1.385247,-4.119824,3.006759,0.6455873,1.337269,0.4503284,-0.03816637,-0.04122621,-0.5168096,-1.455438,-4.010206,1.228047,0.5392702,1.191646,0.4097881,-0.3506201,0.4099631,0.129655,-0.6737105,-3.978001,-0.4113234,0.640923,1.571383,0.3744297,-0.321562,0.2930864,-0.1545169,-0.7972865,0.1970734,0.04119378,0.7263905,1.639454,0.1944621,0.3815597,1.109949,0.2658784,283.976,284.0058,314.6496
