loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2852715,-1.182127,-0.1193112,-1.376432,-4.149761,2.972718,0.6433346,1.345232,0.4630415,-0.3556318,0.4940379,-1.118167,-1.452867,-4.037335,1.126329,0.5406454,1.188685,0.4297793,-0.4389277,0.3201316,0.03866719,-0.6678345,-4.079175,-0.3836443,0.6321334,1.577476,0.3845644,-0.2143809,0.2636146,0.02793854,-0.845812,0.1416872,0.03018746,0.7080522,1.643714,0.2003665,0.3812652,1.093925,0.2887128,278.0585,265.6938,329.8035
2,0.01111111,-0.296385,-1.122417,-0.07794202,-1.378207,-4.139089,2.974159,0.6408923,1.344931,0.4622269,-0.3295294,0.4394711,-1.063519,-1.454792,-4.026519,1.128277,0.5388098,1.18846,0.4275186,-0.4378665,0.3318899,0.03234715,-0.6692044,-4.072845,-0.3837924,0.630818,1.577332,0.3841989,-0.2196715,0.273252,0.0268875,-0.8455723,0.1465624,0.02964285,0.7077565,1.643675,0.2004192,0.3808252,1.094274,0.285423,277.9798,266.8456,328.2069
2,0.02222222,-0.3230228,-1.062482,-0.04791237,-1.379619,-4.127924,2.97531,0.6386087,1.344628,0.4614799,-0.3048887,0.4063392,-1.035644,-1.456533,-4.016281,1.130937,0.5370275,1.188524,0.4254854,-0.433595,0.3446848,0.02813062,-0.670625,-4.066411,-0.3841306,0.6294101,1.577138,0.3838723,-0.2239462,0.2775091,0.02264622,-0.8454668,0.1504828,0.02967827,0.7074298,1.643633,0.2003446,0.3802991,1.094916,0.2822281,277.8396,269.0895,325.6797
2,0.03333334,-0.3404034,-0.9871806,-0.007771164,-1.381785,-4.119709,2.976255,0.6367332,1.344408,0.4607086,-0.2743711,0.3350139,-0.9584128,-1.458602,-4.007615,1.133997,0.5353501,1.188394,0.423517,-0.4228567,0.3659425,0.03031288,-0.67207,-4.058974,-0.3856167,0.6280826,1.577067,0.3835373,-0.2293435,0.2754032,0.01523326,-0.8455105,0.1546503,0.02963113,0.7068789,1.643449,0.2004952,0.3799337,1.095672,0.2789429,277.7611,272.6226,321.9971
2,0.04444445,-0.3541448,-0.92388,0.02581355,-1.384223,-4.111034,2.978013,0.6346277,1.344278,0.4600415,-0.2693005,0.2840271,-0.9094079,-1.460965,-3.99924,1.137099,0.5337106,1.188662,0.4215424,-0.4078573,0.3636827,0.04297635,-0.6727118,-4.052646,-0.3865325,0.6267347,1.577077,0.383208,-0.2315134,0.2753983,0.009921791,-0.8454956,0.158594,0.02959784,0.7063747,1.643399,0.2006776,0.3794111,1.096473,0.2755386,277.8171,275.8723,318.4392
2,0.05555556,-0.4287869,-0.8295966,0.04587212,-1.386903,-4.104758,2.978388,0.6330143,1.344059,0.4592962,-0.2314652,0.2139626,-0.8352551,-1.46257,-3.992964,1.143468,0.532473,1.189074,0.4197466,-0.3918294,0.3529071,0.0545153,-0.6731284,-4.04676,-0.387328,0.6254818,1.577055,0.3828838,-0.2337497,0.2700664,0.0003612956,-0.8457427,0.1623661,0.02978186,0.7059465,1.643368,0.2007263,0.3790353,1.097528,0.2725603,278.0717,280.437,313.7247
2,0.06666667,-0.4747952,-0.7667652,0.06042171,-1.389399,-4.099,2.977646,0.6316744,1.343868,0.4586656,-0.176948,0.1504914,-0.7536296,-1.464012,-3.986081,1.149449,0.531137,1.189411,0.4181333,-0.3524197,0.3228815,0.06576357,-0.6731251,-4.04238,-0.3882761,0.6242913,1.577024,0.3825233,-0.2350669,0.2508346,-0.01983472,-0.8465992,0.1647164,0.03070651,0.7054223,1.643267,0.200604,0.3786104,1.098877,0.2697498,278.5038,284.6851,309.2626
2,0.07777778,-0.5194436,-0.6570794,0.1037347,-1.391576,-4.094026,2.97809,0.6302495,1.343739,0.458019,-0.1591573,0.1108208,-0.687266,-1.4666,-3.982705,1.15662,0.5301347,1.189932,0.4166532,-0.3056688,0.2939869,0.06205045,-0.6735891,-4.038627,-0.3893241,0.623058,1.577023,0.3822522,-0.2301832,0.2177157,-0.0517754,-0.8481801,0.1663243,0.03215288,0.7048165,1.643337,0.2007422,0.3782104,1.100294,0.2669803,279.0965,289.264,304.4991
2,0.08888889,-0.5571447,-0.5573831,0.1302911,-1.394191,-4.091315,2.978395,0.6289766,1.343563,0.4573727,-0.1384405,0.05115801,-0.5885721,-1.468684,-3.979828,1.163638,0.5290274,1.190516,0.4152033,-0.2770165,0.2800978,0.05324183,-0.6743134,-4.034477,-0.3904445,0.6215935,1.576975,0.3819299,-0.2283187,0.1931729,-0.06879577,-0.849518,0.1680543,0.03347087,0.7042893,1.643444,0.2005618,0.3776679,1.101621,0.2644726,279.6076,293.036,300.5001
2,0.1,-0.6007242,-0.4738249,0.1412974,-1.396462,-4.089725,2.978796,0.6279204,1.34351,0.4568384,-0.1218985,0.001662195,-0.4938627,-1.470189,-3.977303,1.171585,0.5281227,1.191204,0.4139287,-0.2420166,0.2544795,0.04324829,-0.6749835,-4.031528,-0.3912753,0.6202352,1.577058,0.3817241,-0.2307608,0.1611834,-0.08576623,-0.8509998,0.168842,0.03568982,0.7035284,1.643463,0.2006068,0.3772107,1.103315,0.2622426,280.1477,296.6302,296.787
