loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.08779383,-1.421777,-0.1855317,-1.338486,-4.142421,2.9865,0.6574876,1.346458,0.4541113,-0.2955056,0.5995623,-1.31337,-1.408847,-4.018169,1.109359,0.5526407,1.189165,0.4226949,-0.2893268,0.2573245,-0.01061347,-0.6674084,-4.127375,-0.3128495,0.6558987,1.575566,0.3682799,-0.06585473,0.1047917,0.02385824,-0.899096,0.1264667,0.0340368,0.7402698,1.641732,0.1833994,0.3898584,1.09688,0.2883791,276.5797,209.302,32.64925
3,0.01111111,0.04462096,-1.272011,-0.1319217,-1.340148,-4.133521,2.988225,0.6556712,1.345989,0.4534955,-0.2958192,0.5125955,-1.176714,-1.410502,-4.009084,1.108474,0.5512003,1.188506,0.4208195,-0.3106064,0.2787567,-0.01777858,-0.6690255,-4.121661,-0.3130974,0.6551811,1.575351,0.3681142,-0.07850238,0.1282974,0.02501705,-0.8987061,0.129333,0.03356835,0.7402518,1.641708,0.1835418,0.3895768,1.096116,0.2848856,276.795,207.7728,33.34322
3,0.02222222,0.04462096,-1.272011,-0.1319217,-1.340148,-4.133521,2.988225,0.6556712,1.345989,0.4534955,-0.2958192,0.5125955,-1.176714,-1.410502,-4.009084,1.108474,0.5512003,1.188506,0.4208195,-0.3106064,0.2787567,-0.01777858,-0.6690255,-4.121661,-0.3130974,0.6551811,1.575351,0.3681142,-0.07850238,0.1282974,0.02501705,-0.8987061,0.129333,0.03356835,0.7402518,1.641708,0.1835418,0.3895768,1.096116,0.2848856,276.795,207.7728,33.34322
3,0.03333334,-0.04037657,-1.03126,-0.03515662,-1.344512,-4.119159,2.99222,0.6521331,1.345024,0.4520433,-0.2984489,0.3454834,-0.9345171,-1.414594,-3.992624,1.108583,0.5483186,1.187424,0.4170196,-0.3522768,0.3025546,-0.04823974,-0.6736056,-4.11138,-0.3121715,0.6534838,1.574691,0.3677652,-0.1090093,0.1966565,0.02523831,-0.897946,0.1377632,0.03138828,0.7401581,1.641728,0.1841087,0.3889506,1.095764,0.2791983,276.9319,204.7079,35.53674
3,0.04444445,-0.1079102,-0.8984476,0.008771732,-1.34685,-4.113266,2.993871,0.6505274,1.344444,0.4514296,-0.2885668,0.2734183,-0.8259805,-1.416565,-3.986993,1.110989,0.5468453,1.187336,0.415632,-0.35328,0.2971506,-0.03762016,-0.6745915,-4.106939,-0.3117931,0.6526779,1.574565,0.3676565,-0.121794,0.2116394,0.01468169,-0.8980882,0.1413909,0.03079733,0.7400614,1.64174,0.184375,0.3885621,1.096003,0.276813,276.8543,204.1664,35.91233
3,0.05555556,-0.1547603,-0.8065752,0.02794953,-1.349113,-4.107753,2.995593,0.6491779,1.3441,0.4508491,-0.2807702,0.2165663,-0.7484965,-1.418068,-3.981367,1.113404,0.5456724,1.187151,0.4139531,-0.3500788,0.2907194,-0.0334256,-0.6757414,-4.102482,-0.3115233,0.6519473,1.574393,0.3675072,-0.1335287,0.2202187,0.006247696,-0.8982805,0.1448155,0.03048281,0.7399513,1.641804,0.1846833,0.3880793,1.096274,0.2742431,276.7279,204.1406,35.70718
3,0.06666667,-0.2413979,-0.6146203,0.08607479,-1.351429,-4.105762,2.997973,0.6479051,1.343883,0.450227,-0.2743893,0.139554,-0.6160361,-1.420159,-3.981032,1.119305,0.5444654,1.187415,0.4128656,-0.3309918,0.2501046,-0.02424804,-0.676134,-4.100291,-0.3100886,0.6511659,1.574303,0.3674748,-0.1474351,0.2277974,-0.005378813,-0.898868,0.149402,0.02981649,0.7400894,1.641944,0.1849215,0.3873817,1.097092,0.2722098,276.3221,205.7825,33.98355
3,0.07777778,-0.2413979,-0.6146203,0.08607479,-1.351429,-4.105762,2.997973,0.6479051,1.343883,0.450227,-0.2743893,0.139554,-0.6160361,-1.420159,-3.981032,1.119305,0.5444654,1.187415,0.4128656,-0.3309918,0.2501046,-0.02424804,-0.676134,-4.100291,-0.3100886,0.6511659,1.574303,0.3674748,-0.1474351,0.2277974,-0.005378813,-0.898868,0.149402,0.02981649,0.7400894,1.641944,0.1849215,0.3873817,1.097092,0.2722098,276.3221,205.7825,33.98355
3,0.08888889,-0.279514,-0.5198067,0.1086275,-1.353426,-4.103491,3.000151,0.6468721,1.343635,0.4497061,-0.2682638,0.09125316,-0.5284332,-1.422045,-3.977949,1.123241,0.5432401,1.187456,0.4117815,-0.3161557,0.2201839,-0.01920997,-0.676444,-4.098048,-0.3087544,0.6504036,1.574227,0.3674002,-0.1506711,0.228913,-0.007489086,-0.8989474,0.1532468,0.02956508,0.7399952,1.641908,0.1849864,0.3867137,1.097887,0.270118,275.9598,207.8047,31.86674
3,0.1,-0.3565082,-0.2637696,0.1883705,-1.357526,-4.106935,3.008807,0.6455376,1.343242,0.4488723,-0.3123746,-0.03115717,-0.2697338,-1.427007,-3.979761,1.134166,0.5413417,1.188162,0.4099336,-0.257572,0.1825618,-0.0006888434,-0.6767588,-4.093267,-0.3084058,0.6490871,1.574249,0.3672733,-0.1604376,0.2183072,-0.02231517,-0.899578,0.1589916,0.02978346,0.7394521,1.641783,0.1852906,0.3848772,1.100511,0.2678018,275.1287,212.1411,27.81199
3,0.1111111,-0.4319758,-0.1496256,0.1859236,-1.359416,-4.108547,3.010465,0.644916,1.342987,0.4484165,-0.2736425,-0.07626414,-0.1861799,-1.427721,-3.981798,1.142026,0.5405721,1.188781,0.4092832,-0.2288144,0.1514607,0.01487095,-0.6763865,-4.091878,-0.3078561,0.648572,1.574323,0.3672738,-0.154099,0.2097385,-0.02343435,-0.8999162,0.1613738,0.02976695,0.7392793,1.641806,0.18542,0.3837326,1.102537,0.2672976,274.7456,213.6453,26.55642
3,0.1222222,-0.4831896,-0.08552162,0.1775879,-1.361206,-4.108569,3.010609,0.6442341,1.342921,0.4481356,-0.196294,-0.1004942,-0.1166696,-1.428227,-3.982575,1.149251,0.539826,1.189387,0.4085991,-0.1873377,0.1129362,0.02074656,-0.6761137,-4.091053,-0.3074332,0.6480147,1.574385,0.3672385,-0.1509408,0.2044153,-0.02452164,-0.9000957,0.1644101,0.02941302,0.7392179,1.641754,0.185672,0.3826081,1.104547,0.2677614,274.4498,216.0608,24.22205
3,0.1333333,-0.4831896,-0.08552162,0.1775879,-1.361206,-4.108569,3.010609,0.6442341,1.342921,0.4481356,-0.196294,-0.1004942,-0.1166696,-1.428227,-3.982575,1.149251,0.539826,1.189387,0.4085991,-0.1873377,0.1129362,0.02074656,-0.6761137,-4.091053,-0.3074332,0.6480147,1.574385,0.3672385,-0.1509408,0.2044153,-0.02452164,-0.9000957,0.1644101,0.02941302,0.7392179,1.641754,0.185672,0.3826081,1.104547,0.2677614,274.4498,216.0608,24.22205
3,0.1444445,-0.5180287,-0.008038588,0.1901398,-1.36126,-4.112351,3.010795,0.6440536,1.343047,0.4481199,-0.1597557,-0.1074197,-0.03207699,-1.429398,-3.985151,1.157048,0.5391256,1.190115,0.4083183,-0.1671819,0.09260158,0.02149582,-0.6759183,-4.090992,-0.3066731,0.647503,1.574458,0.3672554,-0.1468925,0.1788315,-0.03413038,-0.9007338,0.1659923,0.02985217,0.7390222,1.641651,0.185668,0.3814968,1.106582,0.2673705,274.0879,219.4105,21.06094
3,0.1555556,-0.5489743,0.06347072,0.1854055,-1.361709,-4.115391,3.012046,0.6436753,1.343127,0.4481697,-0.133918,-0.1129825,0.04446746,-1.430081,-3.987787,1.164742,0.5383487,1.191097,0.4085813,-0.1417005,0.05945197,0.0264224,-0.6753169,-4.091416,-0.305516,0.6468722,1.574444,0.367244,-0.1471374,0.1554042,-0.04903106,-0.9016781,0.1674839,0.03056803,0.7386937,1.641471,0.1859725,0.3802594,1.108772,0.2677588,273.7484,222.3771,18.23826
3,0.1666667,-0.6417085,0.162435,0.1497569,-1.361542,-4.119896,3.012008,0.6428837,1.343308,0.4483914,-0.05717209,-0.09276124,0.124053,-1.429121,-3.993234,1.182743,0.5369889,1.1932,0.4086785,-0.08921811,0.06649441,0.06024278,-0.6737558,-4.087287,-0.3085411,0.6452709,1.574492,0.367244,-0.1387767,0.1489788,-0.0650744,-0.9033672,0.1719084,0.0306157,0.7379841,1.641189,0.1861916,0.3778451,1.114025,0.2687116,273.1186,228.0264,12.97278
3,0.1777778,-0.6682159,0.1891989,0.1328317,-1.361057,-4.121771,3.011575,0.6426827,1.343542,0.4485261,-0.02193194,-0.07559787,0.1444957,-1.428639,-3.995718,1.191531,0.5364355,1.194439,0.4092324,-0.08168206,0.07707031,0.06876266,-0.6730878,-4.085084,-0.309201,0.6445366,1.574495,0.3673708,-0.1409821,0.1479185,-0.07357757,-0.904368,0.1739474,0.03101677,0.7376161,1.641199,0.186538,0.3766991,1.116571,0.2688414,272.8181,232.5387,8.610329
3,0.1888889,-0.707282,0.2171687,0.1021613,-1.359987,-4.124529,3.009743,0.6423521,1.343925,0.4488645,0.03303956,-0.06220001,0.1735569,-1.426965,-3.99849,1.201244,0.5358299,1.195846,0.4097416,-0.07945742,0.09086851,0.07523096,-0.6725419,-4.082315,-0.3105448,0.6435738,1.574585,0.3673511,-0.1389866,0.1372506,-0.08317767,-0.9055855,0.1754589,0.03154674,0.7371805,1.64107,0.1866946,0.3753191,1.119815,0.2699369,272.4838,237.0031,4.32406
3,0.2,-0.7316969,0.2405207,0.07858765,-1.358781,-4.127018,3.008124,0.6421281,1.344349,0.4492953,0.07365338,-0.04304311,0.2025017,-1.42536,-4.001221,1.210604,0.5352717,1.197325,0.410336,-0.08788119,0.1025545,0.08388807,-0.6717813,-4.079615,-0.3113115,0.6426619,1.574789,0.3673315,-0.1411879,0.1308618,-0.08634573,-0.90645,0.1769593,0.03240055,0.7367785,1.64106,0.1869822,0.3741651,1.122437,0.2701781,272.1868,242.3708,359.1408
3,0.2111111,-0.7308437,0.2565602,0.06141147,-1.35693,-4.129772,3.006115,0.6417243,1.344895,0.4495389,0.1134659,-0.02179691,0.223738,-1.423824,-4.004036,1.219259,0.5346029,1.198887,0.4109828,-0.09834954,0.1088283,0.107439,-0.670381,-4.076457,-0.3122961,0.6416047,1.574886,0.3671277,-0.1401888,0.1350983,-0.0970145,-0.9079664,0.1788567,0.03273877,0.7362902,1.640878,0.187036,0.3728395,1.12579,0.271132,271.8038,247.8653,353.8815
